,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,MRFG3,624,-481,139,0209,"0,00%",191,085,376,-48,974,"5,56%","-4,10%",197,"7,95%","-28,86%","16.027.900,00","2.793.410.000,00",425,"-5,29%"
155,MSPA4,4790,-465,034,2045,"15,09%",192,159,-8076,-79,-7765,"-2,53%","-43,98%",266,"-0,25%","-7,32%","6.519,71","901.296.000,00",004,"21,77%"
156,HBOR3,214,-445,052,0871,"0,00%",131,033,-668,146,-2533,"-13,05%","-22,11%",218,"-2,09%","-11,60%","4.015.310,00","1.350.370.000,00",164,"-15,66%"
157,ALLL4,332,-429,086,0990,"0,00%",177,740,1007,-29,2762,"9,83%","-22,86%",117,"2,06%","-20,10%",000,"5.157.260.000,00",211,"5,77%"
158,ALLL11,1650,-426,086,0984,"0,00%",176,736,1001,-28,2756,"9,83%","-22,86%",117,"2,06%","-20,10%",000,"5.157.260.000,00",211,"5,77%"
159,ETER3,116,-425,045,0271,"0,00%",254,104,520,-1845,769,"5,21%","-6,38%",233,"5,13%","-10,71%","877.389,00","456.678.000,00",023,"-3,71%"
160,BTTL3,1100,-420,118,-1137,"0,00%",640,-6916,-6625,-217,-7253,"1,72%","27,06%",95,"-1,08%","-28,15%","3.871,33","142.844.000,00",019,"-25,62%"
161,MGEL4,418,-415,-008,0058,"0,00%",66,032,785,-5,17003,"0,73%","-3,88%",205,"1,03%","1,98%","53.507,10","-294.465.000,00",-183,"-0,21%"
162,NORD3,600,-413,-031,270245,"0,00%",2547,-077,-1236,-27,-2395,"-2.187,07%","-6.551,02%",1,"-20,86%","7,40%",000,"-130.066.000,00",-029,"0,00%"
163,GOAU4,436,-413,048,0119,"0,00%",80,047,339,-38,1529,"3,51%","-6,45%",205,"2,81%","-11,66%","74.298.900,00","8.898.820.000,00",230,"-0,57%"
164,BUET4,1849,-404,-072,1451,"0,00%",423,-050,-972,-29,-1918,"-14,93%","-35,93%",11,"-5,95%","17,79%",000,"-124.674.000,00",-070,"4,55%"
165,PMET5,065,-395,-016,4518,"0,00%",30248,-022,8999,-16,50388,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
166,BTTL4,1031,-394,111,-1066,"0,00%",600,-6482,-6210,-204,-6837,"1,72%","27,06%",95,"-1,08%","-28,15%","12.268,00","142.844.000,00",019,"-25,62%"
167,GOAU3,396,-375,044,0108,"0,00%",73,043,308,-34,1497,"3,51%","-6,45%",205,"2,81%","-11,66%","676.112,00","8.898.820.000,00",230,"-0,57%"
168,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-95,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
169,SLED3,650,-349,035,0100,"2,77%",139,056,-3411,162,-8892,"-0,29%","-2,87%",156,"-0,59%","-10,13%","22.056,90","491.651.000,00",060,"-5,44%"
170,BECE3,910,-342,872,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
171,PMAM4,584,-338,771,-143506,"0,00%",562,-178,15653,-127,28307,"-91,68%","4.242,86%",61,"0,40%","-228,02%",000,"241.696.000,00",754,"7,34%"
172,VTLM3,079,-329,-141,0000,"0,00%",2173,000,-079,0,-079,"0,00%","0,00%",0,"0,00%","42,93%",000,"-4.232.000,00",000,"0,00%"
173,BECE4,875,-329,838,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
174,MSPA3,3301,-320,023,1409,"21,63%",132,110,-5565,-55,-5255,"-2,53%","-43,98%",266,"-0,25%","-7,32%","4.090,57","901.296.000,00",004,"21,77%"
175,LLIS3,416,-315,012,0165,"0,00%",63,-069,076,-28,360,"21,88%","-4,06%",72,"9,95%","-3,69%","131.855,00","1.671.070.000,00",058,"92,96%"
176,LFFE4,236,-298,247,0000,"20,34%",2184,000,-1607,0,-1269,"0,00%","0,00%",0,"0,00%","-83,10%",37436,"51.892.000,00",000,"0,00%"
177,PNOR5,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
178,PNOR6,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
179,FRTA3,365,-286,-104,0897,"0,00%",416,1522,-482,-40,-1203,"-18,63%","-31,38%",108,"-9,60%","36,21%","2.334,90","-42.092.000,00",-156,"-0,72%"
180,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
181,LFFE3,225,-284,236,0000,"21,33%",2082,000,-1533,0,-1194,"0,00%","0,00%",0,"0,00%","-83,10%","1.535,69","51.892.000,00",000,"0,00%"
182,TOYB4,439,-262,-075,2841,"0,00%",811,-078,-191,-54,-187,"-148,59%","-108,57%",36,"-49,04%","28,53%","30.937,00","-31.084.000,00",-000,"-55,34%"
183,TESA3,1384,-254,024,0239,"0,00%",121,552,-1057,-40,-4144,"-2,26%","-9,40%",112,"-1,26%","-9,56%","208.568,00","1.021.250.000,00",071,"7,71%"
184,SLED4,466,-250,025,0072,"3,86%",99,040,-2446,116,-7926,"-0,29%","-2,87%",156,"-0,59%","-10,13%","2.091.810,00","491.651.000,00",060,"-5,44%"
185,IGBR6,1900,-243,-028,29362,"0,00%",968,-552,-28018,-22,"-1.338,33","-10,48%","-1.207,72%",11,"-0,35%","11,72%",000,"-834.005.000,00",-108,"-13,24%"
186,BICB4,825,-243,221,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
187,IGBR5,1890,-242,-028,29207,"0,00%",963,-549,-27871,-22,"-1.336,85","-10,48%","-1.207,72%",11,"-0,35%","11,72%",000,"-834.005.000,00",-108,"-13,24%"
188,TOYB3,405,-241,-069,2621,"0,00%",748,-072,-176,-50,-172,"-148,59%","-108,57%",36,"-49,04%","28,53%","4.323,52","-31.084.000,00",-000,"-55,34%"
189,BICB3,800,-235,214,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
190,BBRK3,156,-227,108,2881,"0,00%",738,1424,-744,-609,-671,"-38,72%","-120,44%",143,"-11,00%","-47,50%","247.399,00","279.038.000,00",000,"-29,34%"
191,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
192,CAMB4,700,-214,-078,0104,"0,00%",114,-032,157,-22,938,"6,64%","-4,79%",64,"8,47%","36,46%","16.392,30","-34.669.000,00",-396,"-1,27%"
193,IDVL4,151,-213,050,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-23,41%","5.600,71","462.192.000,00",000,"23,82%"
194,MWET3,1952,-203,-026,0334,"0,00%",208,-036,-337,-13,-921,"-9,91%","-16,61%",26,"-7,42%","12,90%",000,"-153.568.000,00",-049,"-13,82%"
195,RDNI3,520,-199,032,0612,"0,00%",154,047,-223,265,-603,"-27,44%","-30,74%",234,"-7,96%","-16,13%","12.126,10","708.458.000,00",079,"-16,37%"
196,MNPR4,463,-199,-012,0171,"0,00%",156,-009,179,-7,187,"9,52%","-8,59%",8,"9,02%","6,11%",000,"-270.782.000,00",-001,"-8,06%"
197,IDVL3,140,-197,046,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-23,41%","2.135,71","462.192.000,00",000,"23,82%"
198,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
199,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
200,BISA3,158,-177,118,1692,"0,00%",321,086,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
201,TELB3,3721,-172,-078,7488,"0,00%",141,166,-244,-13,-241,"-307,07%","-435,98%",272,"-6,39%","45,58%","1.710,71","-563.010.000,00",-044,"78,98%"
202,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
203,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
204,SJOS3,119,-168,-009,0000,"0,00%",3358,000,-747,0,-1903,"0,00%","0,00%",0,"0,00%","5,59%",000,"-171.383.000,00",000,"0,00%"
205,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
206,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
207,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
208,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
209,CTNM4,584,-152,025,0070,"0,00%",55,040,096,-41,707,"7,24%","-4,49%",143,"6,42%","-16,71%","23.175,50","703.330.000,00",190,"4,33%"
210,TCSA3,227,-146,053,2649,"0,00%",256,161,-298,4096,-647,"-88,97%","-184,78%",145,"-8,73%","-36,34%","2.765.990,00","1.416.710.000,00",064,"-32,06%"
211,FBMC3,8000,-143,-148,1111,"0,00%",1020,-384,-166,-78,-236,"-66,86%","-77,59%",59,"-71,78%","103,20%",000,"-39.353.000,00",-062,"-17,49%"
212,TELB4,2891,-133,-061,5817,"0,00%",109,129,-189,-10,-187,"-307,07%","-435,98%",272,"-6,39%","45,58%","655.279,00","-563.010.000,00",-044,"78,98%"
213,AZEV3,251,-132,-1232,0905,"0,00%",427,-972,-108,-88,-157,"-83,54%","-68,64%",93,"-45,64%","933,74%",1195,"-5.501.000,00",-596,"-20,20%"
214,RSUL4,2276,-132,-019,0118,"0,00%",78,-011,098,-6,265,"12,11%","-8,98%",22,"8,34%","14,36%",43112,"-70.168.000,00",-033,"-2,54%"
215,LIXC4,175,-130,121,64380,"0,00%",70,029,-335,237,-504,"-1.921,78%","-4.878,22%",134,"-2,42%","-92,81%","10.445,10","17.365.000,00",062,"-60,82%"
216,CTNM3,499,-130,022,0059,"0,00%",47,034,082,-35,693,"7,24%","-4,49%",143,"6,42%","-16,71%",36150,"703.330.000,00",190,"4,33%"
217,CRDE3,126,-129,033,4563,"0,00%",268,057,-537,65,-380,"-84,98%","-382,27%",846,"-5,57%","-25,41%","23.027,40","186.032.000,00",000,"-44,87%"
218,TPIS3,287,-128,058,0341,"0,00%",102,-047,150,-18,967,"22,83%","-27,97%",50,"7,14%","-45,10%","2.372.220,00","874.627.000,00",329,"19,24%"
219,BRIN3,1743,-128,040,1134,"0,00%",354,268,-123,346,-078,"-91,90%","-87,35%",270,"-33,26%","-31,04%","1.281.940,00","336.419.000,00",000,"-16,39%"
220,JBDU4,250,-124,008,0000,"0,00%",21,000,-1584,0,-8679,"0,00%","0,00%",0,"0,00%","-6,38%","44.751,00","35.376.000,00",000,"0,00%"
221,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
222,RNEW3,255,-121,048,1706,"0,00%",154,-055,4164,-42,11794,"4,10%","-119,68%",52,"0,41%","-39,55%","936.950,00","1.925.360.000,00",089,"34,99%"
223,LIXC3,161,-120,111,59229,"0,00%",65,026,-308,218,-477,"-1.921,78%","-4.878,22%",134,"-2,42%","-92,81%",23481,"17.365.000,00",062,"-60,82%"
224,MNPR3,275,-118,-007,0101,"0,00%",93,-006,107,-4,114,"9,52%","-8,59%",8,"9,02%","6,11%","16.519,60","-270.782.000,00",-001,"-8,06%"
225,JBDU3,231,-114,007,0000,"0,00%",19,000,-1463,0,-8559,"0,00%","0,00%",0,"0,00%","-6,38%","44.185,20","35.376.000,00",000,"0,00%"
226,RPMG3,939,-112,-030,0893,"0,00%",992,-042,-097,-27,-104,"-92,18%","-79,42%",23,"-106,14%","26,44%","93.297,30","-2.137.820.000,00",-002,"-25,75%"
227,FJTA4,180,-110,-067,0136,"0,00%",130,108,-219,-20,-1427,"-6,20%","-12,39%",129,"-7,19%","60,71%","87.962,50","-174.949.000,00",-381,"3,83%"
228,RNEW11,684,-108,043,1525,"0,00%",138,-049,3723,-37,11353,"4,10%","-119,68%",52,"0,41%","-39,55%","3.290.320,00","1.925.360.000,00",089,"34,99%"
229,FJTA3,176,-107,-065,0133,"0,00%",127,106,-214,-19,-1422,"-6,20%","-12,39%",129,"-7,19%","60,71%","4.557,19","-174.949.000,00",-381,"3,83%"
230,ECPR4,3995,-106,095,0000,"0,00%",269,000,-7659,0,-9468,"0,00%","0,00%",0,"0,00%","-90,16%","4.446,36","79.567.000,00",000,"-93,66%"
231,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
232,RNEW4,212,-100,040,1418,"0,00%",128,-046,3462,-35,11092,"4,10%","-119,68%",52,"0,41%","-39,55%","2.199.830,00","1.925.360.000,00",089,"34,99%"
233,JFEN3,137,-100,067,1861,"0,00%",163,059,-258,-442,-903,"-72,15%","-191,75%",161,"-6,61%","-66,44%","14.778,50","648.729.000,00",176,"-24,49%"
234,RCSL4,078,-100,-036,0000,"0,00%",619,-045,-3452,-23,-4175,"0,00%","0,00%",1,"-2,03%","36,51%","1.119.220,00","-81.636.000,00",-008,"-55,77%"
235,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
236,LETO5,206,-083,-014,0000,"0,00%",248,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
237,SCLO3,1410,-082,-008,13028,"0,00%",132,-007,-605,-5,-4556,"-215,30%","-1.593,74%",1,"-2,40%","9,13%",000,"-179.979.000,00",-049,"26,58%"
238,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
239,ECPR3,3000,-079,072,0000,"0,00%",202,000,-5752,0,-7561,"0,00%","0,00%",0,"0,00%","-90,16%",000,"79.567.000,00",000,"-93,66%"
240,CTKA3,700,-075,-024,0139,"0,00%",142,-016,1521,-13,13658,"0,92%","-18,47%",38,"1,02%","31,19%",000,"-184.698.000,00",-190,"-3,68%"
241,PMAM3,130,-075,172,-31945,"0,00%",125,-040,3484,-28,16138,"-91,68%","4.242,86%",61,"0,40%","-228,02%","1.244.700,00","241.696.000,00",754,"7,34%"
242,BPHA3,511,-074,787,0567,"0,00%",401,-137,-123,-55,-298,"-45,91%","-76,37%",43,"-41,21%","-1.061,18%","586.330,00","73.387.000,00",1215,"-19,71%"
243,CEED3,4320,-070,-038,0158,"0,00%",122,-046,-087,-11,-170,"-18,06%","-22,66%",48,"-16,27%","53,92%","1.073,10","-1.113.460.000,00",-039,"7,06%"
244,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
245,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
246,OIBR3,413,-064,030,0134,"0,00%",42,-010,396,-8,5118,"3,39%","-21,68%",43,"1,28%","-46,87%","4.154.270,00","11.317.000.000,00",426,"-2,61%"
247,BDLL3,5100,-063,028,0993,"0,00%",95,-281,-092,-30,-287,"-107,93%","-158,57%",91,"-11,52%","-44,57%",24286,"292.479.000,00",060,"-28,30%"
248,AZEV4,114,-060,-560,0411,"0,00%",194,-441,-049,-40,-097,"-83,54%","-68,64%",93,"-45,64%","933,74%","2.638,31","-5.501.000,00",-596,"-20,20%"
249,CEED4,3600,-058,-031,0132,"0,00%",102,-038,-073,-9,-156,"-18,06%","-22,66%",48,"-16,27%","53,92%",42969,"-1.113.460.000,00",-039,"7,06%"
250,ELEK4,600,-057,171,0239,"0,00%",441,178,-407,-277,-790,"-5,88%","-41,59%",174,"-12,89%","-298,23%","1.274,14","110.237.000,00",183,"-5,76%"
251,OIBR4,346,-054,025,0112,"0,00%",35,-008,332,-6,5053,"3,39%","-21,68%",43,"1,28%","-46,87%","9.058.380,00","11.317.000.000,00",426,"-2,61%"
252,ELEK3,520,-050,149,0207,"0,00%",382,154,-352,-240,-736,"-5,88%","-41,59%",174,"-12,89%","-298,23%",21783,"110.237.000,00",183,"-5,76%"
253,CTKA4,453,-049,-015,0090,"0,00%",92,-010,984,-9,13121,"0,92%","-18,47%",38,"1,02%","31,19%","40.306,60","-184.698.000,00",-190,"-3,68%"
254,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
255,CEDO3,600,-046,134,0113,"0,00%",112,-081,-1024,-24,-4825,"-1,10%","-24,81%",75,"-1,27%","-292,59%",20405,"44.660.000,00",519,"-3,45%"
256,APTI4,32000,-044,002,0178,"0,00%",14,012,-045,-8,-300,"-39,32%","-39,79%",313,"-3,29%","-5,08%",000,"269.212.000,00",017,"-17,74%"
257,MTIG4,3000,-044,051,0052,"0,00%",85,-050,-204,-24,-1209,"-2,54%","-11,93%",74,"-5,08%","-117,82%",000,"14.075.900,00",255,"26,92%"
258,BDLL4,3300,-041,018,0642,"0,00%",61,-182,-060,-19,-255,"-107,93%","-158,57%",91,"-11,52%","-44,57%","28.787,30","292.479.000,00",060,"-28,30%"
259,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
260,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
261,MEND5,700,-036,003,-26531,"0,00%",8,-008,303,-1,14425,"-876,21%","7.349,04%",1,"0,25%","-7,48%",6667,"2.671.050.000,00",126,"54,13%"
262,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
263,LETO3,080,-032,-005,0000,"0,00%",96,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
264,MWET4,300,-031,-004,0051,"0,00%",32,-005,-052,-2,-635,"-9,91%","-16,61%",26,"-7,42%","12,90%","7.163,05","-153.568.000,00",-049,"-13,82%"
265,MEND6,560,-029,002,-21224,"0,00%",6,-007,242,-1,14364,"-876,21%","7.349,04%",1,"0,25%","-7,48%",5338,"2.671.050.000,00",126,"54,13%"
266,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
267,GFSA3,1098,-027,020,0476,"0,00%",59,039,-083,-167,-448,"-57,18%","-179,17%",129,"-7,55%","-74,68%","10.897.500,00","1.553.060.000,00",102,"-29,63%"
268,OGSA3,132,-026,-018,0686,"0,00%",83,-007,-084,-6,-721,"-82,12%","-268,60%",3,"-10,34%","71,07%","687.584,00","-968.952.000,00",-141,"-45,59%"
269,CEDO4,310,-024,069,0058,"0,00%",58,-042,-529,-12,-4329,"-1,10%","-24,81%",75,"-1,27%","-292,59%","1.242,40","44.660.000,00",519,"-3,45%"
270,CTAX3,437,-024,-028,0009,"0,00%",9,015,-014,-1,-997,"-6,59%","-3,95%",119,"-7,65%","119,34%","185.791,00","-65.187.000,00",-2291,"-13,60%"
271,RSID3,690,-022,021,0208,"0,00%",25,-024,-085,-6,-1505,"-24,51%","-95,76%",80,"-3,10%","-96,96%","3.280.970,00","551.865.000,00",381,"-29,86%"
272,NUTR3,2400,-022,-027,0105,"0,00%",43,-016,-108,-5,-479,"-9,74%","-48,50%",58,"-7,15%","124,30%",24048,"-11.382.000,00",-104,"-15,14%"
273,TXRX3,350,-018,-003,0172,"0,00%",81,-003,381,-2,8416,"4,52%","-94,87%",9,"2,99%","16,88%",6000,"-486.584.000,00",-065,"3,12%"
274,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
275,TENE7,980,-017,-1860,0000,"0,00%",160765,000,-272,0,-274,"0,00%","0,00%",0,"0,00%","10.716,40%",000,"-63.738,00",000,"0,00%"
276,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
277,TXRX4,295,-015,-003,0145,"0,00%",69,-002,321,-2,8356,"4,52%","-94,87%",9,"2,99%","16,88%","6.271,98","-486.584.000,00",-065,"3,12%"
278,IGBR3,119,-015,-002,1839,"0,00%",61,-035,-1755,-1,"-1.075,69","-10,48%","-1.207,72%",11,"-0,35%","11,72%","38.761,10","-834.005.000,00",-108,"-13,24%"
279,ESTR4,1149,-015,-002,0066,"0,00%",46,-002,-102,-2,-651,"-6,44%","-43,32%",18,"-4,75%","15,02%","28.226,90","-407.888.000,00",-013,"6,03%"
280,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
281,SJOS4,009,-013,-001,0000,"0,00%",254,000,-056,0,-1213,"0,00%","0,00%",0,"0,00%","5,59%",000,"-171.383.000,00",000,"0,00%"
282,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
283,PLAS3,450,-009,-010,0064,"0,00%",39,-003,-023,-3,-372,"-27,73%","-67,86%",12,"-18,05%","103,03%","20.196,90","-230.821.000,00",-148,"-22,34%"
284,MTIG3,521,-008,009,0009,"0,00%",15,-009,-036,-4,-1040,"-2,54%","-11,93%",74,"-5,08%","-117,82%",000,"14.075.900,00",255,"26,92%"
285,FBMC4,400,-007,-007,0056,"0,00%",51,-019,-008,-4,-078,"-66,86%","-77,59%",59,"-71,78%","103,20%","1.431,24","-39.353.000,00",-062,"-17,49%"
286,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
287,CCXC3,108,-006,-061,0000,"0,00%",645,000,092,0,082,"0,00%","0,00%",0,"0,00%","966,23%","69.604,10","-30.222.000,00",000,"0,00%"
288,INEP3,440,-005,-003,0081,"0,00%",10,-001,-005,-1,-306,"-167,39%","-149,97%",28,"-22,96%","50,24%","2.490,98","-1.052.100.000,00",-165,"-30,05%"
289,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
290,INEP4,430,-005,-003,0079,"0,00%",10,-001,-005,-1,-306,"-167,39%","-149,97%",28,"-22,96%","50,24%","14.964,70","-1.052.100.000,00",-165,"-30,05%"
291,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
292,DHBI4,101,-004,-001,0046,"0,00%",18,-001,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
293,SNSY5,3150,-004,-001,0017,"0,00%",15,032,-010,-1,-101,"-17,55%","-40,35%",110,"-17,70%","17,79%","4.124,86","-781.383.000,00",-008,"-5,45%"
294,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
295,VIVR3,255,-004,-002,-0369,"0,00%",11,-002,-013,-1,-1192,"285,41%","966,39%",57,"-9,31%","53,17%","150.342,00","-537.930.000,00",-191,"-27,80%"
296,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
297,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
298,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
299,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
300,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
301,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
302,RPMG4,026,-003,-001,0025,"0,00%",27,-001,-003,-1,-010,"-92,18%","-79,42%",23,"-106,14%","26,44%",000,"-2.137.820.000,00",-002,"-25,75%"
303,OSXB3,1085,-003,-001,0673,"0,00%",63,000,-100,0,-099,"-67,11%","-2.362,63%",0,"0,00%","36,03%","12.519,50","-3.329.360.000,00",000,"-27,14%"
304,TEKA4,765,-003,-000,0025,"0,00%",4,-000,-043,0,-4943,"-5,78%","-92,36%",3,"-1,54%","10,47%","10.186,40","-1.356.140.000,00",-032,"3,29%"
305,ESTR3,200,-003,-000,0011,"0,00%",8,-000,-018,0,-567,"-6,44%","-43,32%",18,"-4,75%","15,02%",4762,"-407.888.000,00",-013,"6,03%"
306,SCLO4,041,-002,-000,0379,"0,00%",4,-000,-018,0,-3969,"-215,30%","-1.593,74%",1,"-2,40%","9,13%",000,"-179.979.000,00",-049,"26,58%"
307,TEKA3,605,-002,-000,0020,"0,00%",3,-000,-034,0,-4934,"-5,78%","-92,36%",3,"-1,54%","10,47%",000,"-1.356.140.000,00",-032,"3,29%"
308,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
309,PDGR3,203,-002,-003,0443,"0,00%",22,-003,-010,-2,-278,"-455,58%","-2.347,30%",41,"-26,10%","141,81%","4.045.930,00","-3.647.910.000,00",-081,"-51,42%"
