,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,BMEB3,615,-230,042,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-18,40%","21.748,60","670.913.000,00",000,"3,04%"
158,CEBR5,2200,-228,180,0088,"0,00%",71,-273,218,-014,487,"4,04%","-3,59%",93,"4,04%","-79,05%","3.505,20","112.252.000,00",290,"5,75%"
159,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
160,SPRI5,029,-221,042,0378,"25,60%",286,067,-197,088,-027,"-19,22%","-23,55%",388,"-22,45%","-19,05%",13605,"86.973.000,00",009,"12,37%"
161,TIBR5,616,-219,040,0368,"6,82%",264,064,-456,085,-605,"-8,07%","-16,82%",280,"-6,07%","-18,18%","10.943,80","359.773.000,00",017,"6,71%"
162,IDNT3,074,-215,221,0072,"0,00%",141,-202,-211,-053,-649,"-3,43%","-4,83%",90,"-10,14%","-102,44%","260.374,00","41.022.000,00",515,"2,31%"
163,BICB4,750,-208,183,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-87,94%","2.203.960,00","1.038.790.000,00",000,"-23,57%"
164,SPRI3,027,-206,039,0352,"0,00%",267,063,-183,082,-014,"-19,22%","-23,55%",388,"-22,45%","-19,05%","1.765,50","86.973.000,00",009,"12,37%"
165,BICB3,716,-198,174,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-87,94%","4.930,38","1.038.790.000,00",000,"-23,57%"
166,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
167,CTNM3,095,-187,012,0047,"0,00%",35,016,134,976,1119,"3,49%","-2,55%",173,"3,04%","-6,49%",42738,"961.003.000,00",114,"3,82%"
168,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
169,SPRI6,024,-183,035,0313,"0,00%",237,056,-163,073,007,"-19,22%","-23,55%",388,"-22,45%","-19,05%",3288,"86.973.000,00",009,"12,37%"
170,MRFG3,417,-179,329,0098,"0,00%",99,064,177,-018,1063,"5,54%","-5,37%",159,"7,19%","-183,97%","10.046.800,00","659.868.000,00",2055,"1,81%"
171,CTNM4,090,-177,011,0044,"0,00%",33,015,127,925,1112,"3,49%","-2,55%",173,"3,04%","-6,49%","40.954,80","961.003.000,00",114,"3,82%"
172,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-007,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
173,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
174,BMEB4,450,-168,031,0000,"7,37%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-18,40%","16.501,50","670.913.000,00",000,"3,04%"
175,CEBR6,1603,-166,131,0064,"0,00%",52,-199,159,-010,428,"4,04%","-3,59%",93,"4,04%","-79,05%",28570,"112.252.000,00",290,"5,75%"
176,BEEF3,1000,-166,-5976,0230,"0,00%",224,071,271,-058,786,"8,49%","-13,87%",204,"14,66%","3.607,44%","7.972.280,00","-29.785.000,00",-21472,"20,93%"
177,BISA3,158,-165,101,1085,"0,00%",278,133,-451,-134,-933,"-24,05%","-65,57%",170,"-6,68%","-61,37%",000,"2.110.840.000,00",129,"-13,38%"
178,ECPR4,4760,-163,043,0000,"21,49%",275,000,-2974,000,-4072,"0,00%","0,00%",0,"0,00%","-26,26%",000,"210.708.000,00",000,"-54,19%"
179,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
180,LFFE3,101,-162,137,0000,"0,35%",620,000,-1987,000,-1556,"0,00%","0,00%",0,"0,00%","-84,73%",000,"401.331.000,00",000,"-21,27%"
181,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
182,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
183,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-057,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
184,CEBR3,1411,-146,115,0056,"0,00%",46,-175,140,-009,409,"4,04%","-3,59%",93,"4,04%","-79,05%",14118,"112.252.000,00",290,"5,75%"
185,TPIS3,403,-142,051,0311,"0,00%",110,-062,133,-018,632,"23,49%","-21,74%",43,"8,67%","-35,53%","425.449,00","1.403.200.000,00",204,"32,58%"
186,LFFE4,086,-138,117,0000,"0,46%",528,000,-1692,000,-1261,"0,00%","0,00%",0,"0,00%","-84,73%",000,"401.331.000,00",000,"-21,27%"
187,EEEL4,125,-137,034,0756,"0,00%",161,156,-198,-071,-187,"-38,07%","-55,11%",154,"-10,06%","-24,50%",56775,"1.438.300.000,00",032,"-4,27%"
188,BTTL4,037,-133,-064,0074,"0,00%",282,-035,1080,-025,4161,"0,69%","-5,59%",28,"3,29%","48,65%","21.552,60","-85.915.000,00",-209,"-5,04%"
189,BTTL3,036,-129,-063,0072,"0,00%",275,-034,1051,-024,4132,"0,69%","-5,59%",28,"3,29%","48,65%",40270,"-85.915.000,00",-209,"-5,04%"
190,PLAS3,022,-128,023,0090,"0,00%",68,-033,127,-014,1011,"7,04%","-7,01%",50,"5,64%","-17,64%","233.243,00","242.112.000,00",157,"-9,68%"
191,ALLL3,397,-128,149,0759,"0,11%",177,-063,872,-024,2710,"8,70%","-58,76%",31,"2,29%","-116,54%","6.762.760,00","1.835.220.000,00",362,"6,39%"
192,SJOS3,119,-127,-011,0000,"0,00%",2600,000,-367,000,-940,"0,00%","0,00%",0,"0,00%","8,37%",000,"-151.196.000,00",000,"0,00%"
193,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-005,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
194,LOGN3,306,-119,082,0276,"0,00%",126,-3911,738,-020,4900,"3,73%","-23,12%",98,"1,80%","-68,97%","468.469,00","341.178.000,00",476,"12,08%"
195,ECPR3,3301,-113,030,0000,"28,17%",191,000,-2062,000,-3161,"0,00%","0,00%",0,"0,00%","-26,26%",16505,"210.708.000,00",000,"-54,19%"
196,FHER3,335,-108,041,0030,"0,00%",48,-027,083,-024,703,"3,56%","-2,74%",79,"10,52%","-38,05%","310.051,00","439.079.000,00",374,"12,19%"
197,ESTR3,186,-108,-010,0139,"0,00%",154,-011,103,-008,258,"13,50%","-12,89%",27,"17,09%","9,35%",000,"-298.948.000,00",-015,"22,02%"
198,ALLL4,332,-107,124,0634,"0,00%",148,-053,730,-020,2567,"8,70%","-58,76%",31,"2,29%","-116,54%",000,"1.835.220.000,00",362,"6,39%"
199,ALLL11,1650,-106,124,0631,"0,00%",147,-052,725,-020,2563,"8,70%","-58,76%",31,"2,29%","-116,54%",000,"1.835.220.000,00",362,"6,39%"
200,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
201,OIBR4,613,-104,029,0185,"0,00%",49,073,136,-014,1093,"13,60%","-17,88%",117,"3,84%","-28,16%","20.726.100,00","17.886.600.000,00",218,"35,80%"
202,OIBR3,610,-104,029,0184,"0,00%",49,072,135,-014,1093,"13,60%","-17,88%",117,"3,84%","-28,16%","5.853.240,00","17.886.600.000,00",218,"35,80%"
203,FBMC4,999,-099,048,0094,"0,00%",84,091,-178,-030,-790,"-5,30%","-9,55%",120,"-5,78%","-48,55%",4998,"15.115.000,00",208,"-11,53%"
204,EEEL3,088,-097,024,0532,"0,00%",113,110,-140,-050,-129,"-38,07%","-55,11%",154,"-10,06%","-24,50%",52218,"1.438.300.000,00",032,"-4,27%"
205,CEED3,110,-091,4758,0135,"0,00%",134,-116,-818,-020,-1508,"-1,64%","-14,74%",73,"-2,02%","-5.210,52%",275,"8.952.000,00",4910,"12,73%"
206,BOBR4,240,-090,-253,0110,"0,00%",159,-201,557,-028,1048,"1,98%","-12,29%",86,"3,95%","281,23%","2.960,80","-51.368.000,00",-312,"10,61%"
207,SCLO3,1410,-088,-009,14810,"0,00%",119,-008,-168,-005,-1261,"-881,40%","-1.676,81%",1,"-7,80%","10,40%",000,"-147.344.000,00",-060,"-44,84%"
208,MWET3,200,-086,-071,0221,"0,00%",183,-078,-210,-017,-580,"-10,52%","-25,86%",47,"-9,98%","82,62%",3500,"-57.804.000,00",-129,"-4,05%"
209,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-013,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
210,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
211,PDGR3,043,-082,014,0150,"0,00%",37,024,352,-025,2578,"4,26%","-17,02%",143,"1,15%","-17,23%","12.340.500,00","4.025.000.000,00",111,"-11,78%"
212,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
213,BSEV3,481,-078,103,0263,"0,00%",124,-127,331,-019,1990,"7,96%","-33,66%",69,"4,01%","-131,15%","3.568,12","1.030.440.000,00",532,"-7,64%"
214,NUTR3,074,-077,050,0218,"0,00%",103,-101,-49829,-022,"-1.508,45","-0,04%","-28,32%",76,"-0,03%","-65,59%","7.899,45","18.752.000,00",122,"8,30%"
215,RPMG4,026,-076,-036,4499,"0,00%",1038,-311,-085,-029,-095,"-527,78%","-587,69%",50,"-132,80%","47,12%",000,"-977.622.000,00",-004,"-22,08%"
216,CTKA3,120,-074,-97878,0291,"0,00%",247792,-57981,-1531,-40110,-1535,"-1,90%","-39,03%",60,"-1.911,09%","131.488,00%",7690,"-76.079,00",-342,"-7,02%"
217,CEED4,087,-072,3763,0106,"0,00%",106,-092,-647,-015,-1337,"-1,64%","-14,74%",73,"-2,02%","-5.210,52%",2175,"8.952.000,00",4910,"12,73%"
218,RPMG3,024,-071,-033,4153,"0,00%",958,-287,-079,-027,-089,"-527,78%","-587,69%",50,"-132,80%","47,12%","94.040,00","-977.622.000,00",-004,"-22,08%"
219,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
220,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
221,RCSL4,003,-060,-013,1163,"0,00%",111,-017,-359,-008,-694,"-32,36%","-192,75%",37,"-3,41%","21,99%","8.436,92","-52.981.000,00",-012,"-28,54%"
222,BPHA3,078,-055,026,0081,"0,00%",109,-063,-081,-047,-310,"-9,99%","-14,73%",66,"-15,61%","-46,53%","928.254,00","1.110.290.000,00",073,"36,32%"
223,GSHP3,471,-053,022,0952,"0,00%",63,129,153,-011,1007,"62,05%","-181,24%",161,"4,42%","-41,77%","324.388,00","1.083.250.000,00",143,"21,27%"
224,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
225,SJOS4,045,-048,-004,0000,"0,00%",983,000,-139,000,-712,"0,00%","0,00%",0,"0,00%","8,37%",000,"-151.196.000,00",000,"0,00%"
226,MEND5,1099,-046,003,14949,"0,00%",12,-311,-393,-002,-10138,"-380,72%","-3.276,34%",3,"-0,31%","-7,57%",000,"3.279.480.000,00",086,"45,10%"
227,FRIO3,079,-045,026,0036,"0,00%",27,040,-332,-012,-5055,"-1,07%","-7,18%",111,"-1,38%","-57,76%","26.205,10","124.794.000,00",618,"4,64%"
228,MNDL3,502,-043,165,0033,"0,00%",15,-008,128,-002,1440,"2,57%","-7,56%",55,"1,26%","-383,38%","4.320,25","7.541.000,00",1834,"1,99%"
229,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-002,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
230,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
231,MGEL4,080,-038,-006,0030,"0,00%",33,016,-122,-003,-4027,"-2,50%","-22,29%",197,"-3,26%","16,90%","26.977,30","-214.861.000,00",-227,"-14,28%"
232,MEND6,900,-037,003,12242,"0,00%",10,-255,-322,-002,-10067,"-380,72%","-3.276,34%",3,"-0,31%","-7,57%",000,"3.279.480.000,00",086,"45,10%"
233,TXRX3,028,-035,-005,0139,"0,00%",110,-006,-147,-004,-907,"-9,45%","-39,52%",21,"-10,15%","14,20%",60375,"-238.410.000,00",-026,"-10,25%"
234,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
235,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
236,LUPA3,004,-031,261,0557,"0,00%",183,-165,-301,-027,-739,"-18,52%","-182,34%",69,"-6,76%","-853,84%","50.619,80","72.003.000,00",386,"-10,29%"
237,TXRX4,024,-030,-004,0119,"0,00%",95,-005,-126,-003,-885,"-9,45%","-39,52%",21,"-10,15%","14,20%","2.223,00","-238.410.000,00",-026,"-10,25%"
238,JBDU3,515,-030,007,0000,"0,00%",23,000,13039,000,62530,"0,00%","0,00%",0,"0,00%","-24,13%","2.888,30","39.678.000,00",000,"0,00%"
239,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
240,TOYB3,001,-027,-134,0172,"0,00%",278,-083,-061,-068,-190,"-28,03%","-63,08%",70,"-95,75%","490,85%",72335,"-9.888.000,00",-304,"6,98%"
241,TOYB4,001,-027,-134,0172,"0,00%",278,-083,-061,-068,-190,"-28,03%","-63,08%",70,"-95,75%","490,85%","1.353,65","-9.888.000,00",-304,"6,98%"
242,SULT4,050,-027,004,0052,"0,00%",6,-003,-017,-001,-451,"-31,06%","-21,16%",23,"-3,65%","-13,21%",95250,"175.469.000,00",093,"-17,06%"
243,CTKA4,040,-025,-32626,0097,"0,00%",82597,-19327,-510,-13370,-515,"-1,90%","-39,03%",60,"-1.911,09%","131.488,00%","12.613,30","-76.079,00",-342,"-7,02%"
244,ESTR4,040,-023,-002,0030,"0,00%",33,-002,022,-002,177,"13,50%","-12,89%",27,"17,09%","9,35%","16.377,00","-298.948.000,00",-015,"22,02%"
245,SCLO4,362,-023,-002,3802,"0,00%",31,-002,-043,-001,-1136,"-881,40%","-1.676,81%",1,"-7,80%","10,40%",000,"-147.344.000,00",-060,"-44,84%"
246,RSID3,195,-022,010,0122,"0,00%",26,-044,-075,-009,-937,"-16,12%","-54,16%",88,"-3,54%","-45,87%","2.832.700,00","1.646.380.000,00",130,"-14,35%"
247,JBDU4,369,-021,005,0000,"0,00%",16,000,9342,000,58833,"0,00%","0,00%",0,"0,00%","-24,13%","13.046,50","39.678.000,00",000,"0,00%"
248,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-001,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
249,MWET4,040,-017,-014,0044,"0,00%",37,-016,-042,-003,-412,"-10,52%","-25,86%",47,"-9,98%","82,62%","1.661,82","-57.804.000,00",-129,"-4,05%"
250,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-006,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
251,TENE7,077,-016,-002,0000,"0,00%",121,000,-221,000,-844,"0,00%","0,00%",0,"0,00%","12,64%",8398,"-46.729.000,00",000,"0,00%"
252,ENEV3,029,-015,024,0154,"0,00%",35,-008,3045,-005,66718,"0,50%","-101,84%",23,"0,12%","-156,31%","733.824,00","1.006.860.000,00",524,"108,66%"
253,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
254,SULT3,025,-014,002,0026,"0,00%",3,-002,-008,-000,-443,"-31,06%","-21,16%",23,"-3,65%","-13,21%",4208,"175.469.000,00",093,"-17,06%"
255,HRTP3,452,-013,021,0386,"0,00%",119,022,-102,044,104,"-37,95%","-303,77%",405,"-18,81%","-168,64%","1.027.150,00","627.568.000,00",014,"141,28%"
256,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
257,FJTA3,234,-011,-067,0063,"0,00%",38,-106,-059,-008,-842,"-10,77%","-55,41%",94,"-7,47%","586,66%","3.868,48","-56.383.000,00",-1066,"-1,18%"
258,FJTA4,192,-009,-055,0052,"0,00%",31,-087,-048,-007,-831,"-10,77%","-55,41%",94,"-7,47%","586,66%","56.083,50","-56.383.000,00",-1066,"-1,18%"
259,TENE5,042,-009,-001,0000,"0,00%",66,000,-121,000,-744,"0,00%","0,00%",0,"0,00%","12,64%",105,"-46.729.000,00",000,"0,00%"
260,VIVR3,006,-008,065,0141,"0,00%",13,027,-016,-005,-754,"-91,03%","-169,83%",107,"-8,87%","-778,99%","92.852,00","31.126.000,00",3156,"-31,64%"
261,TEKA3,021,-008,-001,0086,"0,00%",13,-001,-370,-001,-11965,"-2,32%","-110,67%",3,"-0,50%","12,57%",81515,"-1.082.250.000,00",-031,"-23,04%"
262,TEKA4,020,-007,-001,0082,"0,00%",12,-001,-353,-001,-11948,"-2,32%","-110,67%",3,"-0,50%","12,57%","11.283,00","-1.082.250.000,00",-031,"-23,04%"
263,SNSY5,039,-007,-001,0017,"0,00%",17,007,-016,-001,-139,"-10,32%","-25,90%",176,"-11,73%","22,27%","3.543,70","-511.458.000,00",-012,"5,40%"
264,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
265,TIBR3,018,-006,001,0011,"233,33%",8,002,-013,002,-163,"-8,07%","-16,82%",280,"-6,07%","-18,18%",000,"359.773.000,00",017,"6,71%"
266,OSAO4,898,-005,001,0004,"0,00%",3,-001,005,-001,889,"7,04%","-7,01%",50,"5,64%","-17,64%",000,"242.112.000,00",157,"-9,68%"
267,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
268,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
269,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
270,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
271,INEP3,028,-004,-003,0047,"0,00%",11,-001,-004,-001,-260,"-108,02%","-120,09%",22,"-27,19%","69,92%","7.315,17","-1.097.330.000,00",-156,"-18,37%"
272,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
273,MMXM3,051,-003,-008,0378,"0,00%",55,-008,-015,-004,-037,"-251,41%","-1.105,43%",25,"-36,67%","220,92%","274.307,00","-1.091.870.000,00",-011,"-23,41%"
274,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
275,MNDL4,038,-003,012,0002,"0,00%",1,-001,010,-000,1322,"2,57%","-7,56%",55,"1,26%","-383,38%",000,"7.541.000,00",1834,"1,99%"
276,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
277,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
278,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
279,DHBI4,071,-003,-001,0032,"0,00%",13,-001,-014,-000,-2103,"-23,58%","-154,81%",12,"-10,50%","21,03%",2773,"-456.340.000,00",-099,"-23,62%"
280,CESP4,1629,-003,000,0001,"0,00%",0,001,000,-000,-033,"62,13%","-4,59%",169,"20,04%","-2,07%",000,"8.719.730.000,00",010,"10,04%"
281,INEP4,020,-003,-002,0033,"0,00%",8,-001,-003,-001,-258,"-108,02%","-120,09%",22,"-27,19%","69,92%","134.209,00","-1.097.330.000,00",-156,"-18,37%"
282,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
283,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
284,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
285,OSXB3,015,-001,-003,0064,"0,00%",8,-004,893,-001,"1.093,61","0,72%","-579,54%",76,"0,11%","246,96%","254.803,00","-1.618.340.000,00",-364,"185,02%"
286,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
287,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
288,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
289,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
290,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
291,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
292,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,79%",000,"15.467.800.000,00",000,"-3,15%"
293,CCHI3,004,000,-002,0000,"0,00%",153,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","7.555,00","-160.477.000,00",000,"20,36%"
294,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,20%",000,"2.594.600.000,00",000,"12,38%"
295,CBMA4,006,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","14.782,50",000,000,"3,91%"
296,REDE4,120,000,103,0305,"0,00%",171,412,292,-042,521,"10,45%","0,00%",114,"6,87%","0,00%","5.606,08","1.992.700.000,00",133,"-2,28%"
297,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
298,RPAD6,181,000,000,0000,"0,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",9860,000,000,"-14,10%"
299,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
300,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
301,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
302,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
303,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
304,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
305,RCTB41,3351,000,-006,0025,"0,00%",2,-003,-004,-000,159,"-68,10%","0,00%",73,"-8,37%","0,00%",000,"-61.867.000,00",000,"772,66%"
306,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2239,"3,09%","4,23%",168,"4,77%","14,08%",000,"4.045.560.000,00",022,"13,95%"
307,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%",000,"1.376.640.000,00",000,"21,71%"
308,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
309,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
310,INHA3,000,000,000,0000,"0,00%",0,000,000,000,621,"10,95%","1,26%",203,"4,01%","0,94%",000,"3.066.950.000,00",086,"-11,93%"
311,BBTG11,3031,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","26.414.200,00",000,000,"0,00%"
312,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
313,TELB3,320,000,-613,2365,"0,00%",214,-314,-347,-025,-185,"-68,10%","0,00%",73,"-8,37%","0,00%","1.351,82","-61.867.000,00",000,"772,66%"
314,SBSP3,1940,000,000,0000,"4,05%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","24.089.000,00",000,000,"6,84%"
315,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
316,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
