,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
156,BECE3,910,-342,872,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
157,MNPR4,463,-330,-013,0156,"0,00%",152,-10,107,-8,120,"14,58%","-4,72%",10,"14,85%","3,92%",000,"-254.249.000,00",-002,"-4,34%"
158,BECE4,875,-329,838,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
159,LIXC4,275,-321,080,11428,"0,00%",114,37,-626,118,-809,"-182,68%","-334,55%",146,"-2,09%","-24,88%","15.056,50","41.261.000,00",024,"-28,68%"
160,BBRK3,161,-321,075,2179,"0,00%",643,648,-496,1458,-454,"-43,92%","-68,55%",239,"-13,87%","-23,49%","384.021,00","411.738.000,00",000,"-21,44%"
161,VALE3,1700,-314,068,0996,"2,20%",263,430,514,-64,1082,"19,38%","-33,48%",151,"5,52%","-21,69%","151.830.000,00","130.758.000.000,00",086,"-3,43%"
162,IGBR6,1900,-307,-033,27747,"0,00%",1084,-685,-29369,-26,"-1.261,92","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
163,IGBR5,1890,-305,-033,27601,"0,00%",1078,-681,-29214,-25,"-1.260,38","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
164,CTSA3,165,-303,026,0196,"0,00%",152,78,-578,125,-1599,"-3,39%","-6,47%",157,"-2,89%","-8,58%","5.543,83","249.659.000,00",048,"-1,22%"
165,PETR4,939,-296,047,0386,"0,00%",143,316,179,-27,721,"21,50%","-12,62%",136,"9,01%","-15,77%","559.170.000,00","262.666.000.000,00",171,"5,89%"
166,PNOR5,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
167,PNOR6,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
168,STRP4,021,-285,-043,0416,"0,00%",111,-18,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
169,LIXC3,221,-258,064,9184,"0,00%",92,30,-503,95,-686,"-182,68%","-334,55%",146,"-2,09%","-24,88%","1.344,63","41.261.000,00",024,"-28,68%"
170,JFEN3,240,-257,083,1730,"0,00%",257,89,-391,586,-979,"-44,21%","-71,31%",164,"-6,87%","-32,35%","2.831,00","912.775.000,00",133,"-6,23%"
171,MAPT3,063,-254,-012,0000,"0,00%",749,0,-261,0,-261,"0,00%","0,00%",0,"0,00%","4,58%",000,"-4.978.000,00",000,"0,00%"
172,MNPR3,343,-244,-010,0115,"0,00%",113,-8,079,-6,092,"14,58%","-4,72%",10,"14,85%","3,92%","14.420,40","-254.249.000,00",-002,"-4,34%"
173,VALE5,1315,-243,053,0770,"2,84%",203,333,397,-49,965,"19,38%","-33,48%",151,"5,52%","-21,69%","484.884.000,00","130.758.000.000,00",086,"-3,43%"
174,BICB4,825,-243,221,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
175,BICB3,800,-235,214,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
176,GGBR4,650,-231,037,0259,"1,38%",172,90,784,-75,2059,"3,30%","-11,22%",267,"2,54%","-16,11%","113.471.000,00","30.014.000.000,00",079,"4,75%"
177,ARLA4,338,-221,-062,2137,"0,00%",442,-31,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
178,CRDE3,159,-208,033,2735,"0,00%",269,62,-525,68,-407,"-52,06%","-119,51%",585,"-5,57%","-15,86%","7.597,12","233.296.000,00",000,"-43,18%"
179,JBDU3,756,-200,023,0000,"0,00%",65,0,-2829,0,-6841,"0,00%","0,00%",0,"0,00%","-11,70%",28961,"36.069.000,00",000,"0,00%"
180,BRIN3,2015,-199,035,0847,"0,00%",301,253,-143,351,-084,"-59,42%","-39,70%",231,"-24,21%","-17,42%","1.016.950,00","437.972.000,00",000,"0,78%"
181,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
182,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
183,CCXC3,275,-186,019,0000,"0,00%",106,0,-181,0,-180,"0,00%","0,00%",0,"0,00%","-10,42%","42.273,80","241.386.000,00",000,"0,00%"
184,HOOT4,290,-186,-069,0370,"0,00%",92,-40,901,-9,1077,"4,11%","-19,97%",34,"1,04%","37,35%",99242,"-76.893.000,00",-015,"1,51%"
185,CTSA8,100,-184,016,0119,"0,00%",92,48,-350,76,-1371,"-3,39%","-6,47%",157,"-2,89%","-8,58%",000,"249.659.000,00",048,"-1,22%"
186,SWET3,027,-179,-063,0000,"0,00%",3377,0,-633,0,-633,"0,00%","0,00%",0,"0,00%","34,98%","199.360,00","-35.005.000,00",000,"0,00%"
187,USIM3,512,-172,041,0565,"0,00%",203,444,-669,-95,-1374,"-8,44%","-37,72%",125,"-3,35%","-23,75%","724.192,00","13.225.000.000,00",056,"-5,39%"
188,BISA3,158,-172,114,2264,"0,00%",311,84,-303,-661,-478,"-74,83%","-133,26%",222,"-11,04%","-66,22%",000,"1.863.260.000,00",083,"-27,79%"
189,BRAP4,824,-171,036,0000,"4,96%",291,0,-34656,0,-46833,"0,00%","0,00%",0,"0,00%","-21,06%","30.793.800,00","8.009.030.000,00",000,"0,00%"
190,BCAL6,028,-170,-007,1946,"0,00%",13030,-9,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
191,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
192,ARLA3,247,-162,-045,1562,"0,00%",323,-22,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
193,GGBR3,453,-161,026,0180,"1,99%",120,63,547,-52,1821,"3,30%","-11,22%",267,"2,54%","-16,11%","1.656.120,00","30.014.000.000,00",079,"4,75%"
194,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
195,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
196,DUQE3,2800,-158,-1129,12103,"0,00%",428,-74,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
197,SJOS3,119,-151,-010,0000,"0,00%",2822,0,-972,0,-2490,"0,00%","0,00%",0,"0,00%","6,56%",000,"-161.810.000,00",000,"0,00%"
198,ECPR4,4247,-150,054,0000,"0,00%",292,0,-6603,0,-9654,"0,00%","0,00%",0,"0,00%","-35,83%",000,"150.142.000,00",000,"-67,32%"
199,FRTA3,340,-148,-2766,0988,"0,00%",342,-84,-353,-57,-865,"-28,02%","-66,92%",50,"-10,90%","1.873,64%","9.013,02","-1.468.000,00",-4030,"-3,13%"
200,BRAP3,691,-143,030,0000,"5,37%",244,0,-29062,0,-41239,"0,00%","0,00%",0,"0,00%","-21,06%","204.618,00","8.009.030.000,00",000,"0,00%"
201,VAGR3,1203,-137,020,0238,"0,00%",97,-42,-259,-33,-1235,"-9,19%","-17,38%",49,"-4,13%","-14,61%","450.812,00","1.076.300.000,00",078,"-0,01%"
202,NORD3,600,-133,-033,0000,"0,00%",2446,0,-1214,0,-2100,"0,00%","0,00%",0,"0,00%","24,87%",000,"-120.437.000,00",000,"0,00%"
203,POSI3,145,-125,023,0072,"0,00%",73,32,-233,73,-651,"-3,09%","-5,76%",140,"-5,33%","-18,22%","133.995,00","558.802.000,00",128,"-4,24%"
204,PMET6,020,-121,-005,1390,"0,00%",9307,-7,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
205,ELET5,1750,-121,062,0770,"0,00%",159,-4369,-143,-29,-373,"-54,02%","-64,91%",98,"-12,79%","-51,37%","1.854,88","38.145.200.000,00",123,"-3,69%"
206,CEED3,069,-116,-093,0081,"0,00%",77,-64,-170,-10,-395,"-4,76%","-6,99%",70,"-5,21%","80,03%",44237,"-287.858.000,00",-153,"13,38%"
207,IDVL4,142,-116,038,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-32,97%","32.288,10","568.029.000,00",000,"-11,24%"
208,IDVL3,141,-115,038,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-32,97%","14.481,00","568.029.000,00",000,"-11,24%"
209,TCNO4,128,-113,048,0119,"0,00%",35,-12,-132,-5,-860,"-8,95%","-10,54%",38,"-3,41%","-42,54%","54.613,60","17.693.000,00",275,"14,21%"
210,ECPR3,3100,-109,039,0000,"0,00%",213,0,-4820,0,-7871,"0,00%","0,00%",0,"0,00%","-35,83%","1.790,24","150.142.000,00",000,"-67,32%"
211,CEED4,065,-109,-087,0076,"0,00%",73,-60,-160,-9,-385,"-4,76%","-6,99%",70,"-5,21%","80,03%",21878,"-287.858.000,00",-153,"13,38%"
212,TCNO3,123,-108,046,0114,"0,00%",34,-12,-127,-5,-855,"-8,95%","-10,54%",38,"-3,41%","-42,54%","11.955,10","17.693.000,00",275,"14,21%"
213,JBDU4,400,-106,012,0000,"0,00%",34,0,-1497,0,-5509,"0,00%","0,00%",0,"0,00%","-11,70%","3.910,98","36.069.000,00",000,"0,00%"
214,LPSB3,328,-105,180,1974,"0,00%",1036,738,-797,-350,-706,"-24,76%","-225,92%",189,"-15,12%","-171,31%","561.603,00","209.033.000,00",000,"-18,96%"
215,LGLO4,10000,-105,065,0225,"0,00%",192,-32,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
216,CORR4,11577,-098,048,0776,"5,31%",146,19,-099,138,144,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",000,"5.538.000,00",000,"17,02%"
217,SCLO3,1410,-097,-008,17178,"0,00%",120,-7,-228,-5,-1725,"-753,43%","-2.039,09%",1,"-5,77%","8,54%",000,"-163.422.000,00",-054,"30,54%"
218,ELET6,1385,-096,049,0609,"0,00%",126,-3458,-113,-23,-343,"-54,02%","-64,91%",98,"-12,79%","-51,37%","25.251.700,00","38.145.200.000,00",123,"-3,69%"
219,LUPA3,200,-095,050,0081,"0,00%",25,-410,-022,-4,-216,"-36,40%","-8,57%",98,"-12,10%","-52,57%","32.250,50","37.802.000,00",514,"-21,51%"
220,GOAU3,234,-088,019,0049,"0,39%",33,18,150,-13,1525,"3,29%","-12,19%",253,"2,53%","-21,60%","589.632,00","11.260.000.000,00",223,"4,75%"
221,GOAU4,232,-087,019,0049,"0,39%",33,18,149,-13,1523,"3,29%","-12,19%",253,"2,53%","-21,60%","50.604.400,00","11.260.000.000,00",223,"4,75%"
222,CTNM4,280,-087,010,0033,"0,00%",26,11,063,-83,785,"5,18%","-4,22%",174,"4,78%","-11,89%","28.999,20","831.111.000,00",158,"11,27%"
223,CTNM3,270,-084,010,0031,"0,00%",25,11,061,-80,783,"5,18%","-4,22%",174,"4,78%","-11,89%",27871,"831.111.000,00",158,"11,27%"
224,DHBI3,1900,-083,-017,0869,"0,00%",343,-16,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
225,LETO5,206,-083,-014,0000,"0,00%",248,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
226,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
227,MAGG3,1440,-079,040,0216,"0,00%",120,73,238,-37,854,"9,07%","-27,26%",178,"6,24%","-50,67%","540.578,00","1.878.420.000,00",144,"10,17%"
228,IDNT3,748,-073,-108,0247,"0,00%",495,-101,-153,-54,-193,"-16,18%","-38,71%",55,"-194,27%","147,48%","29.794,50","-113.655.000,00",-072,"-21,94%"
229,BPHA3,412,-071,055,0146,"0,00%",228,-84,-242,-73,-477,"-6,05%","-20,52%",50,"-11,92%","-76,55%","196.976,00","852.306.000,00",058,"21,58%"
230,CEDO3,800,-071,046,0204,"0,00%",133,-343,-141,-39,-527,"-14,50%","-30,04%",90,"-10,53%","-64,22%",000,"175.332.000,00",128,"-4,75%"
231,USIM5,210,-070,017,0232,"0,00%",83,182,-274,-39,-979,"-8,44%","-37,72%",125,"-3,35%","-23,75%","62.660.000,00","13.225.000.000,00",056,"-5,39%"
232,GSHP3,310,-070,024,0744,"0,00%",63,-322,117,-9,909,"63,52%","-106,63%",77,"5,50%","-33,96%","48.736,80","850.302.000,00",166,"16,24%"
233,ESTR3,201,-068,-009,0192,"0,00%",161,-10,-393,-7,-1083,"-4,88%","-28,16%",24,"-4,32%","13,76%",000,"-346.629.000,00",-017,"15,81%"
234,USIM6,200,-067,016,0221,"0,00%",79,173,-261,-37,-966,"-8,44%","-37,72%",125,"-3,35%","-23,75%",45920,"13.225.000.000,00",056,"-5,39%"
235,CELM3,1500,-067,-016,0257,"0,00%",132,-21,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
236,CAMB4,056,-067,404,0068,"0,00%",75,-41,084,-22,663,"8,09%","-10,54%",77,"11,13%","-603,31%","8.045,88","5.349.000,00",2989,"2,46%"
237,IENG5,012,-065,079,1374,"0,00%",88,-93,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
238,MGEL4,250,-064,-005,0033,"0,00%",36,21,395,-3,14444,"0,84%","-14,51%",172,"1,07%","8,13%","15.083,70","-278.156.000,00",-199,"-8,34%"
239,ELET3,906,-063,032,0399,"0,00%",82,-2262,-074,-15,-304,"-54,02%","-64,91%",98,"-12,79%","-51,37%","21.325.500,00","38.145.200.000,00",123,"-3,69%"
240,RPMG3,438,-061,-019,0418,"0,00%",804,-39,-101,-17,-116,"-41,36%","-67,95%",18,"-84,73%","30,69%","146.220,00","-1.572.780.000,00",-003,"-36,81%"
241,SJOS4,045,-057,-004,0000,"0,00%",1067,0,-368,0,-1886,"0,00%","0,00%",0,"0,00%","6,56%",000,"-161.810.000,00",000,"0,00%"
242,TOYB4,187,-054,-053,0798,"0,00%",347,-63,-053,-36,-217,"-150,38%","-147,48%",56,"-72,26%","97,66%","1.185,71","-18.715.000,00",-165,"-39,84%"
243,FHER3,186,-052,040,0016,"0,00%",32,-9,115,-8,1684,"1,38%","-3,05%",59,"3,84%","-77,37%","141.784,00","247.556.000,00",576,"6,40%"
244,REEM4,463,-048,-008,0197,"0,00%",137,-14,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
245,TOYB3,151,-044,-043,0644,"0,00%",280,-51,-043,-29,-207,"-150,38%","-147,48%",56,"-72,26%","97,66%",66985,"-18.715.000,00",-165,"-39,84%"
246,MNDL3,832,-040,-097,0051,"0,00%",23,-9,243,-3,1720,"2,10%","-12,82%",48,"1,02%","245,21%","47.119,10","-21.214.000,00",-652,"2,46%"
247,DOCA3,1100,-040,-003,-3064,"0,00%",30,-32,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
248,FGUI4,038,-039,-007,0507,"0,00%",798,-7,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
249,FRIO3,211,-038,566,0027,"0,00%",24,-40,156,-8,2385,"1,72%","-6,23%",92,"3,20%","-1.478,46%","19.504,10","5.069.000,00",15039,"11,27%"
250,HETA4,500,-038,-001,1451,"0,00%",345,-42,259,-1,31215,"55,97%","-383,28%",21,"13,58%","1,99%",99622,"-338.325.000,00",-090,"-11,30%"
251,LOGN3,440,-037,065,0078,"0,00%",36,-6,266,-5,6117,"2,92%","-20,72%",23,"1,45%","-172,59%","478.200,00","124.956.000,00",1448,"13,16%"
252,CEDO4,400,-036,023,0102,"0,00%",66,-171,-070,-20,-456,"-14,50%","-30,04%",90,"-10,53%","-64,22%","1.057,00","175.332.000,00",128,"-4,75%"
253,WISA4,025,-035,-001,0219,"0,00%",29,-6,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
254,FBMC4,618,-032,357,0077,"0,00%",65,33,-033,-12,-201,"-23,42%","-23,68%",177,"-21,31%","-1.100,56%",000,"1.259.000,00",1876,"-16,01%"
255,LETO3,080,-032,-005,0000,"0,00%",96,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
256,IGBR3,196,-032,-003,2862,"0,00%",112,-71,-3030,-3,-99853,"-9,45%","-903,95%",5,"-0,38%","10,85%","38.170,00","-713.670.000,00",-110,"-7,72%"
257,OGSA3,167,-030,-052,0412,"0,00%",90,-11,-079,-8,-577,"-52,27%","-138,98%",11,"-12,12%","176,33%","271.495,00","-426.029.000,00",-332,"-37,59%"
258,BOBR4,150,-029,-030,0075,"0,00%",114,-31,-235,-12,-749,"-3,18%","-25,66%",55,"-7,05%","102,89%","1.690,24","-270.477.000,00",-073,"5,99%"
259,WISA3,020,-028,-001,0175,"0,00%",23,-5,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
260,MWET3,970,-027,-015,0144,"0,00%",106,-23,-071,-7,-325,"-20,22%","-53,54%",30,"-17,65%","55,17%",000,"-133.425.000,00",-057,"-10,15%"
261,SCLO4,362,-025,-002,4410,"0,00%",31,-2,-059,-1,-1556,"-753,43%","-2.039,09%",1,"-5,77%","8,54%",000,"-163.422.000,00",-054,"30,54%"
262,CTKA4,200,-023,-010,0044,"0,00%",43,-6,108,-5,2375,"4,08%","-18,96%",44,"4,53%","41,07%","3.621,29","-129.816.000,00",-209,"-5,09%"
263,RSUL4,2288,-021,-022,0125,"0,00%",77,-12,-120,-7,-500,"-10,43%","-60,07%",23,"-6,90%","106,33%",000,"-60.091.000,00",-070,"-3,36%"
264,LFFE3,099,-020,045,0000,"0,00%",167,0,-296,0,-041,"0,00%","0,00%",0,"0,00%","-226,62%",000,"118.806.000,00",000,"-24,55%"
265,OIBR3,149,-020,011,0045,"0,00%",14,17,042,-3,1500,"10,95%","-24,18%",134,"4,01%","-53,85%","6.946.730,00","11.517.700.000,00",448,"20,40%"
266,ESTR4,054,-018,-003,0052,"0,00%",43,-3,-106,-2,-795,"-4,88%","-28,16%",24,"-4,32%","13,76%","3.291,68","-346.629.000,00",-017,"15,81%"
267,OIBR4,136,-018,010,0041,"0,00%",13,15,038,-2,1497,"10,95%","-24,18%",134,"4,01%","-53,85%","5.370.270,00","11.517.700.000,00",448,"20,40%"
268,DOCA4,500,-018,-001,-1393,"0,00%",14,-15,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
269,DUQE4,295,-017,-119,1275,"0,00%",45,-8,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
270,FTRX3,013,-015,-002,0206,"0,00%",23,-4,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
271,LFFE4,065,-013,030,0000,"0,00%",109,0,-195,0,060,"0,00%","0,00%",0,"0,00%","-226,62%",000,"118.806.000,00",000,"-24,55%"
272,CTAX3,1070,-013,052,0013,"0,00%",13,9,-017,-3,-588,"-7,52%","-9,85%",140,"-9,76%","-402,65%","271.876,00","70.803.000,00",2109,"-2,38%"
273,MEND5,360,-013,001,-36528,"0,00%",4,-4,179,-1,16000,"-2.044,19%","28.700,70%",1,"0,22%","-10,51%",16229,"2.774.230.000,00",118,"57,20%"
274,FTRX4,011,-013,-002,0174,"0,00%",19,-3,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
275,MEND6,350,-012,001,-35513,"0,00%",4,-4,174,-1,15995,"-2.044,19%","28.700,70%",1,"0,22%","-10,51%",2561,"2.774.230.000,00",118,"57,20%"
276,NUTR3,1500,-012,069,0056,"0,00%",24,-12,-144,-4,-1052,"-3,92%","-47,69%",59,"-2,41%","-587,13%",23561,"2.766.000,00",491,"3,77%"
277,MTIG3,521,-012,019,0009,"0,00%",15,-5,-013,-2,-385,"-6,53%","-7,54%",53,"-13,35%","-167,81%",000,"5.606.810,00",545,"20,14%"
278,RCSL4,158,-011,-005,-409615,"0,00%",137,-7,-144,-4,-581,"28.491,70%","379.775,00%",2,"-11,48%","46,69%","29.104,70","-97.518.000,00",-015,"-14,35%"
279,CORR3,1200,-010,005,0080,"0,00%",15,2,-010,14,233,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",000,"5.538.000,00",000,"17,02%"
280,RSID3,335,-010,005,0053,"0,00%",11,-7,-039,-3,-1247,"-13,52%","-52,78%",71,"-2,94%","-52,61%","1.347.260,00","1.085.830.000,00",178,"-23,25%"
281,GPCP3,037,-009,-011,0005,"0,00%",3,-2,011,0,1125,"5,04%","-6,41%",75,"3,10%","121,15%","150.502,00","-20.515.000,00",-1133,"-12,38%"
282,SPRI6,033,-009,001,0030,"0,00%",9,3,-015,4,200,"-20,60%","-35,59%",410,"-7,80%","-13,27%",080,"72.475.000,00",000,"-16,80%"
283,CTKA3,070,-008,-003,0015,"0,00%",15,-2,038,-2,2304,"4,08%","-18,96%",44,"4,53%","41,07%",512,"-129.816.000,00",-209,"-5,09%"
284,PLAS3,385,-008,274,0045,"0,00%",31,-4,-025,-4,-456,"-17,57%","-56,22%",17,"-13,04%","-3.434,45%","14.154,30","6.996.000,00",4625,"-18,90%"
285,CESP4,1629,-008,000,0002,"11.200,40%",0,5,001,0,017,"39,45%","-2,55%",113,"9,31%","-0,92%",000,"7.341.270.000,00",011,"-2,20%"
286,SPRI5,028,-007,001,0025,"0,00%",8,3,-012,3,203,"-20,60%","-35,59%",410,"-7,80%","-13,27%",1961,"72.475.000,00",000,"-16,80%"
287,VPTA4,1050,-007,-001,0260,"0,00%",54,-2,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
288,SPRI3,020,-005,001,0018,"0,00%",6,2,-009,2,206,"-20,60%","-35,59%",410,"-7,80%","-13,27%","2.105,61","72.475.000,00",000,"-16,80%"
289,VPSC4,999,-005,430,0029,"0,00%",33,-6,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
290,OSXB3,1580,-005,-002,0120,"0,00%",6,-2,218,-1,40640,"5,50%","-238,38%",56,"0,31%","35,28%","150.456,00","-2.776.920.000,00",-334,"30,11%"
291,MWET4,180,-005,-003,0027,"0,00%",20,-4,-013,-1,-267,"-20,22%","-53,54%",30,"-17,65%","55,17%",28402,"-133.425.000,00",-057,"-10,15%"
292,INEP3,407,-005,-002,0075,"0,00%",9,-1,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","1.211,24","-1.052.100.000,00",-165,"-30,05%"
293,VAGV3,114,-005,-001,0014,"0,00%",37,-8,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
294,PDGR3,278,-005,009,0105,"0,00%",13,-7,-025,-4,-566,"-42,47%","-237,72%",71,"-5,81%","-197,70%","3.394.200,00","1.524.150.000,00",221,"-28,90%"
295,DHBI4,101,-004,-001,0046,"0,00%",18,-1,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
296,VAGV4,102,-004,-001,0012,"0,00%",33,-7,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
297,TXRX4,163,-004,-002,0091,"0,00%",38,-2,-043,-1,-1653,"-21,17%","-217,46%",10,"-11,47%","41,14%","11.586,80","-404.558.000,00",-065,"-7,32%"
298,INEP4,320,-004,-002,0059,"0,00%",7,-1,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","23.900,70","-1.052.100.000,00",-165,"-30,05%"
299,GAFP3,012,-004,-001,0372,"0,00%",15,-9,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
300,RPMG4,026,-004,-001,0025,"0,00%",48,-2,-006,-1,-021,"-41,36%","-67,95%",18,"-84,73%","30,69%",000,"-1.572.780.000,00",-003,"-36,81%"
301,ARTE3,770,-004,-004,0000,"0,00%",103,0,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
302,TROR3,263,-003,-001,0598,"0,00%",532,-1,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
303,VPSC3,603,-003,259,0017,"0,00%",20,-3,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
304,VPTA3,500,-003,-000,0124,"0,00%",26,-1,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
305,ARTE4,681,-003,-003,0000,"0,00%",91,0,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
306,VIVR3,242,-003,-003,0084,"0,00%",7,-2,-008,-1,-987,"-105,68%","-311,06%",73,"-8,78%","111,90%","104.284,00","-274.053.000,00",-382,"-34,99%"
307,HETA3,031,-002,-000,0090,"0,00%",21,-3,016,0,30972,"55,97%","-383,28%",21,"13,58%","1,99%",000,"-338.325.000,00",-090,"-11,30%"
308,SNSY5,1500,-002,-000,0007,"0,00%",7,5,-004,0,-095,"-17,03%","-37,07%",135,"-17,51%","20,38%",57581,"-642.369.000,00",-011,"0,42%"
309,MTIG4,098,-002,004,0002,"0,00%",3,-1,-003,0,-375,"-6,53%","-7,54%",53,"-13,35%","-167,81%","5.364,44","5.606.810,00",545,"20,14%"
310,TROR4,156,-002,-000,0355,"0,00%",316,0,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
311,TEKA4,521,-002,-000,0018,"0,00%",3,0,465,0,68007,"0,38%","-88,88%",3,"0,10%","10,86%","2.013,78","-1.213.610.000,00",-031,"-12,97%"
312,MNDL4,038,-002,-004,0002,"0,00%",1,0,011,0,1489,"2,10%","-12,82%",48,"1,02%","245,21%",000,"-21.214.000,00",-652,"2,46%"
