,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
314,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,91%",000,"1.323.500.000,00",000,"8,26%"
315,REPA3,100,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
316,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
317,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
318,IRBR3,4835,000,000,0000,"4,58%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","87.240.400,00",000,000,"0,00%"
319,RPAD6,312,000,000,0000,"0,01%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.264,86",000,000,"0,00%"
320,CCHI4,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
321,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-27,82%",000,"928.300.000,00",000,"-38,20%"
322,SALM3,570,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
323,CMMA4,081,000,000,0000,"0,00%",0,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
324,BBSE3,2446,000,000,0000,"7,14%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","92.359.700,00",000,000,"0,00%"
325,ILLS4,10001,000,000,0000,"0,00%",0,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
326,ARPS4,000,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
327,BERG3,3300,000,000,0000,"0,00%",0,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
328,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
329,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
330,SBSP3,2329,000,000,0000,"4,42%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","49.744.600,00",000,000,"8,88%"
331,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
332,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
333,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,243,"8,05%","7,22%",57,"17,61%","-47,00%",000,"-162.380.000,00",-145,"-2,56%"
334,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,65%",000,"3.990.210.000,00",000,"26,66%"
335,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
336,SCLO3,1410,000,-007,12350,"0,00%",132,-006,-630,-5,-4753,"-196,08%","-787,68%",1,"-2,40%","0,00%",000,"-188.283.000,00",-047,"3,49%"
337,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
338,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
339,PTIP4,2515,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
340,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
341,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,496,"-3,46%","4,69%",307,"-10,51%","10,55%",000,"124.995.000,00",000,"0,56%"
342,JFAB4,006,000,000,0000,"0,00%",0,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
343,SALM4,590,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
344,RPAD3,220,000,000,0000,"0,02%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",8609,000,000,"0,00%"
345,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,669,"5,35%","17,26%",76,"7,34%","642,23%",000,"6.965.000,00",1515,"-2,00%"
346,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
347,CSAB3,5000,000,000,0000,"5,12%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.643,86",000,000,"0,00%"
348,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
349,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
350,MSAN3,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
351,LATS3,2200,000,000,0000,"0,00%",0,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
352,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
353,ENER5,600,000,000,0000,"0,00%",0,000,000,0,419,"10,33%","3,97%",158,"9,83%","11,35%",000,"807.726.000,00",150,"9,84%"
354,ENER3,1050,000,000,0000,"0,00%",0,000,000,0,419,"10,33%","3,97%",158,"9,83%","11,35%",000,"807.726.000,00",150,"9,84%"
355,ENER6,1200,000,000,0000,"0,00%",0,000,000,0,419,"10,33%","3,97%",158,"9,83%","11,35%",000,"807.726.000,00",150,"9,84%"
356,BPAR3,1800,000,000,0000,"51.611,20%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","25,62%",000,"1.076.240.000,00",000,"19,95%"
357,SCAR4,1000,000,000,0001,"0,00%",0,000,000,0,312,"47,44%","20,28%",294,"12,71%","9,43%",000,"1.418.360.000,00",099,"4,48%"
358,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
359,TENE5,050,001,-000,0000,"0,00%",2,000,-006,0,-378,"0,00%","0,00%",0,"0,00%","-15,55%",000,"-53.675.000,00",000,"0,00%"
360,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
361,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
362,RCTB42,2000,002,000,-0061,"0,00%",0,000,002,0,002,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-2,77%"
363,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
364,OSXB3,631,002,-001,1629,"0,00%",11,-004,005,0,970,"3.228,98%","6.962,42%",2,"24,79%","-24,81%","17.469,80","-3.630.450.000,00",-105,"-77,08%"
365,RCTB41,3351,003,000,-0102,"0,00%",0,000,004,0,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-2,77%"
366,RCTB31,4100,003,000,-0124,"0,00%",0,000,004,0,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-2,77%"
367,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
368,RCTB33,5700,005,000,-0173,"0,00%",0,000,006,0,006,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-2,77%"
369,BRSR4,18110,006,001,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,24%",000,"7.194.800.000,00",000,"7,43%"
370,TXRX4,207,008,-003,0101,"0,00%",48,-003,228,-2,5016,"4,43%","130,47%",16,"3,26%","-36,98%",22377,"-308.075.000,00",-060,"-0,97%"
371,LREN4,10500,010,002,0010,"0,00%",11,004,003,13,049,"28,49%","10,15%",183,"39,33%","23,78%",000,"3.268.400.000,00",057,"13,52%"
372,OIBR4,289,010,008,0102,"0,00%",35,018,190,-15,782,"5,39%","103,32%",229,"2,18%","85,14%","5.347.310,00","28.633.300.000,00",047,"-4,86%"
373,CREM4,4800,010,001,0002,"0,00%",2,002,003,-1,329,"9,54%","2,38%",124,"12,80%","8,96%",000,"171.084.000,00",182,"1,46%"
374,OIBR3,350,012,010,0124,"0,00%",42,021,230,-19,822,"5,39%","103,32%",229,"2,18%","85,14%","12.208.200,00","28.633.300.000,00",047,"-4,86%"
375,TENE7,980,014,-002,0000,"0,00%",46,000,-123,0,-494,"0,00%","0,00%",0,"0,00%","-15,55%",000,"-53.675.000,00",000,"0,00%"
376,TXRX3,390,015,-005,0190,"0,00%",91,-006,429,-4,5217,"4,43%","130,47%",16,"3,26%","-36,98%",000,"-308.075.000,00",-060,"-0,97%"
377,SULT4,043,015,002,0080,"0,00%",4,-006,-029,-1,-035,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
378,TPRC6,10500,019,001,0015,"0,00%",8,057,009,-4,048,"16,81%","8,22%",106,"10,99%","7,35%",000,"18.338.100.000,00",021,"-5,78%"
379,SULT3,056,020,003,0104,"0,00%",5,-007,-038,-1,-044,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
380,TPRC3,11350,020,001,0017,"0,00%",9,061,010,-4,049,"16,81%","8,22%",106,"10,99%","7,35%",000,"18.338.100.000,00",021,"-5,78%"
381,CTKA4,291,024,-008,0283,"0,00%",56,-006,072,-5,1686,"39,07%","119,30%",37,"9,03%","-33,35%","10.218,40","-228.018.000,00",-184,"-28,77%"
382,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
383,MTIG3,521,027,007,0009,"0,00%",14,-013,061,-6,1356,"1,53%","3,49%",82,"2,96%","25,07%",000,"18.785.000,00",152,"20,77%"
384,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
385,PALF11,12500,030,007,0011,"0,00%",13,-1019,015,-3,479,"7,82%","3,83%",100,"10,63%","24,82%",000,"1.487.520.000,00",264,"9,16%"
386,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
387,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
388,CTKA3,424,035,-012,0413,"0,00%",82,-008,106,-7,1720,"39,07%","119,30%",37,"9,03%","-33,35%",000,"-228.018.000,00",-184,"-28,77%"
389,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
390,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
391,MWET4,240,041,-003,0038,"0,00%",27,-007,-029,-2,-432,"-13,15%","9,14%",34,"-11,21%","-8,46%","1.623,28","-141.578.000,00",-050,"-14,33%"
392,PDGR3,100,043,-002,0199,"0,00%",29,-006,-070,-2,-1260,"-28,59%","40,84%",60,"-5,02%","-5,45%","1.017.440,00","-3.459.250.000,00",-046,"-54,58%"
393,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
394,IGBR3,105,047,-002,3120,"0,00%",51,-018,-030,-1,-2008,"-1.031,50%","660,28%",3,"-18,15%","-3,45%","35.931,40","-806.214.000,00",-107,"2,40%"
395,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
396,PALF5,23660,056,014,0022,"0,00%",24,-1928,028,-5,492,"7,82%","3,83%",100,"10,63%","24,82%",000,"1.487.520.000,00",264,"9,16%"
397,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
398,PALF3,27990,067,017,0026,"0,00%",29,-2281,033,-6,497,"7,82%","3,83%",100,"10,63%","24,82%",000,"1.487.520.000,00",264,"9,16%"
399,MMAQ4,20006,068,007,0032,"28,21%",51,009,-093,9,403,"-3,46%","4,69%",307,"-10,51%","10,55%",000,"124.995.000,00",000,"0,56%"
400,GPCP3,1200,078,046,0134,"0,00%",91,160,340,-17,809,"3,95%","22,12%",130,"2,85%","59,23%","30.657,60","162.806.000,00",079,"11,90%"
401,RSUL4,5601,079,-112,0255,"0,00%",173,-040,155,-20,250,"16,52%","32,23%",41,"11,63%","-141,16%","1.920,98","-29.182.000,00",-070,"-3,77%"
402,CEDO4,880,091,062,0135,"0,00%",146,-534,156,-48,563,"8,67%","15,52%",94,"10,39%","68,46%","4.037,77","141.590.000,00",168,"1,75%"
403,CEDO3,900,093,064,0138,"0,00%",149,-546,160,-49,567,"8,67%","15,52%",94,"10,39%","68,46%",2093,"141.590.000,00",168,"1,75%"
404,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
405,GSHP3,385,147,023,1053,"0,00%",78,029,154,-25,847,"68,57%","71,86%",440,"5,25%","15,73%","31.444,90","1.160.030.000,00",113,"1,99%"
406,CTSA8,100,147,015,0092,"0,00%",75,135,082,-137,429,"11,15%","6,25%",115,"10,13%","9,87%",000,"270.479.000,00",068,"1,30%"
407,CAMB4,1790,154,991,0266,"0,00%",311,-169,497,-80,1166,"5,35%","17,26%",76,"7,34%","642,23%","14.883,70","6.965.000,00",1515,"-2,00%"
408,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
409,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
410,BOBR4,283,200,-094,0145,"0,00%",246,-078,180,-29,423,"8,05%","7,22%",57,"17,61%","-47,00%","132.256,00","-162.380.000,00",-145,"-2,56%"
411,MTIG4,4000,205,051,0071,"0,00%",111,-097,466,-44,1761,"1,53%","3,49%",82,"2,96%","25,07%","2.316,28","18.785.000,00",152,"20,77%"
412,TPIS3,160,234,023,0193,"12,16%",62,-024,112,-11,773,"17,25%","7,76%",34,"6,26%","9,76%","1.584.050,00","1.231.130.000,00",168,"6,68%"
413,CEBR3,2500,245,067,0131,"0,74%",101,-2428,217,-31,462,"6,03%","6,22%",99,"5,42%","27,51%",17444,"534.290.000,00",089,"9,88%"
414,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
415,BRGE5,200,263,013,5470,"0,00%",47,025,-031,38,313,"-1.763,95%","339,52%",144,"-31,53%","5,06%",000,"1.105.240.000,00",000,"1,47%"
416,CEBR6,2900,284,078,0152,"0,70%",117,-2816,252,-36,497,"6,03%","6,22%",99,"5,42%","27,51%","6.353,88","534.290.000,00",089,"9,88%"
417,LLIS3,2384,293,057,0983,"7,85%",342,-1117,474,-196,777,"20,73%","36,04%",88,"8,20%","19,41%","95.198,60","2.166.980.000,00",045,"15,77%"
418,BNBR4,2701,294,064,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","21,79%",000,"3.642.120.000,00",000,"8,34%"
419,CTNM4,589,304,022,0069,"0,00%",51,033,070,-37,549,"9,86%","3,22%",153,"8,16%","7,24%","70.505,10","819.048.000,00",178,"1,88%"
420,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
421,EMAE4,1080,313,048,1859,"8,65%",315,218,-3443,-264,-2970,"-5,40%","59,45%",293,"-1,03%","15,27%","24.338,40","835.814.000,00",010,"6,24%"
422,EBEN4,1751,317,060,0169,"0,00%",180,170,178,-62,442,"9,52%","5,35%",135,"12,45%","18,87%",000,"1.144.910.000,00",106,"8,20%"
423,ECPR3,7999,317,120,0000,"12,94%",531,000,-7457,0,-8170,"0,00%","0,00%",0,"0,00%","37,65%",54649,"127.142.000,00",000,"0,00%"
424,MERC3,550,324,046,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,18%",000,"215.871.000,00",000,"13,47%"
425,ELEK3,650,326,124,0203,"3,80%",445,199,387,-39356,650,"5,23%","6,22%",154,"13,89%","37,99%","1.175,70","165.259.000,00",102,"-5,37%"
426,MWET3,1952,335,-028,0309,"0,00%",222,-054,-235,-14,-638,"-13,15%","9,14%",34,"-11,21%","-8,46%",000,"-141.578.000,00",-050,"-14,33%"
427,BRGE7,258,340,017,7057,"14,27%",60,032,-040,50,304,"-1.763,95%","339,52%",144,"-31,53%","5,06%",000,"1.105.240.000,00",000,"1,47%"
428,SUZA4,1390,340,057,0213,"0,00%",80,050,064,-25,308,"33,48%","19,05%",252,"14,42%","16,77%",000,"4.213.810.000,00",300,"15,62%"
429,TBLE6,1065,340,095,0956,"0,00%",367,-430,235,-78,440,"40,60%","28,09%",63,"16,71%","27,90%",000,"7.319.040.000,00",092,"4,55%"
430,CEBR5,3500,343,094,0183,"11,22%",142,-3399,304,-43,549,"6,03%","6,22%",99,"5,42%","27,51%",8140,"534.290.000,00",089,"9,88%"
431,EALT4,527,344,117,0605,"7,08%",456,-31790,1208,-198,1747,"5,01%","17,59%",100,"4,04%","33,89%","13.806,70","101.651.000,00",052,"-2,37%"
432,MTBR3,099,354,064,0156,"0,00%",221,185,386,621,223,"4,03%","4,32%",122,"11,20%","18,11%",000,"2.320.020.000,00",011,"-0,60%"
433,ECPR4,9159,363,137,0000,"12,43%",608,000,-8539,0,-9251,"0,00%","0,00%",0,"0,00%","37,65%","2.004,79","127.142.000,00",000,"0,00%"
434,BRGE12,276,364,018,7549,"0,06%",65,035,-043,53,302,"-1.763,95%","339,52%",144,"-31,53%","5,06%",45247,"1.105.240.000,00",000,"1,47%"
435,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
436,EEEL3,14900,368,061,1331,"9,69%",303,578,1286,-108,1226,"10,36%","35,88%",132,"2,80%","16,45%","2.576,74","2.383.170.000,00",017,"20,22%"
437,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
438,MTBR4,105,375,068,0165,"0,00%",234,196,410,659,246,"4,03%","4,32%",122,"11,20%","18,11%",000,"2.320.020.000,00",011,"-0,60%"
439,TBLE5,1200,384,107,1077,"0,00%",414,-485,265,-88,470,"40,60%","28,09%",63,"16,71%","27,90%",000,"7.319.040.000,00",092,"4,55%"
440,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
441,NAFG4,2000,391,077,0387,"4,90%",426,283,232,3055,296,"16,70%","10,22%",150,"20,94%","19,76%",000,"351.736.000,00",029,"8,64%"
442,EEEL4,16000,395,065,1430,"9,93%",325,620,1381,-116,1321,"10,36%","35,88%",132,"2,80%","16,45%",000,"2.383.170.000,00",017,"20,22%"
443,CPFG4,1226,400,102,0813,"0,00%",146,-265,162,-25,714,"50,19%","21,67%",74,"10,12%","25,42%",000,"2.480.400.000,00",419,"10,47%"
444,ELEK4,800,401,152,0249,"3,08%",547,245,477,-48439,740,"5,23%","6,22%",154,"13,89%","37,99%","5.052,98","165.259.000,00",102,"-5,37%"
445,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
446,MERC4,697,410,058,0000,"7,76%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,18%","3.164,58","215.871.000,00",000,"13,47%"
447,BNBR3,3779,411,090,0000,"5,05%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","21,79%","9.349,86","3.642.120.000,00",000,"8,34%"
448,DAYC4,890,412,071,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
449,CPFG3,1265,412,105,0839,"0,00%",151,-273,167,-26,720,"50,19%","21,67%",74,"10,12%","25,42%",000,"2.480.400.000,00",419,"10,47%"
450,CTNM3,799,413,030,0094,"0,00%",69,044,095,-51,574,"9,86%","3,22%",153,"8,16%","7,24%","2.200,84","819.048.000,00",178,"1,88%"
451,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
452,EALT3,647,423,143,0743,"5,24%",560,-39028,1483,-243,2022,"5,01%","17,59%",100,"4,04%","33,89%","1.754,28","101.651.000,00",052,"-2,37%"
453,BRGE8,331,436,022,9053,"7,95%",78,042,-051,64,293,"-1.763,95%","339,52%",144,"-31,53%","5,06%",7707,"1.105.240.000,00",000,"1,47%"
454,KROT4,512,452,054,1515,"0,00%",443,335,511,2167,433,"29,66%","33,55%",313,"9,59%","11,89%",000,"15.678.400.000,00",002,"22,85%"
455,ESTC11,2350,484,083,0693,"0,00%",564,287,354,543,346,"19,58%","14,31%",187,"19,23%","17,09%",000,"2.926.240.000,00",020,"15,97%"
456,KROT11,4000,504,060,1691,"0,00%",495,373,570,2418,492,"29,66%","33,55%",313,"9,59%","11,89%",000,"15.678.400.000,00",002,"22,85%"
457,BRSR6,1475,516,084,0000,"7,13%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,24%","19.492.400,00","7.194.800.000,00",000,"7,43%"
458,NAFG3,2652,518,102,0513,"3,69%",565,375,307,4051,371,"16,70%","10,22%",150,"20,94%","19,76%",000,"351.736.000,00",029,"8,64%"
459,CTSA3,356,524,052,0327,"58,24%",266,479,294,-487,640,"11,15%","6,25%",115,"10,13%","9,87%","64.045,80","270.479.000,00",068,"1,30%"
460,BRAP3,2535,544,104,0000,"8,07%",779,000,-45796,0,-46432,"0,00%","0,00%",0,"0,00%","19,07%","788.412,00","8.502.770.000,00",000,"0,00%"
461,CPLE3,1921,550,034,0373,"5,25%",156,5411,229,-44,607,"16,27%","7,39%",102,"7,49%","6,16%","1.189.850,00","15.523.900.000,00",067,"6,06%"
462,BRGE3,421,555,028,11515,"0,03%",99,053,-065,81,279,"-1.763,95%","339,52%",144,"-31,53%","5,06%","1.021,28","1.105.240.000,00",000,"1,47%"
463,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
464,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
465,BMEB4,554,569,032,0000,"11,98%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,71%","74.409,10","785.915.000,00",000,"19,78%"
466,PRBC4,1454,569,091,0000,"5,36%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,91%",000,"1.323.500.000,00",000,"8,26%"
467,CELP5,154,570,132,0631,"3,90%",410,385,445,-118,703,"14,20%","11,08%",146,"11,26%","23,12%",14333,"2.583.150.000,00",112,"15,85%"
468,BRIV3,452,571,028,0000,"1,68%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,95%","10.946,30","1.418.100.000,00",000,"6,39%"
469,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
470,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
471,BRSR3,1648,577,094,0000,"6,38%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,24%","243.465,00","7.194.800.000,00",000,"7,43%"
472,BRGE11,445,586,030,12171,"7,09%",104,056,-069,85,275,"-1.763,95%","339,52%",144,"-31,53%","5,06%",000,"1.105.240.000,00",000,"1,47%"
473,CTSA4,400,589,058,0368,"57,01%",299,539,330,-547,676,"11,15%","6,25%",115,"10,13%","9,87%","40.055,70","270.479.000,00",068,"1,30%"
474,CARD3,640,595,115,0561,"6,85%",684,1199,403,-713,429,"13,92%","9,43%",122,"21,12%","19,39%","2.156.410,00","232.081.000,00",029,"6,64%"
475,HGTX4,960,597,125,0985,"0,00%",992,205,631,210,543,"15,60%","16,50%",345,"20,98%","21,01%",000,"1.239.040.000,00",002,"-2,31%"
476,CCPR3,1020,602,104,2696,"28,32%",318,398,593,-95,1230,"45,46%","56,48%",186,"6,20%","17,36%","17.801,50","1.168.560.000,00",156,"7,01%"
477,CRIV3,413,611,049,0000,"0,82%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,03%","4.196,84","865.996.000,00",000,"7,55%"
478,BRAP4,2923,627,120,0000,"7,70%",898,000,-52806,0,-53442,"0,00%","0,00%",0,"0,00%","19,07%","84.143.700,00","8.502.770.000,00",000,"0,00%"
479,AELP3,144,627,-17501,-0046,"0,00%",3902,-15658,-947,-555,-882,"0,49%","-0,74%",93,"-56,32%","-2.789,26%","2.942,86","-773.000,00",000,"11,98%"
480,CPLE6,2192,628,039,0426,"5,06%",178,6175,262,-51,640,"16,27%","7,39%",102,"7,49%","6,16%","20.187.500,00","15.523.900.000,00",067,"6,06%"
481,BMEB3,615,632,036,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,71%","24.674,80","785.915.000,00",000,"19,78%"
482,SAPR4,898,634,085,1147,"7,42%",437,16607,318,-122,470,"36,12%","18,09%",102,"14,74%","13,35%","4.711.460,00","5.339.570.000,00",051,"13,39%"
