,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
155,VALE3,2161,-529,088,1236,"0,00%",342,403,550,-86,961,"22,47%","-24,40%",180,"6,83%","-16,61%","129.526.000,00","128.934.000.000,00",079,"-1,69%"
156,TLCP3,4800,-502,176,0824,"0,00%",533,-276,-2661,-133,-4386,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
157,VALE5,2050,-502,083,1172,"0,00%",324,382,522,-81,932,"22,47%","-24,40%",180,"6,83%","-16,61%","387.162.000,00","128.934.000.000,00",079,"-1,69%"
158,PETR4,1599,-502,077,0675,"0,00%",255,426,318,-51,824,"21,25%","-12,97%",158,"8,93%","-15,32%","809.718.000,00","271.395.000.000,00",147,"4,50%"
159,CLSC4,1345,-487,025,0083,"0,01%",60,-193,-314,-19,-260,"-2,63%","-1,70%",94,"-2,39%","-5,15%","153.411,00","2.067.580.000,00",057,"12,12%"
160,CGOS3,2620,-485,189,0509,"0,00%",167,-83,-25660,-25,-57029,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
161,ECOR3,904,-477,1308,1710,"0,00%",745,-949,494,-104,891,"34,59%","-35,50%",74,"17,30%","-274,49%","31.975.200,00","386.076.000,00",1256,"9,19%"
162,GPIV33,705,-465,097,-24696,"0,00%",369,152,-704,3404,-418,"350,61%","767,65%",1018,"-6,57%","-20,82%","656.026,00","1.205.890.000,00",012,"-59,96%"
163,MLFT4,650,-435,045,0956,"0,00%",122,456,190,-34,737,"50,22%","-92,11%",129,"6,91%","-10,23%","66.558,20","1.406.840.000,00",154,"-43,01%"
164,BUET4,1849,-404,-072,1451,"0,00%",423,-50,-972,-29,-1918,"-14,93%","-35,93%",11,"-5,95%","17,79%",000,"-124.674.000,00",-070,"4,55%"
165,PMET5,065,-395,-016,4518,"0,00%",30248,-22,8999,-16,50388,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
166,RNEW11,1085,-366,055,2475,"0,00%",215,-87,-73311,-37,"-2.193,29","-0,34%","-84,08%",12,"-0,03%","-15,12%","194.312,00","2.357.980.000,00",114,"130,22%"
167,SOND5,2000,-362,082,0463,"0,00%",556,148,-280,159,-148,"-16,51%","-12,74%",228,"-27,67%","-22,59%",41655,"60.035.000,00",000,"2,81%"
168,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-95,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
169,GGBR4,1040,-356,065,0419,"0,67%",307,159,1290,-136,2429,"3,25%","-11,79%",285,"2,74%","-18,25%","122.238.000,00","27.503.600.000,00",075,"4,05%"
170,SEDU3,870,-353,251,1684,"0,00%",659,372,1659,-192,2437,"10,15%","-47,74%",183,"5,20%","-71,15%","330.104,00","905.630.000,00",182,"14,03%"
171,CTSA4,185,-348,029,0221,"0,00%",170,100,-724,150,-1925,"-3,05%","-6,35%",146,"-2,56%","-8,45%",47483,"246.843.000,00",054,"-1,84%"
172,SOND6,1911,-346,078,0442,"0,00%",531,141,-268,152,-136,"-16,51%","-12,74%",228,"-27,67%","-22,59%",9100,"60.035.000,00",000,"2,81%"
173,BECE3,910,-342,872,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
174,MLFT3,510,-342,035,0750,"0,00%",96,358,149,-27,696,"50,22%","-92,11%",129,"6,91%","-10,23%",000,"1.406.840.000,00",154,"-43,01%"
175,BRPR3,854,-337,053,4224,"23,54%",299,496,535,-104,943,"78,99%","-125,37%",167,"6,32%","-15,78%","3.334.620,00","4.785.810.000,00",061,"5,06%"
176,CTSA3,176,-331,028,0210,"0,00%",161,95,-689,142,-1890,"-3,05%","-6,35%",146,"-2,56%","-8,45%","1.547,40","246.843.000,00",054,"-1,84%"
177,BECE4,875,-329,838,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
178,RCSL4,145,-323,-053,93341,"0,00%",1569,-72,-6471,-40,-8363,"-144,26%","-2.889,53%",1,"-2,90%","16,44%","107.674,00","-103.982.000,00",-016,"-51,38%"
179,FBMC3,8000,-316,-1009,1021,"0,00%",913,673,-341,-137,-471,"-29,96%","-32,28%",147,"-28,56%","318,96%",000,"-5.765.000,00",-392,"-15,91%"
180,ELEK4,517,-315,039,0200,"0,00%",230,109,-268,-547,-527,"-7,45%","-6,35%",233,"-9,67%","-12,47%",69048,"414.746.000,00",050,"30,77%"
181,BBRK3,167,-312,081,2645,"0,00%",684,682,-445,1475,-408,"-59,40%","-86,31%",231,"-16,49%","-25,85%","326.030,00","399.575.000,00",000,"-24,48%"
182,IGBR6,1900,-307,-033,27747,"0,00%",1084,-685,-29369,-26,"-1.261,92","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
183,IGBR5,1890,-305,-033,27601,"0,00%",1078,-681,-29214,-25,"-1.260,38","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
184,JFEN3,236,-296,088,1632,"0,00%",257,76,-515,818,-1318,"-31,67%","-58,69%",183,"-5,22%","-29,94%",16683,"842.527.000,00",145,"-8,80%"
185,PNOR5,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
186,PNOR6,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
187,STRP4,021,-285,-043,0416,"0,00%",111,-18,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
188,USIM5,388,-277,035,0556,"0,00%",185,105,-1052,-110,-2046,"-5,29%","-22,99%",373,"-1,98%","-12,53%","96.313.500,00","13.992.300.000,00",050,"-8,61%"
189,IDVL4,131,-276,036,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-13,17%","31.591,10","549.554.000,00",000,"-8,38%"
190,GGBR3,760,-260,048,0306,"0,92%",224,117,943,-99,2082,"3,25%","-11,79%",285,"2,74%","-18,25%","2.003.840,00","27.503.600.000,00",075,"4,05%"
191,IDVL3,123,-259,034,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-13,17%",44605,"549.554.000,00",000,"-8,38%"
192,BSEV3,790,-256,-283,0268,"0,00%",180,-106,180,-26,751,"14,90%","-10,44%",68,"11,26%","110,43%","223.697,00","-612.883.000,00",-987,"356,47%"
193,MNPR4,463,-251,-013,0156,"0,00%",156,-10,118,-7,133,"13,17%","-6,22%",9,"13,58%","5,05%",000,"-259.451.000,00",-002,"-6,48%"
194,BRAP4,1254,-251,056,0000,"0,00%",449,0,-45622,0,-56642,"0,00%","0,00%",0,"0,00%","-22,47%","27.687.000,00","7.773.900.000,00",000,"0,00%"
195,USIM6,342,-244,031,0490,"0,00%",163,93,-928,-97,-1921,"-5,29%","-22,99%",373,"-1,98%","-12,53%",39724,"13.992.300.000,00",050,"-8,61%"
196,BICB4,825,-243,221,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
197,ELEK3,390,-237,030,0151,"0,00%",174,82,-203,-412,-461,"-7,45%","-6,35%",233,"-9,67%","-12,47%","2.304,02","414.746.000,00",050,"30,77%"
198,BICB3,800,-235,214,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
199,SPRI3,870,-229,030,0789,"0,00%",239,83,-383,96,-168,"-20,60%","-35,59%",410,"-7,80%","-13,27%",73312,"72.475.000,00",000,"-16,80%"
200,ARLA4,338,-221,-062,2137,"0,00%",442,-31,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
201,TOYB4,600,-214,-159,2593,"0,00%",1131,-185,-203,-112,-406,"-127,78%","-121,08%",53,"-61,64%","74,04%","58.002,20","-20.005.000,00",-161,"-41,34%"
202,TOYB3,599,-214,-158,2589,"0,00%",1129,-184,-203,-111,-406,"-127,78%","-121,08%",53,"-61,64%","74,04%","10.926,50","-20.005.000,00",-161,"-41,34%"
203,SPRI5,808,-212,028,0733,"0,00%",222,77,-356,89,-141,"-20,60%","-35,59%",410,"-7,80%","-13,27%",5750,"72.475.000,00",000,"-16,80%"
204,BRAP3,1045,-209,047,0000,"0,00%",374,0,-38018,0,-49038,"0,00%","0,00%",0,"0,00%","-22,47%","267.975,00","7.773.900.000,00",000,"0,00%"
205,BRIN3,2125,-204,037,0980,"0,00%",327,281,-143,413,-093,"-68,41%","-44,94%",236,"-25,93%","-18,38%","1.286.180,00","434.475.000,00",000,"-3,58%"
206,FRTA3,394,-198,2006,1077,"0,00%",435,-112,-674,-75,-1555,"-15,99%","-54,37%",50,"-6,72%","-1.012,32%","5.474,24","2.346.000,00",2628,"-2,29%"
207,CTSA8,100,-188,016,0120,"0,00%",92,54,-391,81,-1592,"-3,05%","-6,35%",146,"-2,56%","-8,45%",000,"246.843.000,00",054,"-1,84%"
208,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
209,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
210,GSHP3,430,-180,036,1210,"0,00%",101,-925,189,-16,866,"63,99%","-67,34%",88,"5,57%","-19,89%","97.417,60","914.265.000,00",142,"14,40%"
211,BISA3,158,-177,118,1692,"0,00%",321,86,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
212,FRIO3,218,-175,9306,0123,"0,00%",121,-98,626,-38,2678,"1,97%","-6,24%",84,"3,64%","-5.323,15%","127.892,00","1.443.000,00",51707,"12,31%"
213,MNPR3,319,-173,-009,0108,"0,00%",107,-7,082,-5,096,"13,17%","-6,22%",9,"13,58%","5,05%","11.182,50","-259.451.000,00",-002,"-6,48%"
214,CRDE3,129,-173,027,2240,"0,00%",221,51,-427,55,-286,"-52,44%","-118,89%",607,"-5,71%","-15,59%","49.782,50","231.941.000,00",000,"-43,58%"
215,BCAL6,028,-170,-007,1946,"0,00%",13030,-9,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
216,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
217,HOOT4,300,-169,-063,0394,"0,00%",95,-38,1550,-9,1830,"2,54%","-23,26%",31,"0,63%","37,27%","2.019,36","-87.265.000,00",-012,"-1,36%"
218,ARLA3,247,-162,-045,1562,"0,00%",323,-22,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
219,GOAU4,440,-161,040,0094,"0,00%",69,37,291,-27,1528,"3,24%","-12,74%",265,"2,73%","-25,12%","107.653.000,00","9.949.290.000,00",221,"4,05%"
220,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
221,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
222,SJOS3,119,-158,-010,0000,"0,00%",2873,0,-972,0,-2490,"0,00%","0,00%",0,"0,00%","6,19%",000,"-164.395.000,00",000,"0,00%"
223,DUQE3,2800,-158,-1129,12103,"0,00%",428,-74,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
224,LIXC4,200,-149,073,24959,"0,00%",82,30,-298,120,-422,"-837,36%","-1.639,54%",139,"-3,14%","-48,56%","11.498,30","33.079.000,00",031,"-42,47%"
225,GOAU3,405,-148,037,0087,"0,00%",64,34,268,-25,1505,"3,24%","-12,74%",265,"2,73%","-25,12%","605.327,00","9.949.290.000,00",221,"4,05%"
226,TCNO4,168,-148,080,0202,"0,00%",46,-15,-243,-6,-1312,"-8,30%","-13,66%",37,"-2,41%","-53,90%","32.947,40","13.968.000,00",350,"26,09%"
227,LIXC3,196,-146,071,24460,"0,00%",81,30,-292,117,-416,"-837,36%","-1.639,54%",139,"-3,14%","-48,56%","2.052,26","33.079.000,00",031,"-42,47%"
228,TCNO3,155,-136,073,0186,"0,00%",42,-14,-224,-6,-1293,"-8,30%","-13,66%",37,"-2,41%","-53,90%","10.901,00","13.968.000,00",350,"26,09%"
229,MGEL4,443,-131,-010,0060,"0,00%",65,66,1256,-5,25257,"0,47%","-12,69%",132,"0,61%","7,36%","14.927,70","-265.106.000,00",-199,"-6,92%"
230,MAGG3,2207,-131,064,0324,"0,00%",193,118,323,-60,809,"10,05%","-24,68%",178,"7,56%","-49,11%","3.870.810,00","1.808.420.000,00",138,"10,49%"
231,NORD3,600,-130,-033,0000,"0,00%",2660,0,-935,0,-1619,"0,00%","0,00%",0,"0,00%","25,09%",000,"-121.349.000,00",000,"0,00%"
232,ECPR4,3997,-125,057,0000,"0,00%",290,0,-6085,0,-9079,"0,00%","0,00%",0,"0,00%","-45,63%",000,"132.861.000,00",000,"-89,42%"
233,BPHA3,730,-125,108,0294,"0,00%",423,-133,-381,-116,-612,"-7,71%","-23,47%",43,"-13,91%","-86,28%","1.491.030,00","764.764.000,00",070,"11,61%"
234,CCXC3,180,-122,013,0000,"0,00%",69,0,-119,0,-117,"0,00%","0,00%",0,"0,00%","-10,42%","469.688,00","241.386.000,00",000,"0,00%"
235,PMET6,020,-121,-005,1390,"0,00%",9307,-7,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
236,LPSB3,365,-120,217,2465,"0,00%",1215,881,-1136,-390,-1046,"-21,70%","-246,87%",191,"-12,10%","-180,49%","299.932,00","192.420.000,00",000,"-21,21%"
237,VAGR3,1300,-117,021,0268,"0,00%",113,-48,-225,-39,-927,"-11,92%","-22,92%",43,"-5,44%","-18,21%","631.799,00","1.092.260.000,00",067,"-2,03%"
238,MTIG4,3900,-109,258,0072,"0,00%",119,-65,-181,-21,-530,"-3,97%","-6,64%",67,"-8,00%","-237,51%","1.908,74","3.644.380,00",497,"26,37%"
239,VTLM3,027,-106,-1480,0000,"0,00%",406,0,-148,0,-098,"0,00%","0,00%",0,"0,00%","1.392,39%",000,"-552.000,00",000,"0,00%"
240,LGLO4,10000,-105,065,0225,"0,00%",192,-32,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
241,OGSA3,285,-102,-224,1012,"0,00%",157,-21,-135,-16,-591,"-74,88%","-99,27%",13,"-11,95%","219,85%","678.180,00","-169.430.000,00",-768,"-49,17%"
242,RPMG3,745,-102,-028,0662,"0,00%",1152,-53,-142,-25,-155,"-46,76%","-65,04%",20,"-84,19%","27,67%","223.696,00","-1.790.640.000,00",-003,"-34,28%"
243,SCLO3,1410,-097,-008,16588,"0,00%",131,-7,-221,-5,-1664,"-750,86%","-2.904,17%",1,"-6,57%","8,09%",000,"-172.380.000,00",-051,"40,99%"
244,ECPR3,3000,-094,043,0000,"0,00%",218,0,-4567,0,-7562,"0,00%","0,00%",0,"0,00%","-45,63%",7143,"132.861.000,00",000,"-89,42%"
245,CTNM3,328,-091,013,0038,"0,00%",31,19,067,-53,770,"5,70%","-4,84%",148,"5,29%","-13,93%","1.327,62","793.870.000,00",161,"11,68%"
246,CTNM4,320,-089,012,0037,"0,00%",30,18,065,-51,768,"5,70%","-4,84%",148,"5,29%","-13,93%","12.719,20","793.870.000,00",161,"11,68%"
247,DHBI3,1900,-083,-017,0869,"0,00%",343,-16,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
248,LETO5,206,-083,-014,0000,"0,00%",248,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
249,CEED4,3000,-081,-067,0096,"0,00%",90,-57,-113,-10,-257,"-8,47%","-11,79%",59,"-9,05%","82,35%",000,"-434.532.000,00",-103,"12,34%"
250,CEED3,3000,-081,-067,0096,"0,00%",90,-57,-113,-10,-257,"-8,47%","-11,79%",59,"-9,05%","82,35%",71429,"-434.532.000,00",-103,"12,34%"
251,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
252,CORR4,8000,-068,033,0536,"7,69%",101,13,-069,95,175,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",000,"5.538.000,00",000,"17,02%"
253,CELM3,1500,-067,-016,0257,"0,00%",132,-21,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
254,JBDU3,245,-065,008,0000,"0,00%",21,0,-917,0,-4929,"0,00%","0,00%",0,"0,00%","-11,70%","3.217,40","36.069.000,00",000,"0,00%"
255,IENG5,012,-065,079,1374,"0,00%",88,-93,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
256,SJOS4,045,-060,-004,0000,"0,00%",1086,0,-368,0,-1886,"0,00%","0,00%",0,"0,00%","6,19%",000,"-164.395.000,00",000,"0,00%"
257,MWET3,1952,-059,-029,0297,"0,00%",209,-45,-175,-14,-478,"-16,97%","-50,46%",32,"-14,35%","49,43%",16105,"-136.979.000,00",-055,"-10,55%"
258,ESTR3,200,-059,-009,0193,"0,00%",156,-10,-277,-7,-760,"-6,96%","-32,67%",25,"-5,98%","15,07%",000,"-363.641.000,00",-016,"14,56%"
259,CAMB4,438,-058,-092,0054,"0,00%",69,-20,062,-16,490,"8,73%","-9,52%",65,"14,70%","159,75%","3.920,43","-18.359.000,00",-786,"2,78%"
260,APTI4,32000,-056,002,0128,"12,77%",15,11,-039,-8,-204,"-32,78%","-22,97%",400,"-3,97%","-4,12%",000,"264.521.000,00",018,"-10,12%"
261,JBDU4,209,-055,006,0000,"0,00%",18,0,-782,0,-4795,"0,00%","0,00%",0,"0,00%","-11,70%","11.040,40","36.069.000,00",000,"0,00%"
262,BOBR4,243,-054,-044,0120,"0,00%",191,-55,5110,-19,11517,"0,23%","-22,01%",56,"0,48%","81,32%","66.658,60","-297.215.000,00",-061,"4,74%"
263,MEND6,997,-051,004,-37787,"0,00%",11,-12,431,-2,14553,"-876,21%","7.349,04%",1,"0,25%","-7,48%",11869,"2.671.050.000,00",126,"54,13%"
264,CEDO3,600,-050,040,0148,"0,00%",99,-118,-108,-26,-508,"-13,68%","-30,91%",80,"-10,42%","-80,65%",1429,"149.479.000,00",153,"-4,41%"
265,REEM4,463,-048,-008,0197,"0,00%",137,-14,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
266,IDNT3,395,-042,-052,0213,"0,00%",278,-49,-069,-27,-108,"-30,99%","-56,90%",50,"-248,83%","123,31%","162.265,00","-123.729.000,00",-066,"-30,39%"
267,HETA4,518,-042,-001,1497,"0,00%",329,-42,453,-1,52707,"33,03%","-354,16%",12,"7,33%","1,87%","5.952,45","-335.167.000,00",-091,"48,78%"
268,CTKA3,500,-041,-019,0109,"0,00%",104,-13,1094,-11,11120,"1,00%","-26,54%",42,"1,07%","46,95%",1190,"-160.428.000,00",-183,"-5,30%"
269,DOCA3,1100,-040,-003,-3064,"0,00%",30,-32,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
270,FGUI4,038,-039,-007,0507,"0,00%",798,-7,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
271,OIBR3,335,-038,027,0103,"0,00%",36,-9,114,-7,1833,"9,02%","-29,36%",44,"3,61%","-70,11%","9.338.610,00","10.432.500.000,00",447,"11,25%"
272,MNDL3,1040,-036,-035,0063,"0,00%",29,-10,401,-3,2164,"1,56%","-17,41%",43,"0,77%","98,19%","17.554,20","-73.247.000,00",-165,"4,14%"
273,WISA4,025,-035,-001,0219,"0,00%",29,-6,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
274,LOGN3,346,-034,041,0062,"0,00%",29,-35,355,-4,9817,"1,75%","-18,12%",69,"0,88%","-119,83%","781.141,00","154.914.000,00",1111,"12,88%"
275,OIBR4,286,-032,023,0088,"0,00%",31,-7,098,-6,1817,"9,02%","-29,36%",44,"3,61%","-70,11%","27.767.500,00","10.432.500.000,00",447,"11,25%"
276,LETO3,080,-032,-005,0000,"0,00%",96,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
277,WISA3,020,-028,-001,0175,"0,00%",23,-5,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
278,IGBR3,173,-028,-003,2526,"0,00%",99,-62,-2674,-2,-99497,"-9,45%","-903,95%",5,"-0,38%","10,85%","42.921,40","-713.670.000,00",-110,"-7,72%"
279,CEDO4,331,-027,022,0082,"0,00%",55,-65,-060,-15,-459,"-13,68%","-30,91%",80,"-10,42%","-80,65%",60102,"149.479.000,00",153,"-4,41%"
280,MEND5,502,-026,002,-19026,"0,00%",6,-6,217,-1,14339,"-876,21%","7.349,04%",1,"0,25%","-7,48%",1195,"2.671.050.000,00",126,"54,13%"
281,SCLO4,362,-025,-002,4259,"0,00%",34,-2,-057,-1,-1500,"-750,86%","-2.904,17%",1,"-6,57%","8,09%",000,"-172.380.000,00",-051,"40,99%"
282,RSUL4,2288,-022,-021,0125,"0,00%",77,-11,-230,-7,-844,"-5,42%","-55,67%",23,"-3,59%","93,54%",000,"-63.597.000,00",-056,"-2,95%"
283,FBMC4,524,-021,-066,0067,"0,00%",60,44,-022,-9,-153,"-29,96%","-32,28%",147,"-28,56%","318,96%",3748,"-5.765.000,00",-392,"-15,91%"
284,ESTR4,069,-020,-003,0067,"0,00%",54,-3,-096,-2,-579,"-6,96%","-32,67%",25,"-5,98%","15,07%","221.796,00","-363.641.000,00",-016,"14,56%"
285,LFFE3,099,-018,063,0000,"0,00%",435,0,-413,0,-088,"0,00%","0,00%",0,"0,00%","-349,21%",000,"85.304.000,00",000,"-48,55%"
286,DOCA4,500,-018,-001,-1393,"0,00%",14,-15,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
287,DUQE4,295,-017,-119,1275,"0,00%",45,-8,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
288,CTKA4,198,-016,-008,0043,"0,00%",41,-5,433,-4,10459,"1,00%","-26,54%",42,"1,07%","46,95%","4.909,81","-160.428.000,00",-183,"-5,30%"
289,LUPA3,511,-016,-012,0246,"0,00%",72,-7,-049,-5,-370,"-49,81%","-155,06%",19,"-19,22%","77,80%","639.504,00","-388.964.000,00",-081,"-24,94%"
290,FTRX3,013,-015,-002,0206,"0,00%",23,-4,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
291,MTIG3,521,-015,034,0010,"0,00%",16,-9,-024,-3,-373,"-3,97%","-6,64%",67,"-8,00%","-237,51%",000,"3.644.380,00",497,"26,37%"
292,FTRX4,011,-013,-002,0174,"0,00%",19,-3,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
293,LFFE4,065,-012,041,0000,"0,00%",285,0,-271,0,054,"0,00%","0,00%",0,"0,00%","-349,21%",000,"85.304.000,00",000,"-48,55%"
294,NUTR3,1500,-012,084,0064,"0,00%",23,-11,-073,-4,-461,"-8,73%","-54,24%",63,"-4,73%","-716,10%",000,"2.274.000,00",544,"-3,48%"
295,CTAX3,1036,-011,204,0014,"0,00%",13,8,-014,-3,-514,"-9,92%","-12,69%",144,"-11,16%","-1.871,55%","378.428,00","17.554.000,00",8517,"-5,73%"
296,RSID3,381,-011,007,0091,"0,00%",13,-18,-031,-3,-938,"-29,13%","-86,98%",86,"-4,22%","-64,37%","894.780,00","961.115.000,00",210,"-29,03%"
297,CORR3,1200,-010,005,0080,"0,00%",15,2,-010,14,233,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",000,"5.538.000,00",000,"17,02%"
298,SPRI6,033,-009,001,0030,"0,00%",9,3,-015,4,200,"-20,60%","-35,59%",410,"-7,80%","-13,27%",000,"72.475.000,00",000,"-16,80%"
299,TXRX3,322,-008,-003,0173,"0,00%",75,-3,-110,-2,-2302,"-15,80%","-227,55%",9,"-9,06%","42,25%",000,"-426.449.000,00",-064,"-5,24%"
300,PLAS3,399,-007,-030,0051,"0,00%",33,-4,-018,-3,-319,"-27,94%","-72,70%",14,"-19,24%","417,72%","12.963,30","-67.112.000,00",-484,"-20,55%"
301,MWET4,219,-007,-003,0033,"0,00%",23,-5,-020,-2,-323,"-16,97%","-50,46%",32,"-14,35%","49,43%",62517,"-136.979.000,00",-055,"-10,55%"
302,VPTA4,1050,-007,-001,0260,"0,00%",54,-2,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
303,VPSC4,999,-005,430,0029,"0,00%",33,-6,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
304,OSXB3,1830,-005,-002,0414,"0,00%",8,-2,-218,-1,-32559,"-19,04%","-839,31%",52,"-0,43%","36,75%","48.891,50","-3.125.520.000,00",-276,"-3,50%"
305,VAGV3,114,-005,-001,0014,"0,00%",37,-8,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
306,INEP3,390,-005,-002,0072,"0,00%",9,-1,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","3.457,83","-1.052.100.000,00",-165,"-30,05%"
307,TXRX4,190,-004,-002,0102,"0,00%",44,-2,-065,-1,-2258,"-15,80%","-227,55%",9,"-9,06%","42,25%",90048,"-426.449.000,00",-064,"-5,24%"
308,DHBI4,101,-004,-001,0046,"0,00%",18,-1,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
309,VAGV4,102,-004,-001,0012,"0,00%",33,-7,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
310,GAFP3,012,-004,-001,0372,"0,00%",15,-9,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
311,PDGR3,256,-004,016,0134,"0,00%",14,-6,-019,-3,-464,"-68,90%","-382,86%",66,"-7,72%","-448,95%","4.030.240,00","784.522.000,00",402,"-32,94%"
