,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
321,TNCP4,3700,515,064,0820,"0,02%",439,227,389,1514,362,"21,10%","15,87%",231,"13,85%","12,36%","12.065,00","10.343.700.000,00",014,"114,68%"
322,INEP4,470,542,093,0258,"0,00%",113,-61,237,-022,943,"10,88%","-4,60%",64,"5,02%","17,24%","1.666.880,00","346.580.000,00",298,"18,43%"
323,CELP5,993,542,058,0425,"4,91%",147,-620,321,-065,913,"13,21%","7,83%",92,"5,18%","10,61%","8.894,18","1.101.570.000,00",130,"7,96%"
324,COCE3,2694,544,169,0904,"10,16%",682,11215,398,1231,538,"22,68%","16,63%",102,"18,88%","31,00%","561.975,00","1.244.630.000,00",070,"7,60%"
325,COCE6,2700,545,169,0906,"10,13%",683,11240,399,1234,539,"22,68%","16,63%",102,"18,88%","31,00%",000,"1.244.630.000,00",070,"7,60%"
326,CLSC6,3510,548,070,0347,"2,78%",302,317,319,-143,280,"10,88%","7,88%",141,"11,21%","12,82%","505.009,00","1.925.170.000,00",010,"4,92%"
327,COCE5,2720,549,170,0912,"10,06%",688,11323,402,1243,542,"22,68%","16,63%",102,"18,88%","31,00%","1.723.130,00","1.244.630.000,00",070,"7,60%"
328,UCOP4,500,555,237,0563,"0,69%",498,448,1143,-119,1921,"4,92%","11,65%",176,"4,93%","42,76%","136.433,00","410.631.000,00",197,"117,76%"
329,PMAM4,584,556,125,0669,"0,00%",680,238,3377,266,3130,"1,98%","12,05%",167,"3,50%","22,50%",000,"1.490.690.000,00",025,"-8,16%"
330,CTSA3,271,561,055,0369,"3,96%",403,108,332,129,455,"11,10%","6,59%",278,"12,70%","9,84%","20.201,80","193.129.000,00",022,"6,52%"
331,BPIA3,610,564,106,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
332,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
333,TNCP3,4070,566,070,0902,"0,00%",482,250,428,1666,401,"21,10%","15,87%",231,"13,85%","12,36%","4.070,00","10.343.700.000,00",014,"114,68%"
334,INEP3,498,574,099,0273,"0,00%",120,-64,251,-023,957,"10,88%","-4,60%",64,"5,02%","17,24%","281.590,00","346.580.000,00",298,"18,43%"
335,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
336,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
337,BGIP3,2303,576,145,0000,"8,22%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,20%","4.988,89","167.221.000,00",000,"4,58%"
338,BRML3,1575,578,125,14211,"0,77%",736,913,1790,-263,1987,"79,39%","246,38%",313,"4,56%","21,58%","23.220.000,00","5.129.380.000,00",030,"28,30%"
339,ECPR3,2001,580,043,20674,"2,92%",428,1481,-1979,1770,-1958,"-104,46%","356,39%",402,"-2,17%","7,48%",000,"87.563.000,00",000,"-6,58%"
340,PMAM3,615,585,132,0704,"0,00%",716,250,3556,280,3309,"1,98%","12,05%",167,"3,50%","22,50%","6.363.960,00","1.490.690.000,00",025,"-8,16%"
341,CEDO3,3798,592,068,0319,"5,73%",368,254,263,-9787,420,"12,13%","6,40%",156,"15,77%","11,46%","36.499,10","199.793.000,00",051,"6,66%"
342,CSMG3,2700,600,081,0831,"6,80%",439,2430,456,-125,713,"18,23%","13,85%",121,"10,04%","13,43%","4.742.470,00","3.865.560.000,00",051,"21,12%"
343,CMGR4,557,600,054,0451,"6,86%",188,-1476,262,-184,697,"17,19%","7,52%",95,"8,02%","9,00%",63660,"1.225.880.000,00",107,"5,97%"
344,TBLE6,1065,601,165,1873,"0,00%",729,-4459,355,-184,468,"52,71%","31,19%",91,"23,25%","27,55%",000,"4.201.450.000,00",073,"9,81%"
345,SOND6,3000,602,117,0974,"4,71%",905,243,672,291,480,"14,49%","16,18%",323,"19,67%","19,48%","50.062,60","65.685.000,00",000,"1,11%"
346,SOND5,3000,602,117,0974,"4,67%",905,243,672,291,480,"14,49%","16,18%",323,"19,67%","19,48%","7.496,89","65.685.000,00",000,"1,11%"
347,FRIO3,1140,604,161,0609,"7,42%",548,178,922,1351,1207,"6,61%","9,96%",180,"9,79%","26,61%","514.377,00","293.853.000,00",128,"4,41%"
348,CEEB5,2792,605,246,1469,"13,11%",1007,3195,476,848,627,"30,82%","24,52%",111,"23,24%","40,70%","7.535,00","2.135.400.000,00",086,"9,98%"
349,CCIM3,700,605,103,1049,"1,74%",338,79,432,-532,637,"24,30%","17,36%",331,"9,96%","17,08%","538.451,00","765.995.000,00",086,"24,73%"
350,PTPA4,3000,622,157,0905,"3,58%",770,588,688,-499,955,"13,15%","14,56%",158,"12,43%","25,32%","271.407,00","312.574.000,00",064,"8,67%"
351,BRGE12,530,623,058,17371,"0,97%",79,40,-226,-072,030,"-767,13%","278,92%",139,"-3,90%","9,26%","308.331,00","677.165.000,00",010,"23,34%"
352,BRGE8,541,636,059,17731,"3,10%",81,41,-231,-073,025,"-767,13%","278,92%",139,"-3,90%","9,26%",54100,"677.165.000,00",010,"23,34%"
353,CTSA4,309,639,063,0421,"3,82%",459,123,379,147,501,"11,10%","6,59%",278,"12,70%","9,84%","5.812,28","193.129.000,00",022,"6,52%"
354,BRGE11,550,646,060,18026,"3,65%",82,42,-235,-075,021,"-767,13%","278,92%",139,"-3,90%","9,26%","2.141,67","677.165.000,00",010,"23,34%"
355,SOND3,3301,662,129,1072,"3,85%",996,268,740,320,547,"14,49%","16,18%",323,"19,67%","19,48%",000,"65.685.000,00",000,"1,11%"
356,SCAR3,1750,673,159,3254,"4,27%",727,326,475,-305,637,"68,49%","48,35%",378,"20,87%","23,61%","174.207,00","655.223.000,00",112,"59,83%"
357,BRGE7,573,673,062,18780,"4,09%",86,44,-245,-078,012,"-767,13%","278,92%",139,"-3,90%","9,26%","1.144,00","677.165.000,00",010,"23,34%"
358,TBLE5,1200,677,186,2111,"0,00%",821,-5024,401,-207,513,"52,71%","31,19%",91,"23,25%","27,55%",000,"4.201.450.000,00",073,"9,81%"
359,BAHI5,6500,679,785,0000,"0,00%",3089,0,-2899,000,-2592,"0,00%","0,00%",0,"0,00%","115,68%",000,"45.123.000,00",000,"534,71%"
360,BGIP4,2722,681,172,0000,"7,65%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,20%","59.471,90","167.221.000,00",000,"4,58%"
361,CLSC5,4360,681,087,0431,"0,00%",375,394,396,-178,358,"10,88%","7,88%",141,"11,21%","12,82%",000,"1.925.170.000,00",010,"4,92%"
362,CSRN6,980,686,242,1793,"12,91%",1099,1455,631,558,815,"28,44%","26,13%",131,"19,12%","35,32%","3.554,00","679.468.000,00",080,"8,24%"
363,BRGE5,585,687,064,19174,"2,87%",87,44,-250,-079,006,"-767,13%","278,92%",139,"-3,90%","9,26%",58500,"677.165.000,00",010,"23,34%"
364,TRIS3,700,689,112,0768,"1,88%",363,54,437,190,784,"17,57%","11,14%",437,"11,72%","16,30%","205.527,00","509.897.000,00",172,"106,88%"
365,BRGE3,591,694,064,19370,"0,78%",88,45,-253,-080,004,"-767,13%","278,92%",139,"-3,90%","9,26%","9.141,36","677.165.000,00",010,"23,34%"
366,CSRN5,1000,700,247,1830,"12,65%",1122,1484,643,570,827,"28,44%","26,13%",131,"19,12%","35,32%","1.662,33","679.468.000,00",080,"8,24%"
367,SUZA4,1390,701,127,0440,"0,00%",134,63,394,-042,1281,"11,18%","22,12%",260,"4,30%","18,09%",000,"1.389.980.000,00",467,"-10,82%"
368,BEES4,608,701,128,0000,"3,86%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,26%","17.287,20","719.421.000,00",000,"11,26%"
369,ENER3,1050,705,079,0596,"0,00%",319,865,315,643,640,"18,95%","8,75%",118,"11,44%","11,27%",000,"701.822.000,00",097,"4,28%"
370,ELET3,2294,707,033,0993,"51,37%",195,175,504,-099,731,"19,71%","14,39%",206,"4,45%","4,71%","17.144.600,00","78.049.400.000,00",034,"5,31%"
371,SBSP3,3968,708,081,1296,"2,82%",395,-10195,353,-105,603,"36,68%","18,31%",97,"11,81%","11,45%","8.219.640,00","11.151.900.000,00",067,"18,92%"
372,BEES3,615,709,130,0000,"3,82%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,26%","128.968,00","719.421.000,00",000,"11,26%"
373,HBTS5,527,714,050,0494,"0,00%",69,18,169,-019,340,"29,29%","6,92%",495,"4,16%","6,95%","15.652,10","96.991.000,00",053,"3,44%"
374,CEDO4,4599,717,082,0387,"4,73%",446,308,319,-11851,476,"12,13%","6,40%",156,"15,77%","11,46%","30.013,30","199.793.000,00",051,"6,66%"
375,RPMG4,067,721,-221,2232,"0,00%",2637,-1192,6961,-164,7790,"3,21%","30,92%",73,"6,24%","-30,68%","2.452.610,00","-273.121.000,00",-027,"-26,30%"
376,CEEB3,3330,721,293,1752,"10,99%",1201,3810,568,1012,719,"30,82%","24,52%",111,"23,24%","40,70%","105.978,00","2.135.400.000,00",086,"9,98%"
377,MAPT4,209,722,-496,0000,"0,00%",24909,0,-19597,000,-19597,"0,00%","0,00%",0,"0,00%","-68,76%","20.830,40","-3.870.000,00",000,"0,00%"
378,NAFG4,1104,722,000,0462,"3,96%",0,0,456,000,456,"10,13%","6,53%",0,"0,00%","0,00%","8.658,55",000,000,"9,00%"
379,CSAN3,2639,731,209,0822,"1,86%",737,618,1273,-207,1881,"6,46%","11,21%",171,"6,59%","28,59%","26.927.600,00","5.138.920.000,00",120,"47,38%"
380,ESCE3,17200,734,124,0674,"0,00%",433,1043,428,885,667,"15,74%","11,10%",114,"11,97%","16,90%",000,"814.064.000,00",094,"15,05%"
381,CELP7,1345,735,078,0575,"2,19%",199,-840,435,-088,1027,"13,21%","7,83%",92,"5,18%","10,61%","1.823,00","1.101.570.000,00",130,"7,96%"
382,BRIV4,670,736,059,0000,"5,06%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,08%","17.876,50","1.016.240.000,00",000,"4,59%"
383,TUPY4,2289,742,140,0842,"5,46%",607,367,842,-335,1028,"10,01%","11,35%",175,"9,22%","18,89%","10.787,30","933.175.000,00",067,"-2,33%"
384,RPMG3,069,742,-228,2299,"0,00%",2716,-1228,7169,-169,7997,"3,21%","30,92%",73,"6,24%","-30,68%","6.621.110,00","-273.121.000,00",-027,"-26,30%"
385,CMGR3,689,742,067,0558,"5,04%",232,-1825,324,-227,759,"17,19%","7,52%",95,"8,02%","9,00%","36.297,90","1.225.880.000,00",107,"5,97%"
386,TUPY3,2305,747,141,0848,"4,93%",611,369,848,-337,1034,"10,01%","11,35%",175,"9,22%","18,89%","388.602,00","933.175.000,00",067,"-2,33%"
387,EQTL3,1094,759,130,0626,"4,28%",388,255,246,-142,413,"25,43%","13,43%",185,"19,92%","17,07%","4.389.900,00","916.203.000,00",141,"31,24%"
388,CSRN3,1085,760,268,1985,"10,60%",1217,1611,698,618,882,"28,44%","26,13%",131,"19,12%","35,32%","21.696,60","679.468.000,00",080,"8,24%"
389,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
390,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
391,LIGH3,1666,767,126,0632,"0,00%",406,349,443,-120,682,"14,25%","8,25%",152,"10,60%","16,44%",000,"2.695.550.000,00",093,"0,86%"
392,FRAS4,439,771,176,0924,"4,39%",859,206,588,582,616,"15,73%","12,01%",273,"23,01%","22,82%","153.986,00","255.447.000,00",076,"5,10%"
393,BRGE6,661,777,072,21664,"6,06%",99,50,-282,-090,-026,"-767,13%","278,92%",139,"-3,90%","9,26%","10.041,50","677.165.000,00",010,"23,34%"
394,CLSC3,5000,781,100,0494,"1,77%",430,451,454,-204,416,"10,88%","7,88%",141,"11,21%","12,82%",000,"1.925.170.000,00",010,"4,92%"
395,JHSF3,313,788,139,2569,"6,18%",769,326,1837,4702,1941,"13,99%","32,73%",207,"5,26%","17,63%","1.046.200,00","960.239.000,00",042,"-6,53%"
396,BRTO4,1195,790,062,0674,"0,00%",311,362,294,-148,366,"22,94%","8,54%",143,"12,67%","7,84%","7.336.470,00","11.631.900.000,00",036,"1,45%"
397,AFLU5,1060,796,504,4511,"6,43%",4171,-12506,617,163,617,"73,11%","56,70%",80,"68,91%","63,32%",000,"39.589.000,00",000,"4,72%"
398,ENER6,1200,806,091,0682,"0,00%",364,989,360,735,685,"18,95%","8,75%",118,"11,44%","11,27%",000,"701.822.000,00",097,"4,28%"
399,CRIV4,396,807,075,0000,"4,33%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,28%","47.003,80","559.306.000,00",000,"-0,16%"
400,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
401,BRIV3,745,819,066,0000,"2,65%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,08%","27.949,80","1.016.240.000,00",000,"4,59%"
402,CPNY3,235,819,070,0250,"0,00%",103,70,130,-033,365,"19,33%","3,06%",137,"8,32%","8,49%",000,"243.271.000,00",143,"34,73%"
403,CPFG4,1226,820,218,2794,"0,00%",471,-1787,384,-073,872,"72,81%","34,09%",84,"13,85%","26,56%",000,"1.156.990.000,00",325,"19,14%"
404,CEPE5,4500,824,213,1338,"9,21%",946,1082,590,604,770,"22,69%","16,23%",143,"17,45%","25,82%","231.050,00","1.577.740.000,00",071,"7,84%"
405,LIGT3,2170,829,143,0774,"20,11%",490,453,470,-147,662,"16,47%","9,34%",150,"12,06%","17,26%","20.226.800,00","3.093.640.000,00",082,"2,55%"
406,RPAD6,510,831,075,29288,"0,54%",135,111,-651,-062,-925,"-450,09%","352,29%",126,"-2,10%","8,98%","29.227,50","578.589.000,00",038,"10,28%"
407,ELET6,2718,837,039,1177,"6,83%",231,207,597,-117,824,"19,71%","14,39%",206,"4,45%","4,71%","19.768.500,00","78.049.400.000,00",034,"5,31%"
408,CEPE6,4600,842,218,1368,"0,00%",967,1106,603,617,783,"22,69%","16,23%",143,"17,45%","25,82%","29.300,00","1.577.740.000,00",071,"7,84%"
409,CMIG3,2115,843,131,1180,"6,45%",469,493,427,-133,690,"27,65%","14,30%",149,"12,95%","15,53%","1.788.990,00","11.019.800.000,00",115,"8,42%"
410,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
411,CPFG3,1265,846,225,2883,"0,00%",486,-1844,396,-075,885,"72,81%","34,09%",84,"13,85%","26,56%",000,"1.156.990.000,00",325,"19,14%"
412,SAPR4,297,846,057,0864,"3,47%",244,-13413,270,514,452,"32,03%","10,22%",98,"9,38%","6,74%","45.716,50","2.158.380.000,00",045,"5,92%"
413,BBAS3,3325,849,242,0000,"4,84%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","28,50%","137.128.000,00","39.331.800.000,00",000,"16,65%"
414,RPAD5,522,851,076,29977,"5,16%",138,113,-666,-063,-940,"-450,09%","352,29%",126,"-2,10%","8,98%","21.475,30","578.589.000,00",038,"10,28%"
415,FBMC4,7850,854,179,0451,"3,32%",712,524,592,286,803,"7,62%","5,28%",139,"13,37%","21,00%","29.225,50","31.811.000,00",065,"6,65%"
416,CGAS3,3260,855,311,1007,"10,71%",1013,-1118,495,-228,666,"20,35%","11,77%",72,"24,51%","36,34%","192.257,00","1.256.830.000,00",122,"10,50%"
417,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
418,HAGA4,372,857,-040,1369,"0,00%",1313,-1031,676,-019,1586,"20,24%","15,97%",86,"31,38%","-4,72%","692.697,00","-109.490.000,00",-065,"15,95%"
419,DXTG4,249,868,115,0519,"2,21%",437,170,522,-407,548,"9,95%","7,53%",258,"9,24%","13,25%","79.410,80","594.644.000,00",009,"3,72%"
420,TLPP3,3851,869,175,1242,"9,83%",997,-29448,575,-608,600,"21,60%","14,30%",99,"20,86%","20,16%","818.163,00","11.127.500.000,00",018,"2,20%"
421,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,089,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
422,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
423,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
424,POMO3,470,886,245,1045,"4,37%",1210,303,1236,843,1272,"8,45%","11,80%",264,"14,66%","27,59%","262.157,00","861.785.000,00",057,"5,71%"
425,EZTC3,1136,887,164,2922,"2,38%",1350,312,913,367,890,"32,02%","33,14%",533,"16,51%","18,51%","2.369.040,00","1.015.440.000,00",007,"47,01%"
426,RPAD3,546,890,080,31355,"0,46%",145,118,-697,-066,-971,"-450,09%","352,29%",126,"-2,10%","8,98%","10.788,10","578.589.000,00",038,"10,28%"
427,LEVE4,3900,894,194,0689,"2,88%",761,200,471,6415,547,"14,62%","7,83%",266,"22,35%","21,73%","456.509,00","611.631.000,00",092,"3,86%"
428,CRIV3,439,894,083,0000,"2,51%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,28%","19.167,40","559.306.000,00",000,"-0,16%"
429,POSI3,1715,897,220,0636,"3,39%",954,238,687,291,751,"9,26%","7,09%",181,"18,48%","24,48%","3.155.270,00","685.936.000,00",028,"18,20%"
430,BAHI4,8600,898,1039,0000,"0,00%",4087,0,-3835,000,-3529,"0,00%","0,00%",0,"0,00%","115,68%",000,"45.123.000,00",000,"534,71%"
431,UOLL4,980,899,128,1500,"0,11%",938,205,593,243,337,"25,32%","16,69%",333,"34,83%","14,27%","297.555,00","917.893.000,00",008,"16,46%"
432,CPLE5,2711,900,081,1270,"7,22%",528,410,694,-717,700,"18,30%","14,54%",206,"8,88%","8,97%",000,"9.189.710.000,00",017,"3,03%"
433,EBTP4,1059,901,110,1016,"3,84%",699,-18985,609,-567,642,"16,68%","11,71%",98,"12,77%","12,23%","13.279,60","10.100.600.000,00",012,"8,96%"
434,WHRL3,360,915,277,0682,"7,49%",1126,405,544,724,519,"12,53%","7,45%",161,"35,30%","30,31%","6.427,00","1.950.780.000,00",006,"8,55%"
435,SGAS3,4799,917,093,0410,"1,72%",674,170,697,190,371,"5,88%","4,47%",269,"18,87%","10,12%","21.959,80","376.490.000,00",000,"22,79%"
436,ITEC3,4800,926,114,0273,"2,73%",464,121,640,258,891,"4,26%","2,95%",198,"8,78%","12,33%","18.926,40","490.093.000,00",066,"10,95%"
437,PNVL4,6400,928,187,0264,"3,18%",942,224,703,274,702,"3,75%","2,84%",200,"20,73%","20,19%","18.183,40","156.901.000,00",012,"13,51%"
438,EBTP3,1100,935,114,1056,"3,36%",726,-19720,633,-589,666,"16,68%","11,71%",98,"12,77%","12,23%","3.581,33","10.100.600.000,00",012,"8,96%"
439,TLPP4,4150,936,189,1339,"10,04%",1074,-31734,620,-656,645,"21,60%","14,30%",99,"20,86%","20,16%","5.084.190,00","11.127.500.000,00",018,"2,20%"
440,VULC4,1800,945,257,0719,"0,00%",810,324,2080,-738,3096,"3,46%","7,61%",177,"4,33%","27,20%",000,"490.142.000,00",130,"53,85%"
441,TKNO4,8400,946,112,1606,"4,90%",973,125,1004,127,367,"16,00%","16,98%",729,"32,68%","11,87%","57.714,20","197.122.000,00",004,"-0,47%"
442,CGRA4,1330,947,161,1169,"5,15%",1229,223,804,227,620,"14,54%","12,34%",342,"27,56%","17,03%","267.956,00","178.287.000,00",000,"15,16%"
443,GETI3,1930,947,1093,4337,"10,07%",3499,2116,602,-1060,640,"72,05%","45,79%",190,"79,27%","115,38%","4.528.400,00","673.388.000,00",136,"5,92%"
444,CGAS5,3610,947,344,1115,"10,64%",1121,-1238,548,-253,719,"20,35%","11,77%",72,"24,51%","36,34%","846.823,00","1.256.830.000,00",122,"10,50%"
445,WHRL4,374,951,288,0709,"7,93%",1170,421,566,752,540,"12,53%","7,45%",161,"35,30%","30,31%","26.142,10","1.950.780.000,00",006,"8,55%"
446,CZLT11,2069,955,120,0273,"0,00%",287,240,500,-083,1098,"5,46%","4,47%",174,"6,52%","12,57%","1.944.220,00","3.588.120.000,00",174,"0,00%"
447,BNBR3,4800,959,203,0000,"6,13%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,12%","20.126,20","2.060.750.000,00",000,"7,22%"
448,GOAU3,2336,960,110,0626,"3,45%",203,90,465,-108,1025,"13,46%","19,02%",303,"5,08%","11,45%","322.885,00","8.766.700.000,00",181,"-9,70%"
449,HBOR3,1910,967,192,1394,"1,80%",842,179,731,410,829,"19,07%","15,70%",266,"13,94%","19,86%","1.562.360,00","647.243.000,00",058,"80,34%"
450,PRBC4,1137,971,127,0000,"4,03%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,10%","1.703.450,00","796.534.000,00",000,"-6,58%"
451,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
452,CGRA3,1378,981,167,1211,"4,97%",1274,231,833,235,649,"14,54%","12,34%",342,"27,56%","17,03%","31.027,00","178.287.000,00",000,"15,16%"
453,AMPI3,3000,982,199,1588,"14,03%",835,-173,-1004,041,-982,"-15,83%","123,64%",17,"-8,47%","20,31%","3.000,00","180.481.000,00",000,"-44,64%"
454,SUZB5,1553,995,132,1500,"5,02%",482,234,968,-158,1561,"15,50%","15,08%",265,"6,40%","13,28%","14.369.400,00","4.623.030.000,00",136,"9,07%"
455,CEGR3,4400,996,315,1244,"4,71%",1183,-775,550,-758,699,"22,64%","12,49%",55,"24,13%","31,60%",000,"725.628.000,00",091,"16,57%"
456,VULC3,1900,998,271,0759,"2,06%",855,343,2196,-779,3212,"3,46%","7,61%",177,"4,33%","27,20%","11.044,60","490.142.000,00",130,"53,85%"
457,BRSR3,1550,998,177,0000,"3,57%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,70%","20.435,00","3.590.100.000,00",000,"5,88%"
458,CALI3,15000,1007,-032,1294,"0,00%",659,-40,-358,-027,-719,"-36,17%","-18,07%",28,"-19,00%","-3,19%",000,"-32.201.000,00",-033,"-28,70%"
459,TEFC11,4150,1010,408,1442,"0,00%",779,-641,615,-129,993,"23,44%","14,54%",63,"14,54%","40,36%","25.895,30","48.612.000.000,00",280,"7,87%"
460,SGAS4,5300,1013,103,0453,"1,71%",744,188,770,209,444,"5,88%","4,47%",269,"18,87%","10,12%","66.846,20","376.490.000,00",000,"22,79%"
461,LUXM4,3000,1014,161,1318,"1,37%",1103,8740,1494,-394,1468,"8,82%","13,01%",156,"7,54%","15,89%","31.346,20","32.626.000,00",000,"6,36%"
462,DAYC4,1140,1014,148,0000,"7,75%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,59%","673.886,00","1.668.020.000,00",000,"-3,46%"
463,TCSA3,977,1019,148,1724,"1,85%",562,167,907,992,1356,"19,01%","19,35%",215,"7,31%","14,49%","1.067.680,00","962.245.000,00",107,"39,59%"
464,AFLU3,1360,1021,646,5788,"5,01%",5351,-16045,792,209,791,"73,11%","56,70%",80,"68,91%","63,32%","19.243,00","39.589.000,00",000,"4,72%"
465,GGBR3,1675,1022,123,1557,"3,07%",518,223,1152,-339,1656,"13,51%","18,94%",303,"5,23%","12,07%","6.343.730,00","19.433.200.000,00",076,"-9,69%"
466,BRTO3,1546,1023,080,0872,"0,00%",403,469,380,-191,453,"22,94%","8,54%",143,"12,67%","7,84%","544.059,00","11.631.900.000,00",036,"1,45%"
467,TRNA11,3320,1023,144,4165,"10,37%",802,-901,651,-247,928,"63,99%","40,71%",57,"13,54%","14,11%","293.887,00","2.019.850.000,00",077,"13,90%"
468,ENBR3,3630,1028,126,1179,"5,15%",512,1297,495,-230,681,"23,83%","14,70%",122,"11,52%","12,26%","13.801.500,00","4.574.830.000,00",062,"1,32%"
469,TRPL4,5275,1030,181,4941,"9,78%",1207,7473,746,-589,835,"66,24%","47,96%",114,"17,25%","17,58%","7.193.640,00","4.421.860.000,00",029,"7,43%"
470,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,223,512,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
471,BESP3,33000,1038,247,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
472,MRSL4,300,1042,128,0861,"2,17%",763,223,1549,400,1830,"5,56%","7,85%",237,"5,60%","12,32%","47.433,90","262.368.000,00",037,"3,82%"
473,MRSL3,300,1042,128,0861,"2,17%",763,223,1549,400,1830,"5,56%","7,85%",237,"5,60%","12,32%",000,"262.368.000,00",037,"3,82%"
474,FBMC3,9577,1042,219,0550,"1,29%",869,639,722,349,933,"7,62%","5,28%",139,"13,37%","21,00%",000,"31.811.000,00",065,"6,65%"
475,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
476,PNVL3,7200,1044,211,0297,"2,57%",1060,252,790,309,790,"3,75%","2,84%",200,"20,73%","20,19%","33.200,80","156.901.000,00",012,"13,51%"
477,TRPL3,5350,1045,184,5012,"9,64%",1224,7579,757,-597,846,"66,24%","47,96%",114,"17,25%","17,58%","23.370,70","4.421.860.000,00",029,"7,43%"
478,NETC3,2072,1062,197,8240,"0,00%",842,1346,21000,-226,24558,"3,92%","77,59%",146,"0,49%","18,54%","2.558,50","3.609.860.000,00",063,"-7,59%"
479,BEMA3,950,1066,124,1425,"3,32%",944,333,1168,546,1078,"12,20%","13,37%",326,"9,63%","11,61%","472.259,00","396.035.000,00",006,"12,23%"
480,PINE4,1365,1070,137,0000,"6,15%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,77%","441.492,00","853.300.000,00",000,"-74,86%"
481,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,231,533,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
482,BICB3,1399,1071,195,0000,"3,64%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,23%","9.824,94","1.867.060.000,00",000,"6,31%"
483,FIGE4,4000,1071,074,0000,"0,00%",717,0,-25149,000,-25139,"0,00%","0,00%",0,"0,00%","6,88%",000,"128.324.000,00",000,"0,00%"
484,AELP3,4550,1072,269,0509,"8,78%",322,338,279,-092,336,"18,23%","13,39%",141,"14,34%","25,09%","356.690,00","1.608.290.000,00",168,"-0,19%"
485,GOAU4,2618,1076,123,0701,"3,07%",228,101,521,-121,1081,"13,46%","19,02%",303,"5,08%","11,45%","29.757.900,00","8.766.700.000,00",181,"-9,70%"
486,ETER4,985,1078,229,1353,"0,00%",1491,467,712,721,654,"19,00%","12,55%",235,"27,20%","21,24%",000,"384.969.000,00",007,"19,07%"
