,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,BRTO4,1460,447,078,0858,"4,22%",0327,490,297,-125,307,"28,91%","19,20%",127,"14,00%","17,39%","13.488.500,00","11.336.500.000,00",039,"-0,23%"
319,CEPE3,2700,449,130,0704,"0,00%",0547,5858,340,-169,527,"20,71%","15,67%",104,"17,58%","28,90%",000,"1.551.370.000,00",075,"9,67%"
320,BPAT11,2600,455,111,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%",000,"876.492.000,00",000,"0,00%"
321,ELPL4,3830,476,171,0661,"0,00%",0562,832,319,-146,369,"20,72%","13,90%",131,"22,96%","36,06%","32.290.300,00","3.737.360.000,00",072,"4,28%"
322,TNCP4,5000,487,085,1040,"0,02%",0532,344,383,-4341,291,"27,15%","21,36%",174,"19,43%","17,54%","5.000,00","10.419.500.000,00",015,"133,86%"
323,RPMG3,049,493,-141,0811,"0,00%",1128,1014,-3470,-112,-4117,"-2,34%","16,43%",116,"-4,46%","-28,62%","1.241.210,00","-312.915.000,00",-027,"-4,27%"
324,CSMG3,2870,494,078,1022,"6,67%",0451,-10436,486,-134,784,"21,04%","20,68%",95,"9,54%","15,86%","6.145.580,00","4.222.180.000,00",050,"20,59%"
325,ELPL3,4020,499,180,0694,"19,41%",0590,873,335,-153,385,"20,72%","13,90%",131,"22,96%","36,06%","9.428,38","3.737.360.000,00",072,"4,28%"
326,CTKA3,600,504,080,0241,"3,91%",0216,181,350,-110,1101,"6,89%","4,79%",129,"7,06%","15,86%","3.200,00","108.235.000,00",178,"5,28%"
327,CTSA4,292,505,057,0363,"3,85%",0371,111,300,165,421,"12,08%","7,18%",242,"13,77%","11,25%","9.075,79","201.972.000,00",025,"6,77%"
328,BSLI3,2750,509,211,0000,"4,29%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","41,40%","190.481,00","473.495.000,00",000,"35,37%"
329,CCIM3,650,513,094,0714,"4,32%",0287,065,397,4125,679,"17,99%","13,92%",265,"8,11%","18,41%","642.736,00","777.840.000,00",098,"65,10%"
330,ECPR3,1840,514,023,9256,"3,18%",0199,4243,24971,-173,24839,"3,71%","180,01%",123,"0,08%","4,51%","4.559,00","150.681.000,00",000,"6,67%"
331,BRTO3,1687,516,090,0991,"3,65%",0378,566,343,-144,353,"28,91%","19,20%",127,"14,00%","17,39%","1.748.510,00","11.336.500.000,00",039,"-0,23%"
332,CTSA3,303,524,059,0376,"3,37%",0385,115,311,171,432,"12,08%","7,18%",242,"13,77%","11,25%","15.603,30","201.972.000,00",025,"6,77%"
333,HBTS5,1070,524,019,0742,"0,00%",0076,133,437,-016,658,"17,00%","13,76%",201,"1,76%","3,56%","132.557,00","523.883.000,00",010,"16,11%"
334,TNCP3,5400,526,092,1123,"0,00%",0574,371,414,-4689,322,"27,15%","21,36%",174,"19,43%","17,54%","8.000,00","10.419.500.000,00",015,"133,86%"
335,CTKA4,645,541,086,0260,"4,00%",0232,194,377,-118,1127,"6,89%","4,79%",129,"7,06%","15,86%","206.720,00","108.235.000,00",178,"5,28%"
336,TBLE6,1065,547,129,1664,"0,00%",0535,-13374,325,-125,477,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
337,CLSC5,3901,550,078,0373,"7,88%",0301,6576,511,-081,520,"7,30%","6,78%",102,"6,80%","14,10%","3.900,50","1.940.510.000,00",017,"5,83%"
338,BAHI11,4370,551,391,0000,"0,00%",2998,000,-4247,000,-3152,"0,00%","0,00%",0,"0,00%","70,91%",000,"67.009.000,00",000,"0,00%"
339,TRPN3,1710,563,4350,3802,"17,33%",11218,4727,495,4727,467,"76,74%","67,54%",132,"656,46%","772,76%","329.542,00","17.990.000,00",003,"483,90%"
340,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
341,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
342,ESCE3,17200,566,125,0672,"0,00%",0441,-22184,384,-131,610,"17,51%","11,88%",99,"13,58%","22,04%",000,"810.083.000,00",093,"4,40%"
343,COCE5,3450,569,198,0943,"7,93%",0873,-810,394,-256,502,"23,93%","16,56%",67,"25,02%","34,78%","2.326.210,00","1.356.810.000,00",062,"13,57%"
344,BRKM6,1350,571,104,0424,"0,00%",0314,3402,467,-071,894,"9,08%","7,41%",104,"8,77%","18,24%","53.415,00","10.390.200.000,00",123,"12,75%"
345,COCE3,3466,572,199,0947,"7,89%",0877,-814,396,-258,504,"23,93%","16,56%",67,"25,02%","34,78%","192.860,00","1.356.810.000,00",062,"13,57%"
346,ECPR4,2049,573,026,10307,"3,14%",0222,4725,27808,-192,27675,"3,71%","180,01%",123,"0,08%","4,51%","11.622,50","150.681.000,00",000,"6,67%"
347,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
348,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
349,BEES3,640,580,123,0000,"4,31%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,11%","156.918,00","791.169.000,00",000,"13,62%"
350,BRGE12,410,595,043,26871,"0,96%",0063,101,-120,-024,279,"-2.241,93%","621,00%",113,"-6,67%","7,27%","1.846,56","697.770.000,00",000,"-4,36%"
351,CLSC6,4229,596,084,0404,"7,27%",0326,7129,554,-088,563,"7,30%","6,78%",102,"6,80%","14,10%","330.282,00","1.940.510.000,00",017,"5,83%"
352,BEES4,658,597,126,0000,"4,19%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,11%","20.013,50","791.169.000,00",000,"13,62%"
353,CYRE4,850,599,083,0735,"0,00%",0299,084,460,434,790,"16,00%","14,01%",209,"7,08%","13,87%",000,"4.326.480.000,00",079,"46,62%"
354,RANI3,2550,601,044,0467,"1,86%",0181,-992,248,-042,589,"18,84%","7,76%",90,"7,88%","7,36%","66.375,50","467.116.000,00",071,"8,95%"
355,TBLE5,1200,616,146,1875,"0,00%",0603,-15069,366,-141,518,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
356,SGAS3,4704,621,079,0349,"5,17%",0603,162,653,188,304,"5,33%","5,61%",308,"14,85%","12,66%","20.441,30","435.714.000,00",000,"21,34%"
357,UCOP4,600,632,279,0592,"0,57%",0544,435,1027,-135,1690,"5,76%","10,91%",179,"5,96%","44,09%","314.440,00","419.969.000,00",217,"95,81%"
358,SBSP3,4557,637,107,1125,"4,39%",0445,12359,389,-103,624,"28,93%","17,66%",102,"12,59%","16,84%","11.708.200,00","9.681.800.000,00",085,"12,14%"
359,CRIV4,382,660,070,0000,"5,75%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","35.827,80","579.474.000,00",000,"-1,55%"
360,HGTX4,960,669,276,1424,"0,00%",1742,399,497,547,474,"28,65%","21,30%",274,"47,38%","41,27%",000,"566.177.000,00",009,"35,72%"
361,CARD3,460,676,146,0583,"4,78%",0714,4551,389,-308,431,"14,97%","8,62%",106,"21,37%","21,66%","559.384,00","152.571.000,00",035,"5,34%"
362,RANI4,2869,677,050,0525,"1,82%",0203,-1117,279,-048,620,"18,84%","7,76%",90,"7,88%","7,36%","91.818,00","467.116.000,00",071,"8,95%"
363,BGIP3,3500,677,208,0000,"6,49%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,73%","5.117,83","177.255.000,00",000,"7,59%"
364,AMPI3,3000,679,188,0126,"3,06%",0105,-071,053,-029,158,"23,91%","13,87%",58,"22,40%","27,77%",000,"191.003.000,00",441,"29,38%"
365,EUCA4,880,679,087,1027,"3,11%",0506,-5762,872,-218,1036,"11,77%","15,11%",96,"6,27%","12,81%","833.458,00","936.873.000,00",017,"7,57%"
366,CRDE3,670,691,081,0748,"6,65%",0399,138,496,369,743,"15,08%","10,40%",199,"8,96%","11,77%","199.096,00","398.771.000,00",057,"325,28%"
367,EUCA3,900,695,089,1050,"2,76%",0517,-5893,892,-223,1056,"11,77%","15,11%",96,"6,27%","12,81%",000,"936.873.000,00",017,"7,57%"
368,EEEL4,256,698,044,1330,"0,00%",0253,-3886,378,-083,517,"35,15%","19,06%",95,"6,83%","6,28%",25600,"2.263.430.000,00",017,"-12,97%"
369,POSI3,715,704,091,0270,"8,13%",0385,100,549,135,826,"4,91%","3,83%",180,"8,86%","13,00%","3.090.090,00","686.310.000,00",059,"21,48%"
370,BBAS3,2899,705,164,0000,"5,80%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,29%","152.337.000,00","50.495.700.000,00",000,"19,25%"
371,LIGH3,1666,715,139,0557,"0,00%",0423,1380,324,-100,519,"17,22%","7,80%",113,"14,96%","19,46%",000,"2.442.440.000,00",100,"3,52%"
372,BGIP4,3710,718,221,0000,"6,74%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,73%","53.913,20","177.255.000,00",000,"7,59%"
373,ENER3,1050,719,079,0530,"0,00%",0348,691,348,-114,662,"15,23%","7,38%",125,"11,31%","10,98%",000,"777.601.000,00",084,"10,24%"
374,BRIV4,655,720,2004,0000,"5,33%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","278,34%","7.168,89","29.488.000,00",000,"3,50%"
375,CEBR6,2700,721,067,0130,"2,55%",0133,-168,139,-031,386,"9,35%","1,80%",76,"10,65%","9,30%","123.275,00","370.027.000,00",135,"46,38%"
376,TRNA11,3400,731,119,3739,"3,56%",0653,386,419,-303,577,"89,26%","53,67%",351,"17,18%","16,28%","849.031,00","2.508.350.000,00",061,"20,28%"
377,FRAS4,347,735,109,0697,"5,65%",0510,164,571,1047,629,"12,20%","9,53%",215,"13,96%","14,89%","123.431,00","324.734.000,00",081,"5,61%"
378,AEDU11,3735,738,045,0903,"0,00%",0310,086,783,253,290,"11,54%","12,12%",560,"5,91%","6,13%",000,"2.004.760.000,00",019,"170,72%"
379,FJTA3,405,739,113,0773,"4,24%",0519,138,446,455,564,"17,34%","10,47%",236,"14,72%","15,26%","3.181,08","460.526.000,00",071,"15,62%"
380,HBOR3,2070,740,192,1365,"1,66%",0642,139,637,637,753,"21,44%","18,44%",258,"12,16%","25,97%","1.407.880,00","701.153.000,00",079,"63,22%"
381,FRIO3,1197,742,164,0633,"4,89%",0558,160,1197,959,1496,"5,29%","9,04%",199,"7,97%","22,17%","537.325,00","301.591.000,00",137,"22,85%"
382,FJTA4,409,746,114,0781,"4,20%",0525,139,450,459,568,"17,34%","10,47%",236,"14,72%","15,26%","312.320,00","460.526.000,00",071,"15,62%"
383,CEPE6,4500,749,216,1174,"6,54%",0912,9764,567,-282,754,"20,71%","15,67%",104,"17,58%","28,90%","17.800,00","1.551.370.000,00",075,"9,67%"
384,BNBR3,2701,749,108,0000,"4,40%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,40%","21.238,60","2.177.340.000,00",000,"13,52%"
385,SUZA4,1390,754,063,0390,"0,00%",0092,052,214,-036,630,"18,23%","16,91%",261,"5,43%","8,31%",000,"2.811.580.000,00",257,"-2,66%"
386,BRGE8,520,755,055,34080,"3,58%",0080,128,-152,-030,247,"-2.241,93%","621,00%",113,"-6,67%","7,27%","10.674,50","697.770.000,00",000,"-4,36%"
387,CEEB3,3795,755,300,1625,"5,30%",1329,4114,630,-423,799,"25,80%","21,52%",115,"23,29%","39,76%","42.886,60","2.378.410.000,00",088,"11,56%"
388,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
389,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
390,CEPE5,4600,766,221,1200,"5,81%",0933,9981,579,-288,767,"20,71%","15,67%",104,"17,58%","28,90%","641.331,00","1.551.370.000,00",075,"9,67%"
391,TAMM3,3134,768,202,0430,"4,34%",0339,-1003,497,-067,998,"8,66%","5,88%",90,"8,55%","26,32%","1.582.900,00","2.421.910.000,00",304,"11,29%"
392,BRKM3,1818,769,140,0572,"0,00%",0423,4581,629,-095,1056,"9,08%","7,41%",104,"8,77%","18,24%","87.218,20","10.390.200.000,00",123,"12,75%"
393,CMIG3,2545,769,151,1350,"10,55%",0518,1032,444,-124,697,"30,44%","17,55%",126,"13,44%","19,68%","2.757.000,00","11.476.100.000,00",115,"7,27%"
394,ELET3,2290,770,039,1150,"1,54%",0227,208,640,-115,842,"17,97%","15,29%",197,"4,14%","5,09%","29.194.000,00","78.965.200.000,00",032,"4,56%"
395,CPFP4,4400,773,588,0958,"0,00%",1044,6005,493,-225,655,"19,42%","12,38%",105,"28,45%","76,02%",000,"396.907.000,00",284,"2,98%"
396,CRIV3,449,776,082,0000,"2,59%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,56%","41.707,20","579.474.000,00",000,"-1,55%"
397,RPAD6,402,787,056,36786,"0,13%",0115,072,-386,-051,1516,"-953,24%","467,30%",138,"-6,82%","7,15%","5.790,67","604.963.000,00",000,"0,44%"
398,CEBR3,2960,790,073,0142,"1,52%",0146,-184,152,-034,399,"9,35%","1,80%",76,"10,65%","9,30%","7.893,33","370.027.000,00",135,"46,38%"
399,TAMM4,3230,792,208,0443,"4,21%",0349,-1034,512,-069,1014,"8,66%","5,88%",90,"8,55%","26,32%","17.348.900,00","2.421.910.000,00",304,"11,29%"
400,CEEB5,4000,796,316,1713,"5,02%",1401,4336,664,-446,833,"25,80%","21,52%",115,"23,29%","39,76%","18.753,50","2.378.410.000,00",088,"11,56%"
401,ESTC11,2350,799,110,0634,"0,00%",0801,257,1312,375,994,"4,83%","7,94%",280,"7,91%","13,77%",000,"585.898.000,00",002,"15,20%"
402,PTPA4,4199,799,199,1104,"2,90%",0889,1509,702,-373,907,"15,73%","13,82%",123,"15,07%","24,94%","17.154,50","345.642.000,00",072,"10,23%"
403,EVEN3,865,799,143,1032,"1,47%",0627,132,587,258,780,"17,57%","13,04%",243,"12,94%","17,91%","12.817.200,00","1.409.840.000,00",083,"63,24%"
404,BRAP4,4070,808,210,2945,"2,50%",0996,759,542,-492,636,"54,37%","36,85%",175,"20,22%","25,96%","49.489.500,00","6.778.070.000,00",051,"3,87%"
405,TCSL4,722,809,174,1238,"1,73%",0924,2436,1086,-677,1137,"11,40%","15,30%",113,"11,88%","21,47%","31.355.100,00","10.300.800.000,00",031,"7,96%"
406,TLPP3,3840,810,167,1234,"18,02%",0974,-3396,585,-617,593,"21,11%","15,22%",90,"21,28%","20,56%","604.014,00","11.667.100.000,00",016,"2,19%"
407,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
408,FESA4,1230,812,106,1614,"2,16%",0914,185,728,201,471,"22,18%","19,90%",630,"19,52%","13,02%","1.384.450,00","1.027.110.000,00",000,"11,18%"
409,BRIV3,739,812,2261,0000,"2,58%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","278,34%","32.027,00","29.488.000,00",000,"3,50%"
410,WHRL3,336,814,309,0684,"11,72%",1041,797,454,-2248,418,"15,07%","8,63%",128,"41,21%","37,90%","27.910,20","1.636.690.000,00",006,"9,88%"
411,EEEL3,299,815,051,1553,"0,00%",0296,-4539,442,-097,581,"35,15%","19,06%",95,"6,83%","6,28%","3.152,10","2.263.430.000,00",017,"-12,97%"
412,EKTR4,1900,817,269,1093,"11,74%",1135,-3205,467,-389,577,"23,41%","13,37%",89,"28,72%","32,92%","15.182,60","1.368.070.000,00",080,"9,78%"
413,BICB4,1127,818,146,0000,"5,46%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","2.026.550,00","1.954.650.000,00",000,"15,07%"
414,SUZB5,1539,818,073,1394,"3,55%",0333,188,741,-130,1144,"18,81%","17,04%",261,"5,70%","8,90%","11.485.400,00","8.640.670.000,00",083,"9,42%"
415,BAHI5,6500,820,582,0000,"0,00%",4459,000,-6317,000,-5222,"0,00%","0,00%",0,"0,00%","70,91%",000,"67.009.000,00",000,"0,00%"
416,CEDO4,3300,820,041,0238,"6,60%",0195,467,304,-179,826,"7,83%","2,96%",112,"6,86%","5,05%","16.592,40","284.074.000,00",078,"10,09%"
417,ENER6,1200,821,090,0606,"0,00%",0398,790,398,-131,711,"15,23%","7,38%",125,"11,31%","10,98%",000,"777.601.000,00",084,"10,24%"
418,VALE5,4607,822,220,2970,"2,81%",1151,1080,534,-561,600,"55,59%","36,55%",173,"23,68%","26,82%","773.978.000,00","112.118.000.000,00",039,"9,72%"
419,BICB3,1135,824,147,0000,"5,43%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,82%","22.935,60","1.954.650.000,00",000,"15,07%"
420,TEFC11,3908,824,343,1273,"0,00%",0646,-674,518,-109,859,"24,60%","15,30%",63,"14,09%","41,58%","16.646,70","54.439.000.000,00",250,"-4,06%"
421,ELEK4,1190,829,080,0441,"8,11%",0593,148,562,207,496,"7,83%","5,31%",371,"13,05%","9,70%","7.153,06","465.917.000,00",009,"1,04%"
422,SFSA4,458,830,082,0000,"15,15%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,86%","444.999,00","770.870.000,00",000,"-7,53%"
423,BNBR4,3000,832,120,0000,"4,36%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,40%","9.112,67","2.177.340.000,00",000,"13,52%"
424,TUPY4,2250,832,132,0687,"5,56%",0535,199,515,-355,619,"13,33%","8,25%",252,"14,63%","15,91%","5.372,00","970.759.000,00",086,"0,35%"
425,FHER3,1063,834,126,0146,"0,00%",0255,-452,351,-124,764,"4,17%","1,76%",91,"11,43%","15,08%","927.536,00","409.722.000,00",191,"24,02%"
426,VINE5,1380,835,070,0601,"4,99%",0382,168,455,-1339,673,"13,22%","7,20%",215,"9,08%","8,37%",000,"830.744.000,00",043,"-5,81%"
427,BRGE5,575,835,061,37685,"0,00%",0089,142,-168,-034,231,"-2.241,93%","621,00%",113,"-6,67%","7,27%",57500,"697.770.000,00",000,"-4,36%"
428,KLBN4,612,839,109,1487,"3,32%",0460,240,600,-194,813,"24,81%","18,46%",240,"10,06%","13,04%","14.101.400,00","5.132.940.000,00",090,"7,34%"
429,PATI3,1900,843,118,0446,"1,15%",0605,132,918,202,815,"4,85%","5,29%",239,"10,92%","14,05%","9.292,00","142.082.000,00",046,"12,56%"
430,KLBN3,615,843,110,1495,"3,00%",0462,241,603,-195,816,"24,81%","18,46%",240,"10,06%","13,04%","10.813,30","5.132.940.000,00",090,"7,34%"
431,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
432,CLSC3,6000,846,119,0573,"4,66%",0463,10115,786,-125,795,"7,30%","6,78%",102,"6,80%","14,10%","18.000,00","1.940.510.000,00",017,"5,83%"
433,BRAP3,4300,854,222,3111,"2,15%",1052,801,572,-520,666,"54,37%","36,85%",175,"20,22%","25,96%","207.572,00","6.778.070.000,00",051,"3,87%"
434,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
435,BRGE7,590,857,062,38668,"4,41%",0091,145,-172,-035,226,"-2.241,93%","621,00%",113,"-6,67%","7,27%","14.160,00","697.770.000,00",000,"-4,36%"
436,SGAS4,6500,858,109,0482,"4,11%",0833,224,903,260,553,"5,33%","5,61%",308,"14,85%","12,66%","23.525,00","435.714.000,00",000,"21,34%"
437,JHSF3,428,859,171,2392,"4,28%",0850,244,952,1652,968,"25,13%","27,98%",274,"13,17%","19,91%","1.775.900,00","1.067.750.000,00",064,"50,06%"
438,ELEK3,1235,860,083,0457,"7,81%",0615,153,584,215,517,"7,83%","5,31%",371,"13,05%","9,70%","3.783,00","465.917.000,00",009,"1,04%"
439,ETER4,985,864,214,1162,"0,00%",1334,522,644,972,603,"18,03%","13,45%",199,"25,37%","24,75%",000,"412.476.000,00",006,"20,83%"
440,BRSR3,1567,865,166,0000,"4,72%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","13.742,90","3.855.240.000,00",000,"10,30%"
441,FESA3,1311,866,113,1720,"1,84%",0974,197,776,215,519,"22,18%","19,90%",630,"19,52%","13,02%","26.058,30","1.027.110.000,00",000,"11,18%"
442,CEDO3,3499,870,044,0253,"6,22%",0207,495,323,-189,844,"7,83%","2,96%",112,"6,86%","5,05%","11.348,30","284.074.000,00",078,"10,09%"
443,BRGE3,600,871,063,39323,"0,58%",0092,148,-175,-035,224,"-2.241,93%","621,00%",113,"-6,67%","7,27%","4.304,50","697.770.000,00",000,"-4,36%"
444,RPAD3,445,871,062,40721,"0,11%",0127,080,-427,-057,1475,"-953,24%","467,30%",138,"-6,82%","7,15%","5.337,35","604.963.000,00",000,"0,44%"
445,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
446,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
447,TLPP4,4147,875,180,1332,"18,36%",1051,-3668,631,-666,639,"21,11%","15,22%",90,"21,28%","20,56%","9.726.860,00","11.667.100.000,00",016,"2,19%"
448,TNLP4,2627,877,112,0425,"9,82%",0167,438,242,-038,590,"17,52%","5,93%",115,"8,62%","12,77%","32.410.900,00","11.179.100.000,00",261,"17,90%"
449,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
450,CGRA3,1350,879,106,1121,"5,42%",0736,219,765,352,567,"14,66%","12,75%",289,"13,48%","12,01%","42.486,60","276.939.000,00",000,"13,16%"
451,BRGE11,608,883,064,39848,"3,67%",0094,150,-178,-036,221,"-2.241,93%","621,00%",113,"-6,67%","7,27%","13.375,00","697.770.000,00",000,"-4,36%"
452,TRIS3,425,888,069,0442,"3,10%",0193,040,343,183,1089,"12,91%","5,09%",239,"7,13%","7,79%","572.089,00","502.993.000,00",218,"65,13%"
453,CSRN6,1350,894,315,1972,"5,22%",1512,3562,847,-518,1030,"23,27%","22,04%",123,"19,40%","35,24%","24.750,00","719.912.000,00",072,"12,01%"
454,CEGR3,4000,903,277,0918,"5,50%",1032,-741,506,-247,646,"18,13%","10,16%",60,"24,65%","30,65%","4.000,00","750.563.000,00",090,"18,46%"
455,GRND3,940,905,169,1762,"3,71%",1414,191,1331,194,930,"13,24%","19,47%",589,"22,67%","18,65%","1.331.090,00","1.675.290.000,00",011,"9,86%"
456,ABCB4,1350,906,136,0000,"4,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,00%","2.742.270,00","1.347.920.000,00",000,"20,07%"
457,PRBC4,1208,907,129,0000,"4,38%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,19%","420.361,00","827.660.000,00",000,"-1,69%"
458,RDNI3,1348,914,097,0929,"1,01%",0302,084,659,254,1314,"14,09%","10,16%",181,"5,30%","10,58%","735.484,00","677.501.000,00",133,"95,56%"
459,CSRN3,1380,914,322,2015,"4,64%",1546,3641,866,-530,1049,"23,27%","22,04%",123,"19,40%","35,24%","35.988,80","719.912.000,00",072,"12,01%"
460,TKNO4,8500,920,103,1645,"4,83%",0869,127,1098,141,424,"14,98%","17,88%",856,"19,77%","11,20%","21.004,90","222.133.000,00",004,"-2,40%"
461,WHRL4,380,921,349,0773,"11,40%",1177,901,513,-2543,477,"15,07%","8,63%",128,"41,21%","37,90%","29.790,90","1.636.690.000,00",006,"9,88%"
462,BMTO3,086,922,328,0000,"10,38%",3242,000,"-13.839,40",000,"-13.838,50","0,00%","0,00%",0,"0,00%","35,55%","2.175,71","751.209.000,00",000,"0,00%"
463,VALE3,5179,924,248,3339,"2,50%",1294,1214,601,-631,666,"55,59%","36,55%",173,"23,68%","26,82%","173.812.000,00","112.118.000.000,00",039,"9,72%"
464,PATI4,2085,925,130,0489,"3,98%",0664,145,1008,221,904,"4,85%","5,29%",239,"10,92%","14,05%","8.304,14","142.082.000,00",046,"12,56%"
465,ALLL11,1650,925,060,0826,"0,00%",0182,227,219,-038,489,"37,64%","8,71%",159,"10,16%","6,46%",000,"3.808.630.000,00",125,"11,49%"
466,SULA11,2020,925,196,0724,"5,13%",0463,161,1368,-550,-079,"5,29%","7,81%",173,"6,99%","21,23%","7.119.330,00","2.891.860.000,00",011,"6,62%"
467,ALLL4,332,931,060,0831,"0,00%",0183,229,221,-038,490,"37,64%","8,71%",159,"10,16%","6,46%",000,"3.808.630.000,00",125,"11,49%"
468,GOAU3,2037,939,107,0268,"3,19%",0195,106,268,-071,708,"9,98%","7,29%",259,"8,01%","11,44%","221.714,00","7.829.720.000,00",204,"7,45%"
469,CGAS3,4200,939,348,1233,"7,77%",1317,-1503,550,-298,704,"22,43%","13,13%",67,"27,32%","37,10%","196.256,00","1.444.640.000,00",101,"7,69%"
470,LIGT3,2650,940,162,0830,"6,72%",0563,2823,439,-139,597,"18,93%","8,84%",109,"14,65%","17,27%","22.659.100,00","3.330.140.000,00",074,"4,60%"
471,NAFG4,1440,942,000,0602,"2,61%",0000,000,595,000,595,"10,13%","6,53%",0,"0,00%","0,00%","8.112,00",000,000,"9,00%"
472,ETER3,1079,946,234,1273,"8,34%",1461,571,706,1065,664,"18,03%","13,45%",199,"25,37%","24,75%","822.717,00","412.476.000,00",006,"20,83%"
473,PETR4,2560,949,109,1566,"3,62%",0642,670,551,-324,653,"28,40%","16,83%",188,"13,56%","11,47%","558.464.000,00","306.765.000.000,00",038,"6,88%"
474,RAPT3,975,953,203,0639,"2,75%",0640,171,487,956,502,"13,11%","9,45%",246,"21,26%","21,29%","9.359,27","1.172.040.000,00",115,"12,70%"
475,DAYC4,1220,953,148,0000,"7,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,56%","1.071.590,00","1.780.040.000,00",000,"-0,22%"
476,BBDC3,2650,954,198,0000,"3,14%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,70%","37.526.800,00","51.297.000.000,00",000,"-0,21%"
477,BMTO4,089,955,339,0000,"11,03%",3355,000,"-14.322,20",000,"-14.321,30","0,00%","0,00%",0,"0,00%","35,55%","36.461,50","751.209.000,00",000,"0,00%"
478,ELET6,2861,962,049,1437,"4,90%",0284,260,799,-144,1001,"17,97%","15,29%",197,"4,14%","5,09%","19.916.600,00","78.965.200.000,00",032,"4,56%"
479,TCSL3,859,963,207,1473,"0,00%",1099,2898,1292,-805,1343,"11,40%","15,30%",113,"11,88%","21,47%","6.372.620,00","10.300.800.000,00",031,"7,96%"
480,EZTC3,1607,967,215,3705,"1,68%",1707,393,1042,448,982,"35,57%","38,57%",414,"19,23%","22,19%","4.720.840,00","1.098.520.000,00",005,"50,69%"
481,BRKM5,2290,969,177,0720,"0,00%",0532,5770,793,-120,1219,"9,08%","7,41%",104,"8,77%","18,24%","25.354.900,00","10.390.200.000,00",123,"12,75%"
