,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,ARPS4,000,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
320,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
321,BPAC5,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"8.935.870.000,00",000,"0,00%"
322,CCHI4,009,000,-584,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.263,41","-1.202.000,00",000,"-72,64%"
323,ECIS3,21165,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
324,TNEP4,395,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
325,MSAN4,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
326,BPAR3,1800,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","27,20%",000,"362.701.000,00",000,"2,07%"
327,SCAR4,1000,000,000,0001,"0,00%",0,000,000,0,158,"57,02%","34,62%",248,"23,50%","25,31%",000,"889.560.000,00",116,"18,93%"
328,CAFE4,065,001,-000,0092,"0,00%",5,-000,-017,0,-4531,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",61112,"-377.387.000,00",-098,"-11,30%"
329,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
330,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
331,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
332,CESP4,1629,002,000,0002,"0,00%",0,-002,000,0,144,"44,35%","8,31%",77,"8,21%","2,62%",000,"10.298.100.000,00",024,"8,05%"
333,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
334,PALF11,12500,004,003,0004,"0,00%",4,-004,002,-1,289,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
335,LREN4,10500,004,001,0004,"0,00%",4,001,001,36,077,"25,28%","9,00%",204,"39,46%","27,93%",000,"1.170.230.000,00",114,"13,12%"
336,RCTB42,2000,005,-007,5722,"0,00%",3,001,-005,-1,1206,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
337,PALF5,23660,007,005,0007,"0,00%",7,-007,004,-1,291,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
338,RCTB41,3351,008,-011,9587,"0,00%",4,002,-008,-1,1203,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
339,BRSR4,18110,008,002,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%",000,"4.652.210.000,00",000,"18,54%"
340,PALF3,27990,009,006,0008,"0,00%",8,-008,005,-1,292,"16,48%","9,56%",73,"20,00%","67,47%",000,"855.692.000,00",387,"8,49%"
341,RCTB31,4100,010,-014,11730,"0,00%",5,002,-009,-2,1201,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
342,RCTB33,5700,013,-019,16307,"0,00%",7,003,-013,-2,1198,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%",000,"-34.753.000,00",000,"0,00%"
343,TPRC6,10500,019,002,0014,"0,00%",11,017,009,-11,087,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
344,CREM4,4800,020,000,0003,"0,00%",2,001,004,-1,531,"7,24%","4,89%",174,"5,61%","2,47%",000,"320.524.000,00",094,"12,27%"
345,TPRC3,11350,020,002,0015,"0,00%",12,018,009,-12,088,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
346,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
347,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
348,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
349,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
350,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
351,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
352,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
353,PLIM4,059,055,005,0027,"0,00%",21,-021,021,-5,152,"12,88%","4,88%",56,"12,12%","8,34%",000,"4.440.020.000,00",033,"21,34%"
354,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
355,MMAQ4,20006,083,013,0029,"22,21%",72,018,-045,18,-053,"-6,32%","3,42%",193,"-24,34%","15,28%",000,"70.695.000,00",006,"38,81%"
356,SPRI6,040,110,039,0661,"28,71%",285,062,-332,66,086,"-19,89%","57,73%",365,"-16,79%","35,82%",38756,"128.174.000,00",005,"-19,29%"
357,SPRI5,041,113,040,0677,"24,91%",292,064,-341,68,077,"-19,89%","57,73%",365,"-16,79%","35,82%","1.537,15","128.174.000,00",005,"-19,29%"
358,SPRI3,042,116,041,0694,"24,32%",299,065,-349,69,069,"-19,89%","57,73%",365,"-16,79%","35,82%","13.387,60","128.174.000,00",005,"-19,29%"
359,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
360,CTSA8,100,132,017,0107,"0,00%",118,040,102,52,219,"10,52%","8,07%",236,"12,05%","12,49%",000,"237.812.000,00",019,"10,72%"
361,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
362,MTBR3,099,200,068,0182,"0,00%",254,134,145,227,101,"12,53%","9,16%",136,"32,71%","34,04%",000,"2.186.590.000,00",003,"9,37%"
363,MEND5,3001,207,007,129175,"45,02%",34,-934,-1578,-6,-10284,"-818,75%","6.248,43%",16,"-0,22%","3,57%","2.328,61","4.186.970.000,00",041,"4,38%"
364,MTBR4,105,212,072,0193,"0,00%",270,142,154,241,110,"12,53%","9,16%",136,"32,71%","34,04%",000,"2.186.590.000,00",003,"9,37%"
365,ELPL4,1627,227,075,0274,"23,63%",255,339,148,-70,254,"18,49%","12,08%",134,"21,76%","33,00%","20.282.900,00","3.641.940.000,00",083,"9,59%"
366,ENER5,600,242,047,0237,"0,00%",177,1475,118,-53,309,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
367,CEBR3,1510,243,025,0094,"0,00%",64,-077,160,-15,568,"5,89%","5,40%",72,"4,42%","10,45%","2.356,34","546.007.000,00",075,"19,06%"
368,TCNO3,017,243,024,0165,"1,71%",91,036,104,-76,421,"15,85%","6,77%",201,"9,47%","9,84%","10.248,80","70.490.000,00",075,"-10,80%"
369,TCNO4,017,243,024,0165,"1,71%",91,036,104,-76,421,"15,85%","6,77%",201,"9,47%","9,84%","3.623,56","70.490.000,00",075,"-10,80%"
370,MEND6,3550,245,009,152806,"38,06%",40,-1105,-1866,-7,-10573,"-818,75%","6.248,43%",16,"-0,22%","3,57%","2.761,41","4.186.970.000,00",041,"4,38%"
371,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
372,CEBR6,1600,257,027,0100,"0,00%",68,-082,169,-16,578,"5,89%","5,40%",72,"4,42%","10,45%","9.844,95","546.007.000,00",075,"19,06%"
373,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
374,ELET3,1115,318,019,0408,"11,44%",90,280,416,-28,1308,"9,82%","12,87%",118,"2,50%","6,01%","26.548.400,00","78.784.000.000,00",062,"10,30%"
375,ELPL3,2400,334,110,0404,"14,56%",377,499,218,-104,325,"18,49%","12,08%",134,"21,76%","33,00%",5854,"3.641.940.000,00",083,"9,59%"
376,CPFG4,1226,345,101,1842,"0,00%",329,4258,279,-57,688,"65,99%","54,76%",112,"12,34%","29,25%",000,"2.495.480.000,00",161,"19,37%"
377,CEBR5,2200,354,037,0137,"0,00%",93,-113,233,-22,642,"5,89%","5,40%",72,"4,42%","10,45%","1.786,59","546.007.000,00",075,"19,06%"
378,BRGE8,276,356,026,10622,"7,23%",36,047,-052,-16,304,"-2.053,60%","414,78%",115,"-9,39%","7,31%",2020,"781.632.000,00",000,"-8,75%"
379,CPFG3,1265,356,104,1900,"0,00%",339,4394,288,-59,697,"65,99%","54,76%",112,"12,34%","29,25%",000,"2.495.480.000,00",161,"19,37%"
380,BRGE12,279,360,026,10738,"0,92%",37,048,-052,-16,304,"-2.053,60%","414,78%",115,"-9,39%","7,31%",7149,"781.632.000,00",000,"-8,75%"
381,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
382,HAGA4,209,400,-025,0727,"0,00%",640,-460,538,-22,1564,"13,53%","18,19%",84,"19,29%","-6,20%","22.749,00","-100.396.000,00",-061,"5,96%"
383,HAGA3,210,402,-025,0731,"0,00%",643,-463,540,-22,1567,"13,53%","18,19%",84,"19,29%","-6,20%","5.705,46","-100.396.000,00",-061,"5,96%"
384,BALM3,4000,406,074,0413,"2,30%",409,099,286,121,326,"14,45%","10,64%",240,"15,75%","18,22%",000,"53.005.000,00",020,"11,04%"
385,BALM4,4050,411,075,0418,"2,27%",414,100,289,123,330,"14,45%","10,64%",240,"15,75%","18,22%",000,"53.005.000,00",020,"11,04%"
386,ELPL6,3020,421,139,0508,"0,00%",474,629,275,-130,381,"18,49%","12,08%",134,"21,76%","33,00%",000,"3.641.940.000,00",083,"9,59%"
387,ENER3,1050,424,082,0414,"0,00%",310,2581,206,-92,397,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
388,ELPL5,3050,425,140,0513,"0,00%",479,635,278,-132,384,"18,49%","12,08%",134,"21,76%","33,00%",000,"3.641.940.000,00",083,"9,59%"
389,RPAD6,245,430,031,16348,"0,05%",63,071,-227,-21,1542,"-720,87%","380,09%",122,"-5,49%","7,17%",7663,"673.227.000,00",000,"-7,96%"
390,MSPA4,1800,434,014,1207,"0,00%",78,921,-492,-20,-555,"-24,55%","27,83%",130,"-1,60%","3,21%",52683,"848.898.000,00",002,"-40,86%"
391,EEEL3,240,455,038,1054,"0,00%",241,102,238,-1343,182,"44,31%","23,19%",319,"11,51%","8,30%","3.045,22","2.463.490.000,00",008,"12,09%"
392,TRPL4,3115,456,102,1632,"16,29%",537,-774,317,-199,515,"51,41%","31,41%",75,"17,47%","22,49%","25.626.500,00","4.639.960.000,00",068,"21,68%"
393,ELET6,1600,457,027,0586,"10,58%",129,402,597,-40,1489,"9,82%","12,87%",118,"2,50%","6,01%","24.007.000,00","78.784.000.000,00",062,"10,30%"
394,TBLE6,1065,459,131,1466,"0,00%",598,-4442,274,-138,392,"53,56%","31,98%",89,"23,21%","28,58%",000,"5.302.660.000,00",065,"9,59%"
395,ENER6,1200,484,093,0474,"0,00%",354,2950,236,-105,427,"20,10%","9,78%",104,"16,86%","19,26%",000,"751.526.000,00",087,"19,27%"
396,BRGE3,379,489,036,14586,"0,62%",50,065,-071,-21,285,"-2.053,60%","414,78%",115,"-9,39%","7,31%",85485,"781.632.000,00",000,"-8,75%"
397,EBEN4,1751,492,099,0288,"0,00%",282,-1034,269,-80,461,"10,72%","5,85%",93,"13,25%","20,13%",000,"690.769.000,00",098,"4,78%"
398,HGTX4,960,500,197,1094,"0,00%",1324,274,412,319,333,"26,57%","21,87%",287,"53,53%","39,33%",000,"801.407.000,00",003,"34,08%"
399,AELP3,1636,505,084,0157,"11,47%",136,191,086,-40,194,"18,28%","11,50%",135,"19,68%","16,59%","86.995,70","1.855.650.000,00",164,"9,11%"
400,BRGE11,400,516,038,15394,"5,98%",53,069,-075,-23,281,"-2.053,60%","414,78%",115,"-9,39%","7,31%",6032,"781.632.000,00",000,"-8,75%"
401,TBLE5,1200,517,148,1652,"0,00%",674,-5005,308,-155,427,"53,56%","31,98%",89,"23,21%","28,58%",000,"5.302.660.000,00",065,"9,59%"
402,PTPA3,2030,521,076,0281,"13,79%",185,1234,263,-42,952,"10,69%","5,40%",105,"8,08%","14,60%",000,"477.760.000,00",219,"28,90%"
403,TRPL3,3600,527,118,1886,"14,09%",620,-895,367,-230,564,"51,41%","31,41%",75,"17,47%","22,49%","41.649,60","4.639.960.000,00",068,"21,68%"
404,CRIV4,444,539,070,0000,"5,68%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,03%","28.826,90","669.093.000,00",000,"17,87%"
405,BBAS3,2191,544,101,0000,"7,40%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,61%","170.421.000,00","61.998.800.000,00",000,"17,01%"
406,EEEL4,292,553,046,1282,"0,00%",293,124,289,-1634,233,"44,31%","23,19%",319,"11,51%","8,30%",74098,"2.463.490.000,00",008,"12,09%"
407,JOPA4,1700,555,048,0220,"3,25%",164,069,255,-781,563,"8,60%","4,38%",180,"7,79%","8,74%","13.176,70","371.276.000,00",102,"3,18%"
408,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
409,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
410,CRIV3,469,569,074,0000,"4,55%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,03%","7.931,51","669.093.000,00",000,"17,87%"
411,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
412,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
413,TIBR3,018,576,102,0960,"2,33%",765,226,399,291,378,"24,08%","16,84%",294,"20,80%","17,71%",000,"409.642.000,00",002,"10,13%"
414,MSPA3,2423,584,019,1624,"0,00%",105,1240,-662,-26,-725,"-24,55%","27,83%",130,"-1,60%","3,21%",11820,"848.898.000,00",002,"-40,86%"
415,CTSA4,445,589,074,0475,"4,13%",524,177,452,233,570,"10,52%","8,07%",236,"12,05%","12,49%","2.650,83","237.812.000,00",019,"10,72%"
416,CYRE4,850,602,073,0548,"0,00%",260,075,368,502,668,"14,89%","10,68%",207,"8,20%","12,20%",000,"4.826.560.000,00",093,"29,07%"
417,BGIP3,5000,604,222,0000,"10,77%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","36,75%",36585,"237.586.000,00",000,"21,99%"
418,DAYC4,1027,607,107,0000,"9,04%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,63%","737.839,00","2.074.610.000,00",000,"29,03%"
419,CTSA3,460,609,076,0491,"3,63%",541,183,467,240,585,"10,52%","8,07%",236,"12,05%","12,49%","8.183,07","237.812.000,00",019,"10,72%"
420,MERC4,599,610,050,0000,"7,55%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,18%",68181,"141.131.000,00",000,"-4,02%"
421,COCE6,3500,617,182,0989,"0,00%",781,2650,412,-286,508,"24,01%","16,02%",111,"22,71%","29,56%",000,"1.493.420.000,00",069,"13,32%"
422,WHRL3,307,620,211,0563,"5,15%",788,416,450,704,406,"12,53%","9,16%",136,"32,71%","34,04%","28.701,90","2.186.590.000,00",003,"9,37%"
423,RPAD3,354,621,045,23621,"0,03%",91,103,-328,-31,1441,"-720,87%","380,09%",122,"-5,49%","7,17%",79295,"673.227.000,00",000,"-7,96%"
424,BRSR3,1350,624,119,0000,"6,83%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%","2.645,07","4.652.210.000,00",000,"18,54%"
425,BGIP4,5220,630,232,0000,"11,35%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","36,75%","21.237,60","237.586.000,00",000,"21,99%"
426,BNBR4,1900,636,064,0000,"8,29%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,12%","15.247,30","2.570.430.000,00",000,"13,13%"
427,JOPA3,1961,640,056,0253,"2,56%",189,079,294,-901,602,"8,60%","4,38%",180,"7,79%","8,74%","6.552,61","371.276.000,00",102,"3,18%"
428,CMGR4,600,641,054,0331,"0,00%",195,-188,200,-47,511,"16,58%","5,17%",68,"10,62%","8,49%","2.599,49","1.310.110.000,00",090,"18,35%"
429,WHRL4,320,646,220,0587,"5,43%",821,434,469,734,425,"12,53%","9,16%",136,"32,71%","34,04%","107.428,00","2.186.590.000,00",003,"9,37%"
430,COCE3,3700,653,193,1046,"9,58%",825,2801,436,-302,531,"24,01%","16,02%",111,"22,71%","29,56%","318.021,00","1.493.420.000,00",069,"13,32%"
431,COCE5,3700,653,193,1046,"9,58%",825,2801,436,-302,531,"24,01%","16,02%",111,"22,71%","29,56%","2.800.930,00","1.493.420.000,00",069,"13,32%"
432,LUXM4,2211,654,048,0811,"4,31%",283,-1182,1419,-82,2144,"5,72%","7,61%",73,"2,07%","7,35%",10522,"80.518.000,00",030,"6,33%"
433,BRIV4,503,654,041,0000,"7,59%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,21%","82.325,40","1.116.800.000,00",000,"-3,45%"
434,MERC3,650,662,054,0000,"4,52%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,18%",000,"141.131.000,00",000,"-4,02%"
435,CPLE3,2461,664,055,0825,"2,76%",345,447,400,-185,466,"20,61%","12,73%",179,"9,54%","8,30%","756.091,00","12.227.700.000,00",018,"11,26%"
436,BNBR3,2000,669,068,0000,"7,16%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,12%","9.469,00","2.570.430.000,00",000,"13,13%"
437,ABCB4,1095,675,094,0000,"4,32%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,89%","3.144.270,00","1.638.610.000,00",000,"8,54%"
438,ETER3,882,679,172,0924,"9,41%",989,381,518,739,509,"17,83%","13,61%",187,"24,34%","25,32%","1.545.740,00","459.225.000,00",024,"16,95%"
439,DOHL3,300,680,037,0491,"6,00%",289,077,701,120,447,"7,01%","7,23%",554,"4,84%","5,44%",000,"408.992.000,00",003,"13,61%"
440,BRAP4,2989,681,109,-7830,"6,54%",912,000,-1423,0,-1514,"55,03%","-115,34%",0,"0,00%","15,97%","34.576.400,00","9.602.560.000,00",000,"6,74%"
441,DOHL4,301,682,037,0493,"6,58%",290,077,703,121,450,"7,01%","7,23%",554,"4,84%","5,44%","8.197,15","408.992.000,00",003,"13,61%"
442,EALT3,2800,698,099,0340,"0,00%",248,256,298,-57,432,"11,41%","4,87%",145,"9,00%","14,11%",000,"63.952.000,00",060,"0,90%"
443,BRGE5,543,700,051,20898,"3,67%",72,093,-102,-31,254,"-2.053,60%","414,78%",115,"-9,39%","7,31%",000,"781.632.000,00",000,"-8,75%"
444,BRAP3,3086,703,112,-8084,"5,76%",941,000,-1469,0,-1560,"55,03%","-115,34%",0,"0,00%","15,97%","406.659,00","9.602.560.000,00",000,"6,74%"
445,CMIG3,2217,727,147,1101,"11,34%",504,-426,368,-118,619,"29,91%","15,15%",66,"15,52%","20,17%","8.894.670,00","12.897.900.000,00",124,"12,91%"
446,POSI3,529,730,073,0222,"0,00%",328,100,665,145,842,"3,34%","3,04%",172,"6,94%","10,05%","1.700.090,00","633.398.000,00",034,"5,23%"
447,ESTC11,2350,730,095,0515,"0,00%",562,176,676,1330,770,"7,62%","7,05%",337,"9,97%","13,03%",000,"679.129.000,00",038,"7,26%"
448,BRSR5,1590,734,140,0000,"6,05%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%",90990,"4.652.210.000,00",000,"18,54%"
449,BRIV3,565,735,046,0000,"1,82%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,21%","10.496,50","1.116.800.000,00",000,"-3,45%"
450,EALT4,2966,739,104,0360,"0,00%",263,271,316,-60,450,"11,41%","4,87%",145,"9,00%","14,11%","67.038,10","63.952.000,00",060,"0,90%"
451,BRGE7,575,741,054,22129,"4,85%",76,099,-108,-33,248,"-2.053,60%","414,78%",115,"-9,39%","7,31%",000,"781.632.000,00",000,"-8,75%"
452,BRSR6,1613,745,142,0000,"5,71%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,03%","13.484.800,00","4.652.210.000,00",000,"18,54%"
453,CARD3,418,749,120,0488,"4,06%",587,1427,396,-219,463,"12,34%","6,51%",120,"16,96%","15,98%","271.834,00","162.531.000,00",037,"3,17%"
454,MRVE3,1056,750,139,1179,"3,57%",494,136,664,1890,937,"17,75%","17,01%",228,"8,82%","18,56%","57.878.400,00","3.660.310.000,00",095,"58,79%"
455,PINE4,1419,754,133,0000,"7,85%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,67%","781.701,00","1.052.810.000,00",000,"-0,12%"
456,ETER4,985,758,192,1032,"0,00%",1104,425,579,825,570,"17,83%","13,61%",187,"24,34%","25,32%",000,"459.225.000,00",024,"16,95%"
457,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
458,GETI3,1935,763,386,3454,"13,52%",1886,-4518,495,-522,539,"69,74%","45,26%",78,"41,58%","50,54%","8.608.890,00","1.912.790.000,00",048,"7,57%"
459,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
460,TIBR6,024,768,136,1280,"1,75%",1020,302,532,388,511,"24,08%","16,84%",294,"20,80%","17,71%","31.512,20","409.642.000,00",002,"10,13%"
461,BRGE6,602,776,057,23168,"7,95%",79,103,-113,-34,243,"-2.053,60%","414,78%",115,"-9,39%","7,31%",1468,"781.632.000,00",000,"-8,75%"
462,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
463,CSRN6,1286,794,280,2109,"6,85%",1269,2403,710,-462,864,"29,69%","26,56%",124,"20,91%","35,22%",30820,"772.744.000,00",079,"12,07%"
464,APTI4,50100,794,028,1210,"4,52%",226,420,3770,476,3789,"3,21%","15,24%",127,"0,68%","3,56%",000,"329.154.000,00",015,"-0,09%"
465,CLSC4,2921,799,052,0261,"0,90%",220,807,502,-70,489,"5,19%","3,27%",112,"5,24%","6,49%","731.794,00","2.173.610.000,00",015,"6,60%"
466,TIBR5,025,800,142,1334,"1,68%",1063,314,554,405,533,"24,08%","16,84%",294,"20,80%","17,71%","90.731,70","409.642.000,00",002,"10,13%"
467,BAUH4,450,808,364,0269,"0,00%",573,-587,403,-216,508,"6,68%","3,33%",86,"19,16%","45,13%","1.640,85","6.448.000,00",194,"14,77%"
468,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
469,CMIG4,2483,814,164,1234,"10,13%",564,-477,412,-132,663,"29,91%","15,15%",66,"15,52%","20,17%","135.110.000,00","12.897.900.000,00",124,"12,91%"
470,CPLE6,3034,818,068,1017,"2,47%",425,551,494,-228,559,"20,61%","12,73%",179,"9,54%","8,30%","22.490.700,00","12.227.700.000,00",018,"11,26%"
471,BAZA3,040,823,058,0000,"6,67%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,09%","34.329,80","2.032.750.000,00",000,"5,97%"
472,VALE5,3637,823,119,2124,"5,77%",717,658,466,-354,564,"45,57%","25,17%",241,"17,05%","14,50%","695.711.000,00","163.507.000.000,00",036,"13,12%"
473,CSRN3,1355,837,295,2222,"5,91%",1337,2532,749,-487,902,"29,69%","26,56%",124,"20,91%","35,22%","4.721,46","772.744.000,00",079,"12,07%"
474,AZEV4,240,841,198,0300,"0,00%",440,155,531,-254,629,"5,64%","3,57%",189,"9,41%","23,54%",28073,"32.733.000,00",055,"-2,15%"
475,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
476,BMEB4,1115,846,058,0000,"4,78%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","135.422,00","813.053.000,00",000,"8,89%"
477,VALE3,3745,847,123,2187,"5,60%",738,678,480,-365,578,"45,57%","25,17%",241,"17,05%","14,50%","190.510.000,00","163.507.000.000,00",036,"13,12%"
478,EUCA3,711,848,064,0718,"3,69%",374,-3196,442,-166,620,"16,24%","8,46%",94,"9,01%","7,56%",000,"1.027.000.000,00",028,"9,29%"
479,CMGR3,800,855,073,0442,"0,00%",260,-250,267,-62,577,"16,58%","5,17%",68,"10,62%","8,49%","2.422,68","1.310.110.000,00",090,"18,35%"
480,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
481,BMIN4,028,857,094,0000,"4,28%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,95%","6.024,63","54.500.000,00",000,"12,20%"
482,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
483,FJTA3,321,872,128,0695,"5,30%",383,185,334,-286,665,"20,79%","7,97%",157,"13,21%","14,73%","24.765,00","353.331.000,00",165,"5,75%"
484,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
485,BRPR3,2646,878,110,18561,"0,73%",561,-3747,2181,-134,3354,"85,11%","211,45%",82,"2,69%","12,53%","38.508.200,00","7.497.240.000,00",067,"78,42%"
