,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
155,MSPA4,4168,-405,030,1779,"18,07%",167,139,-7027,-69,-6717,"-2,53%","-43,98%",266,"-0,25%","-7,32%",19848,"901.296.000,00",004,"21,77%"
156,BUET4,1849,-404,-072,1451,"0,00%",423,-050,-972,-29,-1918,"-14,93%","-35,93%",11,"-5,95%","17,79%",000,"-124.674.000,00",-070,"4,55%"
157,JHSF3,179,-402,043,2654,"0,00%",212,208,4148,-66,9265,"6,40%","-65,09%",222,"0,52%","-10,67%","1.810.760,00","2.190.460.000,00",055,"-16,81%"
158,PMET5,065,-395,-016,4518,"0,00%",30248,-022,8999,-16,50388,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
159,LFFE3,311,-392,326,0000,"15,43%",2877,000,-2118,0,-1780,"0,00%","0,00%",0,"0,00%","-83,10%","2.781,02","51.892.000,00",000,"0,00%"
160,MGEL4,390,-387,-008,0054,"0,00%",62,030,733,-4,16950,"0,73%","-3,88%",205,"1,03%","1,98%","54.493,00","-294.465.000,00",-183,"-0,21%"
161,IDVL3,260,-367,086,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-23,41%","9.942,64","462.192.000,00",000,"23,82%"
162,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-95,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
163,BECE3,910,-342,872,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
164,MSPA3,3500,-340,025,1494,"19,54%",140,116,-5901,-58,-5590,"-2,53%","-43,98%",266,"-0,25%","-7,32%",16667,"901.296.000,00",004,"21,77%"
165,BECE4,875,-329,838,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
166,SLED3,600,-322,033,0092,"3,00%",128,052,-3149,149,-8630,"-0,29%","-2,87%",156,"-0,59%","-10,13%","3.450,93","491.651.000,00",060,"-5,44%"
167,PNOR5,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
168,PNOR6,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
169,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
170,IDVL4,190,-268,063,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-23,41%","115.202,00","462.192.000,00",000,"23,82%"
171,TESA3,1714,-260,030,0358,"0,00%",150,683,-996,-50,-3344,"-3,60%","-13,76%",112,"-1,65%","-11,55%","427.360,00","1.021.250.000,00",071,"4,73%"
172,SPRI3,1030,-251,045,0574,"0,00%",378,178,-270,221,-140,"-21,26%","-22,03%",305,"-19,18%","-17,71%",87474,"58.504.000,00",000,"-23,90%"
173,SLED4,468,-251,025,0072,"3,85%",100,040,-2456,116,-7937,"-0,29%","-2,87%",156,"-0,59%","-10,13%","888.206,00","491.651.000,00",060,"-5,44%"
174,FRTA3,319,-250,-091,0784,"0,00%",364,1330,-421,-35,-1142,"-18,63%","-31,38%",108,"-9,60%","36,21%","2.839,33","-42.092.000,00",-156,"-0,72%"
175,IGBR6,1900,-243,-028,29362,"0,00%",968,-552,-28018,-22,"-1.338,33","-10,48%","-1.207,72%",11,"-0,35%","11,72%",000,"-834.005.000,00",-108,"0,05%"
176,BICB4,825,-243,221,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
177,IGBR5,1890,-242,-028,29207,"0,00%",963,-549,-27871,-22,"-1.336,85","-10,48%","-1.207,72%",11,"-0,35%","11,72%",000,"-834.005.000,00",-108,"0,05%"
178,PMAM3,160,-241,358,0150,"0,00%",149,-043,323,-32,1460,"4,65%","-6,23%",59,"5,18%","-148,16%","1.668.870,00","142.833.000,00",1395,"-5,68%"
179,BICB3,800,-235,214,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
180,TOYB4,394,-235,-067,2550,"0,00%",728,-070,-172,-48,-167,"-148,59%","-108,57%",36,"-49,04%","28,53%","4.306,33","-31.084.000,00",-000,"-55,34%"
181,TOYB3,372,-222,-063,2408,"0,00%",687,-066,-162,-46,-157,"-148,59%","-108,57%",36,"-49,04%","28,53%","2.714,02","-31.084.000,00",-000,"-55,34%"
182,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
183,SPRI5,900,-220,039,0501,"0,00%",330,156,-236,193,-106,"-21,26%","-22,03%",305,"-19,18%","-17,71%",33929,"58.504.000,00",000,"-23,90%"
184,MWET3,1952,-203,-026,0334,"0,00%",208,-036,-337,-13,-921,"-9,91%","-16,61%",26,"-7,42%","12,90%",000,"-153.568.000,00",-049,"-13,82%"
185,RDNI3,520,-199,032,0612,"0,00%",154,047,-223,265,-603,"-27,44%","-30,74%",234,"-7,96%","-16,13%","68.937,80","708.458.000,00",079,"-16,37%"
186,MNPR4,463,-199,-012,0171,"0,00%",156,-009,179,-7,187,"9,52%","-8,59%",8,"9,02%","6,11%",000,"-270.782.000,00",-001,"-8,06%"
187,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
188,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
189,FJTA4,304,-185,-112,0229,"0,00%",219,183,-370,-33,-1578,"-6,20%","-12,39%",129,"-7,19%","60,71%","550.217,00","-174.949.000,00",-381,"3,83%"
190,TELB3,3941,-182,-083,7930,"0,00%",149,176,-258,-14,-255,"-307,07%","-435,98%",272,"-6,39%","45,58%",95283,"-563.010.000,00",-044,"78,98%"
191,BISA3,158,-177,118,1692,"0,00%",321,086,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
192,TPIS3,392,-175,079,0466,"0,00%",139,-065,204,-24,1022,"22,83%","-27,97%",50,"7,14%","-45,10%","11.326.400,00","874.627.000,00",329,"19,24%"
193,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
194,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
195,SJOS3,119,-168,-009,0000,"0,00%",3358,000,-747,0,-1903,"0,00%","0,00%",0,"0,00%","5,59%",000,"-171.383.000,00",000,"0,00%"
196,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
197,BBRK3,110,-160,076,2032,"0,00%",520,1004,-525,-429,-452,"-38,72%","-120,44%",143,"-11,00%","-47,50%","1.033.590,00","279.038.000,00",000,"-29,34%"
198,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
199,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
200,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
201,RNEW3,278,-152,060,2150,"0,00%",194,-069,5249,-53,12879,"4,10%","-119,68%",52,"0,41%","-39,55%","232.866,00","1.925.360.000,00",089,"34,99%"
202,CRDE3,147,-151,038,5324,"0,00%",313,067,-626,76,-469,"-84,98%","-382,27%",846,"-5,57%","-25,41%","37.440,40","186.032.000,00",000,"-44,87%"
203,TCSA3,232,-149,054,2708,"0,00%",261,164,-304,4186,-653,"-88,97%","-184,78%",145,"-8,73%","-36,34%","2.031.400,00","1.416.710.000,00",064,"-32,06%"
204,FJTA3,242,-147,-089,0183,"0,00%",175,145,-294,-26,-1502,"-6,20%","-12,39%",129,"-7,19%","60,71%","36.924,60","-174.949.000,00",-381,"3,83%"
205,FBMC3,8000,-143,-148,1111,"0,00%",1020,-384,-166,-78,-236,"-66,86%","-77,59%",59,"-71,78%","103,20%",000,"-39.353.000,00",-062,"-17,49%"
206,RSUL4,2450,-142,-020,0127,"0,00%",84,-012,105,-7,272,"12,11%","-8,98%",22,"8,34%","14,36%",17505,"-70.168.000,00",-033,"-2,54%"
207,VTLM3,079,-139,-098,0000,"0,00%",2552,000,-070,0,-070,"0,00%","0,00%",0,"0,00%","70,09%",000,"-6.126.000,00",000,"0,00%"
208,CTNM4,520,-136,023,0062,"0,00%",49,036,086,-36,697,"7,24%","-4,49%",143,"6,42%","-16,71%","49.599,20","703.330.000,00",190,"4,33%"
209,TELB4,2880,-133,-061,5795,"0,00%",109,129,-189,-10,-186,"-307,07%","-435,98%",272,"-6,39%","45,58%","227.131,00","-563.010.000,00",-044,"78,98%"
210,RNEW11,714,-130,052,1841,"0,00%",166,-059,4494,-45,12124,"4,10%","-119,68%",52,"0,41%","-39,55%","1.512.180,00","1.925.360.000,00",089,"34,99%"
211,AZEV3,248,-130,-1217,0894,"0,00%",422,-960,-107,-87,-155,"-83,54%","-68,64%",93,"-45,64%","933,74%",590,"-5.501.000,00",-596,"-20,20%"
212,CAMB4,658,-129,-073,0091,"0,00%",107,-030,140,-20,879,"6,54%","-6,84%",64,"8,95%","56,51%","1.762,79","-34.669.000,00",-396,"0,10%"
213,JFEN3,100,-125,083,2324,"0,00%",203,074,-322,-552,-967,"-72,15%","-191,75%",161,"-6,61%","-66,44%","42.553,10","648.729.000,00",176,"-24,49%"
214,CTNM3,479,-125,021,0057,"0,00%",45,033,079,-33,690,"7,24%","-4,49%",143,"6,42%","-16,71%","3.102,55","703.330.000,00",190,"4,33%"
215,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
216,RNEW4,218,-119,047,1686,"0,00%",152,-054,4116,-41,11746,"4,10%","-119,68%",52,"0,41%","-39,55%","574.371,00","1.925.360.000,00",089,"34,99%"
217,MNPR3,276,-119,-007,0102,"0,00%",93,-006,107,-4,114,"9,52%","-8,59%",8,"9,02%","6,11%","24.056,20","-270.782.000,00",-001,"-8,06%"
218,BRIN3,1591,-117,036,1035,"0,00%",323,245,-113,316,-067,"-91,90%","-87,35%",270,"-33,26%","-31,04%","806.706,00","336.419.000,00",000,"-16,39%"
219,LIXC4,149,-111,103,54815,"0,00%",60,024,-285,202,-454,"-1.921,78%","-4.878,22%",134,"-2,42%","-92,81%","5.735,64","17.365.000,00",062,"-60,82%"
220,ECPR4,3995,-106,095,0000,"0,00%",269,000,-7659,0,-9468,"0,00%","0,00%",0,"0,00%","-90,16%",71179,"79.567.000,00",000,"-93,66%"
221,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
222,LIXC3,140,-104,097,51504,"0,00%",56,023,-268,189,-437,"-1.921,78%","-4.878,22%",134,"-2,42%","-92,81%",90519,"17.365.000,00",062,"-60,82%"
223,RPMG3,790,-095,-025,0752,"0,00%",835,-036,-082,-23,-089,"-92,18%","-79,42%",23,"-106,14%","26,44%","158.925,00","-2.137.820.000,00",-002,"-1,12%"
224,RCSL4,074,-088,-032,0000,"0,00%",588,000,-2688,0,-3302,"0,00%","0,00%",0,"0,00%","36,37%","1.042.310,00","-87.980.000,00",000,"-71,46%"
225,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
226,LETO5,206,-083,-014,0000,"0,00%",248,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
227,SCLO3,1410,-082,-008,13028,"0,00%",132,-007,-605,-5,-4556,"-215,30%","-1.593,74%",1,"-2,40%","9,13%",000,"-179.979.000,00",-049,"26,58%"
228,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
229,ECPR3,3000,-079,072,0000,"0,00%",202,000,-5752,0,-7561,"0,00%","0,00%",0,"0,00%","-90,16%",000,"79.567.000,00",000,"-93,66%"
230,BPHA3,501,-073,772,0556,"0,00%",393,-134,-121,-54,-295,"-45,91%","-76,37%",43,"-41,21%","-1.061,18%","199.405,00","73.387.000,00",1215,"-19,71%"
231,BDLL3,5100,-072,028,0343,"0,00%",95,-281,-097,-30,-302,"-35,47%","-47,44%",91,"-10,95%","-38,55%",000,"292.479.000,00",060,"-10,47%"
232,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
233,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
234,OIBR3,411,-064,030,0134,"0,00%",42,-010,394,-8,5116,"3,39%","-21,68%",43,"1,28%","-46,87%","3.332.780,00","11.317.000.000,00",426,"-2,61%"
235,AZEV4,121,-064,-594,0436,"0,00%",206,-469,-052,-42,-100,"-83,54%","-68,64%",93,"-45,64%","933,74%","4.826,69","-5.501.000,00",-596,"-20,20%"
236,ELEK4,601,-062,158,0229,"0,00%",446,169,-960,-349,-1824,"-2,38%","-37,18%",181,"-5,51%","-257,18%",82367,"119.566.000,00",165,"-6,57%"
237,CEED4,3600,-058,-031,0132,"0,00%",102,-038,-073,-9,-156,"-18,06%","-22,66%",48,"-16,27%","53,92%",000,"-1.113.460.000,00",-039,"7,06%"
238,CTKA3,512,-055,-017,0102,"0,00%",104,-012,1112,-10,13249,"0,92%","-18,47%",38,"1,02%","31,19%",13362,"-184.698.000,00",-190,"-3,68%"
239,OGSA3,281,-054,-039,1461,"0,00%",178,-015,-178,-13,-815,"-82,12%","-268,60%",3,"-10,34%","71,07%","6.413.650,00","-968.952.000,00",-141,"-45,59%"
240,ELEK3,530,-054,140,0202,"0,00%",393,149,-846,-308,-1710,"-2,38%","-37,18%",181,"-5,51%","-257,18%",10095,"119.566.000,00",165,"-6,57%"
241,OIBR4,334,-052,024,0109,"0,00%",34,-008,320,-6,5042,"3,39%","-21,68%",43,"1,28%","-46,87%","4.884.560,00","11.317.000.000,00",426,"-2,61%"
242,CEED3,3201,-052,-028,0117,"0,00%",90,-034,-065,-8,-148,"-18,06%","-22,66%",48,"-16,27%","53,92%","5.257,50","-1.113.460.000,00",-039,"7,06%"
243,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
244,CTKA4,445,-048,-015,0089,"0,00%",90,-010,967,-9,13104,"0,92%","-18,47%",38,"1,02%","31,19%","19.493,50","-184.698.000,00",-190,"-3,68%"
245,BDLL4,3250,-046,018,0219,"0,00%",60,-179,-062,-19,-267,"-35,47%","-47,44%",91,"-10,95%","-38,55%","7.174,05","292.479.000,00",060,"-10,47%"
246,CEDO3,600,-046,134,0113,"0,00%",112,-081,-1024,-24,-4825,"-1,10%","-24,81%",75,"-1,27%","-292,59%","4.991,14","44.660.000,00",519,"-3,45%"
247,APTI4,32000,-044,002,0178,"0,00%",14,012,-045,-8,-300,"-39,32%","-39,79%",313,"-3,29%","-5,08%",000,"269.212.000,00",017,"-17,74%"
248,MTIG4,2900,-042,050,0050,"0,00%",82,-048,-198,-23,-1202,"-2,54%","-11,93%",74,"-5,08%","-117,82%",40941,"14.075.900,00",255,"26,92%"
249,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
250,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
251,MEND5,699,-036,003,-26493,"0,00%",8,-008,302,-1,14425,"-876,21%","7.349,04%",1,"0,25%","-7,48%",6660,"2.671.050.000,00",126,"54,13%"
252,CTAX3,650,-035,-042,0014,"0,00%",13,022,-021,-2,-1004,"-6,59%","-3,95%",119,"-7,65%","119,34%","240.206,00","-65.187.000,00",-2291,"-13,60%"
253,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
254,LETO3,080,-032,-005,0000,"0,00%",96,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
255,MWET4,295,-031,-004,0051,"0,00%",31,-005,-051,-2,-634,"-9,91%","-16,61%",26,"-7,42%","12,90%","23.937,50","-153.568.000,00",-049,"-13,82%"
256,CEDO4,399,-031,089,0075,"0,00%",74,-054,-681,-16,-4481,"-1,10%","-24,81%",75,"-1,27%","-292,59%","3.683,62","44.660.000,00",519,"-3,45%"
257,MEND6,550,-028,002,-20845,"0,00%",6,-006,238,-1,14360,"-876,21%","7.349,04%",1,"0,25%","-7,48%",7645,"2.671.050.000,00",126,"54,13%"
258,GFSA3,1167,-028,021,0506,"0,00%",63,042,-088,-177,-454,"-57,18%","-179,17%",129,"-7,55%","-74,68%","3.028.270,00","1.553.060.000,00",102,"-29,63%"
259,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
260,RSID3,705,-023,022,0212,"0,00%",26,-025,-087,-6,-1507,"-24,51%","-95,76%",80,"-3,10%","-96,96%","2.215.770,00","551.865.000,00",381,"-29,86%"
261,TXRX3,390,-020,-003,0192,"0,00%",91,-003,424,-3,8460,"4,52%","-94,87%",9,"2,99%","16,88%",70976,"-486.584.000,00",-065,"3,12%"
262,NUTR3,2190,-020,-025,0096,"0,00%",39,-015,-099,-5,-469,"-9,74%","-48,50%",58,"-7,15%","124,30%",66460,"-11.382.000,00",-104,"-15,14%"
263,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
264,TENE7,980,-017,-1860,0000,"0,00%",160765,000,-272,0,-274,"0,00%","0,00%",0,"0,00%","10.716,40%",000,"-63.738,00",000,"0,00%"
265,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
266,IGBR3,119,-015,-002,1839,"0,00%",61,-035,-1755,-1,"-1.075,69","-10,48%","-1.207,72%",11,"-0,35%","11,72%","7.892,07","-834.005.000,00",-108,"0,05%"
267,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
268,ESTR4,1105,-015,-002,0063,"0,00%",44,-002,-098,-2,-647,"-6,44%","-43,32%",18,"-4,75%","15,02%","14.466,50","-407.888.000,00",-013,"6,03%"
269,TXRX4,266,-014,-002,0131,"0,00%",62,-002,289,-2,8325,"4,52%","-94,87%",9,"2,99%","16,88%","3.464,52","-486.584.000,00",-065,"3,12%"
270,SJOS4,009,-013,-001,0000,"0,00%",254,000,-056,0,-1213,"0,00%","0,00%",0,"0,00%","5,59%",000,"-171.383.000,00",000,"0,00%"
271,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
272,PLAS3,400,-008,-009,0057,"0,00%",34,-003,-020,-3,-370,"-27,73%","-67,86%",12,"-18,05%","103,03%","10.372,60","-230.821.000,00",-148,"-22,34%"
273,SPRI6,033,-008,001,0018,"0,00%",12,006,-009,7,121,"-21,26%","-22,03%",305,"-19,18%","-17,71%",000,"58.504.000,00",000,"-23,90%"
274,MTIG3,521,-008,009,0009,"0,00%",15,-009,-036,-4,-1040,"-2,54%","-11,93%",74,"-5,08%","-117,82%",000,"14.075.900,00",255,"26,92%"
275,CCXC3,113,-007,-064,0000,"0,00%",675,000,699,0,625,"0,00%","0,00%",0,"0,00%","959,59%","88.667,50","-30.222.000,00",000,"0,00%"
276,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
277,FBMC4,340,-006,-006,0047,"0,00%",43,-016,-007,-3,-077,"-66,86%","-77,59%",59,"-71,78%","103,20%",46300,"-39.353.000,00",-062,"-17,49%"
278,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
279,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
280,TEKA4,1285,-005,-000,0042,"0,00%",7,-000,-073,0,-4973,"-5,78%","-92,36%",3,"-1,54%","10,47%","20.570,70","-1.356.140.000,00",-032,"3,29%"
281,DHBI4,101,-004,-001,0046,"0,00%",18,-001,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
282,INEP3,361,-004,-002,0067,"0,00%",8,-001,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","2.937,24","-1.052.100.000,00",-165,"-30,05%"
283,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
284,SNSY5,2900,-004,-001,0015,"0,00%",14,030,-009,-1,-100,"-17,55%","-40,35%",110,"-17,70%","17,79%",75445,"-781.383.000,00",-008,"-5,45%"
285,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
286,INEP4,309,-004,-002,0057,"0,00%",7,-001,-003,-1,-304,"-167,39%","-149,97%",28,"-22,96%","50,24%","23.714,60","-1.052.100.000,00",-165,"-30,05%"
287,TEKA3,996,-004,-000,0033,"0,00%",5,-000,-056,0,-4956,"-5,78%","-92,36%",3,"-1,54%","10,47%","1.344,12","-1.356.140.000,00",-032,"3,29%"
288,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
289,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
290,VIVR3,227,-003,-002,-0328,"0,00%",10,-002,-012,-1,-1190,"285,41%","966,39%",57,"-9,31%","53,17%","62.907,10","-537.930.000,00",-191,"-27,80%"
291,OSXB3,1149,-003,-001,9227,"0,00%",22,-010,-007,-1,-660,"-13.590,50%","-27.570,00%",8,"-33,58%","36,64%","9.710,79","-2.949.870.000,00",-118,"-66,97%"
292,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
293,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
294,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
295,RPMG4,026,-003,-001,0025,"0,00%",27,-001,-003,-1,-010,"-92,18%","-79,42%",23,"-106,14%","26,44%",000,"-2.137.820.000,00",-002,"-1,12%"
296,ESTR3,200,-003,-000,0011,"0,00%",8,-000,-018,0,-567,"-6,44%","-43,32%",18,"-4,75%","15,02%",000,"-407.888.000,00",-013,"6,03%"
297,SCLO4,041,-002,-000,0379,"0,00%",4,-000,-018,0,-3969,"-215,30%","-1.593,74%",1,"-2,40%","9,13%",000,"-179.979.000,00",-049,"26,58%"
298,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
299,PDGR3,209,-002,-003,0456,"0,00%",23,-003,-010,-2,-278,"-455,58%","-2.347,30%",41,"-26,10%","141,81%","3.117.720,00","-3.647.910.000,00",-081,"-51,42%"
300,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
301,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
302,TENE5,050,-001,-095,0000,"0,00%",8202,000,-014,0,-015,"0,00%","0,00%",0,"0,00%","10.716,40%",000,"-63.738,00",000,"0,00%"
303,CTAX11,067,-001,-001,0000,"0,00%",0,000,-000,0,-983,"-6,59%","-3,95%",119,"-7,65%","119,34%",000,"-65.187.000,00",-2291,"-13,60%"
304,CTAX4,013,-001,-001,0000,"0,00%",0,000,-000,0,-983,"-6,59%","-3,95%",119,"-7,65%","119,34%",000,"-65.187.000,00",-2291,"-13,60%"
305,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
306,RCTB33,5700,-000,-000,0011,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
307,RCTB31,4100,-000,-000,0008,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
308,RCTB41,3351,-000,-000,0007,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
309,RCTB42,2000,-000,-000,0004,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
310,CBMA3,001,-000,-000,93336,"0,00%",6,-064,-178,0,"-11.107,50","-5.249,09%","-12.034.900,00%",69,"-0,36%","16,25%",000,"-7.984.520.000,00",-080,"-35,69%"
