,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,CCXC3,410,-261,030,0000,"0,00%",180,0,-183,000,-177,"0,00%","0,00%",0,"0,00%","-11,67%","186.935,00","229.298.000,00",000,"0,00%"
158,RSUL4,2288,-255,-325,0102,"0,00%",73,-21,-423,-010,-2192,"-2,41%","-4,01%",44,"-1,86%","127,43%",000,"-4.109.000,00",-1364,"0,52%"
159,CEDO4,800,-250,030,0161,"0,00%",119,247,-1876,-063,-8202,"-0,86%","-6,80%",115,"-0,69%","-11,85%",1818,"270.030.000,00",107,"-0,21%"
160,CEDO3,800,-250,030,0161,"0,00%",119,247,-1876,-063,-8202,"-0,86%","-6,80%",115,"-0,69%","-11,85%",5455,"270.030.000,00",107,"-0,21%"
161,SLED3,355,-248,024,0046,"24,97%",59,25,099,171,532,"4,62%","-1,85%",141,"7,44%","-9,78%",53196,"418.199.000,00",146,"7,08%"
162,BICB4,827,-243,221,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%","1.332.270,00","944.626.000,00",000,"-31,19%"
163,BICB3,800,-235,214,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%","3.705,11","944.626.000,00",000,"-31,19%"
164,ESTR3,201,-229,-011,0155,"0,00%",165,-12,117,-008,305,"13,24%","-6,76%",26,"16,07%","4,60%",9136,"-308.847.000,00",-017,"21,03%"
165,LFFE4,066,-222,092,0000,"0,00%",416,0,-1467,000,-1002,"0,00%","0,00%",0,"0,00%","-41,62%",3000,"388.412.000,00",000,"-33,30%"
166,ARLA4,338,-221,-062,2137,"0,00%",442,-31,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
167,SLED4,301,-211,021,0039,"29,46%",50,22,084,145,517,"4,62%","-1,85%",141,"7,44%","-9,78%","808.808,00","418.199.000,00",146,"7,08%"
168,BRIN3,087,-196,020,0423,"2,79%",148,342,-116,-180,-069,"-36,40%","-19,16%",138,"-13,65%","-9,97%","884.522,00","460.939.000,00",000,"32,46%"
169,ELET3,575,-194,014,0252,"0,00%",52,88,-383,-012,-2177,"-6,59%","-13,44%",140,"-1,53%","-7,12%","7.680.960,00","56.432.500.000,00",081,"-3,24%"
170,RPMG4,026,-189,-032,1478,"0,00%",1106,-118,-209,-027,-233,"-70,86%","-77,86%",25,"-66,65%","16,79%",000,"-1.106.450.000,00",-004,"-24,53%"
171,TERI3,057,-188,013,0057,"0,00%",36,-335,-638,-011,-7726,"-0,89%","-4,34%",96,"-0,65%","-6,85%","441.574,00","3.622.000.000,00",161,"7,48%"
172,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
173,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
174,BSEV3,491,-174,246,0217,"0,00%",106,-530,282,-017,1595,"7,71%","-12,41%",94,"4,64%","-141,10%",82125,"438.915.000,00",1490,"7,20%"
175,BCAL6,028,-170,-007,1946,"0,00%",13030,-9,3877,-007,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
176,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
177,SPRI5,028,-168,045,0475,"0,00%",352,116,-147,135,-064,"-32,35%","-38,27%",413,"-31,55%","-26,95%",14661,"78.116.000,00",001,"2,99%"
178,TIBR6,369,-168,024,0210,"0,00%",157,37,-427,050,-581,"-4,92%","-12,56%",279,"-4,02%","-14,33%",000,"356.853.000,00",019,"5,90%"
179,ARLA3,247,-162,-045,1562,"0,00%",323,-22,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
180,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
181,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
182,DUQE3,2800,-158,-1129,12103,"0,00%",428,-74,-165,-057,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
183,BTTL3,056,-154,-081,0137,"0,00%",452,-49,-1109,-038,-3204,"-1,24%","-8,93%",28,"-5,50%","52,53%","1.791,23","-103.691.000,00",-175,"-8,47%"
184,MTIG4,100,-152,051,0064,"0,00%",72,-37,-057,-018,-394,"-11,21%","-4,22%",70,"-16,20%","-33,57%","2.409,61","12.280.000,00",321,"6,69%"
185,CTNM3,348,-150,011,0042,"0,00%",32,17,125,-1179,1172,"3,39%","-2,64%",155,"2,98%","-7,56%",5730,"938.919.000,00",118,"5,61%"
186,BISA3,158,-148,110,1330,"0,00%",295,180,-318,-124,-575,"-41,89%","-90,32%",151,"-10,01%","-74,43%",000,"1.924.980.000,00",109,"-15,41%"
187,ECPR4,4760,-146,045,0000,"0,00%",282,0,-4083,000,-5660,"0,00%","0,00%",0,"0,00%","-30,67%",000,"201.692.000,00",000,"-76,68%"
188,EEEL4,110,-143,029,0684,"0,00%",147,154,-257,-059,-214,"-26,56%","-47,92%",166,"-6,78%","-20,14%","1.527,84","1.478.890.000,00",020,"-5,82%"
189,BTTL4,052,-143,-075,0128,"0,00%",420,-46,-1030,-035,-3125,"-1,24%","-8,93%",28,"-5,50%","52,53%","10.107,70","-103.691.000,00",-175,"-8,47%"
190,CTNM4,319,-138,010,0039,"0,00%",30,16,114,-1081,1162,"3,39%","-2,64%",155,"2,98%","-7,56%","7.652,98","938.919.000,00",118,"5,61%"
191,TIBR5,300,-136,020,0171,"0,00%",128,30,-347,040,-502,"-4,92%","-12,56%",279,"-4,02%","-14,33%","1.046,16","356.853.000,00",019,"5,90%"
192,RNAR3,300,-133,138,0563,"0,00%",234,10334,-236,-050,-656,"-23,87%","-42,21%",101,"-10,68%","-103,77%","7.967,00","19.704.000,00",247,"-6,17%"
193,SPRI6,022,-132,036,0373,"0,00%",276,91,-115,106,-033,"-32,35%","-38,27%",413,"-31,55%","-26,95%",1895,"78.116.000,00",001,"2,99%"
194,TPIS3,394,-132,053,0284,"5,77%",103,-45,125,-016,660,"22,66%","-21,85%",39,"8,77%","-40,34%","421.652,00","1.301.550.000,00",244,"35,09%"
195,IDNT3,517,-128,210,0071,"0,00%",137,-287,-142,-054,-394,"-5,00%","-7,65%",93,"-15,12%","-164,06%","104.258,00","40.221.000,00",439,"-0,69%"
196,RPMG3,017,-124,-021,0966,"0,00%",723,-77,-136,-017,-161,"-70,86%","-77,86%",25,"-66,65%","16,79%","129.385,00","-1.106.450.000,00",-004,"-24,53%"
197,PMET6,020,-121,-005,1390,"0,00%",9307,-7,2769,-005,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
198,SJOS3,119,-119,-010,0000,"0,00%",2663,0,-367,000,-940,"0,00%","0,00%",0,"0,00%","8,72%",000,"-154.124.000,00",000,"0,00%"
199,IGBR3,279,-118,-010,4182,"0,00%",72,-116,-712,-004,-15172,"-58,77%","-355,55%",4,"-1,02%","8,28%","16.210,10","-358.178.000,00",-198,"120,96%"
200,JBDU3,2406,-115,036,0000,"0,00%",106,0,-55839,000,"-1.025,81","0,00%","0,00%",0,"0,00%","-30,89%","9.094,18","37.631.000,00",000,"0,00%"
201,SPRI3,019,-114,031,0322,"0,00%",239,79,-100,092,-017,"-32,35%","-38,27%",413,"-31,55%","-26,95%",42668,"78.116.000,00",001,"2,99%"
202,EEEL3,087,-113,023,0541,"0,00%",116,122,-204,-047,-160,"-26,56%","-47,92%",166,"-6,78%","-20,14%","1.474,89","1.478.890.000,00",020,"-5,82%"
203,LGLO4,10000,-105,065,0225,"0,00%",192,-32,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
204,ALLL3,397,-102,108,0753,"0,00%",180,-173,-6750,-025,-17720,"-1,12%","-73,15%",50,"-0,29%","-105,54%",000,"2.532.480.000,00",206,"5,44%"
205,SWET3,017,-096,-053,0000,"0,00%",2065,0,-558,000,-557,"0,00%","0,00%",0,"0,00%","55,44%","66.276,00","-26.034.000,00",000,"-93,02%"
206,ECPR3,3101,-095,029,0000,"0,00%",183,0,-2660,000,-4237,"0,00%","0,00%",0,"0,00%","-30,67%",000,"201.692.000,00",000,"-76,68%"
207,SCLO3,1410,-095,-009,16057,"0,00%",120,-8,-181,-005,-1364,"-886,00%","-1.692,76%",1,"-7,22%","9,60%",000,"-148.675.000,00",-060,"-36,16%"
208,ALLL4,332,-085,090,0630,"0,00%",151,-145,-5645,-021,-16615,"-1,12%","-73,15%",50,"-0,29%","-105,54%",000,"2.532.480.000,00",206,"5,44%"
209,ALLL11,1650,-085,090,0626,"0,00%",150,-144,-5611,-021,-16581,"-1,12%","-73,15%",50,"-0,29%","-105,54%",000,"2.532.480.000,00",206,"5,44%"
210,DHBI3,1900,-083,-017,0869,"0,00%",343,-16,-368,-013,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
211,LETO5,206,-083,-014,0000,"0,00%",248,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
212,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
213,IDVL4,122,-079,020,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-25,59%","60.056,80","537.645.000,00",000,"32,05%"
214,CEED4,087,-077,-3287,0096,"0,00%",102,-95,-917,-015,-1796,"-1,04%","-12,36%",75,"-1,38%","4.242,64%",39546,"-10.250.000,00",-3750,"15,34%"
215,BOBR4,202,-068,-141,0095,"0,00%",137,-126,-1140,-021,-2841,"-0,84%","-13,97%",81,"-1,61%","206,29%","62.955,10","-77.560.000,00",-223,"9,29%"
216,CELM3,1500,-067,-016,0257,"0,00%",132,-21,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
217,IENG5,012,-065,079,1374,"0,00%",88,-93,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
218,MGEL4,116,-062,-010,0044,"0,00%",48,25,-344,-004,-8057,"-1,28%","-19,80%",191,"-1,61%","15,32%","26.745,30","-210.491.000,00",-230,"-13,79%"
219,OIBR3,312,-061,015,0096,"0,00%",28,13,073,-007,1142,"13,14%","-15,62%",208,"4,85%","-24,67%","3.252.090,00","17.006.100.000,00",319,"30,78%"
220,FRIO3,243,-061,025,0035,"0,00%",28,56,-3418,-014,-45373,"-0,10%","-4,72%",108,"-0,14%","-40,57%","14.740,20","133.958.000,00",553,"7,20%"
221,LOGN3,155,-059,042,0135,"0,00%",65,1912,267,-010,3291,"5,07%","-23,08%",102,"2,55%","-71,12%","944.320,00","341.345.000,00",477,"12,53%"
222,CTKA3,100,-058,-070,0207,"0,00%",218,-43,-1824,-031,-8173,"-1,14%","-35,72%",55,"-1,43%","121,40%",2507,"-88.202.000,00",-281,"-4,05%"
223,MEND5,1100,-055,003,16316,"0,00%",12,-285,-443,-002,-11668,"-368,62%","-2.956,58%",5,"-0,27%","-6,32%",5000,"3.252.010.000,00",088,"50,88%"
224,OIBR4,270,-053,013,0083,"0,00%",24,11,063,-006,1132,"13,14%","-15,62%",208,"4,85%","-24,67%","16.010.400,00","17.006.100.000,00",319,"30,78%"
225,BPHA3,066,-053,023,0069,"0,00%",93,-44,-088,-036,-365,"-7,81%","-12,97%",62,"-12,69%","-44,03%","896.267,00","1.030.150.000,00",078,"24,91%"
226,REEM4,463,-048,-008,0197,"0,00%",137,-14,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
227,ESTR4,041,-047,-002,0032,"0,00%",34,-2,024,-002,212,"13,24%","-6,76%",26,"16,07%","4,60%","7.863,91","-308.847.000,00",-017,"21,03%"
228,MNDL3,390,-046,130,0024,"0,00%",11,-5,075,-001,1019,"3,16%","-5,10%",50,"1,57%","-284,70%","2.996,73","7.430.000,00",1749,"0,60%"
229,SJOS4,045,-045,-004,0000,"0,00%",1007,0,-139,000,-712,"0,00%","0,00%",0,"0,00%","8,72%",000,"-154.124.000,00",000,"0,00%"
230,MEND6,900,-045,003,13350,"0,00%",10,-233,-362,-002,-11588,"-368,62%","-2.956,58%",5,"-0,27%","-6,32%",000,"3.252.010.000,00",088,"50,88%"
231,CEED3,050,-045,-1889,0055,"0,00%",59,-55,-527,-009,-1406,"-1,04%","-12,36%",75,"-1,38%","4.242,64%",20118,"-10.250.000,00",-3750,"15,34%"
232,FHER3,160,-043,021,0014,"0,00%",23,-12,047,-010,883,"2,97%","-3,24%",78,"7,70%","-50,20%","127.687,00","401.787.000,00",440,"11,10%"
233,CORR3,1200,-041,004,0021,"0,00%",14,2,-284,008,6499,"-0,76%","-5,26%",2341,"-0,75%","-9,75%",000,"6.984.000,00",000,"11,51%"
234,GSHP3,309,-041,019,0788,"0,00%",57,332,121,-010,874,"65,31%","-194,48%",120,"5,16%","-47,63%","125.800,00","1.040.320.000,00",145,"20,54%"
235,DOCA3,1100,-040,-003,-3064,"0,00%",30,-32,-026,-002,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
236,FGUI4,038,-039,-007,0507,"0,00%",798,-7,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
237,PLAS3,507,-035,012,0045,"0,00%",32,-14,127,-006,1952,"3,53%","-12,70%",46,"2,71%","-34,20%","23.481,40","208.067.000,00",174,"-13,20%"
238,WISA4,025,-035,-001,0219,"0,00%",29,-6,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
239,TXRX3,027,-033,-005,0138,"0,00%",104,-6,-105,-004,-681,"-13,18%","-42,19%",21,"-13,87%","14,22%",11432,"-246.559.000,00",-026,"-10,86%"
240,JBDU4,669,-032,010,0000,"0,00%",29,0,-15526,000,-62268,"0,00%","0,00%",0,"0,00%","-30,89%","17.627,20","37.631.000,00",000,"0,00%"
241,LETO3,080,-032,-005,0000,"0,00%",96,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
242,WISA3,020,-028,-001,0175,"0,00%",23,-5,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
243,SCLO4,362,-024,-002,4122,"0,00%",31,-2,-047,-001,-1230,"-886,00%","-1.692,76%",1,"-7,22%","9,60%",000,"-148.675.000,00",-060,"-36,16%"
244,FJTA3,180,-024,-128,0114,"0,00%",74,-107,-152,-016,-1128,"-7,47%","-46,98%",90,"-5,94%","526,39%",8768,"-57.077.000,00",-1031,"-0,88%"
245,TXRX4,019,-023,-003,0097,"0,00%",73,-4,-074,-003,-650,"-13,18%","-42,19%",21,"-13,87%","14,22%",97636,"-246.559.000,00",-026,"-10,86%"
246,TOYB3,188,-022,-114,0159,"0,00%",258,-60,-049,-055,-141,"-32,73%","-71,89%",64,"-144,27%","517,83%","1.400,05","-8.690.000,00",-245,"-2,41%"
247,FBMC4,230,-019,013,0023,"0,00%",20,24,-025,-006,-429,"-9,25%","-12,28%",117,"-9,44%","-71,35%","2.884,09","12.623.000,00",249,"-12,59%"
248,SULT3,025,-018,002,0033,"0,00%",3,-2,-007,-000,-360,"-49,81%","-22,24%",25,"-4,45%","-9,50%",23489,"183.728.000,00",092,"-14,33%"
249,DOCA4,500,-018,-001,-1393,"0,00%",14,-15,-012,-001,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
250,CTKA4,031,-018,-022,0064,"0,00%",67,-13,-565,-010,-6914,"-1,14%","-35,72%",55,"-1,43%","121,40%","1.665,18","-88.202.000,00",-281,"-4,05%"
251,PDGR3,282,-018,003,0041,"0,00%",9,17,243,-004,5538,"1,70%","-23,19%",115,"0,42%","-18,39%","1.804.410,00","4.292.030.000,00",098,"-14,64%"
252,DUQE4,295,-017,-119,1275,"0,00%",45,-8,-017,-006,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
253,FJTA4,123,-017,-087,0078,"0,00%",51,-73,-104,-011,-1080,"-7,47%","-46,98%",90,"-5,94%","526,39%","15.536,10","-57.077.000,00",-1031,"-0,88%"
254,SULT4,022,-016,002,0029,"0,00%",3,-2,-006,-000,-359,"-49,81%","-22,24%",25,"-4,45%","-9,50%",88093,"183.728.000,00",092,"-14,33%"
255,TOYB4,130,-015,-079,0110,"0,00%",178,-41,-034,-038,-126,"-32,73%","-71,89%",64,"-144,27%","517,83%","1.693,57","-8.690.000,00",-245,"-2,41%"
256,FTRX3,013,-015,-002,0206,"0,00%",23,-4,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
257,ENEV3,019,-015,011,0113,"0,00%",23,-29,-5618,-003,"-1.628,28","-0,20%","-80,10%",59,"-0,04%","-77,05%","224.481,00","1.415.090.000,00",345,"96,24%"
258,TENE5,074,-014,-002,0000,"0,00%",113,0,-182,000,-968,"0,00%","0,00%",0,"0,00%","13,02%",505,"-48.529.000,00",000,"0,00%"
259,TENE7,071,-014,-002,0000,"0,00%",108,0,-175,000,-960,"0,00%","0,00%",0,"0,00%","13,02%",000,"-48.529.000,00",000,"0,00%"
260,FTRX4,011,-013,-002,0174,"0,00%",19,-3,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
261,RSID3,122,-013,007,0076,"0,00%",17,-12,-047,-005,-883,"-15,97%","-59,87%",74,"-3,66%","-52,99%","2.877.270,00","1.571.920.000,00",132,"-14,87%"
262,MWET4,300,-012,-009,0035,"0,00%",28,-11,-029,-003,-367,"-12,07%","-29,43%",43,"-11,16%","77,56%","1.234,02","-67.259.000,00",-112,"-5,11%"
263,MMXM3,032,-009,-005,0620,"0,00%",123,0,-008,000,-025,"-795,29%","-687,62%",0,"0,00%","49,95%","112.447,00","-1.143.240.000,00",000,"-38,97%"
264,TIBR3,018,-008,001,0010,"0,00%",8,2,-021,002,-175,"-4,92%","-12,56%",279,"-4,02%","-14,33%",000,"356.853.000,00",019,"5,90%"
265,RCSL4,108,-008,-004,1634,"0,00%",90,-5,-072,-003,-381,"-225,68%","-2.076,70%",4,"-14,90%","49,39%","16.903,90","-86.530.000,00",-017,"-38,16%"
266,VIVR3,004,-007,-037,0120,"0,00%",9,70,-011,-003,-764,"-113,01%","-180,92%",102,"-9,15%","561,68%","28.297,40","-36.444.000,00",-2762,"-34,91%"
267,VPTA4,1050,-007,-001,0260,"0,00%",54,-2,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
268,SNSY5,037,-006,-001,0016,"0,00%",16,7,-016,-001,-142,"-9,83%","-25,72%",169,"-11,25%","20,77%","5.611,11","-536.101.000,00",-011,"4,74%"
269,PRIO3,211,-006,010,0204,"0,00%",60,10,-034,020,112,"-59,19%","-352,51%",601,"-28,12%","-178,89%","347.277,00","606.134.000,00",015,"166,89%"
270,VPSC4,999,-005,430,0029,"0,00%",33,-6,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
271,LUPA3,316,-005,-053,0109,"0,00%",32,-7,-044,-004,-449,"-24,85%","-224,71%",38,"-8,29%","1.092,59%","15.794,60","-56.010.000,00",-501,"-16,98%"
272,VAGV3,114,-005,-001,0014,"0,00%",37,-8,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
273,TEKA4,012,-005,-001,0044,"0,00%",7,0,460,-000,26317,"0,96%","-94,37%",3,"0,24%","11,53%","10.791,60","-1.119.080.000,00",-030,"-19,53%"
274,TEKA3,012,-005,-001,0044,"0,00%",7,0,460,-000,26317,"0,96%","-94,37%",3,"0,24%","11,53%",40609,"-1.119.080.000,00",-030,"-19,53%"
275,INEP3,023,-004,-002,0069,"0,00%",9,-1,-004,-001,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","2.776,34","-1.052.100.000,00",-165,"-30,05%"
276,MNDL4,038,-004,013,0002,"0,00%",1,0,007,-000,952,"3,16%","-5,10%",50,"1,57%","-284,70%",000,"7.430.000,00",1749,"0,60%"
277,VAGV4,102,-004,-001,0012,"0,00%",33,-7,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
278,DHBI4,094,-004,-001,0043,"0,00%",17,-1,-018,-001,-2107,"-23,58%","-154,81%",12,"-10,50%","21,03%",991,"-456.340.000,00",-099,"-23,62%"
279,MWET3,100,-004,-003,0012,"0,00%",9,-4,-010,-001,-348,"-12,07%","-29,43%",43,"-11,16%","77,56%",1818,"-67.259.000,00",-112,"-5,11%"
280,GAFP3,012,-004,-001,0372,"0,00%",15,-9,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
281,ARTE3,770,-004,-004,0000,"0,00%",103,0,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
282,TROR3,263,-003,-001,0598,"0,00%",532,-1,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
283,OSXB3,015,-003,-003,0058,"0,00%",6,-3,093,-001,13196,"6,20%","-175,50%",73,"0,85%","84,56%","108.947,00","-1.668.480.000,00",-401,"95,83%"
284,VPSC3,603,-003,259,0017,"0,00%",20,-3,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
285,VPTA3,500,-003,-000,0124,"0,00%",26,-1,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
286,INEP4,016,-003,-002,0048,"0,00%",6,-1,-003,-001,-304,"-167,39%","-149,97%",28,"-22,96%","50,24%","32.133,10","-1.052.100.000,00",-165,"-30,05%"
287,ARTE4,681,-003,-003,0000,"0,00%",91,0,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
288,TROR4,156,-002,-000,0355,"0,00%",316,0,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
289,GAFP4,005,-002,-001,0155,"0,00%",6,-4,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
290,MILK33,030,-001,-002,0074,"0,00%",28,-8,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
291,CESP4,1629,-001,000,0002,"22.036,50%",0,7,000,-000,-020,"61,20%","-11,98%",104,"17,28%","-5,20%",000,"7.792.340.000,00",010,"6,91%"
292,NUTR3,035,-000,000,0001,"0,00%",0,0,011,-000,3755,"1,01%","-30,48%",71,"0,62%","-67,46%",30909,"18.557.000,00",105,"4,32%"
293,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
294,OSAO4,898,-000,000,0000,"0,00%",0,0,000,-000,1826,"3,53%","-12,70%",46,"2,71%","-34,20%",000,"208.067.000,00",174,"-13,20%"
295,CPFP4,4400,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
296,TELB3,285,000,-233,2047,"0,00%",173,-407,-314,-019,-405,"-65,10%","0,00%",77,"-6,94%","0,00%",96007,"-144.653.000,00",-166,"657,18%"
297,ARPS4,000,000,000,0000,"0,00%",0,0,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
298,SALM3,570,000,000,0000,"0,00%",0,0,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
299,SLCP3,61002,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
300,CCHI4,003,000,-001,0000,"0,00%",115,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",34773,"-160.477.000,00",000,"20,36%"
301,ECIS3,21165,000,000,0000,"0,00%",0,0,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
302,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
303,ELCA3,2470,000,1899,5932,"0,00%",3502,2666,7541,-881,7894,"7,87%","0,00%",165,"5,40%","0,00%",000,"2.230.140.000,00",135,"-2,30%"
304,BOBR3,000,000,000,0000,"0,00%",0,0,000,000,-1702,"-0,84%","-13,97%",81,"-1,61%","206,29%",000,"-77.560.000,00",-223,"9,29%"
305,CMMA4,081,000,000,0000,"0,00%",0,0,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
306,MMAQ3,000,000,000,0000,"0,00%",0,0,000,000,220,"-5,30%","4,75%",326,"-12,65%","10,40%",000,"98.897.000,00",000,"-6,41%"
307,CSPC3,124,000,000,0000,"0,00%",0,0,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
308,SEBB4,000,000,000,0000,"0,00%",0,0,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
309,RPAD3,235,000,000,0000,"0,57%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",28382,000,000,"-41,34%"
310,SFSA3,000,000,000,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,59%",000,"680.539.000,00",000,"-12,84%"
311,PARC3,1030,000,1930,0000,"0,32%",10525,2430,000,3774,000,"0,00%","0,00%",267,"0,00%","0,00%","3.811.590,00","85.357.000,00",000,"0,00%"
312,VVAX4,000,000,000,0000,"0,00%",0,0,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
313,REPA3,100,000,000,0000,"0,00%",0,0,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
314,GALO4,025,000,000,0000,"0,00%",0,0,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
