,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,GFSA3,415,-190,068,0611,"5,51%",0189,072,-470,324,-1194,"-13,01%","-30,78%",152,"-4,56%","-35,68%","49.177.800,00","2.648.470.000,00",142,"29,68%"
155,ARCZ3,366,-188,195,1096,"0,00%",0369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
156,CTNM4,415,-186,040,0278,"0,14%",0144,056,642,838,1631,"4,33%","-21,55%",200,"2,59%","-21,34%","47.911,00","1.217.380.000,00",080,"-15,96%"
157,ARCZ6,363,-186,194,1087,"0,00%",0366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
158,VULC3,210,-186,276,0385,"4,94%",0380,325,-233,-119,-646,"-16,49%","-20,66%",127,"-17,65%","-148,42%","4.223,51","212.903.000,00",503,"10,99%"
159,DJON4,018,-170,022,-0956,"0,00%",0166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
160,BCAL6,028,-165,-008,4376,"0,00%",11258,-011,2707,-8,28277,"16,17%","-265,55%",0,"41,91%","4,65%",000,"-264.781.000,00",-072,"-6,53%"
161,CELP5,995,-162,127,0261,"0,00%",0146,-053,361,-23,1344,"7,22%","-16,07%",49,"4,60%","-78,15%",000,"500.497.000,00",387,"22,73%"
162,ARLA3,247,-162,-045,1562,"0,00%",0323,-022,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
163,CELP7,988,-161,126,0259,"0,00%",0145,-053,359,-23,1342,"7,22%","-16,07%",49,"4,60%","-78,15%",000,"500.497.000,00",387,"22,73%"
164,SDIA4,642,-159,941,0397,"0,00%",0418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
165,SDIA3,642,-159,941,0397,"0,00%",0418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
166,PMET6,025,-147,-007,3907,"0,00%",10051,-009,2417,-7,27987,"16,17%","-265,55%",0,"41,91%","4,65%","3.681,59","-264.781.000,00",-072,"-6,53%"
167,SNSY5,417,-130,-032,0216,"0,00%",0234,079,-1986,-21,-2588,"-1,09%","-15,48%",220,"-1,30%","24,46%","234.954,00","-252.495.000,00",-012,"5,98%"
168,NUTR3M,250,-130,657,0446,"0,00%",0283,-137,-381,-42,-785,"-11,70%","-34,29%",58,"-9,47%","-505,14%",72944,"1.986.000,00",701,"-7,04%"
169,PMET5,021,-124,-006,3282,"0,00%",8443,-008,2030,-6,27600,"16,17%","-265,55%",0,"41,91%","4,65%",000,"-264.781.000,00",-072,"-6,53%"
170,SGPS3,350,-123,042,0357,"0,00%",0188,074,725,-983,1793,"4,93%","-28,92%",192,"2,99%","-34,22%","69.714,10","1.197.720.000,00",074,"-18,70%"
171,NORD3,350,-117,-039,0000,"0,00%",0922,000,-156,0,-348,"0,00%","0,00%",0,"0,00%","33,21%",5122,"-59.759.000,00",000,"0,00%"
172,TXRX4,038,-107,-013,0114,"0,00%",0064,-015,072,-5,393,"15,71%","-10,63%",42,"9,76%","12,54%","4.493,41","-120.534.000,00",-060,"18,32%"
173,LGLO4,10000,-105,065,0225,"0,00%",0192,-032,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
174,SJOS3,119,-103,-015,0000,"0,00%",0758,000,-710,0,-1817,"0,00%","0,00%",0,"0,00%","14,18%",000,"-109.594.000,00",000,"-54,88%"
175,SGEN3,500,-099,077,616853,"0,00%",0493,-834,-047,-201,-048,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",000,"156.981.000,00",002,"-60,24%"
176,LUPA3,478,-095,-491,0398,"0,00%",0152,-061,772,-22,3253,"5,15%","-42,14%",57,"2,10%","519,80%","4.415.220,00","-46.428.000,00",-1630,"6,15%"
177,BUET3,2499,-090,-492,2084,"0,00%",0665,-095,-393,-65,-611,"-52,99%","-232,41%",14,"-23,40%","548,76%",000,"-24.426.000,00",-274,"-16,53%"
178,LETO5,206,-083,-014,0000,"0,00%",0248,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
179,IENG3,015,-081,099,1717,"0,00%",0110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%","25.232,40","52.234.000,00",545,"8,13%"
180,CELM3,1500,-067,-016,0257,"0,00%",0132,-021,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
181,BUET4,1849,-066,-364,1542,"0,00%",0492,-070,-291,-48,-508,"-52,99%","-232,41%",14,"-23,40%","548,76%",000,"-24.426.000,00",-274,"-16,53%"
182,IENG5,012,-065,079,1374,"0,00%",0088,-093,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%","9.722,93","52.234.000,00",545,"8,13%"
183,CTKA3,300,-062,111,0122,"5,59%",0118,-097,-153,-29,-911,"-7,96%","-19,58%",80,"-8,83%","-178,88%",13929,"38.819.000,00",597,"6,88%"
184,WISA4,043,-060,-001,0377,"0,00%",0050,-010,-053,-1,-1949,"-71,41%","-62,75%",18,"-9,78%","2,39%","41.624,40","-205.386.000,00",-052,"-48,66%"
185,HETA3,128,-054,-006,6309,"0,00%",1436,-237,789,-5,956,"79,93%","-1.171,30%",14,"18,27%","10,68%",34683,"-340.311.000,00",-001,"-26,65%"
186,CTKA4,245,-051,091,0100,"7,54%",0097,-079,-125,-24,-883,"-7,96%","-19,58%",80,"-8,83%","-178,88%","10.470,90","38.819.000,00",597,"6,88%"
187,WISA3,035,-049,-001,0307,"0,00%",0041,-008,-043,-1,-1939,"-71,41%","-62,75%",18,"-9,78%","2,39%",96073,"-205.386.000,00",-052,"-48,66%"
188,SCLO3,1410,-048,-016,18072,"0,00%",0118,-016,-136,-7,-828,"-1.325,10%","-3.736,18%",2,"-9,17%","32,92%",000,"-85.018.000,00",-081,"-53,35%"
189,RCSL4,023,-044,-031,1693,"0,00%",0190,-040,-293,-14,-464,"-57,73%","-382,82%",36,"-7,09%","69,60%","65.243,50","-47.763.000,00",-018,"11,38%"
190,DOCA3,2210,-043,-008,1065,"0,00%",0051,-033,-044,-3,-705,"-244,73%","-142,59%",38,"-12,82%","18,97%",000,"-310.741.000,00",-126,"-43,78%"
191,REEM4,370,-040,-007,0146,"0,00%",0108,-012,-247,-6,-197,"-5,93%","-36,69%",47,"6,82%","16,91%",000,"-337.026.000,00",-000,"-3,44%"
192,FGUI4,038,-039,-007,0507,"0,00%",0798,-007,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
193,SJOS4,045,-039,-006,0000,"0,00%",0287,000,-268,0,-1375,"0,00%","0,00%",0,"0,00%","14,18%",000,"-109.594.000,00",000,"-54,88%"
194,TENE7,195,-033,-008,0000,"0,00%",0305,000,-550,0,-662,"0,00%","0,00%",0,"0,00%","23,56%",14990,"-29.841.000,00",000,"-84,41%"
195,LETO3,080,-032,-005,0000,"0,00%",0096,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
196,DOCA4,1499,-029,-006,0722,"0,00%",0035,-023,-030,-2,-691,"-244,73%","-142,59%",38,"-12,82%","18,97%",22551,"-310.741.000,00",-126,"-43,78%"
197,TENE5,170,-029,-007,0000,"0,00%",0266,000,-479,0,-592,"0,00%","0,00%",0,"0,00%","23,56%",2429,"-29.841.000,00",000,"-84,41%"
198,FTRX4,035,-023,-007,0214,"0,00%",0057,-011,-057,-3,-245,"-37,37%","-92,85%",12,"-10,81%","28,76%","40.342,00","-125.782.000,00",-022,"-13,78%"
199,TEKA3,129,-023,-006,0181,"0,00%",0096,-006,-144,-4,-926,"-12,55%","-79,62%",13,"-7,73%","26,16%","24.002,40","-831.186.000,00",-033,"-1,25%"
200,SGEN4,114,-022,018,140643,"0,00%",0112,-190,-011,-46,-012,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%","1.000,02","156.981.000,00",002,"-60,24%"
201,TEKA4,123,-022,-006,0173,"0,00%",0091,-006,-138,-4,-919,"-12,55%","-79,62%",13,"-7,73%","26,16%","372.184,00","-831.186.000,00",-033,"-1,25%"
202,ESTR4,056,-019,-005,0085,"0,00%",0060,-005,666,-3,3774,"1,28%","-45,74%",26,"1,17%","25,31%","47.525,30","-191.719.000,00",-027,"8,51%"
203,FTRX3,025,-016,-005,0153,"0,00%",0041,-008,-041,-2,-229,"-37,37%","-92,85%",12,"-10,81%","28,76%","14.827,30","-125.782.000,00",-022,"-13,78%"
204,HETA4,037,-016,-002,1824,"0,00%",0415,-068,228,-2,394,"79,93%","-1.171,30%",14,"18,27%","10,68%","7.173,41","-340.311.000,00",-001,"-26,65%"
205,RCTB33,5700,-013,002,63160,"0,00%",0007,002,-013,4,1291,"-49.231,30%","-48.392,90%",192,"-22,29%","-14,15%",000,"338.673.000,00",000,"0,00%"
206,SCLO4,362,-012,-004,4640,"0,00%",0030,-004,-035,-2,-727,"-1.325,10%","-3.736,18%",2,"-9,17%","32,92%","2.227,83","-85.018.000,00",-081,"-53,35%"
207,RCTB31,4100,-009,001,45431,"0,00%",0005,001,-009,3,1294,"-49.231,30%","-48.392,90%",192,"-22,29%","-14,15%",000,"338.673.000,00",000,"0,00%"
208,AGEN11,030,-009,-005,4243,"0,00%",0062,-025,-027,-3,-621,"-1.566,03%","-4.980,13%",24,"-30,07%","56,36%","5.561.930,00","-962.507.000,00",-106,"-87,03%"
209,RCTB41,3351,-008,001,37132,"0,00%",0004,001,-008,3,1296,"-49.231,30%","-48.392,90%",192,"-22,29%","-14,15%",000,"338.673.000,00",000,"0,00%"
210,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
211,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
212,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
213,RCTB42,2000,-005,001,22161,"0,00%",0002,001,-005,2,1299,"-49.231,30%","-48.392,90%",192,"-22,29%","-14,15%",000,"338.673.000,00",000,"0,00%"
214,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
215,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
216,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
217,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
218,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
219,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
220,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
221,CAFE3,300,-002,-000,0402,"0,00%",0071,-000,-070,0,-17182,"-57,18%","-1.945,21%",1,"-10,85%","17,14%",6585,"-1.849.770.000,00",-086,"-10,59%"
222,CBMA3,010,-002,-000,193557,"0,00%",0060,-240,-522,0,"-1.121,41","-3.705,66%","-939.438,00%",26,"-1,14%","12,55%","1.341,46","-3.967.500.000,00",-055,"6,53%"
223,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
224,CBMA4,008,-002,-000,154845,"0,00%",0048,-192,-418,0,"-1.120,36","-3.705,66%","-939.438,00%",26,"-1,14%","12,55%","12.539,00","-3.967.500.000,00",-055,"6,53%"
225,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
226,CAFE4,059,-000,-000,0079,"0,00%",0014,-000,-014,0,-17125,"-57,18%","-1.945,21%",1,"-10,85%","17,14%",7310,"-1.849.770.000,00",-086,"-10,59%"
227,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
228,CMMA4,081,000,000,0000,"0,00%",0000,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
229,TNEP3,301,000,000,0000,"0,00%",0000,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
230,MSAN3,644,000,000,0000,"0,00%",0000,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
231,CAMB3,000,000,000,0000,"0,00%",0000,000,000,0,588,"6,45%","2,41%",172,"8,92%","16,27%",000,"40.314.000,00",300,"15,40%"
232,SFSA3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,73%",000,"764.503.000,00",000,"-9,15%"
233,PTNT4,110,000,044,0236,"0,00%",0168,079,206,-101,494,"11,49%","0,00%",195,"10,60%","0,00%","8.905,05","119.337.000,00",094,"4,55%"
234,VGOR3,000,000,000,0000,"0,00%",0000,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
235,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
236,VVAX3,000,000,000,0000,"0,00%",0000,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
237,GALO3,000,000,000,0000,"0,00%",0000,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
238,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
239,SULA4,000,000,000,0000,"0,00%",0000,000,000,0,-2990,"2,52%","4,98%",170,"3,57%","14,49%",000,"3.076.510.000,00",011,"7,61%"
240,JFAB4,006,000,000,0000,"0,00%",0000,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
241,ARPS4,000,000,000,0000,"0,00%",0000,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
242,PINE3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,91%",000,"1.015.080.000,00",000,"-10,02%"
243,CPFP4,4400,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"6,63%"
244,CSAB4,3000,000,000,0000,"4,57%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.758,39",000,000,"0,00%"
245,CZRS3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,43%",000,"1.200.720.000,00",000,"27,24%"
246,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
247,TNEP4,395,000,000,0000,"0,00%",0000,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
248,ABCB3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,74%",000,"1.499.610.000,00",000,"18,29%"
249,MSAN4,644,000,000,0000,"0,00%",0000,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
250,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
251,BOBR3,000,000,000,0000,"0,00%",0000,000,000,0,175,"5,84%","-2,28%",100,"8,69%","46,05%",000,"-40.546.000,00",-313,"6,37%"
252,SEBB3,000,000,000,0000,"0,00%",0000,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
253,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
254,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
255,CSPC3,124,000,000,0000,"0,00%",0000,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
256,ESTC4,000,000,000,0000,"0,00%",0000,000,000,0,118,"6,28%","6,11%",387,"8,22%","11,33%",000,"618.935.000,00",041,"12,80%"
257,DUFB11,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
258,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
259,INHA3,000,000,000,0000,"0,00%",0000,000,000,0,-725,"-13,01%","-30,78%",152,"-4,56%","-35,68%",000,"2.648.470.000,00",142,"29,68%"
260,VVAX4,000,000,000,0000,"0,00%",0000,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
261,REPA3,100,000,000,0000,"0,00%",0000,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
262,GALO4,025,000,000,0000,"0,00%",0000,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
263,ALBA3,215,000,000,0000,"0,00%",0000,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
264,SALM3,570,000,000,0000,"0,00%",0000,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
265,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
266,LATS3,2200,000,000,0000,"0,00%",0000,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
267,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,0,-161,"-5,78%","3,89%",145,"-16,98%","18,71%",000,"65.466.000,00",057,"41,02%"
268,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
269,DAYC3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,62%",000,"1.952.430.000,00",000,"10,74%"
270,ICPI3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
271,SEBB4,000,000,000,0000,"0,00%",0000,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
272,BERG3,3300,000,000,0000,"0,00%",0000,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
273,MLPA3,000,000,000,0000,"0,00%",0000,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
274,CSPC4,120,000,000,0000,"0,00%",0000,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
275,LECO3,000,000,000,0000,"0,00%",0000,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
276,REPA4,108,000,000,0000,"0,00%",0000,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
277,BPNM3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,31%",000,"1.398.350.000,00",000,"-16,57%"
278,PTNT3,150,000,060,0322,"0,00%",0229,108,280,-138,569,"11,49%","0,00%",195,"10,60%","0,00%",10976,"119.337.000,00",094,"4,55%"
279,PRBC3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","32,87%",000,"1.093.510.000,00",000,"-0,86%"
280,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
281,SALM4,590,000,000,0000,"0,00%",0000,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
282,SASG3,098,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
283,SULA3,000,000,000,0000,"0,00%",0000,000,000,0,-2990,"2,52%","4,98%",170,"3,57%","14,49%",000,"3.076.510.000,00",011,"7,61%"
284,ARPS3,030,000,000,0000,"0,00%",0000,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
285,SAPR3,000,000,000,0000,"0,00%",0000,000,000,0,133,"34,90%","14,30%",85,"11,15%","10,78%",000,"2.310.400.000,00",041,"8,89%"
286,CSAB3,3002,000,000,0000,"4,13%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.660,98",000,000,"0,00%"
287,BPAR3,1800,000,000,0000,"41.474,60%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","33,46%",000,"373.157.000,00",000,"31,33%"
288,SCAR4,1000,001,000,0002,"0,00%",0000,000,000,0,329,"54,42%","28,00%",187,"12,98%","13,10%",000,"735.686.000,00",124,"21,45%"
289,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
290,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
291,BSCT3,405,004,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
292,PALF11,12500,004,002,0004,"0,00%",0004,-455,002,-1,257,"18,15%","10,96%",100,"22,55%","68,30%",000,"897.984.000,00",358,"6,85%"
293,LREN4,10500,004,001,0004,"0,00%",0004,001,002,6,033,"25,20%","10,40%",191,"41,32%","29,17%",000,"1.155.000.000,00",073,"13,49%"
294,CESP4,1629,005,000,0002,"0,00%",0000,-001,000,0,181,"41,37%","3,67%",61,"6,89%","1,07%",000,"10.118.100.000,00",026,"7,97%"
295,PALF5,23660,007,005,0008,"0,00%",0007,-861,004,-1,259,"18,15%","10,96%",100,"22,55%","68,30%",000,"897.984.000,00",358,"6,85%"
296,PALF3,27990,008,006,0009,"0,00%",0009,-1018,005,-2,259,"18,15%","10,96%",100,"22,55%","68,30%",000,"897.984.000,00",358,"6,85%"
297,BRSR4,18110,008,002,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,56%",000,"4.399.510.000,00",000,"18,73%"
298,CREM4,4800,008,001,0003,"0,00%",0002,001,004,-1,458,"8,49%","4,07%",242,"6,33%","6,20%",000,"300.740.000,00",113,"12,19%"
299,OSAO4,898,013,001,0001,"0,00%",0002,-001,002,0,823,"5,97%","1,13%",67,"6,98%","4,07%",000,"282.976.000,00",178,"20,35%"
300,TPRC6,10500,020,002,0015,"0,00%",0011,017,009,-12,024,"15,89%","7,50%",122,"16,49%","9,89%",000,"12.956.700.000,00",028,"7,62%"
301,TPRC3,11350,021,002,0016,"0,00%",0012,018,010,-13,025,"15,89%","7,50%",122,"16,49%","9,89%",000,"12.956.700.000,00",028,"7,62%"
302,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
303,GAZO4,232,031,-003,-1411,"0,00%",0205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
304,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
305,CORR3,1200,034,003,0056,"0,00%",0013,001,113,4,-3456,"4,97%","16,63%",3061,"1,98%","8,68%",000,"9.485.000,00",002,"76,26%"
306,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
307,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
308,MILK11,020,042,009,0306,"0,00%",0036,-016,-240,-7,-973,"-12,76%","72,85%",25,"-1,57%","21,95%","4.238.240,00","427.436.000,00",030,"-54,04%"
309,GAZO3,340,045,-005,-2068,"0,00%",0301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
310,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
311,PLIM4,059,054,005,0030,"0,00%",0023,-086,022,-7,182,"13,57%","5,57%",87,"12,26%","8,91%",000,"4.187.840.000,00",052,"24,23%"
312,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
313,MMAQ4,20006,073,014,0029,"15,21%",0054,020,-050,20,-211,"-5,78%","3,89%",145,"-16,98%","18,71%",000,"65.466.000,00",057,"41,02%"
314,MEND5,5800,103,014,311742,"27,86%",0065,-3853,-3752,-12,-13974,"-830,87%","30.182,80%",43,"-0,17%","13,37%","7.321,10","4.329.140.000,00",038,"1,39%"
315,MEND6,6099,109,015,327813,"26,50%",0069,-4051,-3945,-13,-14167,"-830,87%","30.182,80%",43,"-0,17%","13,37%","12.895,30","4.329.140.000,00",038,"1,39%"
