,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
13,AHEB5,3500,"-2.134,53",215,1652,"0,00%",0567,-449,-1635,-094,-1462,"-10,10%","-0,08%",52,"-3,90%","-0,10%",000,"74.586.000,00",000,"12,18%"
14,AHEB3,3500,"-2.134,53",215,1652,"0,00%",0567,-449,-1635,-094,-1462,"-10,10%","-0,08%",52,"-3,90%","-0,10%",000,"74.586.000,00",000,"12,18%"
15,AHEB6,3500,"-2.134,53",215,1652,"0,00%",0567,-449,-1635,-094,-1462,"-10,10%","-0,08%",52,"-3,90%","-0,10%",000,"74.586.000,00",000,"12,18%"
16,MMXM3,892,"-1.177,73",191,5871,"0,00%",0914,689,2597,-320,2812,"22,61%","1,81%",215,"4,38%","-0,16%","48.923.200,00","2.892.160.000,00",053,"54,07%"
17,PLDN4,48600,-55307,108,0919,"0,00%",0611,107,-7556,310,-3312,"-1,22%","-0,17%",1081,"-1,27%","-0,20%",000,"289.939.000,00",001,"10,26%"
18,LCSA4,3509,-33752,-22800,79738,"0,00%",125308,-20227,-50580,-9661,-50656,"-15,77%","-23,63%",29,"-28,74%","67,55%",000,"-377.568.000,00",-035,"6.354,07%"
19,IDVL11,14000,-27831,1531,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-5,50%",000,"577.135.000,00",000,"-20,92%"
20,BAHI4,8600,-27636,915,0000,"0,00%",7759,000,-12876,000,-11557,"0,00%","0,00%",0,"0,00%","-3,31%",000,"56.342.000,00",000,"-99,72%"
21,OGXP3,1667,-27127,593,0000,"0,00%",3680,000,-18644,000,-18200,"0,00%","0,00%",0,"0,00%","-2,19%","287.665.000,00","9.094.370.000,00",000,"0,00%"
22,ABYA3,491,-21480,176,2055,"0,00%",0527,198,1996,-275,3367,"10,29%","-0,96%",209,"2,78%","-0,82%",000,"292.060.000,00",131,"16,41%"
23,MNDL3,049,-21461,183,0296,"1,69%",0140,-080,410,-020,1046,"7,21%","-0,14%",56,"3,61%","-0,85%","1.080.170,00","68.914.000,00",293,"9,13%"
24,BAHI5,6500,-20888,692,0000,"0,00%",5865,000,-9732,000,-8413,"0,00%","0,00%",0,"0,00%","-3,31%",000,"56.342.000,00",000,"-99,72%"
25,MNDL4,038,-16643,142,0230,"2,17%",0108,-062,318,-015,954,"7,21%","-0,14%",56,"3,61%","-0,85%","937.514,00","68.914.000,00",293,"9,13%"
26,LUXM3,4000,-15496,086,1197,"1,65%",0513,2895,946,-156,1178,"12,65%","-0,77%",129,"5,71%","-0,56%",20513,"81.046.000,00",028,"19,84%"
27,BAHI11,4370,-14043,465,0000,"0,00%",3943,000,-6543,000,-5224,"0,00%","0,00%",0,"0,00%","-3,31%",000,"56.342.000,00",000,"-99,72%"
28,CESP6,3767,-13968,118,4217,"1,87%",0673,-3144,955,-180,1132,"44,14%","-3,02%",69,"7,22%","-0,85%","19.613.400,00","10.434.900.000,00",026,"7,97%"
29,CESP5,3700,-13720,116,4142,"4,93%",0661,-3088,938,-177,1115,"44,14%","-3,02%",69,"7,22%","-0,85%","61.358,90","10.434.900.000,00",026,"7,97%"
30,HYPE3,1173,-13453,111,2211,"1,03%",0552,236,1594,-375,2017,"13,87%","-1,64%",295,"4,42%","-0,82%","59.904.000,00","6.645.930.000,00",068,"37,53%"
31,CESP3,3370,-12496,106,3772,"2,09%",0602,-2813,855,-161,1031,"44,14%","-3,02%",69,"7,22%","-0,85%","80.692,50","10.434.900.000,00",026,"7,97%"
32,OSXB3,1634,-12476,181,62841,"0,00%",1227,377,-2701,644,-2309,"-232,66%","-50,75%",293,"-7,89%","-1,45%","13.678.900,00","2.528.390.000,00",035,"0,00%"
33,LCSA3,1250,-12023,-8122,28405,"0,00%",44638,-7205,-18018,-3441,-18095,"-15,77%","-23,63%",29,"-28,74%","67,55%",000,"-377.568.000,00",-035,"6.354,07%"
34,RHDS4,100,-11999,4595,4654,"0,00%",4679,-20317,30277,-1210,32102,"1,54%","-4,18%",96,"1,82%","-38,30%",000,"174.639.000,00",348,"6,79%"
35,QUAL3,1499,-11501,201,5767,"0,00%",1365,2169,7859,-862,7838,"7,34%","-4,98%",163,"2,08%","-1,74%","3.655.700,00","1.943.970.000,00",019,"0,00%"
36,LLXL3,375,-10947,289,"-1.239,410","0,00%",1160,4150,-2362,-398,-2687,"5.246,26%","1.730,25%",110,"-6,80%","-2,64%","13.662.100,00","898.712.000,00",099,"10,95%"
37,LUXM4,2600,-10072,056,0778,"2,78%",0333,1882,615,-102,847,"12,65%","-0,77%",129,"5,71%","-0,56%","5.743,59","81.046.000,00",028,"19,84%"
38,BNCA3,7030,-9030,245,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-2,72%",000,"3.068.150.000,00",000,"2,41%"
39,WMBY3,2539,-8708,149,0258,"0,13%",0157,056,985,319,2094,"2,62%","-1,60%",223,"1,91%","-1,71%",000,"409.724.000,00",272,"-11,62%"
40,TELB3,3590,-8220,1163,"39.779,700","0,00%",4383,1168,-8080,2736,-6777,"-49.231,30%","-48.392,90%",192,"-22,29%","-14,15%","26.432,70","338.673.000,00",000,"0,00%"
41,BRTP3,3571,-6726,245,1168,"0,00%",0684,898,603,-240,755,"19,37%","-2,96%",129,"13,41%","-3,64%",000,"5.302.340.000,00",091,"3,66%"
42,MPXE3,5101,-6437,458,45301,"0,00%",0823,914,-2996,-142,-4534,"-151,23%","-67,68%",164,"-3,36%","-7,12%","20.317.200,00","1.521.550.000,00",326,"63,49%"
43,SPRI3,073,-5225,095,1079,"0,00%",0582,2066,-1466,-3697,-1653,"-7,36%","-5,26%",112,"-4,47%","-1,81%","90.983,00","97.561.000,00",014,"-18,92%"
44,PEFX5,1900,-5204,168,0477,"0,00%",0597,2034,575,-318,659,"8,30%","-0,92%",107,"11,77%","-3,24%",000,"396.955.000,00",031,"4,36%"
45,PEFX3,1900,-5204,168,0477,"0,00%",0597,2034,575,-318,659,"8,30%","-0,92%",107,"11,77%","-3,24%",000,"396.955.000,00",031,"4,36%"
46,MTIG3,114,-4734,867,4765,"0,07%",5618,2075,-3873,2898,-3963,"-12,30%","-10,06%",198,"-17,62%","-18,32%","2.337,38","41.076.000,00",035,"2,57%"
47,ELCA3,2470,-4564,891,1270,"0,00%",0793,-1455,1021,-150,1588,"12,44%","-2,60%",84,"8,71%","-19,52%",000,"1.182.600.000,00",560,"25,52%"
48,SPRI5,063,-4509,082,0931,"7,84%",0503,1783,-1265,-3191,-1452,"-7,36%","-5,26%",112,"-4,47%","-1,81%","26.383,10","97.561.000,00",014,"-18,92%"
49,IGUA3,750,-4422,210,0235,"4,96%",0277,-138,11226,-112,36832,"0,21%","-0,53%",76,"0,27%","-4,76%",000,"103.535.000,00",496,"16,09%"
50,VULC4,1800,-4276,1315,3011,"0,00%",3072,1694,-7445,-1594,-8765,"-4,04%","-7,04%",146,"-4,51%","-30,75%",000,"383.322.000,00",245,"19,15%"
51,MNPR4,463,-4233,12506,14187,"0,00%",9058,-9297,-9001,-1412,-9115,"-15,76%","-34,00%",75,"-11,11%","-295,47%",000,"18.776.000,00",162,"9,11%"
52,DTCY3,094,-4031,884,4511,"0,00%",3326,-1230,-14780,-638,-15229,"-3,05%","-11,19%",27,"-2,34%","-21,92%","27.022,70","5.972.000,00",028,"-1,90%"
53,PRTX3,282,-3975,-26511,938855,"0,00%",2050,-573,-6546,-251,-7481,"-1.434,22%","-2.361,99%",35,"-3,96%","666,96%","612.786,00","-10.557.000,00",-5973,"0,00%"
54,FBRA4,3458,-3957,166,0457,"0,00%",0738,1894,740,-1767,1062,"6,18%","-1,15%",111,"11,94%","-4,20%",000,"213.406.000,00",077,"12,48%"
55,BRTP4,2081,-3919,143,0681,"0,00%",0399,523,351,-140,503,"19,37%","-2,96%",129,"13,41%","-3,64%",000,"5.302.340.000,00",091,"3,66%"
56,JBSS3,813,-3762,115,0300,"0,00%",0506,297,977,-323,1531,"3,07%","-0,80%",180,"6,31%","-3,06%","29.358.100,00","20.925.700.000,00",092,"33,97%"
57,ELCA4,2020,-3732,729,1039,"0,00%",0648,-1190,835,-123,1402,"12,44%","-2,60%",84,"8,71%","-19,52%",000,"1.182.600.000,00",560,"25,52%"
58,IGUA6,617,-3638,173,0193,"6,03%",0228,-114,9235,-092,34841,"0,21%","-0,53%",76,"0,27%","-4,76%",000,"103.535.000,00",496,"16,09%"
59,MGEL3,2500,-3447,196,0572,"1,18%",0476,201,1148,-273,1748,"4,98%","-0,23%",169,"7,21%","-5,67%",000,"221.856.000,00",235,"4,73%"
60,SPRI6,046,-3292,060,0680,"0,00%",0367,1302,-924,-2330,-1111,"-7,36%","-5,26%",112,"-4,47%","-1,81%",64664,"97.561.000,00",014,"-18,92%"
61,IDNT3,300,-3290,259,0278,"0,00%",0537,1993,-1020,-820,-1579,"-2,72%","-0,95%",104,"-7,87%","-7,87%","659.693,00","134.369.000,00",159,"33,76%"
62,TELB4,1419,-3249,460,"15.723,500","0,00%",1732,461,-3194,1081,-1890,"-49.231,30%","-48.392,90%",192,"-22,29%","-14,15%","1.178.530,00","338.673.000,00",000,"0,00%"
63,AESL4,"10.081,90",-3235,357,-2003,"0,00%",1100,-2789,-3523,-228,-4137,"5,68%","6,19%",84,"-3,98%","-11,03%",000,"788.749.000,00",084,"3,11%"
64,AESL3,"10.081,90",-3235,357,-2003,"0,00%",1100,-2789,-3523,-228,-4137,"5,68%","6,19%",84,"-3,98%","-11,03%",000,"788.749.000,00",084,"3,11%"
65,LOGN3,727,-3151,114,0988,"0,00%",0479,693,1954,-114,3680,"5,06%","-3,16%",175,"2,61%","-3,62%","525.803,00","583.919.000,00",111,"19,52%"
66,DFVA3,990,-3138,6069,4327,"0,00%",5365,2910,-5591,-3147,-5828,"-7,74%","-13,79%",133,"-10,35%","-193,42%",000,"1.170.000,00",284,"3,39%"
67,ASTA4,2583,-3079,100,0652,"0,00%",0446,257,1990,-330,3320,"3,28%","-2,12%",171,"2,52%","-3,25%",000,"515.672.000,00",085,"-4,73%"
68,IGUA5,509,-3001,143,0159,"7,31%",0188,-094,7619,-076,33225,"0,21%","-0,53%",76,"0,27%","-4,76%",2610,"103.535.000,00",496,"16,09%"
69,VGOR4,587,-2958,718,1229,"0,00%",1468,11397,2732,-322,3409,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
70,CRBM3,9000,-2895,326,1498,"0,00%",1172,298,-1545,1690,-1417,"-9,70%","-5,18%",224,"-12,71%","-11,28%",000,"827.347.000,00",045,"-1,58%"
71,INET3,017,-2806,-070,0000,"0,00%",31470,000,-4558,000,-4558,"0,00%","0,00%",0,"0,00%","2,48%","42.430,00","-21.588.000,00",000,"0,00%"
72,MAPT3,105,-2594,-227,0000,"0,00%",12482,000,-7909,000,-7909,"0,00%","0,00%",0,"0,00%","8,74%",000,"-4.257.000,00",000,"0,00%"
73,DFVA4,800,-2535,4904,3497,"0,00%",4335,2351,-4518,-2543,-4755,"-7,74%","-13,79%",133,"-10,35%","-193,42%",000,"1.170.000,00",284,"3,39%"
74,BAHI3,760,-2442,081,0000,"0,00%",0686,000,-1138,000,181,"0,00%","0,00%",0,"0,00%","-3,31%",79326,"56.342.000,00",000,"-99,72%"
75,PITI4,128,-2169,120,0183,"0,00%",0061,082,104,-014,561,"17,63%","2,62%",134,"7,31%","-5,54%",000,"1.023.810.000,00",817,"46,48%"
76,TANC4,4300,-2005,327,0517,"0,00%",0420,-5188,686,-077,1384,"7,53%","-2,01%",98,"7,53%","-16,32%",000,"2.052.820.000,00",446,"10,57%"
77,TAMM3,4250,-1981,323,0511,"2,74%",0415,-5128,678,-076,1376,"7,53%","-2,01%",98,"7,53%","-16,32%","542.349,00","2.052.820.000,00",446,"10,57%"
78,GOLL4,1425,-1980,000,0730,"1,32%",0000,000,5510,000,5510,"1,33%","-3,69%",0,"0,00%","0,00%","27.622.900,00",000,000,"3,95%"
79,TAMM4,4230,-1972,322,0508,"2,75%",0413,-5104,675,-076,1373,"7,53%","-2,01%",98,"7,53%","-16,32%","12.206.300,00","2.052.820.000,00",446,"10,57%"
80,CRBM7,6000,-1930,218,0999,"0,00%",0782,199,-1030,1126,-902,"-9,70%","-5,18%",224,"-12,71%","-11,28%",000,"827.347.000,00",045,"-1,58%"
81,TDBH4,066,-1863,128,0906,"0,00%",0811,-615,873,-566,1023,"10,38%","-4,86%",63,"10,48%","-6,85%",000,"554.115.000,00",027,"35,74%"
82,RPMG3,117,-1852,-593,0436,"0,00%",1400,566,-418,-198,-444,"-10,44%","-2,37%",188,"-36,48%","32,00%","6.890.070,00","-183.871.000,00",-037,"79,45%"
83,IDVL3,876,-1741,096,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-5,50%",000,"577.135.000,00",000,"-20,92%"
84,GPIV11,540,-1719,087,0125,"0,00%",0123,-530,184,-038,529,"6,79%","-5,38%",93,"8,30%","-5,05%","2.236.990,00","1.029.370.000,00",269,"241,69%"
85,IDVL4,855,-1700,093,0000,"4,73%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-5,50%","178.319,00","577.135.000,00",000,"-20,92%"
86,BTOW3,950,-1668,131,0351,"0,43%",0364,106,424,-990,758,"8,29%","-2,11%",200,"14,32%","-7,83%","13.851.400,00","1.138.850.000,00",185,"14,10%"
87,MAPT4,065,-1606,-140,0000,"0,00%",7727,000,-4896,000,-4896,"0,00%","0,00%",0,"0,00%","8,74%",000,"-4.257.000,00",000,"0,00%"
88,GSHP3,1200,-1594,182,4411,"0,00%",0473,1114,795,-077,1256,"55,48%","-27,67%",149,"6,67%","-11,41%","3.175.160,00","333.113.000,00",142,"31,34%"
89,TDBH3,056,-1581,108,0769,"0,00%",0688,-522,740,-480,891,"10,38%","-4,86%",63,"10,48%","-6,85%",000,"554.115.000,00",027,"35,74%"
90,CLAN4,401,-1447,064,2842,"0,00%",0546,1865,-1423,2173,-1758,"-19,96%","-19,64%",120,"-3,88%","-4,45%",1028,"988.067.000,00",015,"-37,48%"
91,RPMG4,090,-1425,-456,0335,"0,00%",1077,436,-321,-152,-347,"-10,44%","-2,37%",188,"-36,48%","32,00%","1.352.470,00","-183.871.000,00",-037,"79,45%"
92,MWET3,400,-1410,2542,0349,"0,00%",0400,7622,863,-060,1427,"4,05%","-2,68%",102,"5,28%","-180,27%",000,"3.238.000,00",1946,"5,67%"
93,WSON11,2900,-1403,239,6672,"0,00%",1067,1154,-3321,-372,-4187,"-20,09%","-47,13%",154,"-4,19%","-17,02%","562.530,00","863.919.000,00",085,"-48,47%"
94,VCPA4,2601,-1395,084,2079,"0,00%",0437,365,9762,-151,17193,"2,13%","-14,83%",273,"0,49%","-6,01%",000,"14.510.900.000,00",078,"21,45%"
95,LECO4,146,-1348,200,0637,"0,00%",0924,-1684,-2969,-316,-3269,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
96,TOYB3,005,-1329,289,0717,"0,00%",1059,443,3259,499,3962,"2,20%","3,72%",139,"4,48%","-21,77%","84.406,10","22.858.000,00",075,"20,15%"
97,HRTP3,68500,-1321,104,404162,"0,00%",0745,178,-792,301,-498,"-5.100,46%","-3.059,63%",479,"-13,18%","-7,85%","40.756.400,00","3.871.720.000,00",000,"-19,42%"
98,HOOT4,062,-1314,-260,0909,"0,00%",0198,-114,673,-021,726,"13,52%","-6,87%",47,"3,22%","19,80%","40.451,80","-43.798.000,00",-037,"7,91%"
99,FGUI3,1200,-1241,-215,16009,"0,00%",25203,-220,-5776,-205,-7017,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
100,RHDS3,010,-1200,460,0465,"0,00%",0468,-2032,3028,-121,4852,"1,54%","-4,18%",96,"1,82%","-38,30%","104.589,00","174.639.000,00",348,"6,79%"
101,CALI3,12501,-1144,-828,2969,"0,00%",1737,1640,-2644,-406,-3275,"-11,23%","-25,96%",116,"-6,87%","72,43%",000,"-5.614.000,00",-208,"-19,70%"
102,BIOM3,281,-1140,-1200,55556,"0,00%",9929,-3004,-1155,-630,-1152,"-481,19%","-487,23%",43,"-110,59%","105,22%","3.824,10","-4.061.000,00",000,"-54,09%"
103,MTIG4,026,-1080,198,1087,"0,31%",1281,473,-883,661,-973,"-12,30%","-10,06%",198,"-17,62%","-18,32%","664.020,00","41.076.000,00",035,"2,57%"
104,TOYB4,004,-1063,231,0574,"0,00%",0847,355,2607,399,3310,"2,20%","3,72%",139,"4,48%","-21,77%","103.783,00","22.858.000,00",075,"20,15%"
105,CEED3,320,-1028,074,0646,"0,00%",0300,-160,1383,-061,1911,"4,67%","-6,28%",35,"2,38%","-7,19%",11415,"1.675.680.000,00",031,"9,03%"
106,BIOM4,250,-1014,-1067,49427,"0,00%",8834,-2672,-1027,-561,-1024,"-481,19%","-487,23%",43,"-110,59%","105,22%","9.339,49","-4.061.000,00",000,"-54,09%"
107,CIQU4,670,-962,080,0331,"1,63%",0266,-4551,-1017,-517,-2434,"-3,25%","-3,44%",99,"-3,41%","-8,33%","1.107,87","208.535.000,00",175,"4,92%"
108,CIQU3,650,-934,078,0321,"1,52%",0258,-4415,-987,-501,-2404,"-3,25%","-3,44%",99,"-3,41%","-8,33%",5003,"208.535.000,00",175,"4,92%"
109,REDE4,499,-922,180,0257,"0,00%",0160,-294,206,-030,774,"12,44%","-2,60%",84,"8,71%","-19,52%","1.742,31","1.182.600.000,00",560,"25,52%"
110,BTTL4,148,-916,-1848,0208,"0,00%",0380,-935,516,-058,1577,"4,04%","-2,24%",90,"8,22%","201,81%","344.859,00","-11.985.000,00",-3964,"14,25%"
111,CALI4,10000,-915,-663,2375,"0,00%",1390,1312,-2115,-325,-2746,"-11,23%","-25,96%",116,"-6,87%","72,43%",000,"-5.614.000,00",-208,"-19,70%"
112,VAGR3,044,-911,072,1404,"0,00%",0359,4278,-1688,-152,-2709,"-8,31%","-15,42%",103,"-2,31%","-7,95%","9.051.120,00","1.410.140.000,00",048,"23,43%"
113,CEED4,281,-903,065,0567,"0,00%",0263,-141,1215,-053,1743,"4,67%","-6,28%",35,"2,38%","-7,19%",12631,"1.675.680.000,00",031,"9,03%"
114,MRFG3,1157,-888,069,0187,"0,12%",0166,119,543,-048,1660,"3,45%","-2,06%",153,"4,14%","-7,72%","25.847.000,00","5.860.470.000,00",204,"60,86%"
115,FIBR3,1545,-828,050,1235,"3,65%",0260,217,5799,-090,13229,"2,13%","-14,83%",273,"0,49%","-6,01%","28.711.100,00","14.510.900.000,00",078,"21,45%"
116,BTTL3,132,-817,-1649,0186,"0,00%",0339,-834,460,-052,1521,"4,04%","-2,24%",90,"8,22%","201,81%","23.518,80","-11.985.000,00",-3964,"14,25%"
117,SEMP3,1686,-812,136,15081,"0,00%",1201,1567,-442,1567,-407,"-340,98%","-185,82%",164,"-30,21%","-16,81%",000,"118.441.000,00",000,"-10,37%"
118,BDLL3,19000,-797,067,0438,"0,00%",0343,214,3140,-3908,4580,"1,40%","-5,11%",152,"1,18%","-8,42%",000,"452.732.000,00",034,"27,22%"
119,SZPQ4,664,-785,220,0855,"0,00%",0744,262,-2031,-317,-2277,"-4,21%","-10,89%",297,"-3,77%","-28,00%",000,"684.467.000,00",030,"-11,71%"
120,RSUL4,6500,-781,142,0273,"0,00%",0184,-099,347,-032,1149,"7,88%","-3,50%",61,"5,88%","-18,23%","1.107,69","26.636.000,00",338,"7,67%"
121,MEDI3,1155,-752,189,0374,"0,00%",0824,-1002,-911,-331,-661,"-4,11%","-4,98%",79,"-12,30%","-25,13%",000,"426.164.000,00",002,"13,02%"
122,MGEL4,542,-747,042,0124,"6,00%",0103,044,249,-059,849,"4,98%","-0,23%",169,"7,21%","-5,67%","33.507,10","221.856.000,00",235,"4,73%"
123,REDE3,400,-739,144,0206,"0,00%",0128,-236,165,-024,733,"12,44%","-2,60%",84,"8,71%","-19,52%",18462,"1.182.600.000,00",560,"25,52%"
124,POSI3,705,-647,108,0301,"3,67%",0359,122,-600,191,-741,"-5,01%","-4,64%",152,"-10,12%","-16,69%","1.981.500,00","573.029.000,00",082,"9,69%"
125,BEMA3,425,-643,064,0746,"8,35%",0478,144,1042,211,849,"7,16%","-11,60%",328,"5,80%","-9,95%","375.890,00","342.319.000,00",010,"0,14%"
126,MWET4,152,-536,966,0133,"0,00%",0152,2896,328,-023,892,"4,05%","-2,68%",102,"5,28%","-180,27%","47.995,80","3.238.000,00",1946,"5,67%"
127,TLCP3,4800,-502,176,0824,"0,00%",0533,-276,-2661,-133,-4386,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
128,TCNO3,059,-497,241,1065,"0,00%",0361,000,-973,000,-1872,"-10,95%","-21,44%",0,"0,00%","-48,53%","59.847,40","23.499.000,00",000,"-21,60%"
129,BCAL6,028,-488,-008,4705,"0,00%",11295,-011,-7139,-008,-73680,"-6,59%","-96,50%",0,"-15,96%","1,59%",000,"-261.964.000,00",-072,"-16,81%"
130,CGOS3,2620,-485,189,0509,"0,00%",0167,-083,-25660,-025,-57029,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
131,GPCP3,045,-458,080,0283,"0,00%",0198,-395,574,-045,1553,"4,93%","-6,51%",84,"3,90%","-17,42%","637.165,00","202.619.000,00",164,"-6,00%"
132,PMET6,026,-453,-007,4369,"0,00%",10488,-010,-6629,-007,-73170,"-6,59%","-96,50%",0,"-15,96%","1,59%","12.130,70","-261.964.000,00",-072,"-16,81%"
133,VULC3,187,-444,137,0313,"5,55%",0319,176,-773,-166,-2093,"-4,04%","-7,04%",146,"-4,51%","-30,75%","1.848,41","383.322.000,00",245,"19,15%"
134,ESTR3,1200,-439,-112,2056,"0,00%",1132,-119,-2116,-076,-2617,"-9,72%","-46,86%",35,"-7,26%","25,64%",000,"-172.450.000,00",-038,"7,42%"
135,CCHI3,040,-437,-022,19476,"0,00%",1455,-021,-347,-019,-517,"-561,74%","-445,51%",1,"-72,06%","5,02%",000,"-142.101.000,00",-011,"-61,98%"
136,CTNM3,415,-416,036,0218,"0,14%",0131,044,1318,225,3186,"1,65%","-7,49%",223,"1,20%","-8,55%",99023,"1.362.920.000,00",082,"-13,35%"
137,BDLL4,9800,-411,035,0226,"18,03%",0177,110,1619,-2016,3060,"1,40%","-5,11%",152,"1,18%","-8,42%","139.358,00","452.732.000,00",034,"27,22%"
138,CTNM4,410,-411,035,0215,"0,14%",0129,044,1302,222,3170,"1,65%","-7,49%",223,"1,20%","-8,55%","48.560,40","1.362.920.000,00",082,"-13,35%"
139,CCHI4,035,-383,-019,17041,"0,00%",1273,-018,-303,-017,-474,"-561,74%","-445,51%",1,"-72,06%","5,02%",000,"-142.101.000,00",-011,"-61,98%"
140,CELP5,995,-381,087,0234,"0,00%",0146,-279,273,-026,1006,"8,57%","-6,15%",84,"6,07%","-22,82%",000,"731.718.000,00",268,"22,17%"
141,CELP7,988,-378,086,0233,"0,00%",0145,-277,271,-026,1004,"8,57%","-6,15%",84,"6,07%","-22,82%",000,"731.718.000,00",268,"22,17%"
142,LIXC3,230,-368,059,1281,"0,00%",0083,037,-351,073,-471,"-36,46%","-34,79%",129,"-2,88%","-16,13%",52369,"46.465.000,00",021,"42,24%"
143,PMET5,021,-366,-006,3529,"0,00%",8471,-008,-5354,-006,-71896,"-6,59%","-96,50%",0,"-15,96%","1,59%",000,"-261.964.000,00",-072,"-16,81%"
144,TLCP4,3411,-357,125,0586,"0,00%",0379,-196,-1891,-095,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
145,TRIS3,267,-357,047,0280,"4,26%",0130,035,3563,183,17365,"0,79%","-7,60%",188,"0,41%","-13,30%","183.006,00","460.150.000,00",220,"32,29%"
146,TCNO4,041,-345,167,0740,"0,00%",0251,000,-676,000,-1576,"-10,95%","-21,44%",0,"0,00%","-48,53%","17.262,70","23.499.000,00",000,"-21,60%"
147,BECE3,910,-342,872,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
148,BECE4,875,-329,838,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
149,PNOR5,187,-290,055,0354,"0,00%",0205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
150,PNOR6,187,-290,055,0354,"0,00%",0205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
151,STRP4,021,-285,-043,0416,"0,00%",0111,-018,-045,-009,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
152,MNPR3,031,-283,837,0950,"0,00%",0606,-622,-603,-095,-717,"-15,76%","-34,00%",75,"-11,11%","-295,47%","337.675,00","18.776.000,00",162,"9,11%"
