,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
312,BBTG13,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-938,49%",000,"31.454.000,00",000,"0,00%"
313,SASG3,098,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
314,IRBR3,6499,000,000,0000,"3,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","38.417.600,00",000,000,"0,00%"
315,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
316,RPAD6,310,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","5.390,84",000,000,"0,00%"
317,CCHI4,002,000,-001,0000,"0,00%",0077,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
318,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
319,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,85%",000,"1.346.670.000,00",000,"7,24%"
320,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
321,BBSE3,2458,000,000,0000,"7,10%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","82.692.600,00",000,000,"0,00%"
322,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-25,07%",000,"924.016.000,00",000,"-58,31%"
323,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
324,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
325,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
326,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
327,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
328,SBSP3,2425,000,000,0000,"4,25%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","32.199.900,00",000,000,"9,60%"
329,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
330,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
331,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
332,HAPV3,2578,000,515,0000,"0,00%",3442,32728,000,-6794,000,"0,00%","0,00%",104,"0,00%","0,00%","29.308.300,00","3.365.220.000,00",000,"0,00%"
333,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,315,"6,83%","4,57%",58,"14,54%","-28,43%",000,"-168.617.000,00",-153,"-2,65%"
334,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,60%",000,"4.016.380.000,00",000,"25,11%"
335,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
336,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
337,SCLO3,1410,000,-007,14204,"0,00%",0132,-006,-690,-005,-5242,"-205,77%","-707,03%",1,"-2,19%","0,00%",000,"-188.631.000,00",-047,"0,77%"
338,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
339,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
340,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
341,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,385,"-3,74%","4,88%",377,"-10,77%","10,92%",000,"126.138.000,00",000,"2,50%"
342,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
343,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
344,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
345,RPAD3,240,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",81440,000,000,"0,00%"
346,CSAB3,4800,000,000,0000,"5,33%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.176,74",000,000,"0,00%"
347,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
348,SGEN3,500,000,077,593760,"0,00%",0493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
349,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,639,"3,98%","18,18%",82,"5,32%","339,62%",000,"13.292.000,00",501,"-2,40%"
350,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
351,GNDI3,2522,000,684,0000,"0,00%",2429,3179,000,-904,000,"0,00%","0,00%",125,"0,00%","0,00%","21.721.200,00","1.800.140.000,00",055,"0,00%"
352,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
353,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
354,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
355,ENER5,600,000,000,0000,"0,00%",0000,000,000,-000,313,"13,42%","5,90%",152,"13,17%","17,56%",000,"823.126.000,00",150,"11,35%"
356,ENER3,1050,000,000,0000,"0,00%",0000,000,000,-000,313,"13,42%","5,90%",152,"13,17%","17,56%",000,"823.126.000,00",150,"11,35%"
357,ENER6,1200,000,000,0000,"0,00%",0000,000,000,-000,313,"13,42%","5,90%",152,"13,17%","17,56%",000,"823.126.000,00",150,"11,35%"
358,BPAR3,1800,000,000,0000,"63.314,90%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,90%",000,"1.100.240.000,00",000,"19,57%"
359,CAFE4,050,000,-000,0071,"0,00%",0004,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
360,SCAR4,1000,000,000,0001,"0,00%",0000,000,000,-000,349,"44,81%","18,76%",296,"11,48%","8,21%",000,"1.414.290.000,00",091,"1,29%"
361,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
362,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
363,RCTB42,2000,002,000,-0061,"0,00%",0000,000,002,000,002,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
364,CAFE3,200,002,-001,0283,"0,00%",0015,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
365,OSXB3,586,002,-000,1488,"0,00%",0011,-004,005,-000,1068,"2.935,63%","6.716,99%",2,"23,44%","-19,96%","11.282,90","-3.820.780.000,00",-101,"-74,52%"
366,RCTB41,3351,003,000,-0102,"0,00%",0000,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
367,RCTB31,4100,003,000,-0124,"0,00%",0000,000,004,000,004,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
368,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
369,RCTB33,5700,005,000,-0173,"0,00%",0000,000,006,000,006,"-280,43%","-379,81%",0,"0,00%","0,00%",000,000,000,"-10,85%"
370,BRSR4,18110,006,001,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%",000,"7.031.330.000,00",000,"7,98%"
371,TXRX4,200,006,-003,0098,"0,00%",0047,-003,187,-002,4282,"5,21%","154,62%",16,"3,84%","-43,77%",76749,"-308.506.000,00",-060,"-0,54%"
372,JBDU4,050,006,006,0000,"0,00%",0014,000,-146,000,-524,"0,00%","0,00%",0,"0,00%","102,42%","33.410,00","31.387.000,00",000,"0,00%"
373,JBDU3,054,007,007,0000,"0,00%",0015,000,-157,000,-536,"0,00%","0,00%",0,"0,00%","102,42%","13.074,30","31.387.000,00",000,"0,00%"
374,LREN4,10500,009,002,0010,"0,00%",0010,005,003,010,051,"28,67%","10,94%",157,"38,96%","24,79%",000,"3.461.780.000,00",056,"12,85%"
375,TXRX3,291,009,-004,0142,"0,00%",0068,-004,272,-003,4368,"5,21%","154,62%",16,"3,84%","-43,77%",3374,"-308.506.000,00",-060,"-0,54%"
376,SULT4,043,010,002,0053,"0,00%",0004,-006,-082,-000,-175,"-6,45%","55,39%",48,"-0,46%","26,04%",000,"217.459.000,00",003,"-6,96%"
377,CESP4,1629,011,000,0003,"0,00%",0001,002,002,-000,-056,"19,31%","3,20%",140,"2,96%","0,66%",000,"7.453.770.000,00",005,"-26,90%"
378,CREM4,4800,011,001,0002,"0,00%",0002,004,002,-002,299,"9,41%","2,12%",114,"13,24%","7,59%",000,"183.397.000,00",136,"0,69%"
379,PDGR3,056,012,-001,0108,"0,00%",0018,-003,-022,-001,-682,"-50,29%","84,13%",55,"-10,02%","-10,23%","1.048.680,00","-3.724.870.000,00",-043,"-52,61%"
380,SULT3,056,012,003,0069,"0,00%",0005,-008,-107,-001,-200,"-6,45%","55,39%",48,"-0,46%","26,04%",000,"217.459.000,00",003,"-6,96%"
381,TPRC6,10500,017,001,0015,"0,00%",0008,074,009,-004,060,"17,65%","8,80%",105,"11,43%","7,93%",000,"18.445.600.000,00",020,"-5,09%"
382,TPRC3,11350,019,001,0017,"0,00%",0009,080,009,-004,061,"17,65%","8,80%",105,"11,43%","7,93%",000,"18.445.600.000,00",020,"-5,09%"
383,OIBR4,230,020,020,0234,"0,00%",0080,038,536,-033,1539,"4,37%","113,63%",259,"1,73%","96,52%","3.930.920,00","27.345.500.000,00",056,"-5,66%"
384,PALF11,12500,022,006,0011,"0,00%",0012,-033,012,-003,406,"8,95%","5,05%",90,"12,59%","27,01%",000,"1.880.130.000,00",218,"8,91%"
385,OIBR3,246,022,021,0250,"0,00%",0085,040,573,-035,1577,"4,37%","113,63%",259,"1,73%","96,52%","16.409.800,00","27.345.500.000,00",056,"-5,66%"
386,AGEN33,016,025,-002,0000,"0,00%",0042,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
387,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
388,GAZO4,232,031,-003,-1411,"0,00%",0205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
389,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
390,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
391,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
392,PALF5,23660,041,011,0021,"0,00%",0023,-063,023,-005,417,"8,95%","5,05%",90,"12,59%","27,01%",000,"1.880.130.000,00",218,"8,91%"
393,TPIS3,129,042,019,0167,"15,09%",0051,-017,085,-008,735,"19,59%","39,09%",23,"6,57%","44,43%","790.574,00","1.224.300.000,00",164,"0,10%"
394,IGBR3,095,043,-001,2822,"0,00%",0047,-016,-027,-001,-2005,"-1.031,50%","660,28%",3,"-18,15%","-3,45%","8.152,81","-806.214.000,00",-107,"2,40%"
395,CTKA4,300,043,-008,0309,"0,00%",0057,-005,093,-005,2198,"33,20%","71,19%",36,"7,22%","-18,13%","6.092,05","-236.761.000,00",-185,"-29,19%"
396,GAZO3,340,045,-005,-2068,"0,00%",0301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
397,PALF3,27990,049,013,0025,"0,00%",0027,-074,027,-006,421,"8,95%","5,05%",90,"12,59%","27,01%",000,"1.880.130.000,00",218,"8,91%"
398,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
399,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
400,CTKA3,424,061,-011,0436,"0,00%",0081,-008,131,-007,2236,"33,20%","71,19%",36,"7,22%","-18,13%",000,"-236.761.000,00",-185,"-29,19%"
401,MWET4,300,064,-004,0044,"0,00%",0033,-008,-037,-002,-464,"-11,67%","6,83%",35,"-10,84%","-6,52%","1.243,79","-148.516.000,00",-049,"-11,89%"
402,MMAQ4,20006,065,007,0032,"28,21%",0055,009,-085,009,300,"-3,74%","4,88%",377,"-10,77%","10,92%",000,"126.138.000,00",000,"2,50%"
403,GPCP3,1001,066,041,0102,"0,00%",0076,108,253,-015,786,"4,04%","20,68%",135,"3,18%","62,03%","15.549,40","152.636.000,00",102,"13,40%"
404,RSUL4,5601,075,-127,0245,"0,00%",0171,-041,159,-021,244,"15,46%","32,49%",43,"11,26%","-167,78%",000,"-25.801.000,00",-069,"-1,94%"
405,CEDO4,790,108,055,0123,"0,00%",0128,-331,160,-045,639,"7,68%","11,55%",92,"9,01%","51,20%","1.930,81","142.504.000,00",172,"3,28%"
406,CEDO3,900,123,063,0140,"0,00%",0146,-377,182,-052,662,"7,68%","11,55%",92,"9,01%","51,20%",000,"142.504.000,00",172,"3,28%"
407,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
408,CTSA8,100,129,020,0093,"0,00%",0074,092,080,-168,466,"11,64%","7,23%",116,"9,93%","15,25%",000,"199.630.000,00",103,"1,75%"
409,MWET3,702,149,-010,0102,"0,00%",0078,-018,-088,-005,-514,"-11,67%","6,83%",35,"-10,84%","-6,52%",3263,"-148.516.000,00",-049,"-11,89%"
410,CAMB4,1750,149,508,0272,"0,00%",0325,-258,682,-088,1322,"3,98%","18,18%",82,"5,32%","339,62%","27.283,90","13.292.000,00",501,"-2,40%"
411,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
412,PLIM4,059,189,003,0020,"0,00%",0016,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
413,CTPC4,650,248,003,0000,"0,00%",0003,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
414,BRGE5,200,261,013,5654,"0,00%",0047,024,-032,036,327,"-1.757,17%","358,09%",147,"-30,15%","5,03%",000,"1.120.300.000,00",000,"0,75%"
415,BOBR4,247,279,-079,0127,"0,00%",0210,-066,186,-025,501,"6,83%","4,57%",58,"14,54%","-28,43%","68.070,50","-168.617.000,00",-153,"-2,65%"
416,ELEK3,759,297,124,0225,"3,25%",0357,082,360,18411,584,"6,26%","7,57%",256,"15,86%","41,82%",45028,"192.172.000,00",180,"-6,84%"
417,ECPR3,7000,300,104,0000,"14,79%",0457,000,-6488,000,-7041,"0,00%","0,00%",0,"0,00%","34,79%","1.139,53","127.355.000,00",000,"0,00%"
418,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
419,LLIS3,2663,310,063,1104,"7,02%",0364,1637,487,-226,783,"22,68%","38,02%",110,"8,83%","20,14%","283.960,00","2.197.350.000,00",052,"14,45%"
420,ELEK4,800,313,131,0237,"3,08%",0377,087,379,19406,604,"6,26%","7,57%",256,"15,86%","41,82%","1.107,05","192.172.000,00",180,"-6,84%"
421,EBEN4,1751,322,064,0162,"0,00%",0176,391,176,-057,405,"9,20%","5,02%",112,"12,71%","19,79%",000,"1.073.440.000,00",101,"8,28%"
422,TBLE6,1065,325,095,0900,"0,00%",0344,672,209,-071,410,"43,05%","27,71%",149,"17,97%","29,38%",000,"7.283.180.000,00",106,"5,38%"
423,EALT4,509,333,121,0553,"57,57%",0402,1169,1136,-171,1735,"4,87%","16,58%",109,"3,90%","36,16%","51.798,20","94.980.000,00",072,"0,54%"
424,BRGE7,258,337,017,7294,"14,46%",0060,031,-042,046,317,"-1.757,17%","358,09%",147,"-30,15%","5,03%",000,"1.120.300.000,00",000,"0,75%"
425,CTNM4,594,340,022,0071,"0,00%",0050,043,070,-032,559,"10,04%","3,18%",136,"7,99%","6,45%","67.733,70","829.885.000,00",183,"1,78%"
426,EALT3,532,349,126,0578,"50,07%",0420,1222,1187,-178,1786,"4,87%","16,58%",109,"3,90%","36,16%",96156,"94.980.000,00",072,"0,54%"
427,BRGE12,270,353,018,7633,"0,06%",0063,032,-043,048,315,"-1.757,17%","358,09%",147,"-30,15%","5,03%",63023,"1.120.300.000,00",000,"0,75%"
428,NAFG4,2000,360,074,0377,"4,46%",0398,189,218,1755,290,"17,27%","10,96%",177,"21,35%","20,68%",000,"365.094.000,00",039,"8,61%"
429,TBLE5,1200,366,108,1014,"0,00%",0387,758,236,-080,437,"43,05%","27,71%",149,"17,97%","29,38%",000,"7.283.180.000,00",106,"5,38%"
430,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
431,MERC3,550,367,045,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,14%",000,"222.153.000,00",000,"11,95%"
432,CSNA3,854,368,170,0576,"7,55%",0256,451,363,-048,1164,"15,89%","16,10%",125,"8,43%","46,20%","82.285.800,00","6.961.570.000,00",437,"4,08%"
433,PTPA3,7650,369,114,0505,"0,00%",0375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
434,EMAE4,1470,370,064,2513,"6,36%",0423,238,-4915,-508,-4082,"-5,11%","67,94%",333,"-1,00%","17,23%","139.006,00","852.180.000,00",010,"7,52%"
435,BNBR4,2701,379,062,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,32%",000,"3.772.390.000,00",000,"9,24%"
436,CPFG4,1226,380,109,0818,"0,00%",0151,-577,160,-025,713,"51,08%","23,27%",84,"10,24%","28,75%",000,"2.302.840.000,00",430,"9,32%"
437,CEBR3,2799,384,057,0142,"0,66%",0110,4255,245,-040,490,"5,83%","4,56%",101,"5,55%","14,88%","20.830,50","706.461.000,00",072,"10,06%"
438,PTPA4,8000,386,119,0528,"0,00%",0392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
439,CPFG3,1265,393,113,0844,"0,00%",0156,-595,165,-026,718,"51,08%","23,27%",84,"10,24%","28,75%",000,"2.302.840.000,00",430,"9,32%"
440,ECPR4,9158,393,137,0000,"12,43%",0598,000,-8488,000,-9041,"0,00%","0,00%",0,"0,00%","34,79%","2.072,98","127.355.000,00",000,"0,00%"
441,VINE3,1720,404,065,0577,"0,00%",0340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
442,MTBR3,099,405,064,0190,"0,00%",0209,117,477,192,280,"3,97%","4,61%",130,"6,48%","15,85%",000,"2.318.300.000,00",002,"-4,30%"
443,DAYC4,890,412,071,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
444,PATI3,1350,413,060,0256,"1,41%",0271,054,586,136,722,"4,38%","6,21%",300,"8,11%","14,49%","1.166,26","398.166.000,00",075,"0,99%"
445,VINE5,1764,414,067,0592,"0,00%",0349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
446,ESTC11,2350,424,078,0683,"0,00%",0571,290,339,422,342,"20,16%","16,10%",195,"19,15%","18,41%",000,"3.099.620.000,00",014,"14,04%"
447,EEEL4,14412,426,059,1250,"11,02%",0281,363,1077,-101,1043,"11,60%","29,05%",147,"3,18%","13,86%",33516,"2.362.360.000,00",024,"16,16%"
448,MTBR4,105,429,068,0201,"0,00%",0222,124,506,204,308,"3,97%","4,61%",130,"6,48%","15,85%",000,"2.318.300.000,00",002,"-4,30%"
449,CTNM3,751,430,028,0089,"0,00%",0063,054,089,-040,578,"10,04%","3,18%",136,"7,99%","6,45%","5.990,40","829.885.000,00",183,"1,78%"
450,BRGE8,331,433,022,9357,"8,04%",0077,040,-053,059,305,"-1.757,17%","358,09%",147,"-30,15%","5,03%",000,"1.120.300.000,00",000,"0,75%"
451,CEBR6,3184,437,065,0162,"0,64%",0125,4840,278,-046,524,"5,83%","4,56%",101,"5,55%","14,88%","13.014,40","706.461.000,00",072,"10,06%"
452,EEEL3,14899,440,061,1292,"9,69%",0291,376,1114,-104,1079,"11,60%","29,05%",147,"3,18%","13,86%","1.041,84","2.362.360.000,00",024,"16,16%"
453,CPLE3,1921,452,033,0362,"5,25%",0152,-318,215,-043,559,"16,88%","8,56%",79,"7,88%","7,33%","1.474.450,00","15.871.200.000,00",064,"3,68%"
454,CEBR5,3299,452,067,0168,"11,90%",0130,5015,288,-047,534,"5,83%","4,56%",101,"5,55%","14,88%","1.569,26","706.461.000,00",072,"10,06%"
455,CCPR3,930,458,093,2175,"0,00%",0294,305,493,-093,1047,"44,13%","58,30%",219,"6,99%","20,34%","106.255,00","1.194.580.000,00",150,"10,22%"
456,MERC4,698,466,057,0000,"7,75%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,14%",58435,"222.153.000,00",000,"11,95%"
457,KROT4,512,472,054,1513,"0,00%",0440,379,539,-75405,481,"28,09%","32,07%",286,"8,84%","11,35%",000,"15.722.500.000,00",001,"18,87%"
458,BRSR6,1436,473,084,0000,"7,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%","13.172.900,00","7.031.330.000,00",000,"7,98%"
459,NAFG3,2652,477,099,0500,"3,37%",0528,251,289,2327,361,"17,27%","10,96%",177,"21,35%","20,68%",000,"365.094.000,00",039,"8,61%"
460,CPLE6,2100,494,036,0396,"5,28%",0167,-348,235,-047,579,"16,88%","8,56%",79,"7,88%","7,33%","17.606.600,00","15.871.200.000,00",064,"3,68%"
461,CRPG6,2656,504,131,1020,"14,29%",0929,143,461,190,387,"22,14%","20,25%",597,"25,00%","25,93%","59.499,50","472.197.000,00",000,"12,97%"
462,BNBR3,3598,505,082,0000,"4,80%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,32%","5.787,56","3.772.390.000,00",000,"9,24%"
463,CRPG3,2700,512,133,1037,"0,00%",0945,146,468,193,394,"22,14%","20,25%",597,"25,00%","25,93%","1.729,07","472.197.000,00",000,"12,97%"
464,BRSR3,1560,513,091,0000,"6,82%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%","55.865,00","7.031.330.000,00",000,"7,98%"
465,CTSA3,400,516,079,0374,"51,83%",0297,369,321,-672,707,"11,64%","7,23%",116,"9,93%","15,25%","5.835,21","199.630.000,00",103,"1,75%"
466,KROT11,4000,527,060,1689,"0,00%",0491,423,601,-84158,544,"28,09%","32,07%",286,"8,84%","11,35%",000,"15.722.500.000,00",001,"18,87%"
467,CRPG5,2780,527,137,1067,"13,65%",0973,150,482,199,408,"22,14%","20,25%",597,"25,00%","25,93%","316.909,00","472.197.000,00",000,"12,97%"
468,PRBC4,1454,528,089,0000,"5,36%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,85%",000,"1.346.670.000,00",000,"7,24%"
469,BRSR5,1650,543,096,0000,"6,66%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,67%",49130,"7.031.330.000,00",000,"7,98%"
470,CLSC3,2930,553,057,0148,"1,58%",0124,-188,338,-034,429,"4,37%","2,67%",86,"4,21%","10,39%","52.842,30","1.968.320.000,00",031,"7,17%"
471,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
472,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
473,SAPR4,868,568,083,1079,"7,68%",0421,-10854,283,-109,441,"38,14%","18,99%",97,"15,62%","14,60%","2.372.640,00","5.271.020.000,00",053,"13,35%"
474,CLSC4,3019,569,059,0152,"1,69%",0127,-193,348,-035,439,"4,37%","2,67%",86,"4,21%","10,39%","120.276,00","1.968.320.000,00",031,"7,17%"
475,SAPR11,4365,571,083,1085,"3,82%",0423,-10916,285,-110,443,"38,14%","18,99%",97,"15,62%","14,60%","14.318.700,00","5.271.020.000,00",053,"13,35%"
476,CRIV3,413,573,049,0000,"1,09%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,48%","4.646,74","874.335.000,00",000,"5,41%"
477,BRGE11,439,574,029,12411,"7,28%",0102,052,-071,078,288,"-1.757,17%","358,09%",147,"-30,15%","5,03%",8265,"1.120.300.000,00",000,"0,75%"
478,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
