,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
156,BUET4,1849,-404,-072,1451,"0,00%",423,-50,-972,-029,-1918,"-14,93%","-35,93%",11,"-5,95%","17,79%",000,"-124.674.000,00",-070,"4,55%"
157,PETR4,1285,-403,062,0542,"0,00%",205,342,255,-041,762,"21,25%","-12,97%",158,"8,93%","-15,32%","587.116.000,00","271.395.000.000,00",147,"4,50%"
158,RCSL4,180,-401,-066,115872,"0,00%",1948,-90,-8032,-050,-9925,"-144,26%","-2.889,53%",1,"-2,90%","16,44%","104.650,00","-103.982.000,00",-016,"-51,38%"
159,PMET5,065,-395,-016,4518,"0,00%",30248,-22,8999,-016,50388,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
160,BBRK3,205,-383,099,3246,"0,00%",840,837,-547,1810,-510,"-59,40%","-86,31%",231,"-16,49%","-25,85%","721.864,00","399.575.000,00",000,"-24,48%"
161,SEDU3,930,-377,268,1800,"0,00%",704,397,1773,-205,2552,"10,15%","-47,74%",183,"5,20%","-71,15%","21.060,60","905.630.000,00",182,"14,03%"
162,CTSA3,196,-369,031,0234,"0,00%",180,106,-767,159,-1968,"-3,05%","-6,35%",146,"-2,56%","-8,45%","6.197,91","246.843.000,00",054,"-1,84%"
163,CTSA4,194,-365,031,0232,"0,00%",178,105,-759,157,-1960,"-3,05%","-6,35%",146,"-2,56%","-8,45%","1.843,95","246.843.000,00",054,"-1,84%"
164,SOND5,2011,-364,082,0465,"0,00%",559,148,-282,160,-150,"-16,51%","-12,74%",228,"-27,67%","-22,59%",60611,"60.035.000,00",000,"2,81%"
165,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-095,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
166,SOND6,1915,-347,078,0443,"0,00%",532,141,-269,153,-136,"-16,51%","-12,74%",228,"-27,67%","-22,59%",99950,"60.035.000,00",000,"2,81%"
167,BECE3,910,-342,872,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
168,MLFT3,510,-342,035,0750,"0,00%",96,358,149,-027,696,"50,22%","-92,11%",129,"6,91%","-10,23%",6975,"1.406.840.000,00",154,"-43,01%"
169,USIM3,725,-340,069,1021,"0,00%",338,1014,-1030,-168,-1541,"-9,91%","-33,08%",115,"-3,79%","-20,34%","1.328.250,00","13.117.300.000,00",055,"-7,40%"
170,BRPR3,845,-334,053,4179,"23,79%",296,491,529,-102,937,"78,99%","-125,37%",167,"6,32%","-15,78%","3.106.070,00","4.785.810.000,00",061,"5,06%"
171,BECE4,875,-329,838,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
172,FBMC3,8000,-316,-1009,1021,"0,00%",913,673,-341,-137,-471,"-29,96%","-32,28%",147,"-28,56%","318,96%",000,"-5.765.000,00",-392,"-15,91%"
173,BSEV3,969,-314,-347,0329,"0,00%",220,-130,221,-031,792,"14,90%","-10,44%",68,"11,26%","110,43%","33.396,70","-612.883.000,00",-987,"356,47%"
174,GGBR4,908,-311,057,0366,"0,77%",268,139,1126,-119,2266,"3,25%","-11,79%",285,"2,74%","-18,25%","126.920.000,00","27.503.600.000,00",075,"4,05%"
175,IGBR6,1900,-307,-033,27747,"0,00%",1084,-685,-29369,-026,"-1.261,92","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
176,IGBR5,1890,-305,-033,27601,"0,00%",1078,-681,-29214,-025,"-1.260,38","-9,45%","-903,95%",5,"-0,38%","10,85%",000,"-713.670.000,00",-110,"-7,72%"
177,JFEN3,240,-301,090,1660,"0,00%",261,77,-524,832,-1327,"-31,67%","-58,69%",183,"-5,22%","-29,94%",94364,"842.527.000,00",145,"-8,80%"
178,VALE3,1694,-297,070,0973,"2,21%",274,411,486,-067,971,"20,03%","-34,32%",158,"6,13%","-23,68%","104.519.000,00","126.373.000.000,00",081,"-2,75%"
179,MAPT3,063,-297,-012,0000,"0,00%",749,0,-305,000,-305,"0,00%","0,00%",0,"0,00%","3,89%",000,"-5.007.000,00",000,"0,00%"
180,PNOR5,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
181,PNOR6,187,-290,055,0354,"0,00%",205,70,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
182,IDVL3,137,-289,038,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-13,17%","4.518,80","549.554.000,00",000,"-8,38%"
183,STRP4,021,-285,-043,0416,"0,00%",111,-18,-045,-009,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
184,IDVL4,131,-276,036,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-13,17%","22.266,70","549.554.000,00",000,"-8,38%"
185,VALE5,1447,-254,060,0831,"2,58%",234,351,415,-057,900,"20,03%","-34,32%",158,"6,13%","-23,68%","311.566.000,00","126.373.000.000,00",081,"-2,75%"
186,MNPR4,463,-251,-013,0156,"0,00%",156,-10,118,-007,133,"13,17%","-6,22%",9,"13,58%","5,05%",000,"-259.451.000,00",-002,"-6,48%"
187,BICB4,825,-243,221,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
188,CRDE3,178,-239,037,3091,"0,00%",305,71,-589,076,-448,"-52,44%","-118,89%",607,"-5,71%","-15,59%","3.288,41","231.941.000,00",000,"-43,58%"
189,BICB3,800,-235,214,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
190,ARLA4,338,-221,-062,2137,"0,00%",442,-31,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
191,GGBR3,645,-221,040,0260,"1,09%",190,99,800,-084,1939,"3,25%","-11,79%",285,"2,74%","-18,25%","1.664.810,00","27.503.600.000,00",075,"4,05%"
192,SPRI3,830,-218,029,0753,"0,00%",228,80,-366,091,-151,"-20,60%","-35,59%",410,"-7,80%","-13,27%","1.053,61","72.475.000,00",000,"-16,80%"
193,FRTA3,420,-211,2138,1148,"0,00%",464,-119,-718,-079,-1600,"-15,99%","-54,37%",50,"-6,72%","-1.012,32%","39.241,00","2.346.000,00",2628,"-2,29%"
194,BRAP4,1028,-206,046,0000,"3,97%",368,0,-37400,000,-48420,"0,00%","0,00%",0,"0,00%","-22,47%","21.901.300,00","7.773.900.000,00",000,"0,00%"
195,MNPR3,370,-201,-010,0125,"0,00%",124,-8,095,-006,109,"13,17%","-6,22%",9,"13,58%","5,05%","41.930,40","-259.451.000,00",-002,"-6,48%"
196,BPHA3,1146,-196,169,0461,"0,00%",664,-209,-598,-182,-829,"-7,71%","-23,47%",43,"-13,91%","-86,28%","4.366.960,00","764.764.000,00",070,"11,61%"
197,CTSA8,100,-188,016,0120,"0,00%",92,54,-391,081,-1592,"-3,05%","-6,35%",146,"-2,56%","-8,45%",000,"246.843.000,00",054,"-1,84%"
198,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
199,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
200,BRIN3,1895,-180,033,0865,"0,00%",288,248,-126,364,-076,"-68,41%","-44,94%",236,"-25,93%","-18,38%","1.400.870,00","434.475.000,00",000,"-3,58%"
201,BISA3,158,-177,118,1692,"0,00%",321,86,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
202,BRAP3,855,-171,038,0000,"4,34%",306,0,-31106,000,-42126,"0,00%","0,00%",0,"0,00%","-22,47%","270.502,00","7.773.900.000,00",000,"0,00%"
203,BCAL6,028,-170,-007,1946,"0,00%",13030,-9,3877,-007,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
204,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
205,JBDU3,641,-169,020,0000,"0,00%",55,0,-2398,000,-6411,"0,00%","0,00%",0,"0,00%","-11,70%",44716,"36.069.000,00",000,"0,00%"
206,USIM6,358,-168,034,0504,"0,00%",167,501,-509,-083,-1020,"-9,91%","-33,08%",115,"-3,79%","-20,34%",98005,"13.117.300.000,00",055,"-7,40%"
207,HOOT4,293,-166,-062,0385,"0,00%",93,-37,1514,-009,1793,"2,54%","-23,26%",31,"0,63%","37,27%","7.479,11","-87.265.000,00",-012,"-1,36%"
208,USIM5,347,-163,033,0489,"0,00%",162,485,-493,-080,-1004,"-9,91%","-33,08%",115,"-3,79%","-20,34%","111.605.000,00","13.117.300.000,00",055,"-7,40%"
209,TCNO4,185,-163,088,0222,"0,00%",50,-16,-268,-007,-1336,"-8,30%","-13,66%",37,"-2,41%","-53,90%","161.576,00","13.968.000,00",350,"26,09%"
210,ARLA3,247,-162,-045,1562,"0,00%",323,-22,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
211,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
212,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
213,TCNO3,181,-159,086,0217,"0,00%",49,-16,-262,-006,-1330,"-8,30%","-13,66%",37,"-2,41%","-53,90%","27.414,10","13.968.000,00",350,"26,09%"
214,SJOS3,119,-158,-010,0000,"0,00%",2873,0,-972,000,-2490,"0,00%","0,00%",0,"0,00%","6,19%",000,"-164.395.000,00",000,"0,00%"
215,DUQE3,2800,-158,-1129,12103,"0,00%",428,-74,-165,-057,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
216,LIXC4,211,-158,076,26332,"0,00%",87,32,-314,126,-439,"-837,36%","-1.639,54%",139,"-3,14%","-48,56%","20.174,30","33.079.000,00",031,"-42,47%"
217,LPSB3,459,-151,273,3100,"0,00%",1528,1108,-1429,-491,-1338,"-21,70%","-246,87%",191,"-12,10%","-180,49%","479.124,00","192.420.000,00",000,"-21,21%"
218,LIXC3,198,-148,072,24710,"0,00%",81,30,-295,118,-419,"-837,36%","-1.639,54%",139,"-3,14%","-48,56%","1.876,55","33.079.000,00",031,"-42,47%"
219,GSHP3,330,-138,027,0929,"0,00%",77,-710,145,-012,822,"63,99%","-67,34%",88,"5,57%","-19,89%","63.158,20","914.265.000,00",142,"14,40%"
220,GOAU4,371,-135,034,0079,"0,00%",58,31,245,-023,1482,"3,24%","-12,74%",265,"2,73%","-25,12%","86.779.900,00","9.949.290.000,00",221,"4,05%"
221,GOAU3,366,-134,034,0078,"0,00%",57,31,242,-023,1479,"3,24%","-12,74%",265,"2,73%","-25,12%","356.587,00","9.949.290.000,00",221,"4,05%"
222,NORD3,600,-130,-033,0000,"0,00%",2660,0,-935,000,-1619,"0,00%","0,00%",0,"0,00%","25,09%",000,"-121.349.000,00",000,"0,00%"
223,ECPR4,3997,-125,057,0000,"0,00%",290,0,-6085,000,-9079,"0,00%","0,00%",0,"0,00%","-45,63%","2.858,64","132.861.000,00",000,"-89,42%"
224,PMET6,020,-121,-005,1390,"0,00%",9307,-7,2769,-005,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
225,MGEL4,394,-117,-009,0053,"0,00%",58,58,1117,-005,25118,"0,47%","-12,69%",132,"0,61%","7,36%","42.863,30","-265.106.000,00",-199,"-6,92%"
226,VAGR3,1230,-111,020,0254,"0,00%",107,-45,-213,-037,-915,"-11,92%","-22,92%",43,"-5,44%","-18,21%","878.718,00","1.092.260.000,00",067,"-2,03%"
227,CTNM4,399,-111,015,0046,"0,00%",38,23,081,-064,784,"5,70%","-4,84%",148,"5,29%","-13,93%","20.688,90","793.870.000,00",161,"11,68%"
228,CCXC3,159,-108,011,0000,"0,00%",61,0,-105,000,-103,"0,00%","0,00%",0,"0,00%","-10,42%","537.678,00","241.386.000,00",000,"0,00%"
229,SWET3,027,-106,-1480,0000,"0,00%",406,0,-148,000,-098,"0,00%","0,00%",0,"0,00%","1.392,39%",000,"-552.000,00",000,"0,00%"
230,LGLO4,10000,-105,065,0225,"0,00%",192,-32,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
231,CTNM3,376,-104,015,0044,"0,00%",36,22,077,-060,780,"5,70%","-4,84%",148,"5,29%","-13,93%",92046,"793.870.000,00",161,"11,68%"
232,TOYB4,285,-102,-075,1232,"0,00%",537,-88,-096,-053,-300,"-127,78%","-121,08%",53,"-61,64%","74,04%","25.200,80","-20.005.000,00",-161,"-41,34%"
233,MAGG3,1649,-098,048,0242,"0,00%",144,88,241,-045,727,"10,05%","-24,68%",178,"7,56%","-49,11%","1.258.170,00","1.808.420.000,00",138,"10,49%"
234,ECPR3,3100,-097,044,0000,"0,00%",225,0,-4720,000,-7714,"0,00%","0,00%",0,"0,00%","-45,63%",000,"132.861.000,00",000,"-89,42%"
235,SCLO3,1410,-097,-008,16588,"0,00%",131,-7,-221,-005,-1664,"-750,86%","-2.904,17%",1,"-6,57%","8,09%",000,"-172.380.000,00",-051,"40,99%"
236,OGSA3,266,-095,-209,0945,"0,00%",147,-19,-126,-015,-582,"-74,88%","-99,27%",13,"-11,95%","219,85%","1.132.280,00","-169.430.000,00",-768,"-49,17%"
237,JBDU4,352,-093,011,0000,"0,00%",30,0,-1317,000,-5330,"0,00%","0,00%",0,"0,00%","-11,70%","4.994,07","36.069.000,00",000,"0,00%"
238,TOYB3,250,-089,-066,1080,"0,00%",471,-77,-085,-047,-288,"-127,78%","-121,08%",53,"-61,64%","74,04%","4.437,93","-20.005.000,00",-161,"-41,34%"
239,DHBI3,1900,-083,-017,0869,"0,00%",343,-16,-368,-013,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
240,LETO5,206,-083,-014,0000,"0,00%",248,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
241,CEED4,3000,-081,-067,0096,"0,00%",90,-57,-113,-010,-257,"-8,47%","-11,79%",59,"-9,05%","82,35%",6818,"-434.532.000,00",-103,"12,34%"
242,CEED3,3000,-081,-067,0096,"0,00%",90,-57,-113,-010,-257,"-8,47%","-11,79%",59,"-9,05%","82,35%",74832,"-434.532.000,00",-103,"12,34%"
243,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
244,MTIG4,2900,-070,166,0046,"0,00%",76,-42,-116,-013,-465,"-3,97%","-6,64%",67,"-8,00%","-237,51%","2.727,11","3.644.380,00",497,"26,37%"
245,FHER3,241,-069,061,0021,"0,00%",42,-12,152,-010,1525,"1,41%","-3,10%",59,"3,76%","-87,51%","369.366,00","214.277.000,00",605,"5,37%"
246,BOBR4,307,-069,-056,0151,"0,00%",241,-69,6456,-024,12863,"0,23%","-22,01%",56,"0,48%","81,32%","315.454,00","-297.215.000,00",-061,"4,74%"
247,CORR4,8000,-068,033,0536,"7,69%",101,13,-069,095,175,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",18182,"5.538.000,00",000,"17,02%"
248,CELM3,1500,-067,-016,0257,"0,00%",132,-21,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
249,CAMB4,499,-066,-105,0061,"0,00%",79,-23,070,-018,498,"8,73%","-9,52%",65,"14,70%","159,75%","14.162,80","-18.359.000,00",-786,"2,78%"
250,IENG5,012,-065,079,1374,"0,00%",88,-93,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
251,RPMG3,450,-061,-017,0400,"0,00%",696,-32,-086,-015,-099,"-46,76%","-65,04%",20,"-84,19%","27,67%","208.404,00","-1.790.640.000,00",-003,"-34,28%"
252,SJOS4,045,-060,-004,0000,"0,00%",1086,0,-368,000,-1886,"0,00%","0,00%",0,"0,00%","6,19%",000,"-164.395.000,00",000,"0,00%"
253,ESTR3,200,-059,-009,0193,"0,00%",156,-10,-277,-007,-760,"-6,96%","-32,67%",25,"-5,98%","15,07%",1364,"-363.641.000,00",-016,"14,56%"
254,CEDO3,698,-058,047,0172,"0,00%",116,-138,-126,-031,-525,"-13,68%","-30,91%",80,"-10,42%","-80,65%",6345,"149.479.000,00",153,"-4,41%"
255,APTI4,32000,-056,002,0128,"12,77%",15,11,-039,-008,-204,"-32,78%","-22,97%",400,"-3,97%","-4,12%",000,"264.521.000,00",018,"-10,12%"
256,MEND6,997,-051,004,-37787,"0,00%",11,-12,431,-002,14553,"-876,21%","7.349,04%",1,"0,25%","-7,48%",10443,"2.671.050.000,00",126,"54,13%"
257,HETA4,619,-051,-001,1789,"0,00%",393,-50,541,-001,52795,"33,03%","-354,16%",12,"7,33%","1,87%","3.557,20","-335.167.000,00",-091,"48,78%"
258,REEM4,463,-048,-008,0197,"0,00%",137,-14,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
259,FRIO3,259,-046,2441,0032,"0,00%",32,-26,164,-010,2216,"1,97%","-6,24%",84,"3,64%","-5.323,15%","432.594,00","1.443.000,00",51707,"12,31%"
260,OIBR3,398,-045,032,0123,"0,00%",43,-10,136,-008,1855,"9,02%","-29,36%",44,"3,61%","-70,11%","14.855.400,00","10.432.500.000,00",447,"11,25%"
261,LOGN3,436,-043,052,0078,"0,00%",37,-44,447,-005,9909,"1,75%","-18,12%",69,"0,88%","-119,83%","836.048,00","154.914.000,00",1111,"12,88%"
262,DOCA3,1100,-040,-003,-3064,"0,00%",30,-32,-026,-002,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
263,FGUI4,038,-039,-007,0507,"0,00%",798,-7,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
264,MNDL3,1100,-038,-037,0066,"0,00%",31,-10,425,-004,2187,"1,56%","-17,41%",43,"0,77%","98,19%","27.033,60","-73.247.000,00",-165,"4,14%"
265,CEDO4,449,-037,030,0111,"0,00%",74,-89,-081,-020,-480,"-13,68%","-30,91%",80,"-10,42%","-80,65%",37943,"149.479.000,00",153,"-4,41%"
266,IGBR3,222,-036,-004,3242,"0,00%",127,-80,-3432,-003,"-1.002,55","-9,45%","-903,95%",5,"-0,38%","10,85%","73.862,20","-713.670.000,00",-110,"-7,72%"
267,MEND5,689,-036,003,-26114,"0,00%",8,-8,298,-001,14420,"-876,21%","7.349,04%",1,"0,25%","-7,48%",34200,"2.671.050.000,00",126,"54,13%"
268,WISA4,025,-035,-001,0219,"0,00%",29,-6,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
269,CTKA3,401,-033,-016,0088,"0,00%",83,-10,878,-009,10904,"1,00%","-26,54%",42,"1,07%","46,95%",911,"-160.428.000,00",-183,"-5,30%"
270,LETO3,080,-032,-005,0000,"0,00%",96,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
271,MWET3,970,-029,-015,0147,"0,00%",104,-22,-087,-007,-390,"-16,97%","-50,46%",32,"-14,35%","49,43%",000,"-136.979.000,00",-055,"-10,55%"
272,OIBR4,252,-028,020,0078,"0,00%",27,-6,086,-005,1805,"9,02%","-29,36%",44,"3,61%","-70,11%","26.502.200,00","10.432.500.000,00",447,"11,25%"
273,WISA3,020,-028,-001,0175,"0,00%",23,-5,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
274,IDNT3,233,-025,-031,0126,"0,00%",164,-29,-041,-016,-080,"-30,99%","-56,90%",50,"-248,83%","123,31%","109.230,00","-123.729.000,00",-066,"-30,39%"
275,SCLO4,362,-025,-002,4259,"0,00%",34,-2,-057,-001,-1500,"-750,86%","-2.904,17%",1,"-6,57%","8,09%",000,"-172.380.000,00",-051,"40,99%"
276,RSUL4,2288,-022,-021,0125,"0,00%",77,-11,-230,-007,-844,"-5,42%","-55,67%",23,"-3,59%","93,54%",000,"-63.597.000,00",-056,"-2,95%"
277,LUPA3,630,-020,-015,0303,"0,00%",89,-8,-061,-007,-381,"-49,81%","-155,06%",19,"-19,22%","77,80%","2.108.410,00","-388.964.000,00",-081,"-24,94%"
278,CTKA4,223,-018,-009,0049,"0,00%",46,-6,488,-005,10514,"1,00%","-26,54%",42,"1,07%","46,95%","6.277,02","-160.428.000,00",-183,"-5,30%"
279,LFFE3,099,-018,063,0000,"0,00%",435,0,-413,000,-088,"0,00%","0,00%",0,"0,00%","-349,21%",000,"85.304.000,00",000,"-48,55%"
280,DOCA4,500,-018,-001,-1393,"0,00%",14,-15,-012,-001,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
281,ESTR4,061,-018,-003,0059,"0,00%",48,-3,-084,-002,-567,"-6,96%","-32,67%",25,"-5,98%","15,07%","120.625,00","-363.641.000,00",-016,"14,56%"
282,FBMC4,421,-017,-053,0054,"0,00%",48,35,-018,-007,-149,"-29,96%","-32,28%",147,"-28,56%","318,96%","2.710,91","-5.765.000,00",-392,"-15,91%"
283,DUQE4,295,-017,-119,1275,"0,00%",45,-8,-017,-006,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
284,FTRX3,013,-015,-002,0206,"0,00%",23,-4,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
285,FTRX4,011,-013,-002,0174,"0,00%",19,-3,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
286,MTIG3,521,-013,030,0008,"0,00%",14,-7,-021,-002,-370,"-3,97%","-6,64%",67,"-8,00%","-237,51%",000,"3.644.380,00",497,"26,37%"
287,CTAX3,1167,-012,230,0016,"0,00%",15,9,-016,-003,-516,"-9,92%","-12,69%",144,"-11,16%","-1.871,55%","1.116.770,00","17.554.000,00",8517,"-5,73%"
288,RSID3,431,-012,008,0103,"0,00%",14,-21,-036,-004,-942,"-29,13%","-86,98%",86,"-4,22%","-64,37%","1.465.780,00","961.115.000,00",210,"-29,03%"
289,LFFE4,065,-012,041,0000,"0,00%",285,0,-271,000,054,"0,00%","0,00%",0,"0,00%","-349,21%",000,"85.304.000,00",000,"-48,55%"
290,NUTR3,1500,-012,084,0064,"0,00%",23,-11,-073,-004,-461,"-8,73%","-54,24%",63,"-4,73%","-716,10%",000,"2.274.000,00",544,"-3,48%"
291,CORR3,1200,-010,005,0080,"0,00%",15,2,-010,014,233,"-78,03%","-79,36%",2923,"-23,00%","-49,49%",000,"5.538.000,00",000,"17,02%"
292,SPRI6,033,-009,001,0030,"0,00%",9,3,-015,004,200,"-20,60%","-35,59%",410,"-7,80%","-13,27%",000,"72.475.000,00",000,"-16,80%"
293,PLAS3,439,-008,-033,0057,"0,00%",36,-4,-020,-004,-321,"-27,94%","-72,70%",14,"-19,24%","417,72%","13.902,10","-67.112.000,00",-484,"-20,55%"
294,TXRX3,322,-008,-003,0173,"0,00%",75,-3,-110,-002,-2302,"-15,80%","-227,55%",9,"-9,06%","42,25%",15330,"-426.449.000,00",-064,"-5,24%"
295,SPRI5,028,-007,001,0025,"0,00%",8,3,-012,003,203,"-20,60%","-35,59%",410,"-7,80%","-13,27%",5091,"72.475.000,00",000,"-16,80%"
296,MWET4,217,-007,-003,0033,"0,00%",23,-5,-019,-002,-323,"-16,97%","-50,46%",32,"-14,35%","49,43%","1.738,34","-136.979.000,00",-055,"-10,55%"
297,VPTA4,1050,-007,-001,0260,"0,00%",54,-2,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
298,INEP3,469,-006,-003,0087,"0,00%",11,-2,-005,-001,-306,"-167,39%","-149,97%",28,"-22,96%","50,24%","4.896,55","-1.052.100.000,00",-165,"-30,05%"
299,VPSC4,999,-005,430,0029,"0,00%",33,-6,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
300,TXRX4,219,-005,-002,0118,"0,00%",51,-2,-075,-002,-2267,"-15,80%","-227,55%",9,"-9,06%","42,25%","1.775,48","-426.449.000,00",-064,"-5,24%"
301,VAGV3,114,-005,-001,0014,"0,00%",37,-8,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
302,PDGR3,321,-004,020,0168,"0,00%",18,-7,-024,-004,-469,"-68,90%","-382,86%",66,"-7,72%","-448,95%","5.085.080,00","784.522.000,00",402,"-32,94%"
303,DHBI4,101,-004,-001,0046,"0,00%",18,-1,-020,-001,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
304,OSXB3,1540,-004,-002,0349,"0,00%",7,-2,-183,-001,-32525,"-19,04%","-839,31%",52,"-0,43%","36,75%","20.710,40","-3.125.520.000,00",-276,"-3,50%"
305,VAGV4,102,-004,-001,0012,"0,00%",33,-7,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
306,INEP4,326,-004,-002,0060,"0,00%",8,-1,-004,-001,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","71.200,50","-1.052.100.000,00",-165,"-30,05%"
307,GAFP3,012,-004,-001,0372,"0,00%",15,-9,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
308,RPMG4,026,-004,-001,0023,"0,00%",40,-2,-005,-001,-018,"-46,76%","-65,04%",20,"-84,19%","27,67%",000,"-1.790.640.000,00",-003,"-34,28%"
309,ARTE3,770,-004,-004,0000,"0,00%",103,0,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
310,TROR3,263,-003,-001,0598,"0,00%",532,-1,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
311,TEKA3,900,-003,-000,0030,"0,00%",5,0,-134,-000,-11747,"-2,22%","-86,94%",3,"-0,59%","10,57%",14318,"-1.251.140.000,00",-031,"-8,60%"
312,VPSC3,603,-003,259,0017,"0,00%",20,-3,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
