,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
317,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
318,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
319,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
320,RPAD6,202,000,000,0000,"0,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",22591,000,000,"-14,10%"
321,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
322,RUMO3,123,000,367,0000,"0,00%",1389,-1150,000,-240,000,"0,00%","0,00%",19,"0,00%","0,00%","25.733.100,00","1.002.960.000,00",112,"0,00%"
323,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
324,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
325,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
326,INHA3,000,000,000,0000,"0,00%",0,000,000,000,621,"10,95%","1,26%",203,"4,01%","0,94%",000,"3.066.950.000,00",086,"-11,93%"
327,BBTG11,2793,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","45.866.900,00",000,000,"0,00%"
328,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
329,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
330,RCTB41,3351,000,-006,0025,"0,00%",2,-003,-004,-000,159,"-68,10%","0,00%",73,"-8,37%","0,00%",000,"-61.867.000,00",000,"772,66%"
331,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2239,"3,09%","4,23%",168,"4,77%","14,08%",000,"4.045.560.000,00",022,"13,95%"
332,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%",000,"1.376.640.000,00",000,"21,71%"
333,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
334,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
335,TELB3,277,000,-530,2048,"0,00%",185,-272,-301,-022,-138,"-68,10%","0,00%",73,"-8,37%","0,00%",76671,"-61.867.000,00",000,"772,66%"
336,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
337,ELCA3,2470,000,2126,6282,"0,00%",3510,8483,6010,-866,6239,"10,45%","0,00%",114,"6,87%","0,00%",000,"1.992.700.000,00",133,"-2,28%"
338,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
339,CCHI4,003,000,-001,0000,"0,00%",115,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",79048,"-160.477.000,00",000,"20,36%"
340,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
341,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
342,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
343,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,252,"-2,75%","5,06%",334,"-7,24%","13,23%",000,"96.616.000,00",001,"-1,00%"
344,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,492,"1,98%","-12,29%",86,"3,95%","281,23%",000,"-51.368.000,00",-312,"10,61%"
345,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
346,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
347,RPAD3,236,000,000,0000,"0,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",95041,000,000,"-14,10%"
348,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,53%",000,"675.221.000,00",000,"-13,89%"
349,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
350,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
351,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
352,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
353,RCTB33,5700,000,-011,0042,"0,00%",4,-006,-006,-000,157,"-68,10%","0,00%",73,"-8,37%","0,00%",000,"-61.867.000,00",000,"772,66%"
354,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
355,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-2239,"3,09%","4,23%",168,"4,77%","14,08%",000,"4.045.560.000,00",022,"13,95%"
356,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,58%",000,"1.243.780.000,00",000,"-20,05%"
357,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
358,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
359,TELB4,139,000,-266,1028,"0,00%",93,-136,-151,-011,012,"-68,10%","0,00%",73,"-8,37%","0,00%","28.416,90","-61.867.000,00",000,"772,66%"
360,CSAB3,3100,000,000,0000,"13,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
361,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
362,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,79%",000,"15.467.800.000,00",000,"-3,15%"
363,ELCA4,2020,000,1738,5138,"0,00%",2870,6937,4915,-708,5144,"10,45%","0,00%",114,"6,87%","0,00%",000,"1.992.700.000,00",133,"-2,28%"
364,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
365,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
366,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,01%",000,"2.275.900.000,00",000,"-14,88%"
367,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
368,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
369,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
370,BPAR3,1800,000,000,0000,"31.737,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,59%",000,"588.810.000,00",000,"32,16%"
371,SCAR4,1000,000,000,0002,"0,00%",0,000,000,-000,552,"69,89%","40,62%",270,"9,65%","12,70%",000,"1.202.310.000,00",146,"14,21%"
372,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
373,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
374,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
375,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
376,OGXP3,006,002,-261,-0879,"0,00%",2890,-156,-369,-138,-368,"23,86%","-4.359,62%",1,"-87,40%","-12.949,50%","331.982,00","-74.334.000,00",000,"30,35%"
377,LREN4,10500,003,001,0002,"0,00%",3,001,001,009,081,"28,81%","9,06%",194,"39,99%","25,39%",000,"1.944.680.000,00",103,"17,20%"
378,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
379,CREM4,4800,004,001,0002,"0,00%",2,001,002,-001,317,"11,17%","5,09%",159,"13,87%","15,40%",000,"234.205.000,00",149,"15,74%"
380,PALF11,12500,006,004,0004,"0,00%",4,005,003,-001,360,"13,69%","7,36%",125,"15,42%","69,92%",000,"826.261.000,00",619,"8,45%"
381,HETA4,035,007,-002,1530,"0,00%",813,-078,718,-001,41554,"21,31%","2.339,31%",16,"11,67%","-24,44%","1.939,52","-335.000.000,00",-091,"29,58%"
382,HETA3,050,009,-002,2186,"0,00%",1161,-111,1025,-002,41862,"21,31%","2.339,31%",16,"11,67%","-24,44%",000,"-335.000.000,00",-091,"29,58%"
383,BRSR4,18110,010,001,0000,"235,76%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,25%",000,"5.739.960.000,00",000,"1,48%"
384,PALF5,23660,011,008,0008,"0,00%",7,009,006,-002,363,"13,69%","7,36%",125,"15,42%","69,92%",000,"826.261.000,00",619,"8,45%"
385,OGSA3,1001,012,370,1396,"0,00%",530,-084,-1077,-079,-2060,"-12,96%","1.122,95%",23,"-5,52%","2.975,60%","10.125,20","326.807.000,00",357,"0,00%"
386,PALF3,27990,014,010,0010,"0,00%",9,010,007,-002,364,"13,69%","7,36%",125,"15,42%","69,92%",000,"826.261.000,00",619,"8,45%"
387,TPRC6,10500,017,002,0013,"0,00%",8,010,008,-004,118,"16,52%","7,69%",135,"13,11%","9,51%",000,"15.636.300.000,00",045,"6,53%"
388,TPRC3,11350,018,002,0014,"0,00%",9,010,009,-004,118,"16,52%","7,69%",135,"13,11%","9,51%",000,"15.636.300.000,00",045,"6,53%"
389,CORR3,1200,019,003,0018,"0,00%",13,002,012,006,-247,"14,95%","9,51%",2743,"14,91%","17,28%",000,"8.351.000,00",000,"5,11%"
390,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
391,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
392,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
393,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
394,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
395,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
396,ITEC3,1301,043,149,-0445,"0,00%",556,5604,367,-176,500,"-12,12%","-103,32%",103,"17,17%","346,64%",52205,"97.509.000,00",085,"-31,76%"
397,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
398,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
399,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
400,MMAQ4,20006,070,009,0036,"29,35%",70,012,-129,012,122,"-2,75%","5,06%",334,"-7,24%","13,23%",000,"96.616.000,00",001,"-1,00%"
401,CLSC4,1477,089,024,0084,"26,64%",88,016,094,040,174,"9,00%","9,49%",269,"11,40%","26,74%","643.054,00","2.399.230.000,00",037,"12,29%"
402,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
403,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
404,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
405,TCNO4,028,228,111,0634,"2,52%",117,-048,3722,-016,10204,"1,70%","27,78%",43,"0,40%","48,48%","1.751.670,00","25.145.000,00",201,"-28,16%"
406,CLSC5,3901,235,063,0223,"10,09%",231,043,247,105,327,"9,00%","9,49%",269,"11,40%","26,74%",000,"2.399.230.000,00",037,"12,29%"
407,TCNO3,029,236,115,0656,"2,43%",121,-050,3855,-017,10337,"1,70%","27,78%",43,"0,40%","48,48%","242.265,00","25.145.000,00",201,"-28,16%"
408,CLSC3,4000,240,064,0228,"8,94%",237,044,254,108,334,"9,00%","9,49%",269,"11,40%","26,74%",000,"2.399.230.000,00",037,"12,29%"
409,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
410,EBEN4,1751,253,061,0207,"0,00%",233,365,131,-145,232,"15,76%","8,19%",116,"23,65%","23,96%",000,"1.131.100.000,00",073,"8,65%"
411,MTBR3,099,261,067,0158,"0,00%",230,164,156,315,121,"10,12%","6,09%",125,"26,25%","25,86%",000,"2.205.720.000,00",009,"7,72%"
412,HBOR3,201,273,039,0298,"19,71%",101,026,195,-330,681,"15,24%","10,34%",275,"5,57%","14,14%","1.458.430,00","1.339.940.000,00",123,"17,13%"
413,MTBR4,105,277,072,0168,"0,00%",244,174,166,334,130,"10,12%","6,09%",125,"26,25%","25,86%",000,"2.205.720.000,00",009,"7,72%"
414,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
415,EVEN3,313,318,034,0332,"8,39%",148,033,313,095,828,"10,60%","12,02%",303,"5,56%","10,67%","9.895.870,00","2.152.790.000,00",086,"3,70%"
416,IGBR3,351,328,-030,9272,"0,00%",58,-077,136,-005,2434,"679,66%","283,04%",4,"4,35%","-9,12%","46.325,30","-146.915.000,00",-503,"62,26%"
417,BAZA3,027,334,045,0000,"1,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,47%","19.578,80","1.776.660.000,00",000,"-9,84%"
418,CORR4,21001,337,058,0321,"2,93%",230,028,214,099,-044,"14,95%","9,51%",2743,"14,91%","17,28%",000,"8.351.000,00",000,"5,11%"
419,ENER5,600,339,046,0202,"0,00%",157,108,177,-062,434,"11,43%","5,95%",156,"10,75%","13,67%",000,"816.828.000,00",093,"9,75%"
420,LIXC3,255,345,060,2562,"0,00%",109,035,-756,083,-962,"-33,89%","73,50%",147,"-1,64%","17,42%","3.334,21","50.916.000,00",017,"3,39%"
421,RSUL4,2000,354,307,0087,"0,00%",60,-022,424,-009,2724,"2,06%","2,47%",52,"1,55%","86,66%",000,"3.801.000,00",1669,"1,42%"
422,BNBR4,2701,355,077,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,65%",000,"3.037.410.000,00",000,"2,32%"
423,MNPR3,006,359,-017,0227,"0,00%",202,-014,158,-010,217,"14,39%","6,34%",11,"13,31%","-4,86%","191.387,00","-244.347.000,00",-007,"8,22%"
424,MSPA3,2500,361,020,0628,"0,00%",102,242,184,-025,260,"34,02%","17,41%",189,"5,60%","5,55%",52705,"800.663.000,00",008,"42,23%"
425,MSPA4,2505,361,020,0629,"0,00%",102,243,185,-025,260,"34,02%","17,41%",189,"5,60%","5,55%","2.087,50","800.663.000,00",008,"42,23%"
426,DIRR3,464,364,043,0387,"8,96%",181,038,276,133,365,"14,04%","12,07%",320,"8,19%","11,94%","3.905.280,00","1.639.730.000,00",056,"20,88%"
427,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
428,TCSA3,306,369,036,0343,"6,72%",113,054,258,-308,1204,"13,29%","13,46%",153,"4,81%","9,82%","2.680.950,00","1.520.590.000,00",157,"1,64%"
429,LIXC4,278,376,065,2793,"0,00%",119,038,-824,091,-1030,"-33,89%","73,50%",147,"-1,64%","17,42%","22.926,40","50.916.000,00",017,"3,39%"
430,BNBR3,2900,381,082,0000,"21,67%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,65%","3.229,52","3.037.410.000,00",000,"2,32%"
431,RDNI3,493,396,027,0347,"7,77%",113,026,462,073,933,"7,52%","10,21%",260,"3,06%","6,78%","439.846,00","812.567.000,00",071,"-4,10%"
432,CAMB4,162,397,183,0211,"0,00%",220,803,260,-096,848,"8,12%","5,16%",104,"10,14%","46,16%","17.603,20","34.067.000,00",460,"2,74%"
433,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
434,CMIG3,1096,409,108,0669,"13,76%",379,482,242,-126,452,"27,69%","16,34%",129,"16,88%","26,38%","802.732,00","12.778.800.000,00",102,"8,53%"
435,CMIG4,1096,409,108,0669,"13,76%",379,482,242,-126,452,"27,69%","16,34%",129,"16,88%","26,38%","56.174.100,00","12.778.800.000,00",102,"8,53%"
436,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
437,BEES4,189,421,055,0000,"6,91%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,01%","3.358,45","1.090.450.000,00",000,"3,01%"
438,MTSA4,990,423,046,0377,"8,91%",211,039,450,085,366,"8,38%","8,92%",320,"9,40%","10,86%","33.111,00","197.034.000,00",096,"4,95%"
439,VVAR11,985,425,086,0187,"5,25%",285,385,183,-1002,256,"10,25%","4,41%",113,"23,72%","20,17%","13.356.300,00","4.948.000.000,00",066,"12,85%"
440,BEES3,191,425,055,0000,"6,84%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,01%","18.400,80","1.090.450.000,00",000,"3,01%"
441,SHUL4,355,432,055,0313,"7,08%",226,066,234,6357,452,"13,38%","7,24%",240,"13,04%","12,76%","55.055,40","410.689.000,00",106,"4,04%"
442,CTAX4,090,436,074,0091,"33,41%",114,-079,195,-023,823,"4,65%","2,08%",71,"7,67%","16,94%","7.663,31","421.405.000,00",339,"8,24%"
443,BRGE12,258,439,020,7448,"0,00%",68,036,-084,114,462,"-889,66%","264,42%",149,"-14,44%","4,62%",86329,"936.454.000,00",000,"23,32%"
444,EZTC3,1435,440,088,2318,"7,22%",703,169,625,192,538,"37,11%","52,56%",364,"13,23%","20,10%","8.442.500,00","2.546.840.000,00",005,"10,91%"
445,CALI3,12501,441,257,0995,"4,26%",1092,703,488,-730,371,"20,38%","22,54%",158,"31,99%","58,12%",000,"18.128.000,00",000,"46,70%"
446,HAGA4,147,444,-021,0514,"0,00%",359,147,434,-018,1136,"11,83%","11,56%",148,"16,99%","-4,71%","8.348,26","-83.673.000,00",-063,"-0,37%"
447,CGRA4,1145,447,062,0598,"6,45%",437,126,421,202,311,"14,21%","13,39%",313,"13,21%","13,83%","195.847,00","406.502.000,00",000,"12,00%"
448,BRSR6,838,451,060,0000,"9,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,25%","8.822.060,00","5.739.960.000,00",000,"1,48%"
449,BRSR3,850,457,061,0000,"8,90%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,25%","2.210,31","5.739.960.000,00",000,"1,48%"
450,PTBL4,259,458,173,0417,"0,00%",326,1273,244,-094,505,"17,07%","9,12%",106,"17,27%","37,88%",000,"236.806.000,00",243,"17,09%"
451,BBAS3,2316,467,091,0000,"8,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,58%","137.695.000,00","72.600.500.000,00",000,"-4,01%"
452,MRVE3,790,476,080,0822,"4,91%",321,097,597,1989,792,"13,77%","18,06%",227,"6,35%","16,71%","20.174.000,00","4.459.190.000,00",059,"5,12%"
453,MGLU3,300,482,071,0055,"6,38%",110,061,144,-046,484,"3,79%","1,14%",143,"12,45%","14,70%","2.291.170,00","754.305.000,00",249,"12,76%"
454,TBLE6,1065,483,114,1078,"0,00%",493,433,290,-152,403,"37,14%","22,31%",189,"19,96%","23,53%",000,"6.110.450.000,00",071,"12,02%"
455,CTAX11,500,484,082,0101,"30,07%",126,-087,216,-026,845,"4,65%","2,08%",71,"7,67%","16,94%","383.537,00","421.405.000,00",339,"8,24%"
456,BRGE3,286,487,022,8256,"0,98%",75,040,-093,127,453,"-889,66%","264,42%",149,"-14,44%","4,62%",89098,"936.454.000,00",000,"23,32%"
457,BAUH4,814,507,164,0360,"5,60%",815,287,382,455,270,"9,42%","7,10%",172,"37,77%","32,29%","14.529,80","25.966.000,00",003,"22,59%"
458,BRGE5,298,508,023,8603,"7,37%",78,042,-097,132,449,"-889,66%","264,42%",149,"-14,44%","4,62%",1419,"936.454.000,00",000,"23,32%"
459,HAGA3,168,508,-024,0587,"0,00%",410,168,496,-021,1198,"11,83%","11,56%",148,"16,99%","-4,71%",40945,"-83.673.000,00",-063,"-0,37%"
460,ESCE3,17200,509,107,0403,"0,00%",335,1250,256,-117,407,"15,73%","7,92%",107,"16,85%","21,10%",000,"941.620.000,00",091,"13,93%"
461,PTBL3,295,521,197,0475,"9,66%",371,1450,278,-107,539,"17,07%","9,12%",106,"17,27%","37,88%","445.803,00","236.806.000,00",243,"17,09%"
462,RAPT3,240,521,053,0208,"5,14%",140,043,247,-375,666,"8,44%","4,98%",205,"8,84%","10,12%","34.289,20","1.386.480.000,00",212,"-1,30%"
463,ABCB4,1050,523,073,0000,"6,92%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,01%","2.666.460,00","2.275.900.000,00",000,"-14,88%"
464,POSI3,202,527,026,0081,"3,38%",95,032,553,058,1375,"1,47%","1,54%",158,"2,66%","4,99%","472.337,00","674.070.000,00",084,"1,53%"
465,HGTX4,960,532,142,0964,"0,00%",1111,219,501,231,430,"19,26%","18,14%",367,"30,59%","26,76%",000,"1.105.340.000,00",002,"10,33%"
466,SAPR4,435,534,053,0784,"10,77%",268,-1071,266,-063,506,"29,49%","14,69%",75,"10,37%","9,99%","480.725,00","3.887.200.000,00",051,"15,27%"
467,TBLE5,1200,545,128,1215,"0,00%",555,488,327,-171,440,"37,14%","22,31%",189,"19,96%","23,53%",000,"6.110.450.000,00",071,"12,02%"
468,PMAM3,366,549,143,0241,"0,00%",228,-429,359,-109,539,"6,70%","4,38%",92,"15,52%","26,08%","1.442.050,00","815.191.000,00",195,"10,29%"
469,JOPA3,1249,560,032,0127,"4,42%",92,029,167,661,675,"7,61%","2,87%",208,"7,01%","5,63%","7.833,60","418.681.000,00",161,"11,65%"
470,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
471,CPLE3,2275,564,045,0412,"9,55%",227,476,286,-091,522,"14,39%","8,09%",125,"9,03%","8,02%","2.765.690,00","13.765.200.000,00",048,"18,83%"
472,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
473,LIGT3,1695,566,092,0342,"4,55%",240,992,258,-051,728,"13,25%","6,04%",110,"11,01%","16,26%","13.951.800,00","3.757.170.000,00",189,"22,96%"
474,CYRE4,850,568,060,0614,"0,00%",255,062,396,164,609,"15,48%","13,76%",259,"7,75%","10,50%",000,"5.698.880.000,00",067,"0,63%"
475,BSLI4,1725,568,053,0000,"3,59%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,33%",38060,"1.181.380.000,00",000,"20,79%"
476,CGRA3,1460,569,079,0762,"5,06%",558,161,537,258,427,"14,21%","13,39%",313,"13,21%","13,83%","37.856,30","406.502.000,00",000,"12,00%"
477,PTNT4,150,573,051,0175,"8,33%",172,143,653,-113,1678,"2,67%","4,38%",134,"3,37%","8,94%","2.137,48","140.844.000,00",111,"14,15%"
478,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
479,CELP7,124,574,309,0554,"0,00%",393,1320,354,-069,654,"15,64%","9,65%",111,"13,28%","53,89%",13057,"764.349.000,00",302,"14,53%"
480,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
481,ESTC11,2350,576,102,0958,"0,00%",650,227,545,663,564,"17,57%","16,63%",261,"14,95%","17,75%",000,"2.425.000.000,00",033,"25,42%"
482,ENER3,1050,594,081,0353,"0,00%",274,189,309,-108,567,"11,43%","5,95%",156,"10,75%","13,67%",000,"816.828.000,00",093,"9,75%"
483,BRSR5,1107,595,079,0000,"6,92%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,25%",000,"5.739.960.000,00",000,"1,48%"
484,BRGE11,351,598,028,10133,"7,51%",92,050,-114,155,432,"-889,66%","264,42%",149,"-14,44%","4,62%",4179,"936.454.000,00",000,"23,32%"
485,PRBC4,940,603,059,0000,"7,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%","791.438,00","1.376.640.000,00",000,"21,71%"
486,BRGE7,360,613,028,10393,"8,54%",94,051,-117,159,429,"-889,66%","264,42%",149,"-14,44%","4,62%",000,"936.454.000,00",000,"23,32%"
