,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
310,RCTB41,3351,-000,000,0009,"0,00%",0,000,-000,0,-000,"-279,68%","-387,73%",0,"0,00%","0,00%",000,000,000,"59,69%"
311,RCTB42,2000,-000,000,0005,"0,00%",0,000,-000,0,-000,"-279,68%","-387,73%",0,"0,00%","0,00%",000,000,000,"59,69%"
312,CBMA3,001,-000,-000,93336,"0,00%",6,000,-178,0,"-11.386,90","-5.249,09%","-12.034.900,00%",0,"0,00%","15,87%",000,"-8.174.820.000,00",000,"-36,13%"
313,CBMA4,001,-000,-000,93336,"0,00%",6,000,-178,0,"-11.386,90","-5.249,09%","-12.034.900,00%",0,"0,00%","15,87%",000,"-8.174.820.000,00",000,"-36,13%"
314,BBTG12,040,-000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-78,97%","5.241.820,00","323.295.000,00",000,"0,00%"
315,OSAO4,898,-000,-000,0000,"0,00%",0,-000,-000,0,-493,"-19,01%","-54,76%",10,"-13,53%","74,98%",000,"-268.265.000,00",-129,"-22,17%"
316,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,839,"5,85%","-8,07%",61,"7,91%","54,35%",000,"-40.742.000,00",-339,"-0,08%"
317,SALM4,590,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
318,BBSE3,2772,000,000,0000,"5,93%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","112.610.000,00",000,000,"0,00%"
319,AZUL4,2655,000,1446,0000,"0,00%",3603,-3356,000,-778,000,"0,00%","0,00%",73,"0,00%","0,00%","7.254.990,00","2.288.170.000,00",159,"0,00%"
320,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,44%",000,"3.089.920.000,00",000,"10,23%"
321,MSAN3,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
322,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
323,OGXP3,406,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","787.942,00",000,000,"1,27%"
324,SASG3,098,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
325,CCHI3,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
326,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
327,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
328,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,074,"20,12%","16,65%",164,"17,41%","20,02%",000,"2.735.400.000,00",038,"21,04%"
329,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
330,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
331,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
332,RPAD5,549,000,000,0000,"8,22%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","8.084,25",000,000,"0,00%"
333,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,97%",000,"3.460.210.000,00",000,"37,28%"
334,BPAT33,2000,000,085,0000,"91,96%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
335,CSAB4,5001,000,000,0000,"16,96%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
336,CRFB3,1580,000,393,0000,"0,00%",1138,-2975,000,-513,000,"0,00%","0,00%",92,"0,00%","0,00%","53.035.300,00","7.955.000.000,00",060,"0,00%"
337,CPFP4,4400,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
338,MSAN4,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
339,ARPS3,030,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
340,ALBA3,215,000,000,0000,"0,00%",0,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
341,ILLS4,10001,000,000,0000,"0,00%",0,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
342,LATS3,2200,000,000,0000,"0,00%",0,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
343,CCHI4,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
344,ECIS3,21165,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
345,JFAB4,006,000,000,0000,"0,00%",0,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
346,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
347,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,69%",000,"2.827.660.000,00",000,"4,36%"
348,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
349,PTIP4,2515,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
350,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
351,BBTG11,1501,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","8.350.540,00",000,000,"0,00%"
352,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
353,CSPC3,124,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
354,TNEP4,395,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
355,RPAD6,300,000,000,0000,"0,01%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.518,02",000,000,"0,00%"
356,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,73%",000,"1.262.190.000,00",000,"2,40%"
357,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
358,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
359,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
360,REPA3,100,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
361,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
362,INHA3,000,000,000,0000,"0,00%",0,000,000,0,-255,"-136,13%","-405,81%",130,"-12,82%","-94,69%",000,"1.374.350.000,00",097,"-37,59%"
363,GBIO33,2700,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",191,"0,00%","0,00%","14.214.100,00","175.618.000,00",283,"0,00%"
364,GALO3,000,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
365,SBSP3,3215,000,000,0000,"3,75%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","50.840.100,00",000,000,"-0,77%"
366,ARPS4,000,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
367,BERG3,3300,000,000,0000,"0,00%",0,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
368,SALM3,570,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
369,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
370,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
371,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
372,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
373,CMMA4,081,000,000,0000,"0,00%",0,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
374,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,526,"-4,11%","3,73%",407,"-10,91%","7,04%",000,"114.807.000,00",000,"-7,77%"
375,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
376,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,117,"8,57%","6,59%",59,"20,16%","-32,44%",000,"-216.557.000,00",-067,"-0,99%"
377,BBTG13,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-78,97%",000,"323.295.000,00",000,"0,00%"
378,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
379,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
380,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
381,RPAD3,240,000,000,0000,"0,02%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",59577,000,000,"0,00%"
382,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
383,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-3,23%",000,"1.126.710.000,00",000,"-51,71%"
384,IRBR3,3000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","28.181.100,00",000,000,"0,00%"
385,GALO4,025,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
386,CSAB3,4700,000,000,0000,"16,41%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
387,ENER5,600,000,000,0000,"0,00%",0,000,000,0,331,"11,83%","5,16%",139,"10,90%","13,34%",000,"796.812.000,00",131,"10,20%"
388,ENER3,1050,000,000,0000,"0,00%",0,000,000,0,331,"11,83%","5,16%",139,"10,90%","13,34%",000,"796.812.000,00",131,"10,20%"
389,ENER6,1200,000,000,0000,"0,00%",0,000,000,0,331,"11,83%","5,16%",139,"10,90%","13,34%",000,"796.812.000,00",131,"10,20%"
390,BPAR3,1800,000,000,0000,"56.260,70%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","27,63%",000,"909.286.000,00",000,"18,43%"
391,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
392,SCAR4,1000,001,000,0001,"0,00%",0,001,000,0,451,"65,15%","20,07%",156,"11,10%","7,07%",000,"1.343.740.000,00",119,"-0,31%"
393,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
394,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
395,TENE5,050,001,-000,0000,"0,00%",3,000,-015,0,-1679,"0,00%","0,00%",0,"0,00%","-10,68%",000,"-53.429.000,00",000,"0,00%"
396,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
397,CESP4,1629,002,000,0004,"0,00%",0,003,001,0,-003,"43,50%","15,64%",129,"5,88%","3,10%",000,"7.255.670.000,00",007,"-22,96%"
398,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
399,MMXM3,353,006,-005,8411,"0,00%",136,000,-036,0,-248,"-2.366,80%","14.967,30%",0,"0,00%","-84,87%","204.454,00","-480.015.000,00",000,"-85,60%"
400,SULT4,043,007,002,-0216,"0,00%",4,-002,-063,-1,-2298,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
401,LUPA3,333,008,137,0255,"0,00%",49,-075,-053,-7,-324,"-48,06%","327,44%",78,"-9,61%","1.751,75%","758.252,00","22.892.000,00",703,"-35,04%"
402,SULT3,056,009,003,-0281,"0,00%",6,-002,-082,-1,-2318,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
403,MNDL4,038,009,-001,0008,"0,00%",1,-000,009,0,1112,"8,68%","8,27%",38,"1,14%","-11,54%",000,"-86.501.000,00",-135,"-20,61%"
404,LREN4,10500,012,003,0011,"0,00%",11,005,004,18,067,"27,63%","9,49%",158,"36,90%","22,93%",000,"2.814.010.000,00",076,"14,12%"
405,BRSR4,18110,013,001,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,88%",000,"6.599.870.000,00",000,"4,15%"
406,CREM4,4800,014,001,0002,"0,00%",2,003,002,-1,339,"10,13%","1,54%",119,"13,97%","6,48%",000,"159.324.000,00",210,"4,79%"
407,TENE7,980,021,-002,0000,"0,00%",59,000,-286,0,-1950,"0,00%","0,00%",0,"0,00%","-10,68%",000,"-53.429.000,00",000,"0,00%"
408,CORR3,1200,023,007,0079,"0,00%",17,002,037,64,-815,"21,53%","35,25%",3891,"7,31%","30,85%",000,"3.997.000,00",000,"13,71%"
409,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
410,TPRC6,10500,028,001,0016,"0,00%",8,013,012,-4,139,"13,61%","5,68%",133,"8,29%","5,12%",000,"17.544.900.000,00",035,"-6,03%"
411,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
412,TPRC3,11350,031,002,0017,"0,00%",9,014,013,-4,140,"13,61%","5,68%",133,"8,29%","5,12%",000,"17.544.900.000,00",035,"-6,03%"
413,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
414,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
415,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
416,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
417,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
418,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
419,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
420,PALF11,12500,097,010,0014,"0,00%",12,-016,017,-3,469,"7,98%","1,43%",84,"9,77%","9,95%",000,"1.136.760.000,00",380,"6,27%"
421,IDNT3,900,110,845,-1518,"0,00%",2440,4613,431,-527,394,"-35,23%","-153,46%",127,"73,49%","770,26%","265.283,00","17.418.000,00",000,"-40,63%"
422,MMAQ4,20006,111,008,0042,"20,80%",62,009,-101,9,425,"-4,11%","3,73%",407,"-10,91%","7,04%",000,"114.807.000,00",000,"-7,77%"
423,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
424,PRIO3,4389,141,062,1198,"0,00%",420,089,-1642,125,-337,"-7,30%","84,66%",348,"-5,28%","43,96%","963.954,00","930.824.000,00",021,"137,52%"
425,CORR4,8000,150,046,0530,"0,00%",111,014,246,429,-606,"21,53%","35,25%",3891,"7,31%","30,85%",000,"3.997.000,00",000,"13,71%"
426,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
427,TRPL3,5900,177,090,1122,"2,80%",599,521,122,-330,135,"92,01%","63,69%",476,"49,97%","51,13%","38.939,70","10.744.100.000,00",012,"38,69%"
428,PALF5,23660,184,018,0026,"0,00%",23,-031,033,-5,484,"7,98%","1,43%",84,"9,77%","9,95%",000,"1.136.760.000,00",380,"6,27%"
429,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
430,TRPL4,7075,212,108,1346,"2,34%",718,624,146,-396,159,"92,01%","63,69%",476,"49,97%","51,13%","20.749.200,00","10.744.100.000,00",012,"38,69%"
431,GPCP3,1185,214,117,0172,"0,00%",102,040,791,-21,2258,"2,17%","8,47%",235,"1,34%","54,53%","15.308,60","63.509.000,00",222,"-2,90%"
432,PALF3,27990,218,022,0031,"0,00%",27,-036,039,-6,490,"7,98%","1,43%",84,"9,77%","9,95%",000,"1.136.760.000,00",380,"6,27%"
433,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
434,CEBR6,2500,251,066,0168,"0,00%",116,-279,792,-31,1369,"2,12%","7,97%",90,"1,61%","26,31%",11364,"545.720.000,00",064,"8,23%"
435,CEBR5,2550,256,067,0172,"0,00%",119,-284,808,-31,1385,"2,12%","7,97%",90,"1,61%","26,31%",5795,"545.720.000,00",064,"8,23%"
436,CEBR3,2800,281,074,0188,"0,00%",130,-312,887,-34,1464,"2,12%","7,97%",90,"1,61%","26,31%","2.694,66","545.720.000,00",064,"8,23%"
437,BNBR4,2701,290,071,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,47%",000,"3.288.520.000,00",000,"4,49%"
438,UNIP6,1031,293,070,0454,"48,91%",238,355,235,-82,267,"19,35%","15,50%",124,"12,73%","23,78%","2.153.800,00","1.236.720.000,00",048,"53,20%"
439,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
440,UNIP3,1089,309,074,0480,"42,09%",252,375,248,-87,281,"19,35%","15,50%",124,"12,73%","23,78%","108.268,00","1.236.720.000,00",048,"53,20%"
441,UNIP5,1090,310,074,0480,"46,83%",252,375,248,-87,281,"19,35%","15,50%",124,"12,73%","23,78%","58.812,80","1.236.720.000,00",048,"53,20%"
442,BNBR3,2950,317,077,0000,"7,53%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,47%","9.938,77","3.288.520.000,00",000,"4,49%"
443,EEEL4,11500,337,049,0992,"12,74%",258,314,262,-86,292,"37,90%","28,81%",197,"10,49%","14,38%",26136,"2.294.460.000,00",013,"14,66%"
444,BRGE5,250,344,017,6932,"0,00%",57,030,-040,76,291,"-1.745,69%","317,31%",147,"-27,40%","5,03%",000,"1.065.250.000,00",000,"-1,22%"
445,BRGE7,258,355,018,7154,"13,53%",59,031,-041,79,289,"-1.745,69%","317,31%",147,"-27,40%","5,03%",000,"1.065.250.000,00",000,"-1,22%"
446,TCNO3,210,360,078,8045,"0,00%",56,-018,-496,-7,-2239,"-162,10%","223,61%",33,"-1,43%","21,67%","78.683,00","17.832.000,00",274,"4,80%"
447,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
448,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
449,TBLE6,1065,383,097,1060,"0,00%",469,489,254,-149,317,"41,67%","27,67%",189,"21,28%","25,37%",000,"7.147.740.000,00",045,"5,66%"
450,TCNO4,224,384,083,8581,"0,00%",60,-019,-529,-8,-2272,"-162,10%","223,61%",33,"-1,43%","21,67%","276.716,00","17.832.000,00",274,"4,80%"
451,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
452,MNDL3,1600,398,-046,0336,"0,00%",42,-012,387,-5,1490,"8,68%","8,27%",38,"1,14%","-11,54%","13.187,70","-86.501.000,00",-135,"-20,61%"
453,BOBR4,519,399,-130,0263,"0,00%",452,-158,307,-48,424,"8,57%","6,59%",59,"20,16%","-32,44%","727.241,00","-216.557.000,00",-067,"-0,99%"
454,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
455,EBEN4,1751,409,067,0202,"0,00%",222,-453,196,-63,369,"10,26%","4,93%",87,"14,35%","16,50%",000,"1.015.470.000,00",086,"7,75%"
456,MTBR3,099,409,057,0162,"0,00%",215,187,407,390,265,"3,98%","3,91%",121,"9,92%","13,85%",000,"2.624.550.000,00",011,"0,77%"
457,CRPG6,1719,411,090,0655,"1,80%",641,121,1310,171,1127,"5,00%","15,95%",487,"5,71%","22,01%","39.863,90","441.465.000,00",002,"4,90%"
458,BRGE8,301,414,021,8346,"8,30%",69,037,-048,92,282,"-1.745,69%","317,31%",147,"-27,40%","5,03%",10261,"1.065.250.000,00",000,"-1,22%"
459,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
460,EEEL3,14250,418,060,1230,"9,35%",319,389,324,-107,355,"37,90%","28,81%",197,"10,49%","14,38%","2.258,02","2.294.460.000,00",013,"14,66%"
461,CRPG5,1760,420,093,0671,"2,39%",656,124,1342,175,1158,"5,00%","15,95%",487,"5,71%","22,01%","200.378,00","441.465.000,00",002,"4,90%"
462,ESCE3,17200,425,118,0349,"0,00%",303,8843,203,-70,329,"17,16%","8,20%",101,"18,14%","27,70%",000,"857.768.000,00",108,"10,15%"
463,DAYC4,890,430,076,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,69%",000,"2.827.660.000,00",000,"4,36%"
464,TBLE5,1200,432,110,1195,"0,00%",529,551,287,-168,349,"41,67%","27,67%",189,"21,28%","25,37%",000,"7.147.740.000,00",045,"5,66%"
465,MTBR4,105,434,060,0172,"0,00%",229,199,432,413,290,"3,98%","3,91%",121,"9,92%","13,85%",000,"2.624.550.000,00",011,"0,77%"
466,ESTC11,2350,455,091,0757,"0,00%",563,372,376,7697,451,"20,12%","16,65%",164,"17,41%","20,02%",000,"2.735.400.000,00",038,"21,04%"
467,KROT4,512,466,057,1523,"0,00%",459,470,507,-1823,450,"30,05%","32,66%",246,"9,96%","12,16%",000,"14.697.000.000,00",003,"35,86%"
468,CRPG3,2061,492,108,0785,"0,00%",768,145,1571,205,1387,"5,00%","15,95%",487,"5,71%","22,01%",000,"441.465.000,00",002,"4,90%"
469,MERC4,500,494,044,0000,"9,88%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,91%","5.130,68","204.422.000,00",000,"12,61%"
470,BRGE12,360,495,025,9982,"0,11%",82,044,-057,110,273,"-1.745,69%","317,31%",147,"-27,40%","5,03%",83902,"1.065.250.000,00",000,"-1,22%"
471,BSLI4,2600,495,078,0000,"12,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,77%",47073,"1.208.880.000,00",000,"-11,12%"
472,BRIV3,470,503,030,0000,"2,90%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,02%","12.663,10","1.381.420.000,00",000,"-16,85%"
473,KROT11,4000,521,063,1700,"0,00%",513,525,566,-2034,509,"30,05%","32,66%",246,"9,96%","12,16%",000,"14.697.000.000,00",003,"35,86%"
474,BSLI3,2750,524,083,0000,"11,05%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,77%",000,"1.208.880.000,00",000,"-11,12%"
475,MERC3,550,544,048,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,91%",000,"204.422.000,00",000,"12,61%"
476,BGIP4,3220,551,147,0000,"10,78%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","26,76%","16.081,00","333.968.000,00",000,"2,98%"
477,CPFG4,1226,553,117,0868,"0,00%",147,-208,171,-23,775,"50,68%","15,50%",60,"9,28%","21,12%",000,"2.155.120.000,00",462,"14,01%"
478,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
479,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
