,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
153,CELM3,1500,-067,-016,0257,"0,00%",0132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
154,GAZO3,340,-055,-005,2070,"0,00%",0290,-011,-193,-004,-305,"-107,38%","-373,69%",10,"-15,02%","8,81%",000,"-101.514.000,00",-003,"-32,01%"
155,HETA4,060,-055,-003,2493,"0,00%",0531,-263,322,-003,322,"77,46%","-450,46%",22,"16,54%","5,48%","304.198,00","-302.618.000,00",000,"-18,79%"
156,FTRX4,053,-050,-014,0265,"0,00%",0070,-019,-113,-005,-405,"-23,44%","-53,25%",22,"-6,63%","27,60%","1.566.930,00","-91.936.000,00",-037,"-6,74%"
157,SCLO3,1410,-044,-020,0466,"0,00%",0117,-019,-117,-008,-676,"-39,86%","-104,99%",4,"-10,57%","45,65%","2.810,00","-66.831.000,00",-097,"1,17%"
158,JBDU3,004,-044,105,0000,"0,00%",0263,000,-1416,000,-1557,"0,00%","0,00%",0,"0,00%","-238,46%","9.456,06","22.163.000,00",000,"27.037,80%"
159,JBDU4,004,-044,105,0000,"0,00%",0263,000,-1416,000,-1557,"0,00%","0,00%",0,"0,00%","-238,46%","60.424,60","22.163.000,00",000,"27.037,80%"
160,FTRX3,046,-043,-012,0230,"0,00%",0061,-016,-098,-004,-390,"-23,44%","-53,25%",22,"-6,63%","27,60%","7.112,31","-91.936.000,00",-037,"-6,74%"
161,FGUI4,038,-039,-007,0507,"0,00%",0798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
162,ESTR4,071,-038,-008,0133,"0,00%",0097,-008,-135,-005,-671,"-9,86%","-35,17%",28,"-9,26%","19,94%","97.898,10","-151.789.000,00",-033,"10,46%"
163,GAZO4,232,-038,-003,1413,"0,00%",0198,-007,-132,-003,-244,"-107,38%","-373,69%",10,"-15,02%","8,81%",000,"-101.514.000,00",-003,"-32,01%"
164,RCTB33,5700,-036,-018,0000,"0,00%",0014,000,-026,000,1148,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
165,DOCA3,2210,-033,-010,0709,"0,00%",0052,-017,-077,-004,-1009,"-91,92%","-200,06%",36,"-7,23%","29,34%","2.210,00","-260.869.000,00",-120,"-33,13%"
166,LETO3,080,-032,-005,0000,"0,00%",0096,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
167,SGEN4,139,-027,000,185758,"0,00%",0000,-000,-013,-000,-1095,"-142.991,00%","-67.737,10%",56,"-0,12%","-0,08%","5.763,00","145.286.000.000,00",002,"-74,64%"
168,DOCA4,1800,-027,-008,0578,"0,00%",0042,-013,-063,-003,-994,"-91,92%","-200,06%",36,"-7,23%","29,34%","4.499,50","-260.869.000,00",-120,"-33,13%"
169,RCTB31,4100,-026,-013,0000,"0,00%",0010,000,-019,000,1155,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
170,TEKA3,115,-026,-006,0145,"0,00%",0086,-007,-340,-004,-2140,"-4,28%","-56,56%",14,"-2,90%","23,68%","5.400,75","-724.865.000,00",-032,"0,68%"
171,TEKA4,110,-025,-006,0139,"0,00%",0082,-006,-325,-004,-2126,"-4,28%","-56,56%",14,"-2,90%","23,68%","193.628,00","-724.865.000,00",-032,"0,68%"
172,RCTB41,3351,-021,-011,0000,"0,00%",0008,000,-016,000,1159,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
173,SCLO4,495,-016,-007,0164,"0,00%",0041,-007,-041,-003,-600,"-39,86%","-104,99%",4,"-10,57%","45,65%","91.218,10","-66.831.000,00",-097,"1,17%"
174,RCTB42,2000,-013,-006,0000,"0,00%",0005,000,-009,000,1165,"0,00%","0,00%",0,"0,00%","50,00%",000,"-34.350.000,00",000,"0,00%"
175,CTPC4,650,-012,003,0000,"0,00%",0003,000,-023,000,-1317,"0,00%","0,00%",0,"0,00%","-28,06%",000,"2.463.000,00",000,"-7,44%"
176,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
177,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
178,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
179,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
180,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
181,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
182,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
183,CBMA4,013,-003,-000,246964,"0,00%",0076,-190,-859,-000,"-1.273,21","-2.875,93%","-767.717,00%",20,"-0,89%","11,56%","50.646,30","-3.585.720.000,00",-055,"15,39%"
184,CBMA3,013,-003,-000,246964,"0,00%",0076,-190,-859,-000,"-1.273,21","-2.875,93%","-767.717,00%",20,"-0,89%","11,56%","3.347,83","-3.585.720.000,00",-055,"15,39%"
185,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
186,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
187,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
188,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
189,CAFE3,200,-002,-000,0379,"0,00%",0049,-000,-055,-000,-17241,"-69,15%","-2.430,75%",0,"-9,74%","17,01%",90000,"-1.613.220.000,00",-085,"-15,41%"
190,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
191,CAFE4,084,-001,-000,0159,"0,00%",0021,-000,-023,-000,-17209,"-69,15%","-2.430,75%",0,"-9,74%","17,01%","2.848,36","-1.613.220.000,00",-085,"-15,41%"
192,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
193,INHA3,000,000,000,0000,"0,00%",0000,000,000,000,437,"14,94%","10,65%",286,"6,34%","9,76%",000,"3.740.620.000,00",088,"50,87%"
194,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
195,GALO4,025,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
196,SHOW3,1500,000,1012,0000,"0,00%",1993,-10127,000,-659,000,"0,00%","0,00%",96,"0,00%","0,00%","4.216.700,00","102.596.000,00",147,"0,00%"
197,KROT3,000,000,000,0000,"0,00%",0000,000,000,000,-667,"-1,53%","-2,41%",173,"-0,93%","-1,85%",000,"848.790.000,00",011,"56,02%"
198,ALBA3,215,000,000,0000,"0,00%",0000,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
199,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
200,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
201,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,17%",000,"777.371.000,00",000,"-6,48%"
202,CSAB3,3300,000,000,0000,"7,58%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
203,VVAX3,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
204,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
205,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
206,SULA4,000,000,000,0000,"0,00%",0000,000,000,000,-1772,"4,43%","7,47%",161,"6,01%","21,35%",000,"2.840.480.000,00",011,"7,00%"
207,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,-272,"-5,33%","3,75%",161,"-11,49%","14,90%",000,"58.626.000,00",058,"33,82%"
208,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
209,ICPI3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
210,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,40%",000,"878.549.000,00",000,"-8,53%"
211,SEBB4,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
212,TXRX4,060,000,-022,0203,"0,00%",0106,-030,266,-009,918,"7,63%","0,00%",48,"4,33%","0,00%","97.326,80","-114.072.000,00",-059,"15,90%"
213,SANB11,1735,000,623,0000,"5,68%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","42.006.400,00","10.589.900.000,00",000,"69,97%"
214,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
215,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
216,ABCB3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,31%",000,"1.384.340.000,00",000,"19,79%"
217,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,71%",000,"1.151.130.000,00",000,"18,59%"
218,BRIN3,"1.890,00",000,498,0000,"0,18%",4689,513,000,521,000,"0,00%","0,00%",2140,"0,00%","0,00%","4.685.260,00","356.589.000,00",000,"0,00%"
219,PTNT3,177,000,000,0276,"7,24%",0314,000,076,000,082,"36,18%","0,00%",0,"0,00%","0,00%","9.510,80",000,000,"21,43%"
220,LECO3,000,000,000,0000,"0,00%",0000,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
221,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
222,IMBI3,147,000,000,261902,"0,00%",0924,000,26280,000,38492,"99,66%","0,00%",0,"0,00%","0,00%","10.778,80",000,000,"0,52%"
223,MGLU3,1620,000,4984,0000,"0,00%",0808,2148,000,-314,000,"0,00%","0,00%",105,"0,00%","0,00%","15.319.200,00","59.731.000,00",1583,"0,00%"
224,KROT4,000,000,000,0000,"0,00%",0000,000,000,000,-667,"-1,53%","-2,41%",173,"-0,93%","-1,85%",000,"848.790.000,00",011,"56,02%"
225,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
226,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
227,ESTC4,000,000,000,0000,"0,00%",0000,000,000,000,-215,"5,24%","8,10%",251,"7,80%","13,67%",000,"614.247.000,00",002,"5,01%"
228,SASG3,098,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
229,CSAB4,3400,000,000,0000,"8,09%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","19.624,40",000,000,"0,00%"
230,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
231,ARPS3,030,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
232,SAPR3,000,000,000,0000,"0,00%",0000,000,000,000,204,"29,61%","9,16%",87,"8,52%","6,16%",000,"2.232.810.000,00",044,"6,69%"
233,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
234,MSAN4,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
235,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
236,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
237,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
238,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,575,"5,70%","2,15%",216,"7,86%","14,93%",000,"35.457.000,00",236,"17,86%"
239,PTNT4,132,000,000,0206,"9,71%",0234,000,057,000,063,"36,18%","0,00%",0,"0,00%","0,00%","38.107,10",000,000,"21,43%"
240,SANB3,016,000,603,0000,"5,60%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","153.421,00","10.589.900.000,00",000,"69,97%"
241,DAYC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,83%",000,"1.791.200.000,00",000,"-6,08%"
242,IMBI4,142,000,000,252994,"0,00%",0892,000,25386,000,37598,"99,66%","0,00%",0,"0,00%","0,00%","171.247,00",000,000,"0,52%"
243,CSPC3,124,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
244,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
245,VGOR3,000,000,000,0000,"0,00%",0000,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
246,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
247,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
248,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
249,IMCH3,1680,000,180,0000,"0,00%",1031,534,000,-897,000,"0,00%","0,00%",264,"0,00%","0,00%","834.659,00","782.720.000,00",047,"0,00%"
250,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
251,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-8,68%",000,"1.576.940.000,00",000,"-65,51%"
252,CZLT11,1920,000,112,0218,"0,00%",0242,180,026,-072,052,"84,94%","0,00%",175,"120,28%","0,00%","1.312.300,00","3.553.410.000,00",197,"0,00%"
253,SULA3,000,000,000,0000,"0,00%",0000,000,000,000,-1772,"4,43%","7,47%",161,"6,01%","21,35%",000,"2.840.480.000,00",011,"7,00%"
254,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,05%",000,"854.713.000,00",000,"-3,50%"
255,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
256,TNEP4,395,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
257,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
258,TERI3,304,000,079,0000,"0,00%",0259,-728,000,-097,000,"0,00%","0,00%",90,"0,00%","0,00%","1.258.130,00","2.613.000.000,00",000,"0,00%"
259,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
260,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,035,"5,49%","7,11%",112,"8,32%","-57,23%",000,"-102.255.000,00",-063,"7,28%"
261,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
262,TXRX3,041,000,-015,0139,"0,00%",0073,-021,182,-006,834,"7,63%","0,00%",48,"4,33%","0,00%","2.358,00","-114.072.000,00",-059,"15,90%"
263,SANB4,017,000,641,0000,"5,79%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","383.742,00","10.589.900.000,00",000,"69,97%"
264,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
265,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
266,BPAR3,1800,001,061,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9.821,80%",000,"281.181,00",000,"-8,30%"
267,SCAR4,1000,001,000,0002,"0,00%",0000,000,000,-000,304,"70,39%","34,28%",227,"13,54%","12,52%",000,"674.812.000,00",123,"40,32%"
268,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
269,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
270,PALF11,12500,002,002,0003,"0,00%",0004,-003,002,-001,149,"20,34%","13,45%",71,"27,44%","73,10%",000,"990.978.000,00",226,"-0,23%"
271,CORR3,1200,003,003,0018,"0,00%",0012,002,003,004,-096,"64,69%","55,28%",650,"81,09%","102,14%",000,"8.307.000,00",004,"12,63%"
272,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
273,LREN4,10500,004,001,0005,"0,00%",0006,001,002,003,004,"25,04%","11,18%",232,"49,96%","30,16%",000,"1.056.790.000,00",049,"15,77%"
274,CESP4,1629,004,000,0002,"0,00%",0000,-001,000,-000,177,"44,16%","4,29%",57,"7,07%","1,20%",000,"10.510.900.000,00",024,"8,67%"
275,PALF5,23660,005,003,0006,"0,00%",0007,-005,003,-002,151,"20,34%","13,45%",71,"27,44%","73,10%",000,"990.978.000,00",226,"-0,23%"
276,PALF3,27990,006,004,0008,"0,00%",0008,-006,004,-002,152,"20,34%","13,45%",71,"27,44%","73,10%",000,"990.978.000,00",226,"-0,23%"
277,CREM4,4800,006,001,0004,"0,00%",0003,002,004,-002,259,"9,90%","7,32%",172,"7,38%","9,49%",000,"290.495.000,00",040,"11,77%"
278,BRSR4,18110,009,002,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%",000,"4.008.990.000,00",000,"15,73%"
279,TPRC6,10500,011,002,0017,"0,00%",0014,024,014,-012,097,"12,40%","15,90%",121,"12,57%","22,55%",000,"10.514.300.000,00",030,"7,27%"
280,TPRC3,11350,012,003,0019,"0,00%",0015,026,015,-013,098,"12,40%","15,90%",121,"12,57%","22,55%",000,"10.514.300.000,00",030,"7,27%"
281,OSAO4,898,014,001,0002,"0,00%",0002,-004,003,-000,731,"6,40%","1,14%",90,"6,96%","3,92%",000,"266.399.000,00",162,"17,74%"
282,DHBI4,1910,015,-034,0275,"0,00%",0279,-031,353,-020,1865,"7,77%","185,37%",32,"9,38%","-230,26%","24.787,20","-235.014.000,00",-147,"0,17%"
283,DHBI3,3000,023,-054,0431,"0,00%",0439,-048,555,-032,2066,"7,77%","185,37%",32,"9,38%","-230,26%",000,"-235.014.000,00",-147,"0,17%"
284,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
285,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
286,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
287,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
288,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
289,PLIM4,059,055,005,0035,"0,00%",0024,071,028,-007,213,"12,70%","6,44%",122,"9,95%","9,38%",000,"3.921.180.000,00",055,"5,28%"
290,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
291,MEND6,4300,063,012,294739,"0,00%",0055,-1826,108,-010,473,"27.289,00%","46.635,20%",10,"5,08%","18,74%","30.698,50","3.743.240.000,00",040,"-1,54%"
292,MEND5,4995,073,014,342377,"0,00%",0064,-2121,125,-012,491,"27.289,00%","46.635,20%",10,"5,08%","18,74%","20.293,60","3.743.240.000,00",040,"-1,54%"
293,BMKS3,32900,082,046,4927,"111,77%",0368,043,-1757,046,2688,"-28,05%","600,80%",795,"-31,96%","55,51%","73.788,80","328.356.000,00",000,"-14,61%"
294,CORR4,31100,085,087,0469,"6,56%",0318,041,073,114,-027,"64,69%","55,28%",650,"81,09%","102,14%","62.201,00","8.307.000,00",004,"12,63%"
295,MMAQ4,20006,103,015,0039,"0,00%",0073,023,-073,023,-345,"-5,33%","3,75%",161,"-11,49%","14,90%",000,"58.626.000,00",058,"33,82%"
296,BAHI3,940,131,085,0000,"40,84%",0710,000,-1009,000,188,"0,00%","0,00%",0,"0,00%","65,34%","121.499,00","66.005.000,00",000,"103,61%"
297,ILMD4,2100,131,200,0610,"70,65%",1039,456,1417,666,1088,"4,30%","47,05%",156,"10,53%","152,50%","16.231,50","625.002.000,00",002,"8,15%"
298,CTSA8,100,138,018,0115,"0,00%",0122,036,085,049,183,"13,49%","8,32%",236,"15,98%","13,41%",000,"212.461.000,00",023,"8,59%"
299,TSPP4,905,150,040,0194,"0,00%",0165,-504,100,-063,145,"19,32%","12,91%",91,"21,27%","26,77%",000,"9.011.270.000,00",040,"13,54%"
300,MNPR3,032,167,-131,1129,"0,00%",1214,-186,-1742,-070,-2171,"-6,48%","70,15%",25,"-8,07%","-78,55%","445.173,00","-98.749.000,00",-032,"7,86%"
301,TSPP3,1260,209,056,0270,"0,00%",0229,-701,140,-087,185,"19,32%","12,91%",91,"21,27%","26,77%",000,"9.011.270.000,00",040,"13,54%"
302,EBEN4,1751,219,075,0295,"0,00%",0269,475,138,-105,209,"21,29%","13,44%",117,"24,82%","34,07%",000,"915.722.000,00",069,"3,60%"
303,MTBR3,099,240,091,0201,"0,00%",0307,235,134,-662,098,"15,07%","8,63%",128,"41,21%","37,90%",000,"1.636.690.000,00",006,"9,88%"
304,ILMD3,4000,250,382,1161,"33,72%",1980,868,2700,1268,2371,"4,30%","47,05%",156,"10,53%","152,50%",000,"625.002.000,00",002,"8,15%"
305,MTBR4,105,254,096,0214,"0,00%",0325,249,142,-703,106,"15,07%","8,63%",128,"41,21%","37,90%",000,"1.636.690.000,00",006,"9,88%"
306,CPNY3,235,256,059,0186,"0,00%",0076,021,063,-027,151,"29,68%","7,24%",266,"12,77%","22,97%",000,"287.238.000,00",119,"30,87%"
307,BRPR3,1790,304,092,10396,"0,60%",0470,757,1214,-122,2000,"85,64%","342,41%",254,"4,23%","30,16%","10.779.900,00","2.731.950.000,00",076,"101,61%"
308,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
309,ELPL6,3020,343,125,0506,"0,00%",0431,477,235,-123,280,"21,50%","14,74%",142,"23,65%","36,52%",000,"4.033.810.000,00",067,"5,93%"
310,SULT3,580,345,026,0369,"4,78%",0075,-231,-6881,-013,-19782,"-0,54%","11,71%",80,"-0,11%","7,66%","20.588,90","276.399.000,00",051,"4,01%"
311,ELPL5,3050,347,127,0511,"0,00%",0435,482,238,-124,283,"21,50%","14,74%",142,"23,65%","36,52%",000,"4.033.810.000,00",067,"5,93%"
312,ENER5,600,347,047,0293,"0,00%",0198,319,195,-066,508,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
313,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
314,MERC3,750,373,066,0000,"8,48%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,65%",000,"133.870.000,00",000,"1,64%"
315,PTPA3,2030,382,092,0521,"6,26%",0391,415,337,-161,601,"15,45%","13,62%",140,"13,74%","23,93%",000,"363.867.000,00",091,"10,77%"
316,SULT4,643,383,029,0409,"4,74%",0083,-256,-7629,-014,-20529,"-0,54%","11,71%",80,"-0,11%","7,66%","283.935,00","276.399.000,00",051,"4,01%"
317,BPAT11,2201,385,094,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%","9.002,00","876.492.000,00",000,"0,00%"
