,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-009,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
155,NUTR3M,241,-283,-3281,1209,"0,00%",663,-272,-946,-088,-1293,"-12,78%","-42,78%",53,"-9,31%","1.161,07%",74657,"-912.000,00",-1219,"-7,01%"
156,REDE4,323,-262,187,0174,"0,00%",103,-050,130,-018,644,"13,39%","-7,16%",56,"9,27%","-71,56%",75705,"734.974.000,00",841,"24,83%"
157,CCIM3,452,-259,086,0531,"0,00%",167,046,-607,-099,-1814,"-8,74%","-20,52%",233,"-2,97%","-33,38%","619.708,00","591.584.000,00",201,"28,04%"
158,BTTL4,110,-258,-302,0189,"0,00%",310,-203,1297,-039,4952,"1,46%","-7,32%",67,"2,68%","116,88%","237.427,00","-54.568.000,00",-925,"7,54%"
159,JBDU4,003,-245,131,0000,"0,00%",277,000,-461,000,-587,"0,00%","0,00%",0,"0,00%","-53,70%","193.734,00","21.221.000,00",000,"0,00%"
160,GPCP3,029,-232,059,0490,"0,00%",141,-123,-1371,-032,-4745,"-3,57%","-12,78%",72,"-1,15%","-25,54%","354.232,00","175.868.000,00",165,"-23,56%"
161,REDE3,281,-228,163,0151,"0,00%",90,-043,113,-015,627,"13,39%","-7,16%",56,"9,27%","-71,56%",72174,"734.974.000,00",841,"24,83%"
162,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
163,BTTL3,089,-209,-244,0153,"0,00%",250,-164,1049,-032,4704,"1,46%","-7,32%",67,"2,68%","116,88%","15.348,60","-54.568.000,00",-925,"7,54%"
164,HOOT4,053,-204,-073,0747,"0,00%",187,-076,1871,-016,2107,"3,99%","-36,57%",30,"1,11%","35,77%","23.534,00","-133.220.000,00",-011,"8,52%"
165,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
166,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
167,CCHI3,018,-186,-009,8748,"0,00%",669,-009,-103,-008,-221,"-845,55%","-471,53%",1,"-290,79%","4,96%","156.138,00","-152.618.000,00",-011,"-63,01%"
168,MNDL4,038,-175,284,1332,"0,00%",109,-062,-1382,-015,-3916,"-9,64%","-76,05%",59,"-0,85%","-162,31%",000,"34.434.000,00",535,"-22,25%"
169,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
170,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
171,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
172,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
173,BCAL6,028,-157,-008,4413,"0,00%",10505,-010,3114,-008,32919,"14,17%","-280,63%",0,"34,83%","4,81%",000,"-268.299.000,00",-072,"-1,89%"
174,CELP5,995,-146,153,0267,"0,00%",137,-045,387,-022,1387,"6,91%","-18,33%",48,"4,28%","-105,28%",000,"414.048.000,00",448,"22,45%"
175,VULC3,184,-145,291,0341,"0,00%",334,427,-190,-099,-581,"-17,97%","-23,52%",117,"-19,17%","-200,73%","4.317,81","176.992.000,00",612,"6,27%"
176,CELP7,988,-145,152,0265,"0,00%",136,-045,384,-022,1385,"6,91%","-18,33%",48,"4,28%","-105,28%",000,"414.048.000,00",448,"22,45%"
177,CCHI4,014,-144,-007,6804,"0,00%",521,-007,-080,-006,-198,"-845,55%","-471,53%",1,"-290,79%","4,96%","13.011,90","-152.618.000,00",-011,"-63,01%"
178,NORD3,350,-144,-039,0000,"0,00%",920,000,-158,000,-354,"0,00%","0,00%",0,"0,00%","26,89%",000,"-59.785.000,00",000,"0,00%"
179,GFSA3,301,-132,050,0425,"0,00%",139,031,-330,351,-1078,"-12,89%","-30,99%",245,"-4,78%","-37,74%","40.800.200,00","2.623.140.000,00",149,"26,85%"
180,CTNM4,339,-131,034,0240,"0,00%",121,052,521,1474,1529,"4,61%","-26,48%",186,"2,64%","-25,60%","684.063,00","1.179.450.000,00",081,"-15,64%"
181,CTNM3,325,-126,032,0230,"0,00%",116,050,499,1414,1508,"4,61%","-26,48%",186,"2,64%","-25,60%","4.537,64","1.179.450.000,00",081,"-15,64%"
182,RNAR3,026,-121,099,0742,"0,00%",216,-151,-207,-038,-666,"-35,83%","-61,30%",60,"-11,38%","-81,79%","167.109,00","39.383.000,00",223,"17,19%"
183,PMET5,021,-118,-006,3310,"0,00%",7879,-008,2336,-006,32140,"14,17%","-280,63%",0,"34,83%","4,81%",000,"-268.299.000,00",-072,"-1,89%"
184,BUET3,2499,-116,-261,2693,"0,00%",577,-104,-482,-052,-756,"-55,81%","-231,24%",16,"-16,18%","223,79%",000,"-46.127.000,00",-148,"-22,88%"
185,MNDL3,024,-110,179,0841,"3,44%",69,-039,-873,-010,-3407,"-9,64%","-76,05%",59,"-0,85%","-162,31%","639.342,00","34.434.000,00",535,"-22,25%"
186,SJOS3,119,-107,-014,0000,"0,00%",789,000,-1284,000,-3287,"0,00%","0,00%",0,"0,00%","13,44%",000,"-112.042.000,00",000,"-71,74%"
187,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
188,PMET6,018,-101,-005,2837,"0,00%",6753,-007,2002,-005,31806,"14,17%","-280,63%",0,"34,83%","4,81%","7.117,17","-268.299.000,00",-072,"-1,89%"
189,SGEN3,500,-099,077,616853,"0,00%",493,-834,-047,-201,-048,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",000,"156.981.000,00",002,"-60,24%"
190,SGPS3,307,-094,039,0338,"0,00%",171,077,672,-477,1845,"5,04%","-35,90%",174,"2,87%","-41,26%","63.337,90","1.138.570.000,00",077,"-18,73%"
191,BUET4,1849,-086,-193,1992,"0,00%",427,-077,-357,-038,-630,"-55,81%","-231,24%",16,"-16,18%","223,79%",000,"-46.127.000,00",-148,"-22,88%"
192,SNSY5,294,-085,-021,0150,"0,00%",163,057,-649,-014,-967,"-2,31%","-16,54%",215,"-2,75%","24,33%","122.440,00","-274.702.000,00",-011,"6,64%"
193,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
194,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
195,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
196,CTKA3,300,-067,119,0125,"0,00%",115,1293,-246,-027,-1564,"-5,06%","-18,71%",102,"-5,23%","-178,98%",000,"36.235.000,00",667,"6,88%"
197,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
198,LUPA3,381,-060,-150,0319,"0,00%",122,-184,650,-016,3482,"4,90%","-52,93%",83,"2,01%","248,13%","1.897.930,00","-121.466.000,00",-669,"2,10%"
199,HETA3,128,-054,-006,6309,"0,00%",1436,-237,789,-005,956,"79,93%","-1.171,30%",14,"18,27%","10,68%",000,"-340.311.000,00",-001,"-26,65%"
200,SCLO3,1410,-053,-015,36485,"0,00%",118,-013,-157,-007,-1004,"-2.323,45%","-6.831,27%",1,"-8,05%","27,50%",000,"-92.175.000,00",-079,"-60,88%"
201,RCSL4,016,-053,-033,1668,"0,00%",213,-044,-482,-016,-730,"-34,59%","-314,05%",37,"-4,84%","62,30%","40.873,50","-50.674.000,00",-018,"0,99%"
202,WISA4,037,-052,-001,0325,"0,00%",43,-008,-045,-001,-1942,"-71,41%","-62,75%",18,"-9,78%","2,39%","6.783,10","-205.386.000,00",-052,"-48,66%"
203,CTKA4,200,-044,080,0083,"0,00%",77,862,-164,-018,-1482,"-5,06%","-18,71%",102,"-5,23%","-178,98%","23.119,80","36.235.000,00",667,"6,88%"
204,TEKA4,113,-041,-005,0158,"0,00%",72,-006,-243,-004,-1748,"-6,52%","-38,28%",25,"-3,41%","12,64%","131.294,00","-830.008.000,00",-033,"-2,21%"
205,TEKA3,112,-041,-005,0157,"0,00%",71,-006,-241,-004,-1745,"-6,52%","-38,28%",25,"-3,41%","12,64%","11.567,90","-830.008.000,00",-033,"-2,21%"
206,WISA3,029,-041,-001,0254,"0,00%",34,-007,-036,-001,-1932,"-71,41%","-62,75%",18,"-9,78%","2,39%",38619,"-205.386.000,00",-052,"-48,66%"
207,SJOS4,045,-040,-005,0000,"0,00%",298,000,-486,000,-2489,"0,00%","0,00%",0,"0,00%","13,44%",000,"-112.042.000,00",000,"-71,74%"
208,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
209,REEM4,370,-035,-006,0151,"0,00%",111,-012,-311,-006,-264,"-4,84%","-42,80%",46,"5,46%","18,08%",000,"-357.659.000,00",-000,"-12,59%"
210,DOCA3,2210,-034,-008,1062,"0,00%",52,-033,-046,-003,-734,"-232,34%","-205,56%",38,"-12,29%","23,95%",000,"-313.670.000,00",-124,"-44,60%"
211,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
212,TENE5,170,-029,-007,0000,"0,00%",268,000,-473,000,-620,"0,00%","0,00%",0,"0,00%","23,52%",810,"-30.545.000,00",000,"-98,31%"
213,TENE7,169,-028,-007,0000,"0,00%",266,000,-470,000,-617,"0,00%","0,00%",0,"0,00%","23,52%",2181,"-30.545.000,00",000,"-98,31%"
214,FTRX4,039,-028,-007,0271,"0,00%",65,-010,-071,-003,-276,"-37,96%","-96,99%",8,"-10,03%","24,84%","73.383,80","-133.680.000,00",-020,"-16,91%"
215,OSAO4,898,-026,001,0002,"0,00%",2,-001,006,-001,1639,"3,33%","-0,83%",63,"3,78%","-3,16%",000,"267.329.000,00",205,"20,84%"
216,DOCA4,1499,-023,-006,0720,"0,00%",35,-023,-031,-002,-719,"-232,34%","-205,56%",38,"-12,29%","23,95%",24983,"-313.670.000,00",-124,"-44,60%"
217,SGEN4,107,-021,017,132007,"0,00%",106,-178,-010,-043,-011,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%","1.783,50","156.981.000,00",002,"-60,24%"
218,ESTR4,052,-017,-004,0077,"0,00%",59,-004,280,-003,1575,"2,73%","-45,32%",21,"2,77%","24,79%","27.336,00","-200.625.000,00",-024,"8,47%"
219,HETA4,033,-014,-001,1627,"0,00%",370,-061,204,-001,370,"79,93%","-1.171,30%",14,"18,27%","10,68%","6.639,29","-340.311.000,00",-001,"-26,65%"
220,SCLO4,362,-014,-004,9367,"0,00%",30,-003,-040,-002,-887,"-2.323,45%","-6.831,27%",1,"-8,05%","27,50%",000,"-92.175.000,00",-079,"-60,88%"
221,RCTB33,5700,-013,002,22821,"0,00%",7,002,-012,005,1222,"-18.915,70%","-17.204,70%",189,"-21,33%","-13,14%",000,"358.778.000,00",000,"0,00%"
222,FTRX3,017,-012,-003,0118,"0,00%",28,-004,-031,-002,-236,"-37,96%","-96,99%",8,"-10,03%","24,84%","28.020,20","-133.680.000,00",-020,"-16,91%"
223,RCTB31,4100,-010,001,16415,"0,00%",5,001,-009,003,1225,"-18.915,70%","-17.204,70%",189,"-21,33%","-13,14%",000,"358.778.000,00",000,"0,00%"
224,RCTB41,3351,-008,001,13416,"0,00%",4,001,-007,003,1227,"-18.915,70%","-17.204,70%",189,"-21,33%","-13,14%",000,"358.778.000,00",000,"0,00%"
225,AGEN11,026,-007,-004,3677,"0,00%",54,-022,-023,-002,-618,"-1.566,03%","-4.980,13%",24,"-30,07%","56,36%","3.690.250,00","-962.507.000,00",-106,"-87,03%"
226,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
227,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
228,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
229,RCTB42,2000,-005,001,8007,"0,00%",2,001,-004,002,1230,"-18.915,70%","-17.204,70%",189,"-21,33%","-13,14%",000,"358.778.000,00",000,"0,00%"
230,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
231,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
232,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
233,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
234,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
235,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
236,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
237,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
238,CBMA3,009,-002,-000,170975,"0,00%",54,-233,-421,-000,"-1.039,48","-4.059,26%","-922.789,00%",27,"-1,28%","12,20%",96905,"-4.084.030.000,00",-056,"6,59%"
239,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
240,CBMA4,007,-001,-000,132981,"0,00%",42,-181,-328,-000,"-1.038,55","-4.059,26%","-922.789,00%",27,"-1,28%","12,20%","6.404,76","-4.084.030.000,00",-056,"6,59%"
241,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
242,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
243,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
244,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
245,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
246,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
247,BPAT11,3001,000,128,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
248,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
249,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-278,"-5,82%","3,68%",144,"-13,28%","17,36%",000,"68.972.000,00",078,"42,74%"
250,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
251,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
252,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
253,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"6.744.800.000,00",000,"0,00%"
254,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
255,SANB3,014,000,084,0000,"5,09%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","166.398,00","66.138.400.000,00",000,"30,72%"
256,TXRX4,031,000,-010,0105,"0,00%",53,-012,059,-004,398,"17,65%","0,00%",40,"9,45%","0,00%","4.094,76","-132.729.000,00",-057,"16,30%"
257,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
258,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,63%",000,"2.024.100.000,00",000,"10,36%"
259,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
260,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
261,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
262,IMBI3,139,000,246,269007,"0,00%",906,-311,38890,-149,43434,"69,17%","0,00%",8,"0,24%","0,00%","1.909,05","98.934.000,00",031,"-1,25%"
263,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
264,PTNT3,150,000,060,0322,"0,00%",229,108,280,-138,569,"11,49%","0,00%",195,"10,60%","0,00%",10714,"119.337.000,00",094,"4,55%"
265,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-2,34%",000,"2.335.540.000,00",000,"-49,73%"
266,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
267,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
268,CSAB3,3002,000,000,0000,"8,26%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.502,33",000,000,"0,00%"
269,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
270,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-3208,"2,35%","4,92%",181,"3,43%","14,78%",000,"3.089.420.000,00",016,"8,21%"
271,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,114,"36,39%","15,71%",95,"12,04%","11,99%",000,"2.402.330.000,00",039,"9,46%"
272,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","32,40%",000,"1.120.320.000,00",000,"-0,90%"
273,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
274,BBRG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
275,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
276,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
277,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
278,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"6.744.800.000,00",000,"0,00%"
279,SANB4,014,000,084,0000,"5,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","241.793,00","66.138.400.000,00",000,"30,72%"
280,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,572,"6,92%","2,32%",185,"9,49%","16,57%",000,"40.544.000,00",293,"14,94%"
281,IMBI4,125,000,221,241913,"0,00%",815,-280,34973,-134,39517,"69,17%","0,00%",8,"0,24%","0,00%","48.712,90","98.934.000,00",031,"-1,25%"
282,PTNT4,100,000,040,0215,"0,00%",153,072,187,-092,475,"11,49%","0,00%",195,"10,60%","0,00%","5.729,98","119.337.000,00",094,"4,55%"
283,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
284,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
285,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,56%",000,"786.877.000,00",000,"-11,65%"
286,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
287,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
288,CSAB4,3000,000,000,0000,"9,13%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","4.644,17",000,000,"0,00%"
289,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
290,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
291,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-3208,"2,35%","4,92%",181,"3,43%","14,78%",000,"3.089.420.000,00",016,"8,21%"
292,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"8,42%"
293,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
294,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
295,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,16%",000,"1.029.300.000,00",000,"-8,65%"
296,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
297,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
298,UCAS3,1536,000,1274,0000,"0,00%",3824,-2217,000,-1853,000,"0,00%","0,00%",74,"0,00%","0,00%","2.330.500,00","79.707.000,00",008,"0,00%"
299,SANB11,1543,000,089,0000,"5,08%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","46.770.900,00","66.138.400.000,00",000,"30,72%"
300,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,38%",000,"1.535.620.000,00",000,"17,03%"
301,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
302,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
303,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,231,"4,65%","-5,19%",113,"7,05%","90,67%",000,"-48.415.000,00",-306,"5,56%"
304,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
305,TXRX3,070,000,-022,0237,"0,00%",120,-027,134,-010,473,"17,65%","0,00%",40,"9,45%","0,00%",000,"-132.729.000,00",-057,"16,30%"
306,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
307,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
308,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
309,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,092,"7,43%","6,76%",341,"9,58%","12,33%",000,"659.590.000,00",040,"6,80%"
310,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
311,INHA3,000,000,000,0000,"0,00%",0,000,000,000,-748,"-12,89%","-30,99%",245,"-4,78%","-37,74%",000,"2.623.140.000,00",149,"26,85%"
312,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
313,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
314,BPAR3,1800,000,000,0000,"38.471,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,11%",000,"337.327.000,00",000,"10,86%"
315,CAFE4,052,000,-000,0073,"0,00%",4,-000,-014,-000,-4528,"-53,07%","2.163,80%",2,"-2,81%","-64,17%","1.079,43","-377.387.000,00",-098,"-11,30%"
316,SCAR4,1000,001,000,0002,"0,00%",0,000,000,-000,405,"55,77%","29,42%",217,"12,17%","13,87%",000,"757.145.000,00",136,"20,52%"
317,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
