,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
153,TENE7,210,-068,-009,0000,"0,00%",0319,000,-741,000,-798,"0,00%","0,00%",0,"0,00%","13,90%","2.439,84","-26.800.000,00",0,"-42,93%"
154,UNIP6,059,-068,134,0276,"0,00%",0478,088,2228,2065,3306,"1,24%","-49,18%",544,"3,33%","-197,27%","5.755.940,00","367.779.000,00",163,"-2,58%"
155,CELM3,1500,-067,-016,0257,"0,00%",0132,-021,-102,-011,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
156,DOCA3,3600,-058,-025,0327,"0,00%",0069,190,-039,-008,-335,"-84,47%","-56,00%",108,"-19,33%","42,63%","7.872,40","-167.769.000,00",-193,"-10,16%"
157,ESTR4,102,-054,-013,0210,"0,00%",0142,-014,-2056,-009,-8607,"-1,02%","-39,15%",31,"-0,83%","23,32%","392.283,00","-131.790.000,00",-41,"20,83%"
158,IENG5,032,-052,118,3314,"0,00%",0274,-052,642,-042,2086,"51,62%","-639,70%",18,"4,36%","-226,80%","183.799,00","93.731.000,00",273,"10,19%"
159,FTRX3,069,-045,-013,0314,"0,00%",0152,-031,-220,-006,-630,"-14,24%","-70,51%",23,"-7,60%","29,77%",69000,"-124.098.000,00",-25,"-4,61%"
160,FGUI4,038,-039,-007,0507,"0,00%",0798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-46,"2,13%"
161,MILK11,083,-039,-042,0149,"0,00%",0157,-035,-082,-015,-257,"-18,21%","-38,80%",41,"-23,30%","109,77%","58.938.900,00","-279.917.000,00",-92,"15,14%"
162,FTRX4,053,-034,-010,0241,"0,00%",0117,-024,-169,-005,-579,"-14,24%","-70,51%",23,"-7,60%","29,77%","248.435,00","-124.098.000,00",-25,"-4,61%"
163,LETO3,080,-032,-005,1171,"0,00%",0096,-005,051,-004,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
164,CTPC4,650,-012,003,0000,"0,00%",0003,000,-023,000,-1317,"0,00%","0,00%",0,"0,00%","-28,06%",000,"2.463.000,00",0,"-7,44%"
165,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
166,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
167,CBMA4,018,-005,-001,401420,"0,00%",2930,-524,-894,-000,-85042,"-4.489,13%","-800.183,00%",39,"-32,81%","10,86%","230.134,00","-3.388.070.000,00",-51,"28,31%"
168,CBMA3,018,-005,-001,401420,"0,00%",2930,-524,-894,-000,-85042,"-4.489,13%","-800.183,00%",39,"-32,81%","10,86%","19.612,00","-3.388.070.000,00",-51,"28,31%"
169,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-001,-890,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-31,"1,06%"
170,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-001,-887,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-31,"1,06%"
171,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
172,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
173,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
174,CAFE3,351,-003,-001,0665,"0,00%",0215,-008,-101,-000,-464,"-66,15%","-2.132,89%",7,"-21,92%","15,90%",000,"-1.531.340.000,00",-2,"-15,92%"
175,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
176,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
177,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
178,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
179,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
180,CAFE4,120,-001,-000,0227,"0,00%",0073,-003,-034,-000,-398,"-66,15%","-2.132,89%",7,"-21,92%","15,90%","3.105,93","-1.531.340.000,00",-2,"-15,92%"
181,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
182,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
183,KROT3,000,000,000,0000,"0,00%",0000,000,000,000,038,"-7,85%","-11,33%",132,"-4,18%","-7,45%",000,"832.480.000,00",3,"108,22%"
184,AMAR3,2580,000,619,0000,"0,87%",2994,925,000,1797,000,"0,00%","0,00%",190,"0,00%","0,00%","4.471.650,00","769.609.000,00",40,"0,00%"
185,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,-063,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",34,"25,88%"
186,ESTC4,000,000,000,0000,"0,00%",0000,000,000,000,-352,"4,96%","6,67%",266,"9,47%","13,02%",000,"516.287.000,00",1,"3,44%"
187,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
188,MILS3,2150,000,412,0000,"0,00%",2987,1269,000,2963,000,"0,00%","0,00%",267,"0,00%","0,00%","12.739.700,00","654.438.000,00",22,"0,00%"
189,ICPI3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
190,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
191,SEBB4,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",1,"50,04%"
192,MPLU3,3326,000,750,0000,"0,54%",4268,956,000,956,000,"0,00%","0,00%",203,"0,00%","0,00%","12.024.200,00","715.012.000,00",0,"0,00%"
193,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
194,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,079,"8,73%","11,73%",119,"15,97%","-45,72%",000,"-210.955.000,00",-38,"7,13%"
195,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",39,"101,35%"
196,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
197,HRTP3,"1.600,00",000,1922,0000,"0,00%",18654,4454,000,4454,000,"0,00%","0,00%",1520,"0,00%","0,00%","65.427.700,00","384.462.000,00",0,"0,00%"
198,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",80,"24,53%"
199,GALO4,025,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",0,"-28,97%"
200,DAYC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,49%",000,"1.735.640.000,00",0,"6,79%"
201,KROT4,000,000,000,0000,"0,00%",0000,000,000,000,038,"-7,85%","-11,33%",132,"-4,18%","-7,45%",000,"832.480.000,00",3,"108,22%"
202,SAPR3,000,000,000,0000,"0,00%",0000,000,000,000,189,"31,25%","9,69%",93,"9,22%","6,49%",000,"2.181.370.000,00",45,"6,29%"
203,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
204,JSLG3,1015,000,251,0000,"0,00%",0728,1124,000,-183,000,"0,00%","0,00%",126,"0,00%","0,00%","2.655.370,00","805.855.000,00",177,"0,00%"
205,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",0,"0,00%"
206,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",39,"15,37%"
207,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",6,"8,15%"
208,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%",000,"1.370.920.000,00",0,"11,03%"
209,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%",000,"816.726.000,00",0,"-3,32%"
210,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
211,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,210,"11,44%","30,12%",191,"16,93%","246,09%",000,"31.282.000,00",205,"19,31%"
212,AZEV3,000,000,000,0000,"0,00%",0000,000,000,000,-008,"7,54%","3,48%",203,"29,31%","92,19%",000,"15.343.000,00",76,"29,71%"
213,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",38,"4,66%"
214,SULA3,000,000,000,0000,"0,00%",0000,000,000,000,-3038,"6,21%","0,86%",172,"3,02%","5,16%",000,"2.760.130.000,00",11,"-34,27%"
215,MSAN4,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",39,"101,35%"
216,VGOR3,000,000,000,0000,"0,00%",0000,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
217,LECO3,000,000,000,0000,"0,00%",0000,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
218,CSPC3,124,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
219,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",0,"0,00%"
220,RDTR3,783,000,209,0000,"0,00%",2088,809,000,809,000,"0,00%","0,00%",34288,"0,00%","0,00%","2.292.470,00","406.587.000,00",0,"0,00%"
221,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
222,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",42,"1,09%"
223,ARPS3,030,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
224,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%",000,"776.165.000,00",0,"-15,73%"
225,TNEP4,395,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",6,"8,15%"
226,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","-0,00%",0,"0,00%","-50,00%",000,"6.000,00",0,"0,31%"
227,VVAX3,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
228,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",38,"4,66%"
229,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",1,"50,04%"
230,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
231,SULA4,000,000,000,0000,"0,00%",0000,000,000,000,-3038,"6,21%","0,86%",172,"3,02%","5,16%",000,"2.760.130.000,00",11,"-34,27%"
232,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,27%",000,"872.761.000,00",0,"-38,52%"
233,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-22,"9,33%"
234,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-10,73%",000,"652.415.000,00",0,"-2,73%"
235,CTIP3,2100,000,1170,0000,"1,45%",10799,1980,000,2017,000,"0,00%","0,00%",911,"0,00%","0,00%","7.224.350,00","406.203.000,00",0,"0,00%"
236,BRIN3,"1.655,00",000,"-13.144,50",0000,"0,00%","5.571,030","8.000,29",000,"-13.144,50",000,"0,00%","0,00%",329,"0,00%","0,00%","15.968.500,00","-117.850,00",0,"0,00%"
237,INHA3,000,000,000,0000,"0,00%",0000,000,000,000,277,"16,62%","10,58%",245,"7,95%","9,08%",000,"3.680.010.000,00",80,"59,56%"
238,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
239,ABCB3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,21%",000,"1.312.080.000,00",0,"10,43%"
240,ALBA3,215,000,000,0000,"0,00%",0000,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",3,"14,69%"
241,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",80,"24,53%"
242,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
243,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",42,"1,09%"
244,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",0,"-28,97%"
245,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
246,ILMD3,155,000,000,0000,"870.135,00%",0000,000,-000,000,245,"-2,39%","50,75%",166,"-5,07%","154,34%",000,"564.303.000,00",2,"12,47%"
247,BPAR3,1800,000,000,0000,"31.615,20%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,95%",000,"246.026.000,00",0,"32,12%"
248,SCAR4,1000,001,000,0003,"0,00%",0000,000,000,-000,208,"73,62%","46,48%",376,"15,46%","15,28%",000,"670.811.000,00",109,"49,16%"
249,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
250,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
251,ELPL4,10147,001,000,0002,"0,00%",0001,002,001,-001,079,"16,01%","16,46%",123,"13,94%","40,29%",000,"3.565.640.000,00",76,"1,67%"
252,PALF11,12500,002,002,0003,"0,00%",0003,-004,001,-001,171,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
253,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
254,CREM4,4800,004,001,0004,"0,00%",0005,001,003,019,105,"11,71%","10,31%",225,"19,64%","28,37%",000,"138.691.000,00",99,"15,12%"
255,PALF5,23660,004,004,0005,"0,00%",0006,-007,003,-001,172,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
256,LREN4,10500,005,001,0005,"0,00%",0007,002,002,003,005,"25,05%","10,87%",169,"51,99%","29,19%",000,"976.796.000,00",43,"18,11%"
257,CORR3,1200,005,005,0023,"0,00%",0014,004,005,-007,-110,"50,21%","49,68%",332,"46,96%","114,92%",000,"5.134.000,00",8,"37,43%"
258,PALF3,27990,005,005,0006,"0,00%",0007,-008,003,-002,173,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
259,OSAO4,898,008,001,0002,"0,00%",0002,032,003,-001,701,"7,38%","2,65%",101,"6,80%","7,54%",000,"259.419.000,00",148,"11,54%"
260,BRSR4,18110,011,002,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,57%",000,"3.746.380.000,00",0,"7,78%"
261,DHBI4,1969,015,-030,1582,"0,00%",0321,-030,549,-021,2988,"28,79%","1.038,56%",32,"6,75%","-197,85%","12.239,90","-273.577.000,00",-136,"-28,92%"
262,CESP4,1629,018,000,0002,"0,00%",0000,-001,000,000,172,"51,70%","1,15%",54,"9,39%","0,33%",000,"8.822.730.000,00",32,"9,40%"
263,SCLO4,571,023,-005,0125,"0,00%",0308,-011,-040,-003,-480,"-31,33%","53,17%",11,"-118,28%","-21,10%","30.655,10","-110.810.000,00",-55,"10,55%"
264,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
265,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
266,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
267,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
268,DHBI3,5000,039,-077,4016,"0,00%",0816,-077,1395,-052,3833,"28,79%","1.038,56%",32,"6,75%","-197,85%",000,"-273.577.000,00",-136,"-28,92%"
269,PLIM4,059,041,005,0193,"0,00%",0024,075,-2140,-006,-15892,"-0,90%","47,26%",121,"-0,13%","13,45%",000,"3.681.670.000,00",60,"-5,32%"
270,TPRC6,10500,046,003,0019,"0,00%",0016,017,020,-015,168,"9,58%","4,10%",139,"10,77%","6,63%",000,"8.587.130.000,00",39,"12,76%"
271,TPRC3,11350,049,003,0020,"0,00%",0018,018,021,-017,169,"9,58%","4,10%",139,"10,77%","6,63%",000,"8.587.130.000,00",39,"12,76%"
272,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
273,SCLO3,1260,052,-011,0275,"0,00%",0680,-025,-088,-006,-528,"-31,33%","53,17%",11,"-118,28%","-21,10%","1.959,50","-110.810.000,00",-55,"10,55%"
274,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
275,CORR4,20000,078,090,0390,"0,00%",0228,061,078,-110,-037,"50,21%","49,68%",332,"46,96%","114,92%",000,"5.134.000,00",8,"37,43%"
276,MEND6,3550,105,011,180103,"28,25%",0049,-692,-1874,-022,-12165,"-961,07%","17.097,20%",59,"-0,26%","10,70%","20.613,70","3.247.600.000,00",63,"6,44%"
277,MEND5,3600,107,011,182640,"27,86%",0049,-702,-1900,-022,-12192,"-961,07%","17.097,20%",59,"-0,26%","10,70%","18.063,80","3.247.600.000,00",63,"6,44%"
278,PNOR6,144,112,035,0284,"13,98%",0155,076,437,-224,273,"6,49%","26,23%",186,"4,96%","31,35%","3.446,80","189.670.000,00",38,"-4,56%"
279,BAHI3,1279,115,088,0000,"33,02%",0568,000,-634,000,064,"0,00%","0,00%",0,"0,00%","76,86%","69.665,40","79.174.000,00",0,"534,71%"
280,PNOR5,163,126,040,0321,"29,18%",0175,086,495,-253,331,"6,49%","26,23%",186,"4,96%","31,35%","3.982,81","189.670.000,00",38,"-4,56%"
281,MMAQ4,20006,142,018,0051,"12,77%",0090,029,-080,012,-143,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",34,"25,88%"
282,BUET4,1849,155,950,0732,"0,00%",0489,-125,-1842,-045,-2812,"-3,97%","47,35%",30,"-3,10%","614,61%",000,"9.359.000,00",504,"-3,16%"
283,AZEV4,90001,172,158,0060,"0,00%",0190,056,079,-092,072,"7,54%","3,48%",203,"29,31%","92,19%",000,"15.343.000,00",76,"29,71%"
284,CAMB4,370,178,437,0536,"0,00%",0703,203,468,-634,678,"11,44%","30,12%",191,"16,93%","246,09%","241.989,00","31.282.000,00",205,"19,31%"
285,MNPR3,034,178,-140,1200,"0,00%",1290,-198,-1851,-074,-2279,"-6,48%","70,15%",25,"-8,07%","-78,55%","694.361,00","-98.749.000,00",-32,"7,86%"
286,BMKS3,68500,178,087,10369,"3,58%",0663,083,-11086,087,334,"-9,35%","583,18%",509,"-1,90%","48,67%","46.157,80","359.384.000,00",0,"-20,10%"
287,ILMD4,2780,190,294,0967,"53,37%",1643,713,-4043,1171,-3798,"-2,39%","50,75%",166,"-5,07%","154,34%","20.115,00","564.303.000,00",2,"12,47%"
288,BUET3,2499,209,1284,0990,"0,00%",0661,-168,-2490,-061,-3460,"-3,97%","47,35%",30,"-3,10%","614,61%",000,"9.359.000,00",504,"-3,16%"
289,CTSA8,100,233,020,0132,"0,00%",0143,033,124,046,231,"10,60%","5,66%",374,"12,59%","8,55%",000,"197.073.000,00",23,"6,41%"
290,VINE5,1379,234,071,0494,"5,12%",0373,144,539,8522,788,"9,18%","21,12%",217,"7,56%","30,41%","4.137,00","795.435.000,00",42,"-2,62%"
291,MSPA4,3250,250,073,-0448,"0,00%",0288,2340,-348,-054,-360,"12,88%","-18,23%",122,"-8,43%","29,14%","37.134,00","293.235.000,00",3,"8,27%"
292,REEM4,821,260,-021,0350,"0,00%",0285,-040,-507,-010,-934,"-6,90%","13,48%",53,"17,71%","-8,07%","9.541,73","-241.027.000,00",-18,"14,19%"
293,EBEN4,1751,266,084,0301,"0,00%",0244,334,167,248,217,"18,03%","11,35%",118,"20,59%","31,48%",000,"818.830.000,00",92,"3,25%"
294,MTBR3,099,266,074,0176,"0,00%",0303,099,133,186,094,"13,22%","6,61%",171,"39,20%","27,81%",000,"2.009.950.000,00",5,"8,18%"
295,MSPA3,3500,269,078,-0483,"0,00%",0310,2519,-375,-058,-387,"12,88%","-18,23%",122,"-8,43%","29,14%","855.375,00","293.235.000,00",3,"8,27%"
296,BMEB4,1160,279,060,0000,"12,06%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,54%","58.042,50","682.737.000,00",0,"14,30%"
297,MTBR4,105,282,079,0187,"0,00%",0322,105,141,197,102,"13,22%","6,61%",171,"39,20%","27,81%",000,"2.009.950.000,00",5,"8,18%"
298,SULT4,440,286,023,0183,"6,93%",0057,-249,410,-009,1369,"4,47%","6,63%",85,"1,44%","8,04%","49.369,80","240.675.000,00",59,"-0,55%"
299,TSPP4,905,290,037,0206,"0,00%",0170,995,161,-079,271,"12,79%","7,12%",105,"13,58%","12,93%",000,"9.678.180.000,00",44,"15,40%"
300,ECPR3,1689,290,036,18539,"3,46%",0354,1660,-1576,2128,-1573,"-117,62%","638,59%",339,"-2,25%","12,38%","63.909,10","89.311.000,00",0,"-5,67%"
301,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",32,"11,89%"
302,VINE3,1800,305,093,0645,"3,27%",0487,188,703,11123,953,"9,18%","21,12%",217,"7,56%","30,41%","3.600,00","795.435.000,00",42,"-2,62%"
303,ECPR4,1800,309,038,19757,"3,58%",0378,1769,-1680,2268,-1677,"-117,62%","638,59%",339,"-2,25%","12,38%","14.030,00","89.311.000,00",0,"-5,67%"
304,BDLL4,16200,326,087,0307,"3,60%",0242,177,2145,289,2513,"1,43%","10,07%",121,"1,31%","26,70%","84.008,00","297.443.000,00",38,"34,65%"
305,BMEB3,1360,327,071,0000,"9,35%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,54%","30.420,30","682.737.000,00",0,"14,30%"
306,CEDO4,3720,336,066,0288,"5,85%",0342,282,281,-1782,490,"10,27%","9,23%",142,"13,62%","19,56%","47.104,00","201.827.000,00",58,"8,60%"
307,ENER5,600,345,045,0329,"0,00%",0182,347,155,289,433,"21,19%","9,83%",126,"13,11%","12,93%",000,"714.916.000,00",93,"4,92%"
308,SULT3,540,352,028,0225,"5,13%",0070,-306,504,-011,1462,"4,47%","6,63%",85,"1,44%","8,04%",000,"240.675.000,00",59,"-0,55%"
309,CEDO3,3959,358,070,0307,"5,50%",0364,300,299,-1897,508,"10,27%","9,23%",142,"13,62%","19,56%","15.507,30","201.827.000,00",58,"8,60%"
310,ELPL6,3089,360,145,0592,"27,75%",0413,626,370,-453,448,"16,01%","16,46%",123,"13,94%","40,29%","21.657.500,00","3.565.640.000,00",76,"1,67%"
311,ELPL5,3098,361,145,0594,"27,67%",0414,628,371,-455,449,"16,01%","16,46%",123,"13,94%","40,29%","205.498,00","3.565.640.000,00",76,"1,67%"
312,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%","665.409,00","678.212.000,00",0,"-71,36%"
313,ELPL3,3220,375,151,0617,"24,20%",0430,653,386,-472,464,"16,01%","16,46%",123,"13,94%","40,29%","17.820,60","3.565.640.000,00",76,"1,67%"
314,CCIM3,729,377,104,0893,"1,67%",0328,083,287,-514,445,"31,11%","23,71%",275,"14,60%","27,60%","1.060.920,00","792.238.000,00",92,"26,30%"
315,BDLL3,19000,383,102,0359,"3,07%",0284,207,2515,339,2884,"1,43%","10,07%",121,"1,31%","26,70%",000,"297.443.000,00",38,"34,65%"
316,BAHI11,4370,391,301,0000,"0,00%",1942,000,-2165,000,-1468,"0,00%","0,00%",0,"0,00%","76,86%",000,"79.174.000,00",0,"534,71%"
