,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-009,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
158,ENEV3,316,-278,082,1974,"0,00%",241,-093,-526,-040,-1759,"-37,50%","-71,08%",25,"-4,98%","-29,31%","8.478.190,00","2.723.100.000,00",204,"106,65%"
159,IGUA3,500,-275,-095,0225,"0,00%",291,-043,-380,-038,-316,"-5,92%","-8,18%",44,"-10,13%","34,47%",000,"-153.300.000,00",-032,"5,78%"
160,NUTR3M,114,-264,047,0270,"0,00%",140,2912,-2770,-035,-7233,"-0,97%","-10,24%",102,"-0,60%","-17,65%","15.835,10","30.416.000,00",090,"13,31%"
161,SPRI6,039,-255,046,0532,"22,24%",323,075,-231,082,-020,"-23,00%","-24,47%",329,"-24,80%","-18,08%",14336,"107.145.000,00",004,"14,78%"
162,GOLL4,1055,-252,464,0352,"0,00%",283,2188,-886,-051,-1716,"-3,98%","-13,81%",104,"-4,60%","-184,27%","16.861.800,00","634.371.000,00",868,"8,97%"
163,CELP7,050,-251,201,0398,"0,00%",207,-533,-3823,-033,-8445,"-1,04%","-15,87%",87,"-0,66%","-80,13%","1.247,57","474.823.000,00",322,"14,94%"
164,GPIV33,380,-250,062,-0218,"0,00%",198,089,-097,-484,-039,"22,44%","18,90%",1718,"-26,47%","-24,75%","1.285.560,00","1.018.010.000,00",033,"-47,62%"
165,SPRI3,038,-248,045,0518,"19,02%",315,073,-225,080,-014,"-23,00%","-24,47%",329,"-24,80%","-18,08%","3.902,17","107.145.000,00",004,"14,78%"
166,SPRI5,037,-242,044,0504,"20,23%",306,071,-219,078,-009,"-23,00%","-24,47%",329,"-24,80%","-18,08%",52993,"107.145.000,00",004,"14,78%"
167,GPCP3,044,-241,167,0329,"0,00%",257,-088,-661,-041,-1608,"-4,98%","-13,93%",39,"-4,41%","-69,55%","1.306.610,00","94.389.000,00",249,"-4,52%"
168,EEEL4,248,-240,054,1182,"0,00%",283,078,2270,1546,801,"5,21%","-49,23%",381,"1,76%","-22,33%","1.227,90","1.791.510.000,00",013,"7,94%"
169,BISA3,119,-235,026,0200,"0,00%",74,035,757,-034,4155,"2,64%","-8,48%",172,"1,13%","-11,21%","13.406.600,00","2.596.090.000,00",155,"18,62%"
170,DHBI3,5036,-233,-060,1113,"0,00%",946,-049,-4215,-042,-11524,"-2,64%","-49,24%",14,"-2,71%","25,93%",000,"-350.226.000,00",-106,"-5,48%"
171,MTIG4,012,-227,142,0583,"0,00%",548,2681,-161,-248,-292,"-36,21%","-25,64%",105,"-37,39%","-62,66%","40.535,10","26.342.000,00",118,"-8,37%"
172,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
173,EMAE4,599,-214,033,1201,"0,00%",201,134,-1104,-135,-963,"-10,88%","-56,08%",263,"-1,98%","-15,37%","2.596,55","672.379.000,00",007,"7,28%"
174,PMET6,020,-214,-005,2835,"0,00%",5809,000,49938,000,"7.733,14","0,57%","-132,56%",0,"0,00%","2,37%","11.539,50","-286.269.000,00",000,"16,08%"
175,MRFG3,420,-196,070,0098,"0,00%",122,053,221,-033,906,"4,45%","-4,93%",202,"7,15%","-35,45%","16.403.400,00","3.143.650.000,00",295,"25,61%"
176,RCSL4,009,-196,-050,1066,"0,00%",224,-055,2892,-019,3936,"3,68%","-53,80%",41,"0,83%","25,51%","163.639,00","-42.030.000,00",-018,"-16,58%"
177,SJOS3,119,-193,-013,0000,"0,00%",960,000,-416,000,-1062,"0,00%","0,00%",0,"0,00%","6,66%",000,"-125.126.000,00",000,"0,00%"
178,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
179,IGUA5,339,-186,-064,0153,"0,00%",197,-029,-258,-026,-194,"-5,92%","-8,18%",44,"-10,13%","34,47%",000,"-153.300.000,00",-032,"5,78%"
180,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
181,CMGR3,450,-177,055,0220,"0,00%",141,-077,676,-026,2050,"3,25%","-12,43%",52,"2,44%","-30,80%","1.085,38","981.202.000,00",127,"14,94%"
182,IGUA6,320,-176,-061,0144,"0,00%",186,-027,-243,-024,-179,"-5,92%","-8,18%",44,"-10,13%","34,47%",7714,"-153.300.000,00",-032,"5,78%"
183,PLAS3,048,-170,032,0131,"0,00%",115,-073,-377,-032,-1877,"-3,49%","-7,75%",64,"-3,34%","-18,58%","121.121,00","368.006.000,00",126,"15,62%"
184,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
185,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
186,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
187,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
188,ELET6,1100,-159,022,0426,"15,20%",106,104,-121,-040,-277,"-35,32%","-26,95%",162,"-10,10%","-14,10%","18.685.700,00","66.459.800.000,00",048,"7,87%"
189,CMGR4,401,-158,049,0196,"0,00%",125,-069,603,-023,1977,"3,25%","-12,43%",52,"2,44%","-30,80%",13098,"981.202.000,00",127,"14,94%"
190,EEEL3,160,-155,035,0763,"0,00%",183,051,1464,998,-004,"5,21%","-49,23%",381,"1,76%","-22,33%","2.543,48","1.791.510.000,00",013,"7,94%"
191,CEED4,160,-140,142,0273,"0,00%",218,2668,-211,-043,-348,"-12,95%","-19,56%",102,"-11,70%","-101,81%",17143,"435.830.000,00",114,"9,07%"
192,ITEC3,3499,-134,186,0464,"0,00%",581,161,-275,669,-353,"-16,91%","-34,70%",187,"-22,97%","-139,56%",83310,"218.627.000,00",061,"-14,96%"
193,VULC3,058,-133,-319,0152,"0,00%",146,151,-410,-030,-2253,"-3,70%","-11,39%",121,"-3,86%","239,74%","200.608,00","-61.175.000,00",-1471,"-5,15%"
194,CEED3,150,-131,133,0256,"0,00%",204,2501,-198,-041,-334,"-12,95%","-19,56%",102,"-11,70%","-101,81%",11786,"435.830.000,00",114,"9,07%"
195,RSUL4,2995,-128,1208,0145,"0,00%",91,-019,916,-013,4461,"1,59%","-11,33%",38,"1,11%","-942,05%",000,"1.446.000,00",4690,"5,38%"
196,PDGR3,188,-121,054,0660,"0,00%",150,063,-184,-106,-467,"-35,85%","-53,06%",175,"-9,08%","-44,32%","60.410.600,00","4.685.350.000,00",115,"21,41%"
197,OSXB3,066,-114,005,0398,"0,00%",19,-018,615,-004,14147,"6,46%","-40,49%",57,"0,37%","-4,53%","5.101.240,00","3.987.570.000,00",134,"244,62%"
198,CTKA3,220,-106,901,0095,"0,00%",90,642,270,-019,2216,"3,52%","-8,93%",103,"3,86%","-846,36%",11731,"3.518.000,00",6944,"1,52%"
199,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
200,SGEN3,500,-099,077,616853,"0,00%",493,-834,-047,-201,-048,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",000,"156.981.000,00",002,"-60,24%"
201,RPMG3,030,-093,-066,0184,"0,00%",1074,-359,-064,-045,-071,"-28,79%","-19,71%",46,"-178,50%","70,27%","173.005,00","-522.031.000,00",-007,"115,48%"
202,RPMG4,029,-090,-063,0178,"0,00%",1038,-347,-062,-044,-069,"-28,79%","-19,71%",46,"-178,50%","70,27%","15.741,10","-522.031.000,00",-007,"115,48%"
203,ELET3,625,-090,013,0242,"6,54%",60,059,-068,-023,-225,"-35,32%","-26,95%",162,"-10,10%","-14,10%","15.936.100,00","66.459.800.000,00",048,"7,87%"
204,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
205,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
206,SJOS4,045,-073,-005,0000,"0,00%",363,000,-157,000,-804,"0,00%","0,00%",0,"0,00%","6,66%",000,"-125.126.000,00",000,"0,00%"
207,MMXM3,069,-071,022,0696,"0,00%",79,-106,1609,-015,7755,"4,33%","-99,35%",60,"0,54%","-31,62%","16.636.000,00","2.992.190.000,00",101,"18,80%"
208,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
209,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
210,INEP3,112,-058,029,0084,"0,00%",30,-017,170,-005,2342,"4,91%","-10,76%",64,"1,88%","-49,10%","10.470,60","401.785.000,00",383,"5,60%"
211,INEP4,101,-053,026,0075,"0,00%",27,-015,154,-005,2326,"4,91%","-10,76%",64,"1,88%","-49,10%","355.351,00","401.785.000,00",383,"5,60%"
212,SCLO3,1410,-053,-011,20294,"0,00%",117,-010,-206,-006,-1504,"-983,81%","-3.851,72%",2,"-6,19%","20,37%",000,"-126.120.000,00",-068,"-75,14%"
213,TXRX4,016,-050,-004,0085,"0,00%",54,-004,3459,-003,35578,"0,25%","-16,84%",29,"0,18%","7,12%",18048,"-189.648.000,00",-034,"1,34%"
214,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
215,TXRX3,015,-047,-003,0080,"0,00%",51,-004,3243,-003,35362,"0,25%","-16,84%",29,"0,18%","7,12%",39643,"-189.648.000,00",-034,"1,34%"
216,SNSY5,109,-047,-006,0045,"0,00%",50,017,-33372,-004,"-1.069,39","-0,01%","-9,14%",212,"-0,02%","12,76%","22.784,80","-350.694.000,00",-015,"10,79%"
217,CTKA4,092,-045,377,0040,"0,00%",38,268,113,-008,2059,"3,52%","-8,93%",103,"3,86%","-846,36%","9.478,40","3.518.000,00",6944,"1,52%"
218,DOCA3,1100,-043,-003,0746,"0,00%",31,-027,-027,-002,-457,"-277,92%","-161,50%",57,"-12,52%","7,98%",000,"-367.598.000,00",-056,"-47,30%"
219,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
220,SULT3,139,-039,008,0145,"0,00%",18,-012,-042,-003,-379,"-34,50%","-37,15%",25,"-4,44%","-21,60%",000,"206.665.000,00",069,"2,40%"
221,DHBI4,815,-038,-010,0180,"0,00%",153,-008,-682,-007,-7991,"-2,64%","-49,24%",14,"-2,71%","25,93%",000,"-350.226.000,00",-106,"-5,48%"
222,CORR3,1200,-037,004,0042,"0,00%",13,001,-143,005,099,"-2,93%","-11,18%",1493,"-0,92%","-10,25%",000,"7.227.000,00",000,"24,10%"
223,SULT4,130,-037,008,0135,"0,00%",17,-011,-039,-002,-377,"-34,50%","-37,15%",25,"-4,44%","-21,60%",3540,"206.665.000,00",069,"2,40%"
224,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
225,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
226,MNPR3,009,-030,-031,0275,"0,00%",248,-023,766,-016,996,"3,59%","-92,53%",21,"3,50%","102,98%","182.173,00","-208.546.000,00",-010,"23,19%"
227,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
228,VIVR3,030,-027,023,0483,"0,00%",46,031,-041,-071,-423,"-119,24%","-178,75%",125,"-12,09%","-86,76%","1.261.670,00","430.386.000,00",250,"-21,70%"
229,HETA3,061,-026,-002,2518,"0,00%",1389,-239,272,-002,272,"92,64%","-982,55%",15,"51,50%","9,10%",8595,"-400.397.000,00",000,"-34,04%"
230,LUPA3,078,-023,-029,0203,"0,00%",83,-010,-190,-008,-1313,"-10,69%","-88,45%",26,"-4,75%","127,42%","5.483.500,00","-420.045.000,00",-179,"0,72%"
231,TENE7,092,-023,-003,0000,"0,00%",150,000,-286,000,-286,"0,00%","0,00%",0,"0,00%","13,00%",12533,"-37.945.000,00",000,"0,00%"
232,TEKA3,050,-022,-003,0248,"0,00%",30,-003,-376,-002,-4476,"-6,59%","-111,57%",39,"-0,94%","13,08%","3.501,31","-866.053.000,00",-032,"-20,89%"
233,TEKA4,048,-021,-003,0238,"0,00%",29,-003,-361,-002,-4461,"-6,59%","-111,57%",39,"-0,94%","13,08%","106.312,00","-866.053.000,00",-032,"-20,89%"
234,MEND6,1400,-021,004,36446,"0,00%",16,-983,-1769,-003,-25331,"-206,06%","-17.564,80%",3,"-0,09%","-19,63%",17667,"3.544.020.000,00",054,"17,37%"
235,MEND5,1400,-021,004,36446,"0,00%",16,-983,-1769,-003,-25331,"-206,06%","-17.564,80%",3,"-0,09%","-19,63%",000,"3.544.020.000,00",054,"17,37%"
236,DOCA4,501,-020,-002,0340,"0,00%",14,-013,-012,-001,-442,"-277,92%","-161,50%",57,"-12,52%","7,98%",1193,"-367.598.000,00",-056,"-47,30%"
237,MGEL4,053,-017,826,0025,"0,00%",16,-003,030,-003,1048,"8,40%","-41,64%",47,"7,87%","-4.901,26%","341.353,00","1.113.000,00",34665,"-11,25%"
238,ESTR4,031,-017,-002,0037,"0,00%",29,-002,062,-001,568,"5,93%","-22,16%",24,"5,79%","12,15%","19.254,70","-246.948.000,00",-018,"15,59%"
239,HRTP3,080,-016,010,28444,"0,00%",74,249,-058,-071,-057,"-4.904,95%","-18.178,30%",125,"-14,45%","-63,84%","5.797.590,00","2.364.620.000,00",006,"-25,64%"
240,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
241,SCLO4,362,-014,-003,5210,"0,00%",30,-003,-053,-001,-1351,"-983,81%","-3.851,72%",2,"-6,19%","20,37%",000,"-126.120.000,00",-068,"-75,14%"
242,TENE5,055,-013,-002,0000,"0,00%",90,000,-171,000,-171,"0,00%","0,00%",0,"0,00%","13,00%",262,"-37.945.000,00",000,"0,00%"
243,TCNO3,008,-013,150,0084,"0,00%",52,-031,-014,-008,-094,"-61,80%","-63,32%",63,"-48,24%","-1.123,34%","5.686,31","5.301.000,00",900,"-20,09%"
244,HETA4,031,-013,-001,1279,"0,00%",706,-121,138,-001,138,"92,64%","-982,55%",15,"51,50%","9,10%","9.081,19","-400.397.000,00",000,"-34,04%"
245,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
246,SGEN4,060,-012,009,74022,"0,00%",59,-100,-006,-024,-007,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",000,"156.981.000,00",002,"-60,24%"
247,TCNO4,006,-010,112,0063,"0,00%",39,-023,-010,-006,-091,"-61,80%","-63,32%",63,"-48,24%","-1.123,34%","2.505,19","5.301.000,00",900,"-20,09%"
248,OGXP3,015,-008,022,0572,"0,00%",38,090,-1861,-006,-32459,"-3,07%","-724,96%",124,"-0,23%","-278,14%","56.838.600,00","2.207.350.000,00",394,"0,00%"
249,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
250,RCTB33,5700,-006,004,1406,"0,00%",6,002,-009,-003,755,"-1.527,95%","-2.183,80%",270,"-17,65%","-65,58%",000,"159.897.000,00",000,"1.059,92%"
251,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
252,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
253,RCTB31,4100,-005,003,1011,"0,00%",5,001,-007,-002,758,"-1.527,95%","-2.183,80%",270,"-17,65%","-65,58%",000,"159.897.000,00",000,"1.059,92%"
254,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
255,AGEN33,016,-004,-002,2430,"0,00%",38,000,-009,000,-397,"-2.817,04%","-6.245,30%",0,"0,00%","52,63%",000,"-1.236.370.000,00",000,"-83,77%"
256,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
257,RCTB41,3351,-004,002,0827,"0,00%",4,001,-005,-001,759,"-1.527,95%","-2.183,80%",270,"-17,65%","-65,58%",000,"159.897.000,00",000,"1.059,92%"
258,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
259,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
260,OSAO4,898,-003,001,0002,"0,00%",2,-001,-007,-001,-1507,"-3,49%","-7,75%",64,"-3,34%","-18,58%",000,"368.006.000,00",126,"15,62%"
261,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
262,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
263,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
264,RCTB42,2000,-002,001,0493,"0,00%",2,001,-003,-001,761,"-1.527,95%","-2.183,80%",270,"-17,65%","-65,58%",000,"159.897.000,00",000,"1.059,92%"
265,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
266,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
267,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%","4.860,69","-516.285.000,00",-004,"-42,04%"
268,CBMA3,004,-001,-000,71990,"0,00%",24,-146,-153,-000,"-1.060,71","-4.705,26%","-983.196,00%",41,"-1,60%","11,38%",47381,"-4.925.160.000,00",-058,"6,73%"
269,CBMA4,004,-001,-000,71990,"0,00%",24,-146,-153,-000,"-1.060,71","-4.705,26%","-983.196,00%",41,"-1,60%","11,38%","6.221,43","-4.925.160.000,00",-058,"6,73%"
270,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
271,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,24%",000,"1.279.730.000,00",000,"13,15%"
272,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
273,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
274,BBTG11,2855,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","19.056.000,00",000,000,"0,00%"
275,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
276,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-1840,"3,72%","3,99%",165,"5,34%","13,23%",000,"3.411.210.000,00",015,"11,41%"
277,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
278,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
279,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
280,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
281,ELCA3,2470,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"9,59%"
282,CCHI3,012,000,-687,0000,"0,00%",459951,000,1476,000,1479,"0,00%","0,00%",0,"0,00%","0,00%","86.859,50","-1.362.480,00",000,"-68,45%"
283,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
284,SMLE3,3374,000,343,0000,"0,90%",2285,959,000,2019,000,"0,00%","0,00%",214,"0,00%","0,00%","17.135.300,00","1.201.140.000,00",000,"0,00%"
285,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
286,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,18%",000,"699.911.000,00",000,"-9,02%"
287,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
288,IMBI4,066,000,192,128440,"0,00%",410,-175,20351,-053,22699,"63,11%","0,00%",7,"0,20%","0,00%","26.670,00","60.300.000,00",023,"-3,32%"
289,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
290,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
291,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
292,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1840,"3,72%","3,99%",165,"5,34%","13,23%",000,"3.411.210.000,00",015,"11,41%"
293,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
294,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,65%",000,"1.264.440.000,00",000,"41,81%"
295,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
296,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
297,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"17,24%"
298,CSAB3,3000,000,000,0000,"5,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.143,26",000,000,"0,00%"
299,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,69%",000,"11.596.300.000,00",000,"5,17%"
300,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-256,"-3,03%","2,84%",197,"-7,70%","10,46%",000,"79.352.000,00",032,"23,15%"
301,ELCA4,2020,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"9,59%"
302,CCHI4,007,000,-401,0000,"0,00%",268305,000,861,000,864,"0,00%","0,00%",0,"0,00%","0,00%","6.707,14","-1.362.480,00",000,"-68,45%"
303,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
304,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,50%",000,"1.864.720.000,00",000,"7,53%"
305,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
306,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
307,BBSE3,2410,000,000,0000,"1,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","92.690.600,00",000,000,"0,00%"
308,REDE3,106,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",43150,000,000,"9,59%"
309,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
310,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,156,"6,54%","-3,97%",101,"12,95%","119,08%",000,"-37.030.000,00",-400,"8,20%"
311,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
312,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
313,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
314,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
315,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-249,"12,74%","12,95%",563,"16,82%","14,04%",000,"1.528.250.000,00",018,"13,22%"
316,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
317,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
