,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,BUET4,1849,-404,-072,1451,"0,00%",423,-050,-972,-29,-1918,"-14,93%","-35,93%",11,"-5,95%","17,79%",000,"-124.674.000,00",-070,"4,55%"
155,PMAM3,156,-402,595,0250,"0,00%",248,-071,538,-53,1675,"4,65%","-6,23%",59,"5,18%","-148,16%","2.280.330,00","142.833.000,00",1395,"-5,68%"
156,PMET5,065,-395,-016,4518,"0,00%",30248,-022,8999,-16,50388,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
157,LFFE3,311,-392,326,0000,"15,43%",2877,000,-2118,0,-1780,"0,00%","0,00%",0,"0,00%","-83,10%",000,"51.892.000,00",000,"0,00%"
158,ADHM3,207,-365,-256,0000,"0,00%",6687,000,-185,0,-185,"0,00%","0,00%",0,"0,00%","70,09%","34.041,50","-6.126.000,00",000,"0,00%"
159,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-95,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
160,BECE3,910,-342,872,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
161,FRTA3,270,-336,-70621,0896,"0,00%",350905,"-11.854,70",-447,-28885,-448,"-20,05%","-26,63%",91,"-8.605,99%","20.989,40%","4.553,43","-45.659,00",-142,"-6,61%"
162,HBOR3,248,-336,064,1241,"0,00%",156,034,-447,247,-1540,"-27,76%","-43,11%",274,"-3,69%","-18,93%","3.166.590,00","1.271.080.000,00",175,"-20,07%"
163,BECE4,875,-329,838,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
164,ETER3,114,-324,047,0281,"0,00%",253,107,1108,-1024,1730,"2,54%","-8,68%",219,"2,38%","-14,53%","1.504.910,00","433.670.000,00",028,"-5,50%"
165,HBTS5,752,-319,015,1174,"7,14%",53,-125,-165,-9,-329,"-71,29%","-36,76%",50,"-3,28%","-4,82%","1.505,80","446.106.000,00",016,"-12,36%"
166,SLED3,590,-307,033,0091,"3,05%",135,044,-3005,205,-7467,"-0,30%","-2,96%",188,"-0,66%","-10,81%","6.324,55","474.912.000,00",063,"-5,98%"
167,JBDU3,170,-307,020,0000,"0,00%",51,000,-3931,0,-11027,"0,00%","0,00%",0,"0,00%","-6,38%","14.559,80","35.376.000,00",000,"0,00%"
168,JBDU4,169,-305,019,0000,"0,00%",51,000,-3908,0,-11004,"0,00%","0,00%",0,"0,00%","-6,38%","52.434,50","35.376.000,00",000,"0,00%"
169,PNOR6,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
170,PNOR5,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
171,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
172,IDVL3,200,-282,066,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-23,41%","10.051,50","462.192.000,00",000,"23,82%"
173,TELB3,4200,-275,000,10674,"0,00%",0,000,-382,0,-382,"-279,68%","-387,73%",0,"0,00%","0,00%",54811,000,000,"59,69%"
174,RSUL4,2450,-270,-021,0126,"0,00%",82,-012,081,-7,192,"15,53%","-4,66%",24,"10,57%","7,67%",000,"-68.884.000,00",-029,"-3,57%"
175,IDVL4,182,-257,060,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-23,41%","132.242,00","462.192.000,00",000,"23,82%"
176,MNPR4,463,-254,-012,0171,"0,00%",153,-807,171,-7,180,"10,04%","-6,74%",89,"9,29%","4,75%",000,"-272.371.000,00",-001,"-4,94%"
177,IGBR6,1900,-243,-028,29362,"0,00%",959,-528,-28018,-22,"-1.359,27","-10,48%","-1.207,72%",8,"-0,35%","11,52%",000,"-848.323.000,00",-108,"5,45%"
178,BICB4,825,-243,221,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
179,IGBR5,1890,-242,-028,29207,"0,00%",954,-525,-27871,-22,"-1.357,80","-10,48%","-1.207,72%",8,"-0,35%","11,52%",000,"-848.323.000,00",-108,"5,45%"
180,BBRK3,124,-240,119,3261,"0,00%",820,1653,-842,-564,-797,"-38,75%","-128,41%",148,"-10,50%","-49,55%","3.935.000,00","266.262.000,00",000,"-30,94%"
181,BICB3,800,-235,214,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
182,SLED4,447,-233,025,0069,"4,03%",102,033,-2277,155,-6738,"-0,30%","-2,96%",188,"-0,66%","-10,81%","1.324.840,00","474.912.000,00",063,"-5,98%"
183,CTNM4,585,-227,025,0069,"0,00%",55,038,096,-38,725,"7,16%","-2,65%",145,"6,38%","-11,12%","62.267,40","709.410.000,00",192,"3,97%"
184,RNEW3,320,-227,068,2225,"0,00%",236,-093,"1.570,61",-71,"3.373,36","0,14%","-78,74%",56,"0,02%","-30,05%","212.788,00","1.957.840.000,00",081,"38,82%"
185,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
186,CTNM3,570,-221,025,0067,"0,00%",53,037,093,-37,723,"7,16%","-2,65%",145,"6,38%","-11,12%","1.054,18","709.410.000,00",192,"3,97%"
187,RNEW11,880,-208,063,2040,"0,00%",216,-085,"1.439,72",-65,"3.242,48","0,14%","-78,74%",56,"0,02%","-30,05%","1.347.210,00","1.957.840.000,00",081,"38,82%"
188,TELB4,3079,-202,000,7825,"0,00%",0,000,-280,0,-280,"-279,68%","-387,73%",0,"0,00%","0,00%","436.320,00",000,000,"59,69%"
189,RNEW4,279,-198,059,1940,"0,00%",206,-081,"1.369,37",-62,"3.172,13","0,14%","-78,74%",56,"0,02%","-30,05%","394.304,00","1.957.840.000,00",081,"38,82%"
190,MWET3,1952,-192,-025,0353,"0,00%",212,-034,-259,-13,-699,"-13,61%","-18,57%",24,"-9,82%","13,23%",000,"-158.221.000,00",-046,"-15,54%"
191,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
192,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
193,SPRI3,989,-178,045,0818,"0,00%",412,216,-231,277,-135,"-35,50%","-44,34%",593,"-21,86%","-25,30%","1.209,70","55.574.000,00",000,"-29,09%"
194,FBMC3,8000,-177,-151,1137,"0,00%",1138,-315,-152,-83,-181,"-74,99%","-64,27%",52,"-96,06%","85,09%",000,"-38.641.000,00",-033,"-17,46%"
195,BISA3,158,-177,118,1692,"0,00%",321,086,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
196,RDNI3,599,-175,039,0595,"0,00%",200,071,-195,289,-442,"-30,49%","-33,90%",206,"-11,50%","-22,19%","80.015,30","673.336.000,00",068,"-14,90%"
197,SJOS3,119,-173,-009,0000,"0,00%",3462,000,-747,0,-1898,"0,00%","0,00%",0,"0,00%","5,34%",000,"-173.563.000,00",000,"0,00%"
198,TOYB4,413,-172,-060,1929,"0,00%",726,-062,-184,-45,-183,"-105,01%","-111,91%",34,"-47,07%","35,02%","45.592,00","-36.170.000,00",-000,"-51,16%"
199,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
200,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
201,MTIG4,2670,-169,026,0046,"0,00%",67,-066,-283,-31,-1778,"-1,63%","-2,74%",84,"-2,81%","-15,30%","2.845,64","24.872.300,00",138,"25,34%"
202,LIXC4,145,-164,117,52379,"0,00%",58,024,-357,269,-577,"-1.465,96%","-3.040,96%",133,"-1,87%","-71,33%","6.976,02","14.861.000,00",073,"-63,43%"
203,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
204,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
205,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
206,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
207,TOYB3,368,-154,-054,1719,"0,00%",647,-056,-164,-41,-163,"-105,01%","-111,91%",34,"-47,07%","35,02%","4.005,02","-36.170.000,00",-000,"-51,16%"
208,MNPR3,279,-153,-007,0103,"0,00%",92,-486,103,-4,112,"10,04%","-6,74%",89,"9,29%","4,75%","48.132,80","-272.371.000,00",-001,"-4,94%"
209,LIXC3,134,-152,108,48406,"0,00%",53,022,-330,249,-549,"-1.465,96%","-3.040,96%",133,"-1,87%","-71,33%",89082,"14.861.000,00",073,"-63,43%"
210,CRDE3,146,-151,038,6847,"0,00%",313,069,-580,79,-408,"-118,09%","-493,52%",855,"-6,11%","-25,40%","27.757,00","184.963.000,00",000,"-42,33%"
211,MGEL4,420,-146,-008,0057,"0,00%",66,032,693,-5,15022,"0,82%","-10,96%",209,"1,22%","5,35%","74.134,90","-311.774.000,00",-179,"2,40%"
212,SPRI5,807,-145,037,0668,"0,00%",336,176,-188,226,-092,"-35,50%","-44,34%",593,"-21,86%","-25,30%",18693,"55.574.000,00",000,"-29,09%"
213,ECPR4,3987,-141,094,0000,"0,00%",266,000,-6849,0,-8476,"0,00%","0,00%",0,"0,00%","-66,99%",90614,"80.464.000,00",000,"-89,55%"
214,CAMB4,800,-139,-076,0113,"0,00%",130,-033,193,-24,1032,"5,85%","-8,07%",61,"7,91%","54,35%","8.837,93","-40.742.000,00",-339,"-0,08%"
215,VTLM3,079,-139,-098,0000,"0,00%",2552,000,-070,0,-070,"0,00%","0,00%",0,"0,00%","70,09%",000,"-6.126.000,00",000,"0,00%"
216,BSEV3,546,-139,-099,0165,"0,00%",130,-151,-977,-16,-5249,"-1,68%","-11,86%",79,"-1,62%","71,43%","302.944,00","-1.209.660.000,00",-502,"22,12%"
217,TCSA3,228,-134,055,2451,"0,00%",275,114,-270,800,-518,"-90,72%","-186,19%",184,"-10,55%","-41,21%","4.955.710,00","1.366.250.000,00",056,"-34,03%"
218,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
219,RPMG3,976,-117,-031,0929,"0,00%",1031,-044,-101,-28,-108,"-92,18%","-79,42%",23,"-106,14%","26,44%","150.784,00","-2.137.820.000,00",-002,"-1,12%"
220,AZEV3,248,-115,-371,1146,"0,00%",410,-317,-116,-70,-172,"-98,59%","-85,93%",80,"-41,46%","322,84%",000,"-18.053.000,00",-195,"-18,45%"
221,BRIN3,1590,-115,037,1146,"0,00%",328,216,-100,277,-061,"-114,37%","-99,69%",292,"-38,09%","-32,21%","873.122,00","329.974.000,00",000,"-19,06%"
222,FJTA4,254,-112,-086,0196,"0,00%",176,215,-232,-27,-1204,"-8,42%","-17,40%",117,"-9,25%","76,87%","649.478,00","-190.216.000,00",-368,"3,97%"
223,ECPR3,3000,-106,071,0000,"0,00%",200,000,-5154,0,-6781,"0,00%","0,00%",0,"0,00%","-66,99%",000,"80.464.000,00",000,"-89,55%"
224,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
225,FJTA3,212,-094,-072,0163,"0,00%",147,180,-194,-22,-1165,"-8,42%","-17,40%",117,"-9,25%","76,87%","32.349,00","-190.216.000,00",-368,"3,97%"
226,JFEN3,083,-091,084,2654,"0,00%",183,073,-247,-290,-842,"-107,37%","-299,88%",153,"-7,66%","-93,11%","138.594,00","531.809.000,00",209,"-30,78%"
227,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
228,LETO5,206,-083,-014,0000,"0,00%",248,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
229,SCLO3,1410,-082,-007,12510,"0,00%",132,-007,-545,-5,-4115,"-229,48%","-952,03%",1,"-2,67%","9,00%",000,"-182.681.000,00",-049,"17,34%"
230,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
231,RCSL4,066,-080,-027,0000,"0,00%",526,000,-2258,0,-2842,"0,00%","0,00%",0,"0,00%","34,39%","858.826,00","-91.715.000,00",000,"-75,26%"
232,TPIS3,358,-077,154,0418,"0,00%",138,-041,223,-19,1188,"18,79%","-55,39%",32,"6,50%","-198,65%","4.927.130,00","410.212.000,00",692,"15,59%"
233,BPHA3,534,-072,-789,0850,"0,00%",453,-564,-117,-52,-296,"-72,62%","-118,37%",70,"-46,18%","1.099,31%","410.972,00","-76.514.000,00",-1246,"-26,83%"
234,ELEK4,700,-072,184,0266,"0,00%",520,197,-1118,-407,-1982,"-2,38%","-37,18%",181,"-5,51%","-257,18%","1.975,20","119.566.000,00",165,"-6,57%"
235,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
236,BDLL3,5100,-067,030,0435,"0,00%",94,-146,-080,-28,-257,"-54,52%","-65,29%",84,"-13,28%","-45,50%",000,"268.919.000,00",068,"-15,65%"
237,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
238,CEDO3,501,-063,072,0087,"0,00%",86,-132,317,-22,1733,"2,73%","-13,64%",87,"3,11%","-114,93%",66046,"69.548.000,00",335,"-2,19%"
239,CTKA3,465,-059,-014,0094,"0,00%",96,-010,462,-8,6137,"2,04%","-16,06%",35,"2,35%","23,75%",4380,"-207.295.000,00",-175,"-3,77%"
240,CEDO4,450,-056,065,0078,"0,00%",77,-118,285,-20,1701,"2,73%","-13,64%",87,"3,11%","-114,93%","8.121,86","69.548.000,00",335,"-2,19%"
241,CTKA4,441,-056,-013,0089,"0,00%",91,-009,438,-8,6113,"2,04%","-16,06%",35,"2,35%","23,75%","39.860,40","-207.295.000,00",-175,"-3,77%"
242,ELEK3,530,-054,140,0202,"0,00%",393,149,-846,-308,-1710,"-2,38%","-37,18%",181,"-5,51%","-257,18%",000,"119.566.000,00",165,"-6,57%"
243,APTI4,32000,-054,002,0180,"0,00%",14,015,-059,-7,-394,"-30,29%","-33,36%",244,"-2,51%","-4,32%",000,"262.888.000,00",018,"-17,58%"
244,BMIN3,082,-052,003,0000,"258,28%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-4,93%","1.204,32","57.937.000,00",000,"41,71%"
245,OIBR3,505,-052,049,0169,"0,00%",50,-011,692,-9,8069,"2,44%","-32,99%",40,"0,88%","-95,77%","6.455.360,00","8.441.150.000,00",614,"-3,78%"
246,AZEV4,110,-051,-165,0508,"0,00%",182,-141,-052,-31,-107,"-98,59%","-85,93%",80,"-41,46%","322,84%","4.522,68","-18.053.000,00",-195,"-18,45%"
247,CEED3,3500,-051,-026,0146,"0,00%",101,-030,-050,-9,-115,"-28,91%","-28,75%",39,"-24,33%","50,34%","2.147,52","-1.328.510.000,00",-034,"3,07%"
248,CEED4,3500,-051,-026,0146,"0,00%",101,-030,-050,-9,-115,"-28,91%","-28,75%",39,"-24,33%","50,34%",7955,"-1.328.510.000,00",-034,"3,07%"
249,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
250,BDLL4,3450,-045,021,0295,"0,00%",64,-099,-054,-19,-231,"-54,52%","-65,29%",84,"-13,28%","-45,50%","5.185,89","268.919.000,00",068,"-15,65%"
251,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
252,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
253,OIBR4,358,-037,035,0120,"0,00%",36,-008,490,-6,7868,"2,44%","-32,99%",40,"0,88%","-95,77%","7.351.770,00","8.441.150.000,00",614,"-3,78%"
254,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
255,MTIG3,521,-033,005,0009,"0,00%",13,-013,-055,-6,-1550,"-1,63%","-2,74%",84,"-2,81%","-15,30%",000,"24.872.300,00",138,"25,34%"
256,LETO3,080,-032,-005,0000,"0,00%",96,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
257,GFSA3,1372,-030,028,1200,"0,00%",104,086,-088,-100,-343,"-136,13%","-405,81%",130,"-12,82%","-94,69%","4.824.260,00","1.374.350.000,00",097,"-37,59%"
258,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
259,MWET4,257,-025,-003,0046,"0,00%",28,-004,-034,-2,-473,"-13,61%","-18,57%",24,"-9,82%","13,23%","6.026,80","-158.221.000,00",-046,"-15,54%"
260,RSID3,729,-022,032,0242,"0,00%",28,-018,-085,-6,-1445,"-28,53%","-114,42%",72,"-3,43%","-146,46%","1.542.450,00","390.480.000,00",531,"-32,27%"
261,MEND6,550,-021,-001,-20286,"0,00%",59,-005,193,-1,26539,"-1.050,34%","9.686,37%",1,"3,06%","3,22%",1250,"-8.417.470.000,00",-092,"49,73%"
262,TXRX3,390,-020,-003,0192,"0,00%",93,-006,406,-3,1577,"4,73%","-94,42%",15,"3,25%","16,10%",886,"-508.129.000,00",-009,"2,14%"
263,OGSA3,147,-020,-017,0529,"0,00%",91,-009,-107,-7,-758,"-49,57%","-261,12%",17,"-9,88%","82,06%","4.708.130,00","-1.178.400.000,00",-123,"-29,17%"
264,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
265,CTAX3,521,-017,-013,0012,"0,00%",11,-027,-016,-2,-990,"-7,16%","-6,69%",90,"-8,44%","76,65%","462.127,00","-165.358.000,00",-904,"-15,19%"
266,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
267,IGBR3,128,-016,-002,1978,"0,00%",65,-036,-1888,-1,"-1.097,96","-10,48%","-1.207,72%",8,"-0,35%","11,52%","66.106,50","-848.323.000,00",-108,"5,45%"
268,MEND5,424,-016,-001,-15639,"0,00%",45,-004,149,0,26495,"-1.050,34%","9.686,37%",1,"3,06%","3,22%",7600,"-8.417.470.000,00",-092,"49,73%"
269,PLAS3,650,-016,-012,0088,"0,00%",58,-004,-046,-4,-539,"-19,01%","-54,76%",10,"-13,53%","74,98%","75.546,60","-268.265.000,00",-129,"-22,17%"
270,LOGN3,356,-015,-023,0120,"0,00%",68,080,-079,-7,-1288,"-15,19%","-78,06%",136,"-9,60%","149,63%","478.829,00","-360.213.000,00",-360,"-0,76%"
271,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
272,ESTR4,1042,-015,-002,0061,"0,00%",42,-002,-083,-2,-549,"-7,34%","-41,63%",17,"-5,52%","13,72%","17.153,80","-421.476.000,00",-012,"4,09%"
273,TXRX4,276,-014,-002,0136,"0,00%",65,-004,287,-2,1458,"4,73%","-94,42%",15,"3,25%","16,10%","8.154,80","-508.129.000,00",-009,"2,14%"
274,SJOS4,009,-013,-001,0000,"0,00%",262,000,-056,0,-1208,"0,00%","0,00%",0,"0,00%","5,34%",000,"-173.563.000,00",000,"0,00%"
275,NUTR3,1601,-013,-015,0064,"0,00%",30,-009,-098,-4,-601,"-6,47%","-49,32%",52,"-6,12%","116,71%",88839,"-13.604.000,00",-092,"-13,77%"
276,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
277,FBMC4,370,-008,-007,0053,"0,00%",53,-015,-007,-4,-036,"-74,99%","-64,27%",52,"-96,06%","85,09%",84732,"-38.641.000,00",-033,"-17,46%"
278,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
279,CCXC3,107,-006,-052,0000,"0,00%",691,000,661,0,591,"0,00%","0,00%",0,"0,00%","830,58%","85.238,50","-34.916.000,00",000,"0,00%"
280,SPRI6,033,-006,002,0027,"0,00%",14,007,-008,9,088,"-35,50%","-44,34%",593,"-21,86%","-25,30%",000,"55.574.000,00",000,"-29,09%"
281,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
282,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
283,DHBI4,101,-004,-001,0046,"0,00%",18,-001,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
284,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
285,INEP3,321,-004,-002,0059,"0,00%",7,-001,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%",50777,"-1.052.100.000,00",-165,"-30,05%"
286,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
287,INEP4,305,-004,-002,0056,"0,00%",7,-001,-003,-1,-304,"-167,39%","-149,97%",28,"-22,96%","50,24%","64.797,40","-1.052.100.000,00",-165,"-30,05%"
288,VIVR3,246,-004,-002,-0189,"0,00%",12,-002,-014,-1,-1373,"136,39%","534,82%",54,"-8,78%","47,73%","141.984,00","-623.559.000,00",-171,"-20,31%"
289,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
290,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
291,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
292,OSXB3,1079,-003,-001,8665,"0,00%",20,-010,-006,-1,-659,"-13.590,50%","-27.570,00%",8,"-33,58%","36,64%","8.992,75","-2.949.870.000,00",-118,"-66,97%"
293,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
294,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
295,RPMG4,026,-003,-001,0025,"0,00%",27,-001,-003,-1,-010,"-92,18%","-79,42%",23,"-106,14%","26,44%",000,"-2.137.820.000,00",-002,"-1,12%"
296,SNSY5,2400,-003,-001,0013,"0,00%",12,-071,-006,0,-086,"-20,49%","-43,97%",97,"-21,31%","18,32%","3.172,32","-822.695.000,00",-008,"-6,25%"
297,TEKA4,890,-003,-000,0030,"0,00%",5,-000,-060,0,-6044,"-5,04%","-99,48%",3,"-1,31%","10,59%","25.370,00","-1.399.170.000,00",-032,"8,23%"
298,ESTR3,200,-003,-000,0012,"0,00%",8,-000,-016,0,-483,"-7,34%","-41,63%",17,"-5,52%","13,72%",000,"-421.476.000,00",-012,"4,09%"
299,TEKA3,818,-003,-000,0028,"0,00%",4,-000,-055,0,-6039,"-5,04%","-99,48%",3,"-1,31%","10,59%",50566,"-1.399.170.000,00",-032,"8,23%"
300,PDGR3,246,-002,-003,0459,"0,00%",29,-003,-014,-2,-353,"-325,57%","-1.923,64%",40,"-24,12%","118,78%","4.179.200,00","-4.180.310.000,00",-076,"-51,45%"
301,SCLO4,041,-002,-000,0364,"0,00%",4,-000,-016,0,-3586,"-229,48%","-952,03%",1,"-2,67%","9,00%",000,"-182.681.000,00",-049,"17,34%"
302,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
303,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
304,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
305,CTAX11,067,-000,-000,0000,"0,00%",0,-001,-000,0,-975,"-7,16%","-6,69%",90,"-8,44%","76,65%",000,"-165.358.000,00",-904,"-15,19%"
306,CTAX4,013,-000,-000,0000,"0,00%",0,-001,-000,0,-975,"-7,16%","-6,69%",90,"-8,44%","76,65%",000,"-165.358.000,00",-904,"-15,19%"
307,BBTG12,315,-000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-78,97%","3.486.270,00","323.295.000,00",000,"0,00%"
308,RCTB33,5700,-000,000,0014,"0,00%",0,000,-001,0,-001,"-279,68%","-387,73%",0,"0,00%","0,00%",000,000,000,"59,69%"
309,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
