,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
313,BPAC3,000,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,96%",000,"10.551.100.000,00",000,"62,43%"
314,MMAQ3,000,000,000,0000,"0,00%",0000,0,000,0,-170,"-5,39%","2,70%",177,"-13,51%","10,21%",000,"75.606.000,00",036,"27,79%"
315,ELCA4,2020,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"23,74%"
316,LLIS3,853,000,000,0000,"0,68%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","3.863.520,00",000,000,"32,59%"
317,CCHI4,009,000,-584,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.082,93","-1.202.000,00",000,"-79,67%"
318,ECIS3,21165,000,000,0000,"0,00%",0000,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
319,BBSE3,1780,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","154.803.000,00",000,000,"0,00%"
320,REDE3,170,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",18602,000,000,"23,74%"
321,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
322,BOBR3,000,000,000,0000,"0,00%",0000,0,000,0,152,"7,30%","-2,30%",101,"13,03%","83,89%",000,"-27.950.000,00",-501,"6,58%"
323,SEBB4,000,000,000,0000,"0,00%",0000,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
324,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
325,ESTC4,000,000,000,0000,"0,00%",0000,0,000,0,-307,"10,40%","9,31%",563,"13,32%","9,95%",000,"1.371.340.000,00",020,"9,81%"
326,BERG3,3300,000,000,0000,"0,00%",0000,0,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
327,CSPC3,124,000,000,0000,"0,00%",0000,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
328,DUFB11,000,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
329,PTIP3,2200,000,000,0000,"0,00%",0000,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
330,INHA3,000,000,000,0000,"0,00%",0000,0,000,0,746,"8,23%","-2,63%",237,"4,39%","-5,96%",000,"2.489.360.000,00",149,"12,36%"
331,REPA3,100,000,000,0000,"0,00%",0000,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
332,GALO4,025,000,000,0000,"0,00%",0000,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
333,BPAT11,2000,000,085,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
334,CSAB4,3003,000,000,0000,"6,12%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.754,44",000,000,"0,00%"
335,ALBA3,215,000,000,0000,"0,00%",0000,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
336,SALM3,570,000,000,0000,"0,00%",0000,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
337,BBTG12,000,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
338,SASG3,098,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
339,MSAN4,644,000,000,0000,"0,00%",0000,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
340,SAPR3,000,000,000,0000,"0,00%",0000,0,000,0,089,"35,58%","15,66%",130,"13,14%","13,63%",000,"2.529.690.000,00",041,"14,02%"
341,LATS3,2200,000,000,0000,"0,00%",0000,0,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
342,BPAC5,000,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,96%",000,"10.551.100.000,00",000,"62,43%"
343,ECIS4,14500,000,000,0000,"0,00%",0000,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
344,BPAR3,1800,000,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","34,32%",000,"435.012.000,00",000,"19,92%"
345,SCAR4,1000,000,000,0001,"0,00%",0000,0,000,0,180,"61,87%","38,53%",254,"22,47%","25,65%",000,"945.638.000,00",122,"25,89%"
346,CAFE4,050,000,-000,0071,"0,00%",0004,0,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
347,MLPA12,4000,001,000,0001,"0,00%",0002,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
348,MLPA4,4500,001,000,0001,"0,00%",0003,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
349,CAFE3,200,002,-001,0283,"0,00%",0015,-1,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
350,CESP4,1629,002,000,0001,"0,00%",0000,-4,000,0,114,"40,69%","7,46%",93,"9,01%","2,67%",000,"10.218.900.000,00",024,"8,87%"
351,BSCT3,405,004,000,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
352,LREN4,10500,004,001,0003,"0,00%",0004,2,001,25,081,"25,58%","8,56%",152,"39,19%","25,91%",000,"1.317.150.000,00",101,"16,54%"
353,PALF11,12500,004,004,0004,"0,00%",0004,9,003,-1,369,"14,71%","9,24%",114,"16,49%","83,19%",000,"725.269.000,00",578,"10,83%"
354,PALF5,23660,008,007,0008,"0,00%",0007,17,005,-1,372,"14,71%","9,24%",114,"16,49%","83,19%",000,"725.269.000,00",578,"10,83%"
355,BRSR4,18110,009,002,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","16,92%",000,"4.779.170.000,00",000,"12,62%"
356,PALF3,27990,010,008,0009,"0,00%",0008,20,006,-1,373,"14,71%","9,24%",114,"16,49%","83,19%",000,"725.269.000,00",578,"10,83%"
357,RCTB42,2000,011,001,0688,"0,00%",0002,1,-004,-2,1024,"-1.649,55%","642,84%",369,"-15,74%","9,50%",000,"232.918.000,00",000,"1.155,85%"
358,TPRC6,10500,017,002,0013,"0,00%",0010,8,008,-14,060,"16,45%","7,78%",153,"15,84%","10,46%",000,"14.141.200.000,00",031,"10,84%"
359,RCTB41,3351,018,002,1153,"0,00%",0004,1,-007,-3,1021,"-1.649,55%","642,84%",369,"-15,74%","9,50%",000,"232.918.000,00",000,"1.155,85%"
360,TPRC3,11350,019,002,0014,"0,00%",0011,8,009,-15,061,"16,45%","7,78%",153,"15,84%","10,46%",000,"14.141.200.000,00",031,"10,84%"
361,RCTB31,4100,022,002,1411,"0,00%",0005,1,-009,-3,1020,"-1.649,55%","642,84%",369,"-15,74%","9,50%",000,"232.918.000,00",000,"1.155,85%"
362,ASSM4,610,029,-015,-8357,"0,00%",0133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
363,MNDL4,038,030,003,0003,"0,00%",0001,-1,003,0,492,"8,71%","0,90%",56,"3,96%","8,70%",000,"35.683.000,00",473,"6,29%"
364,RCTB33,5700,031,003,1962,"0,00%",0007,1,-012,-5,1016,"-1.649,55%","642,84%",369,"-15,74%","9,50%",000,"232.918.000,00",000,"1.155,85%"
365,GAZO4,232,031,-003,-1411,"0,00%",0205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
366,ASSM3,712,033,-017,-9754,"0,00%",0155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
367,BELG4,"1.370,00",036,007,0062,"0,00%",0044,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
368,BELG3,"1.375,50",036,007,0063,"0,00%",0044,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
369,GAZO3,340,045,-005,-2068,"0,00%",0301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
370,PLIM4,059,051,004,0024,"0,00%",0019,-12,019,-5,174,"12,90%","4,72%",46,"11,98%","8,39%",000,"4.696.430.000,00",040,"47,19%"
371,FCAP3,062,052,011,0000,"0,00%",0089,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
372,IGBR3,765,054,-172,7183,"0,00%",0128,-247,-1104,-12,-7217,"-65,04%","1.327,58%",10,"-1,17%","-317,37%","83.449,50","-55.710.000,00",-951,"86,98%"
373,JBDU3,050,056,015,0000,"0,00%",0059,0,-670,0,-1471,"0,00%","0,00%",0,"0,00%","27,31%","56.382,90","45.185.000,00",000,"0,00%"
374,JBDU4,051,058,016,0000,"0,00%",0060,0,-683,0,-1484,"0,00%","0,00%",0,"0,00%","27,31%","146.200,00","45.185.000,00",000,"0,00%"
375,FCAP4,070,058,013,0000,"0,00%",0100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
376,SOND5,3900,095,067,0763,"92,60%",0489,71,621,75,-241,"12,29%","80,18%",394,"25,24%","70,61%","10.419,20","148.980.000,00",000,"13,81%"
377,TEKA4,045,097,-003,0157,"0,00%",0027,-3,-177,-2,-2107,"-8,89%","16,13%",39,"-1,78%","-2,93%","9.008,17","-794.049.000,00",-031,"-14,03%"
378,SOND6,3990,097,069,0781,"90,51%",0501,73,636,77,-227,"12,29%","80,18%",394,"25,24%","70,61%","7.917,54","148.980.000,00",000,"13,81%"
379,SOND3,4200,103,072,0822,"78,17%",0527,77,669,81,-193,"12,29%","80,18%",394,"25,24%","70,61%",000,"148.980.000,00",000,"13,81%"
380,TEKA3,052,112,-003,0181,"0,00%",0032,-4,-204,-2,-2134,"-8,89%","16,13%",39,"-1,78%","-2,93%","1.770,22","-794.049.000,00",-031,"-14,03%"
381,PTPA3,2030,113,054,0204,"0,00%",0181,138,279,-60,785,"7,29%","17,97%",157,"8,05%","47,95%",000,"667.837.000,00",137,"39,78%"
382,MMAQ4,20006,117,012,0031,"0,00%",0061,16,-058,16,-228,"-5,39%","2,70%",177,"-13,51%","10,21%",000,"75.606.000,00",036,"27,79%"
383,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
384,CTSA8,100,128,015,0106,"0,00%",0112,30,079,46,152,"13,40%","8,28%",360,"15,31%","12,15%",000,"253.577.000,00",017,"9,09%"
385,IGBR5,1890,134,-424,17746,"0,00%",0317,-611,-2729,-30,-8841,"-65,04%","1.327,58%",10,"-1,17%","-317,37%",000,"-55.710.000,00",-951,"86,98%"
386,IGBR6,1900,134,-426,17840,"0,00%",0319,-614,-2743,-30,-8856,"-65,04%","1.327,58%",10,"-1,17%","-317,37%",000,"-55.710.000,00",-951,"86,98%"
387,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
388,MTBR3,099,235,068,0174,"0,00%",0249,138,147,231,118,"11,80%","7,51%",133,"30,19%","29,01%",000,"2.181.850.000,00",005,"8,26%"
389,CTPC4,650,248,003,0000,"0,00%",0003,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
390,MTBR4,105,249,072,0184,"0,00%",0264,146,156,245,127,"11,80%","7,51%",133,"30,19%","29,01%",000,"2.181.850.000,00",005,"8,26%"
391,HAGA4,163,259,-021,0667,"0,00%",0494,513,2409,-18,6643,"2,77%","25,78%",116,"3,76%","-8,05%","34.625,00","-93.178.800,00",-055,"0,90%"
392,HAGA3,168,267,-021,0687,"0,00%",0509,529,2483,-19,6716,"2,77%","25,78%",116,"3,76%","-8,05%","3.468,44","-93.178.800,00",-055,"0,90%"
393,NUTR3M,208,279,083,0455,"0,00%",0257,769,-1829,-67,-3596,"-2,49%","16,32%",112,"-1,63%","29,67%","10.438,70","31.240.000,00",096,"7,14%"
394,MARI3,293,304,076,0346,"0,00%",0384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
395,MERC4,561,318,043,0000,"9,32%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,40%",10946,"154.948.000,00",000,"11,27%"
396,TPIS3,1193,336,094,1817,"2,68%",0374,-656,1176,-70,2109,"15,45%","53,78%",43,"3,23%","27,85%","1.783.000,00","1.862.410.000,00",076,"31,98%"
397,BRGE12,286,349,025,7095,"1,18%",0081,45,-070,150,295,"-1.006,99%","322,57%",149,"-19,84%","7,31%",9551,"826.973.000,00",000,"5,84%"
398,MERC3,640,363,049,0000,"6,63%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,40%",000,"154.948.000,00",000,"11,27%"
399,PTPA4,6500,363,174,0653,"7,77%",0581,443,895,-191,1401,"7,29%","17,97%",157,"8,05%","47,95%","14.430,10","667.837.000,00",137,"39,78%"
400,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
401,BRGE8,306,373,027,7591,"6,75%",0087,48,-075,161,290,"-1.006,99%","322,57%",149,"-19,84%","7,31%",000,"826.973.000,00",000,"5,84%"
402,BSLI4,2487,392,095,0000,"6,10%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","24,31%",000,"947.620.000,00",000,"1,50%"
403,VINE3,1400,400,059,0499,"3,04%",0290,125,563,2707,945,"8,87%","12,61%",182,"6,22%","14,73%",000,"1.008.760.000,00",069,"0,24%"
404,BRGE3,338,412,030,8385,"0,90%",0096,53,-083,178,282,"-1.006,99%","322,57%",149,"-19,84%","7,31%","1.032,46","826.973.000,00",000,"5,84%"
405,RPAD6,252,427,030,33921,"0,05%",0299,-22510,-195,-19418,-195,"-1.735,88%","794,41%",59,"-15,33%","7,03%","13.918,10","710.848.000,00",000,"-19,10%"
406,BNBR3,2100,428,073,0000,"9,90%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,17%",98924,"2.487.740.000,00",000,"9,18%"
407,VINE5,1500,428,063,0535,"3,41%",0311,134,603,2900,986,"8,87%","12,61%",182,"6,22%","14,73%",57807,"1.008.760.000,00",069,"0,24%"
408,BRGE5,355,433,032,8806,"5,82%",0101,55,-087,187,278,"-1.006,99%","322,57%",149,"-19,84%","7,31%",17844,"826.973.000,00",000,"5,84%"
409,TBLE6,1065,436,130,1350,"0,00%",0573,4042,253,-142,356,"53,28%","30,98%",110,"24,86%","29,82%",000,"5.347.870.000,00",068,"11,39%"
410,BRGE11,362,441,032,8980,"6,85%",0103,56,-089,190,276,"-1.006,99%","322,57%",149,"-19,84%","7,31%",1768,"826.973.000,00",000,"5,84%"
411,BNBR4,2180,444,076,0000,"10,49%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,17%","5.824,37","2.487.740.000,00",000,"9,18%"
412,BALM3,4000,447,067,0390,"0,00%",0361,96,233,123,281,"16,72%","9,19%",222,"17,02%","14,95%",000,"58.708.000,00",025,"7,22%"
413,CMIG3,2159,461,167,1155,"21,75%",0675,-581,464,-182,624,"24,91%","25,05%",66,"16,67%","36,29%","3.191.420,00","12.414.500.000,00",079,"14,79%"
414,CMIG4,2192,468,170,1173,"21,42%",0685,-590,471,-185,631,"24,91%","25,05%",66,"16,67%","36,29%","88.036.800,00","12.414.500.000,00",079,"14,79%"
415,BSLI3,2990,471,115,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","24,31%",000,"947.620.000,00",000,"1,50%"
416,KROT4,512,475,057,0879,"0,00%",0350,423,414,-164,490,"21,25%","18,51%",189,"9,38%","12,04%",000,"2.405.850.000,00",024,"49,45%"
417,BRGE7,400,487,036,9923,"7,23%",0113,62,-099,210,267,"-1.006,99%","322,57%",149,"-19,84%","7,31%",000,"826.973.000,00",000,"5,84%"
418,CYRE4,850,491,068,0627,"0,00%",0255,70,366,294,592,"17,15%","15,40%",231,"8,10%","13,75%",000,"5.246.480.000,00",072,"17,36%"
419,TBLE5,1200,491,146,1521,"0,00%",0646,4554,285,-160,388,"53,28%","30,98%",110,"24,86%","29,82%",000,"5.347.870.000,00",068,"11,39%"
420,HGTX4,960,509,185,1023,"0,00%",1282,263,406,302,352,"25,22%","20,09%",300,"45,98%","36,32%",000,"854.138.000,00",003,"30,45%"
421,KROT11,4000,530,064,0981,"0,00%",0390,472,462,-183,538,"21,25%","18,51%",189,"9,38%","12,04%",000,"2.405.850.000,00",024,"49,45%"
422,OIBR4,480,538,080,0304,"17,09%",0126,277,179,-22,778,"17,01%","5,65%",120,"8,24%","14,86%","47.932.700,00","10.792.900.000,00",315,"20,17%"
423,BPIA3,610,564,106,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
424,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
425,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
426,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
427,CRIV4,501,577,074,0000,"5,28%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,75%","65.611,50","720.607.000,00",000,"20,64%"
428,BBAS3,2504,582,116,0000,"6,78%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,95%","192.657.000,00","61.848.800.000,00",000,"17,94%"
429,BGIP3,4937,582,187,0000,"10,02%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","32,17%",12042,"277.790.000,00",000,"21,73%"
430,BRML3,2168,587,120,8559,"2,19%",0569,-6898,1120,-131,1534,"76,44%","161,95%",87,"5,25%","20,40%","127.070.000,00","8.272.570.000,00",051,"38,46%"
431,OIBR3,530,594,088,0336,"15,48%",0139,306,197,-25,796,"17,01%","5,65%",120,"8,24%","14,86%","12.308.200,00","10.792.900.000,00",315,"20,17%"
432,APTI4,50100,596,037,1201,"5,65%",0228,273,3892,-167,3520,"3,08%","20,15%",151,"0,68%","6,22%",000,"251.226.000,00",017,"6,49%"
433,PRBC4,1378,604,097,0000,"6,46%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","16,06%","903.422,00","1.240.490.000,00",000,"9,25%"
434,PTBL4,259,609,293,0562,"0,00%",0551,500,322,-168,431,"17,49%","9,23%",130,"23,04%","48,00%",000,"140.785.000,00",147,"16,62%"
435,BGIP4,5211,615,198,0000,"10,44%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","32,17%","77.094,20","277.790.000,00",000,"21,73%"
436,ESCE3,17200,625,156,0499,"0,00%",0396,-2991,458,-92,730,"10,89%","7,99%",96,"10,89%","25,06%",000,"645.824.000,00",120,"9,74%"
437,MRVE3,671,661,084,0793,"5,62%",0327,122,517,-42704,802,"15,32%","13,11%",186,"7,29%","12,63%","38.657.600,00","3.880.630.000,00",076,"38,10%"
438,EUCA4,670,667,057,0622,"2,84%",0345,-1564,472,-179,609,"13,19%","9,33%",90,"7,77%","8,55%","605.788,00","1.088.780.000,00",017,"10,95%"
439,AZEV4,189,668,155,0232,"0,00%",0367,118,821,-214,970,"2,83%","3,48%",210,"5,12%","23,27%","1.395,17","32.844.000,00",050,"-13,58%"
440,CRIV3,600,690,088,0000,"3,96%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,75%","15.746,90","720.607.000,00",000,"20,64%"
441,CEDO4,950,692,032,0185,"6,32%",0147,344,341,-103,1145,"5,42%","3,26%",113,"4,63%","4,62%","5.644,73","297.284.000,00",080,"8,22%"
442,BEES4,045,693,091,0000,"5,62%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,07%","4.598,22","752.410.000,00",000,"2,03%"
443,EUCA3,711,708,060,0660,"0,00%",0366,-1660,501,-190,637,"13,19%","9,33%",90,"7,77%","8,55%",000,"1.088.780.000,00",017,"10,95%"
444,CSRN6,900,715,175,1056,"3,60%",0818,2809,698,-330,876,"15,13%","14,76%",111,"14,78%","24,40%","2.767,61","866.666.000,00",067,"15,00%"
445,CIQU3,600,718,062,0201,"0,84%",0299,254,233,518,548,"8,63%","2,80%",126,"13,61%","8,68%","325.771,00","240.075.000,00",091,"12,58%"
446,JOPA4,2150,720,060,0243,"4,62%",0190,69,342,-429,763,"7,11%","3,91%",204,"6,65%","8,30%","2.052,83","380.791.000,00",117,"5,20%"
447,BRGE6,600,731,053,14884,"8,26%",0170,94,-148,316,218,"-1.006,99%","322,57%",149,"-19,84%","7,31%","110.449,00","826.973.000,00",000,"5,84%"
448,CSRN5,920,731,178,1079,"3,52%",0836,2871,713,-338,891,"15,13%","14,76%",111,"14,78%","24,40%",000,"866.666.000,00",067,"15,00%"
449,BRSR3,1455,736,125,0000,"5,41%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","16,92%","3.033,22","4.779.170.000,00",000,"12,62%"
450,DAYC4,944,736,099,0000,"6,57%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,40%","6.322.280,00","2.447.190.000,00",000,"29,33%"
451,BAZA3,034,742,050,0000,"7,98%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,77%","23.027,80","2.008.280.000,00",000,"6,52%"
452,CEDO3,1030,750,035,0200,"5,83%",0159,373,370,-112,1174,"5,42%","3,26%",113,"4,63%","4,62%","1.024,73","297.284.000,00",080,"8,22%"
453,COCE6,3500,752,168,0949,"0,00%",0745,2004,572,-256,718,"16,60%","12,63%",116,"15,03%","22,32%",000,"1.624.290.000,00",058,"9,47%"
454,JOPA3,2260,757,063,0256,"4,00%",0200,72,359,-451,781,"7,11%","3,91%",204,"6,65%","8,30%","12.280,50","380.791.000,00",117,"5,20%"
455,BRPR3,2070,757,081,8566,"2,47%",0407,3710,981,-100,1702,"87,33%","113,77%",116,"4,37%","10,64%","49.463.300,00","8.035.250.000,00",069,"81,39%"
456,DOHL3,300,761,037,0480,"5,83%",0268,80,692,133,545,"6,94%","6,31%",350,"4,59%","4,80%",000,"414.267.000,00",011,"13,89%"
457,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
458,CTSA3,600,765,093,0634,"3,05%",0672,178,473,274,547,"13,40%","8,28%",360,"15,31%","12,15%","13.756,60","253.577.000,00",017,"9,09%"
459,CTSA4,600,765,093,0634,"3,35%",0672,178,473,274,547,"13,40%","8,28%",360,"15,31%","12,15%","5.036,32","253.577.000,00",017,"9,09%"
460,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
461,BEES3,050,771,101,0000,"5,06%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,07%","39.783,20","752.410.000,00",000,"2,03%"
462,EALT4,2431,788,084,0297,"1,05%",0210,127,301,-52,491,"9,87%","3,77%",192,"7,62%","10,66%","34.852,40","65.103.000,00",074,"3,48%"
463,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
464,EVEN3,863,794,111,0947,"3,03%",0458,81,604,159,927,"15,66%","12,83%",349,"8,95%","13,93%","27.314.700,00","1.819.760.000,00",091,"24,30%"
465,PINE4,1352,804,119,0000,"7,53%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,79%","639.137,00","1.260.470.000,00",000,"-4,29%"
466,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
467,RGEG3,300,813,173,0916,"0,00%",0670,1361,525,-197,795,"17,47%","11,26%",122,"16,05%","21,21%",000,"1.403.460.000,00",120,"12,00%"
468,TRPL4,3800,818,113,2449,"2,78%",0741,372,552,-2116,616,"44,36%","29,95%",284,"16,47%","13,78%","7.113.600,00","5.149.740.000,00",040,"14,26%"
469,CALI4,10000,821,-1186,1022,"0,00%",2074,-1097,521,-284,584,"19,63%","12,45%",70,"44,07%","-144,48%",000,"-3.136.000,00",-187,"65,00%"
470,BRSR6,1633,826,140,0000,"4,82%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","16,92%","14.241.600,00","4.779.170.000,00",000,"12,62%"
471,ALLL11,1650,829,054,0615,"0,00%",0128,186,184,-23,507,"33,40%","7,56%",151,"8,28%","6,45%",000,"4.241.050.000,00",149,"10,45%"
472,ALLL4,332,834,054,0619,"0,00%",0128,187,185,-23,508,"33,40%","7,56%",151,"8,28%","6,45%",000,"4.241.050.000,00",149,"10,45%"
473,CIQU4,699,836,073,0234,"0,80%",0348,296,271,604,586,"8,63%","2,80%",126,"13,61%","8,68%","234.327,00","240.075.000,00",091,"12,58%"
474,AZEV3,237,837,195,0291,"0,00%",0460,148,1029,-268,1178,"2,83%","3,48%",210,"5,12%","23,27%",2312,"32.844.000,00",050,"-13,58%"
475,ETER4,985,843,182,0972,"0,00%",1121,401,569,964,572,"17,08%","11,53%",226,"23,03%","21,65%",000,"483.099.000,00",013,"13,69%"
476,RPAD3,499,846,059,67170,"0,02%",0592,-44574,-387,-38450,-386,"-1.735,88%","794,41%",59,"-15,33%","7,03%","63.703,10","710.848.000,00",000,"-19,10%"
477,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
478,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
479,ETER3,1001,857,185,0987,"9,99%",1140,407,578,980,581,"17,08%","11,53%",226,"23,03%","21,65%","1.199.020,00","483.099.000,00",013,"13,69%"
