,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,ENEV3,310,-273,080,1936,"0,00%",237,-091,-516,-039,-1749,"-37,50%","-71,08%",25,"-4,98%","-29,31%","9.127.280,00","2.723.100.000,00",204,"106,65%"
158,SPRI5,039,-255,046,0532,"19,19%",323,075,-231,082,-020,"-23,00%","-24,47%",329,"-24,80%","-18,08%",74593,"107.145.000,00",004,"14,78%"
159,CELP7,050,-251,201,0398,"0,00%",207,-533,-3823,-033,-8445,"-1,04%","-15,87%",87,"-0,66%","-80,13%","1.066,98","474.823.000,00",322,"14,94%"
160,EEEL4,248,-240,054,1182,"0,00%",283,078,2270,1546,801,"5,21%","-49,23%",381,"1,76%","-22,33%",97681,"1.791.510.000,00",013,"7,94%"
161,GOLL4,991,-236,436,0331,"0,00%",266,2055,-832,-048,-1662,"-3,98%","-13,81%",104,"-4,60%","-184,27%","16.641.300,00","634.371.000,00",868,"8,97%"
162,SPRI3,036,-235,042,0491,"20,08%",298,069,-213,076,-003,"-23,00%","-24,47%",329,"-24,80%","-18,08%","3.136,21","107.145.000,00",004,"14,78%"
163,DHBI3,5036,-233,-060,1113,"0,00%",946,-049,-4215,-042,-11524,"-2,64%","-49,24%",14,"-2,71%","25,93%",000,"-350.226.000,00",-106,"-5,48%"
164,MTIG4,012,-227,142,0583,"0,00%",548,2681,-161,-248,-292,"-36,21%","-25,64%",105,"-37,39%","-62,66%","33.099,90","26.342.000,00",118,"-8,37%"
165,SPRI6,034,-222,040,0463,"25,51%",281,066,-202,071,009,"-23,00%","-24,47%",329,"-24,80%","-18,08%",25779,"107.145.000,00",004,"14,78%"
166,BISA3,112,-222,025,0188,"0,00%",70,033,713,-032,4110,"2,64%","-8,48%",172,"1,13%","-11,21%","11.972.400,00","2.596.090.000,00",155,"18,62%"
167,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
168,PMET6,020,-214,-005,2835,"0,00%",5809,000,49938,000,"7.733,14","0,57%","-132,56%",0,"0,00%","2,37%","9.576,79","-286.269.000,00",000,"16,08%"
169,EMAE4,590,-211,032,1183,"0,00%",198,132,-1087,-133,-947,"-10,88%","-56,08%",263,"-1,98%","-15,37%","3.312,84","672.379.000,00",007,"7,28%"
170,MRFG3,432,-202,072,0101,"0,00%",125,055,227,-034,912,"4,45%","-4,93%",202,"7,15%","-35,45%","14.989.000,00","3.143.650.000,00",295,"25,61%"
171,RJCP3,001,-195,042,0000,"0,00%",400,000,-197,000,-181,"0,00%","0,00%",0,"0,00%","-21,67%","194.292,00","18.134.500,00",000,"0,00%"
172,SJOS3,119,-193,-013,0000,"0,00%",960,000,-416,000,-1062,"0,00%","0,00%",0,"0,00%","6,66%",000,"-125.126.000,00",000,"0,00%"
173,GPCP3,045,-192,231,0396,"0,00%",273,-080,-501,-040,-1207,"-7,90%","-21,88%",34,"-6,09%","-120,34%","874.882,00","69.900.000,00",334,"-5,53%"
174,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
175,IGUA5,339,-186,-064,0153,"0,00%",197,-029,-258,-026,-194,"-5,92%","-8,18%",44,"-10,13%","34,47%",000,"-153.300.000,00",-032,"5,78%"
176,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
177,CMGR3,450,-177,055,0220,"0,00%",141,-077,676,-026,2050,"3,25%","-12,43%",52,"2,44%","-30,80%","1.006,74","981.202.000,00",127,"14,94%"
178,IGUA6,320,-176,-061,0144,"0,00%",186,-027,-243,-024,-179,"-5,92%","-8,18%",44,"-10,13%","34,47%",4988,"-153.300.000,00",-032,"5,78%"
179,RCSL4,008,-174,-044,0947,"0,00%",200,-049,2571,-017,3615,"3,68%","-53,80%",41,"0,83%","25,51%","148.197,00","-42.030.000,00",-018,"-16,58%"
180,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
181,PLAS3,046,-163,030,0126,"0,00%",110,-070,-361,-030,-1861,"-3,49%","-7,75%",64,"-3,34%","-18,58%","62.148,10","368.006.000,00",126,"15,62%"
182,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
183,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
184,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
185,CMGR4,401,-158,049,0196,"0,00%",125,-069,603,-023,1977,"3,25%","-12,43%",52,"2,44%","-30,80%",12793,"981.202.000,00",127,"14,94%"
186,RSUL4,2995,-158,1379,0136,"0,00%",91,-019,351,-013,1626,"3,88%","-8,63%",39,"2,83%","-875,51%",000,"1.266.000,00",5119,"6,50%"
187,EEEL3,160,-155,035,0763,"0,00%",183,051,1464,998,-004,"5,21%","-49,23%",381,"1,76%","-22,33%","2.897,35","1.791.510.000,00",013,"7,94%"
188,ELET6,1041,-150,021,0403,"16,06%",100,099,-114,-038,-270,"-35,32%","-26,95%",162,"-10,10%","-14,10%","18.785.200,00","66.459.800.000,00",048,"7,87%"
189,VULC3,062,-142,-341,0162,"0,00%",156,161,-438,-032,-2281,"-3,70%","-11,39%",121,"-3,86%","239,74%","198.394,00","-61.175.000,00",-1471,"-5,15%"
190,CEED4,160,-140,142,0273,"0,00%",218,2668,-211,-043,-348,"-12,95%","-19,56%",102,"-11,70%","-101,81%",16744,"435.830.000,00",114,"9,07%"
191,CEED3,150,-131,133,0256,"0,00%",204,2501,-198,-041,-334,"-12,95%","-19,56%",102,"-11,70%","-101,81%",11512,"435.830.000,00",114,"9,07%"
192,ITEC3,3000,-115,160,0398,"0,00%",498,138,-235,574,-313,"-16,91%","-34,70%",187,"-22,97%","-139,56%","1.029,09","218.627.000,00",061,"-14,96%"
193,PDGR3,168,-108,048,0590,"0,00%",134,057,-165,-095,-448,"-35,85%","-53,06%",175,"-9,08%","-44,32%","58.615.100,00","4.685.350.000,00",115,"21,41%"
194,CTKA3,220,-106,901,0095,"0,00%",90,642,270,-019,2216,"3,52%","-8,93%",103,"3,86%","-846,36%",4907,"3.518.000,00",6944,"1,52%"
195,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
196,RPMG4,029,-090,-063,0178,"0,00%",1038,-347,-062,-044,-069,"-28,79%","-19,71%",46,"-178,50%","70,27%","12.409,90","-522.031.000,00",-007,"115,48%"
197,RPMG3,029,-090,-063,0178,"0,00%",1038,-347,-062,-044,-069,"-28,79%","-19,71%",46,"-178,50%","70,27%","156.495,00","-522.031.000,00",-007,"115,48%"
198,ELET3,592,-085,012,0229,"6,90%",57,056,-065,-022,-221,"-35,32%","-26,95%",162,"-10,10%","-14,10%","16.422.200,00","66.459.800.000,00",048,"7,87%"
199,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
200,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
201,SJOS4,045,-073,-005,0000,"0,00%",363,000,-157,000,-804,"0,00%","0,00%",0,"0,00%","6,66%",000,"-125.126.000,00",000,"0,00%"
202,MMXM3,067,-069,022,0676,"0,00%",77,-103,1563,-014,7708,"4,33%","-99,35%",60,"0,54%","-31,62%","17.703.000,00","2.992.190.000,00",101,"18,80%"
203,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
204,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
205,TXRX3,017,-054,-004,0090,"0,00%",58,-005,3676,-003,35794,"0,25%","-16,84%",29,"0,18%","7,12%",21535,"-189.648.000,00",-034,"1,34%"
206,SCLO3,1410,-053,-011,20294,"0,00%",117,-010,-206,-006,-1504,"-983,81%","-3.851,72%",2,"-6,19%","20,37%",000,"-126.120.000,00",-068,"-75,14%"
207,INEP3,099,-052,025,0074,"0,00%",27,-015,151,-005,2322,"4,91%","-10,76%",64,"1,88%","-49,10%","12.040,30","401.785.000,00",383,"5,60%"
208,TXRX4,016,-050,-004,0085,"0,00%",54,-004,3459,-003,35578,"0,25%","-16,84%",29,"0,18%","7,12%",36767,"-189.648.000,00",-034,"1,34%"
209,INEP4,094,-049,024,0070,"0,00%",25,-014,143,-004,2315,"4,91%","-10,76%",64,"1,88%","-49,10%","354.887,00","401.785.000,00",383,"5,60%"
210,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
211,DOCA3,1100,-043,-003,0746,"0,00%",31,-027,-027,-002,-457,"-277,92%","-161,50%",57,"-12,52%","7,98%",000,"-367.598.000,00",-056,"-47,30%"
212,CTKA4,087,-042,356,0038,"0,00%",36,254,107,-007,2053,"3,52%","-8,93%",103,"3,86%","-846,36%","7.714,23","3.518.000,00",6944,"1,52%"
213,SNSY5,092,-040,-005,0038,"0,00%",42,015,-28167,-003,"-1.017,34","-0,01%","-9,14%",212,"-0,02%","12,76%","21.827,40","-350.694.000,00",-015,"10,79%"
214,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
215,SULT3,139,-039,008,0145,"0,00%",18,-012,-042,-003,-379,"-34,50%","-37,15%",25,"-4,44%","-21,60%",000,"206.665.000,00",069,"2,40%"
216,DHBI4,815,-038,-010,0180,"0,00%",153,-008,-682,-007,-7991,"-2,64%","-49,24%",14,"-2,71%","25,93%",000,"-350.226.000,00",-106,"-5,48%"
217,CORR3,1200,-037,004,0042,"0,00%",13,001,-143,005,099,"-2,93%","-11,18%",1493,"-0,92%","-10,25%",000,"7.227.000,00",000,"24,10%"
218,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
219,SULT4,122,-034,007,0127,"0,00%",16,-010,-037,-002,-374,"-34,50%","-37,15%",25,"-4,44%","-21,60%",4633,"206.665.000,00",069,"2,40%"
220,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
221,MNPR3,009,-030,-031,0275,"0,00%",248,-023,766,-016,996,"3,59%","-92,53%",21,"3,50%","102,98%","154.620,00","-208.546.000,00",-010,"23,19%"
222,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
223,HETA3,061,-026,-002,2471,"0,00%",1307,-274,277,-002,277,"89,09%","-968,92%",28,"47,58%","8,97%",8395,"-407.885.000,00",000,"-29,74%"
224,VIVR3,027,-024,021,0435,"0,00%",41,028,-036,-064,-419,"-119,24%","-178,75%",125,"-12,09%","-86,76%","1.247.610,00","430.386.000,00",250,"-21,70%"
225,TENE7,092,-023,-003,0000,"0,00%",150,000,-286,000,-286,"0,00%","0,00%",0,"0,00%","13,00%",12242,"-37.945.000,00",000,"0,00%"
226,LUPA3,072,-021,-027,0188,"0,00%",77,-009,-176,-008,-1299,"-10,69%","-88,45%",26,"-4,75%","127,42%","5.442.920,00","-420.045.000,00",-179,"0,72%"
227,TEKA3,047,-021,-003,0233,"0,00%",28,-003,-354,-002,-4453,"-6,59%","-111,57%",39,"-0,94%","13,08%","3.496,49","-866.053.000,00",-032,"-20,89%"
228,MEND5,1400,-021,004,36446,"0,00%",16,-983,-1769,-003,-25331,"-206,06%","-17.564,80%",3,"-0,09%","-19,63%",000,"3.544.020.000,00",054,"17,37%"
229,TEKA4,046,-020,-003,0228,"0,00%",28,-003,-346,-002,-4446,"-6,59%","-111,57%",39,"-0,94%","13,08%","111.622,00","-866.053.000,00",-032,"-20,89%"
230,DOCA4,501,-020,-002,0340,"0,00%",14,-013,-012,-001,-442,"-277,92%","-161,50%",57,"-12,52%","7,98%",1165,"-367.598.000,00",-056,"-47,30%"
231,MEND6,1263,-019,004,32880,"0,00%",14,-887,-1596,-002,-25158,"-206,06%","-17.564,80%",3,"-0,09%","-19,63%",23216,"3.544.020.000,00",054,"17,37%"
232,ESTR4,032,-017,-002,0038,"0,00%",30,-002,064,-002,570,"5,93%","-22,16%",24,"5,79%","12,15%","19.950,70","-246.948.000,00",-018,"15,59%"
233,MGEL4,054,-017,842,0026,"0,00%",17,-003,030,-003,1048,"8,40%","-41,64%",47,"7,87%","-4.901,26%","169.760,00","1.113.000,00",34665,"-11,25%"
234,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
235,HRTP3,074,-014,009,26311,"0,00%",69,230,-054,-066,-052,"-4.904,95%","-18.178,30%",125,"-14,45%","-63,84%","5.763.580,00","2.364.620.000,00",006,"-25,64%"
236,SCLO4,362,-014,-003,5210,"0,00%",30,-003,-053,-001,-1351,"-983,81%","-3.851,72%",2,"-6,19%","20,37%",000,"-126.120.000,00",-068,"-75,14%"
237,TENE5,055,-013,-002,0000,"0,00%",90,000,-171,000,-171,"0,00%","0,00%",0,"0,00%","13,00%",256,"-37.945.000,00",000,"0,00%"
238,TCNO3,008,-013,150,0084,"0,00%",52,-031,-014,-008,-094,"-61,80%","-63,32%",63,"-48,24%","-1.123,34%","5.215,33","5.301.000,00",900,"-20,09%"
239,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
240,HETA4,028,-012,-001,1134,"0,00%",600,-126,127,-001,127,"89,09%","-968,92%",28,"47,58%","8,97%","10.366,00","-407.885.000,00",000,"-29,74%"
241,TCNO4,007,-012,131,0074,"0,00%",46,-027,-012,-007,-092,"-61,80%","-63,32%",63,"-48,24%","-1.123,34%","2.801,16","5.301.000,00",900,"-20,09%"
242,OSXB3,046,-007,006,0244,"0,00%",16,-006,109,-002,3564,"22,43%","-348,70%",13,"1,74%","-82,23%","4.991.260,00","2.385.410.000,00",200,"184,46%"
243,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
244,OGXP3,016,-007,842,0595,"0,00%",48,-005,876,-005,15646,"6,79%","-911,00%",5,"0,63%","-12.878,90%","46.186.300,00","61.509.000,00",14501,"477,71%"
245,RCTB33,5700,-006,005,0161,"0,00%",6,002,-011,-002,836,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
246,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
247,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
248,RCTB31,4100,-004,004,0116,"0,00%",4,001,-008,-001,839,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
249,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
250,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
251,RCTB41,3351,-004,003,0095,"0,00%",4,001,-006,-001,841,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
252,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
253,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
254,OSAO4,898,-003,001,0002,"0,00%",2,-001,-007,-001,-1507,"-3,49%","-7,75%",64,"-3,34%","-18,58%",000,"368.006.000,00",126,"15,62%"
255,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
256,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
257,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
258,RCTB42,2000,-002,002,0057,"0,00%",2,001,-004,-001,843,"-147,24%","-268,99%",255,"-12,49%","-84,39%",000,"133.454.000,00",000,"4.814,21%"
259,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
260,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
261,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
262,CBMA4,004,-001,-000,71990,"0,00%",24,-146,-153,-000,"-1.060,71","-4.705,26%","-983.196,00%",41,"-1,60%","11,38%","5.502,33","-4.925.160.000,00",-058,"6,73%"
263,CBMA3,004,-001,-000,71990,"0,00%",24,-146,-153,-000,"-1.060,71","-4.705,26%","-983.196,00%",41,"-1,60%","11,38%",45349,"-4.925.160.000,00",-058,"6,73%"
264,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
265,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
266,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
267,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,69%",000,"11.596.300.000,00",000,"5,17%"
268,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
269,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,59%",000,"2.365.280.000,00",000,"47,50%"
270,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
271,REDE4,150,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","4.648,81",000,000,"9,59%"
272,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
273,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,-1272,"-3,73%","-4,56%",154,"-4,52%","-44,19%",000,"29.017.000,00",522,"6,16%"
274,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
275,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
276,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
277,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
278,IMBI3,067,000,195,130386,"0,00%",417,-177,20660,-054,23007,"63,11%","0,00%",7,"0,20%","0,00%","8.920,00","60.300.000,00",023,"-3,32%"
279,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
280,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-4,18%",000,"2.518.260.000,00",000,"-37,90%"
281,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
282,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
283,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,24%",000,"1.279.730.000,00",000,"13,15%"
284,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
285,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
286,BBTG11,2821,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","15.756.500,00",000,000,"0,00%"
287,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
288,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-1840,"3,72%","3,99%",165,"5,34%","13,23%",000,"3.411.210.000,00",015,"11,41%"
289,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
290,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
291,ABEV3,1756,000,712,0000,"0,00%",4613,14224,000,-3689,000,"0,00%","0,00%",118,"0,00%","0,00%","42.785.400,00","38.634.000.000,00",008,"0,00%"
292,ELCA3,2470,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"9,59%"
293,CCHI3,014,000,-801,0000,"0,00%",536609,000,1722,000,1725,"0,00%","0,00%",0,"0,00%","0,00%","82.776,70","-1.362.480,00",000,"-68,45%"
294,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
295,SMLE3,3275,000,333,0000,"0,93%",2218,931,000,1959,000,"0,00%","0,00%",214,"0,00%","0,00%","21.056.700,00","1.201.140.000,00",000,"0,00%"
296,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
297,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,18%",000,"699.911.000,00",000,"-9,02%"
298,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
299,IMBI4,068,000,198,132332,"0,00%",423,-180,20968,-055,23316,"63,11%","0,00%",7,"0,20%","0,00%","11.391,20","60.300.000,00",023,"-3,32%"
300,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
301,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
302,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
303,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1840,"3,72%","3,99%",165,"5,34%","13,23%",000,"3.411.210.000,00",015,"11,41%"
304,CSAB3,3000,000,000,0000,"5,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.070,16",000,000,"0,00%"
305,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
306,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
307,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,65%",000,"1.264.440.000,00",000,"41,81%"
308,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
309,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
310,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"17,24%"
311,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,50%",000,"1.864.720.000,00",000,"7,53%"
312,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
313,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
314,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,69%",000,"11.596.300.000,00",000,"5,17%"
315,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-256,"-3,03%","2,84%",197,"-7,70%","10,46%",000,"79.352.000,00",032,"23,15%"
316,ELCA4,2020,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"9,59%"
317,CCHI4,008,000,-458,0000,"0,00%",306634,000,984,000,987,"0,00%","0,00%",0,"0,00%","0,00%","6.293,02","-1.362.480,00",000,"-68,45%"
318,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
