,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
314,ALBA3,215,000,000,0000,"0,00%",0,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
315,ILLS4,10001,000,000,0000,"0,00%",0,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
316,SBSP3,3385,000,000,0000,"3,04%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","56.940.900,00",000,000,"7,28%"
317,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-28,93%",000,"908.451.000,00",000,"-46,52%"
318,JFAB4,006,000,000,0000,"0,00%",0,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
319,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
320,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
321,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
322,CRPG6,2200,000,000,0000,"1,41%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","17.763,10",000,000,"6,28%"
323,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
324,OGXP3,342,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","673.409,00",000,000,"0,00%"
325,TNEP4,395,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
326,RPAD6,350,000,000,0000,"0,01%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.533,48",000,000,"0,00%"
327,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
328,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
329,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
330,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
331,AHEB3,12000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",85714,000,000,"3,65%"
332,INHA3,000,000,000,0000,"0,00%",0,000,000,0,-245,"-64,09%","-139,64%",143,"-14,83%","-112,48%",000,"755.557.000,00",146,"-30,68%"
333,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,GALO3,000,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
335,RCTB41,3351,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-3,82%"
336,BBTG13,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-333,17%",000,"159.698.000,00",000,"0,00%"
337,ARPS4,000,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
338,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,669,"5,35%","17,26%",76,"7,34%","642,23%",000,"6.965.000,00",1515,"-2,00%"
339,SALM3,570,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
340,CSAB3,5326,000,000,0000,"4,81%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",51617,000,000,"0,00%"
341,TELB3,3799,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.642,14",000,000,"-3,82%"
342,IRBR3,5030,000,000,0000,"4,40%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","50.103.800,00",000,000,"0,00%"
343,MSAN3,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
344,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
345,BBSE3,2706,000,000,0000,"6,45%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","82.144.100,00",000,000,"0,00%"
346,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
347,CCHI3,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
348,CMMA4,081,000,000,0000,"0,00%",0,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
349,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,638,"-3,53%","4,02%",285,"-12,82%","8,89%",000,"120.852.000,00",000,"-3,02%"
350,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
351,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,202,"9,85%","11,56%",66,"20,08%","-86,49%",000,"-146.628.000,00",-167,"-1,60%"
352,CRPG3,2300,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.554,90",000,000,"6,28%"
353,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
354,RPAD3,260,000,000,0000,"0,01%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",9286,000,000,"0,00%"
355,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
356,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
357,AHEB6,8000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"3,65%"
358,GALO4,025,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
359,RCTB33,5700,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-3,82%"
360,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
361,SALM4,590,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
362,CSAB4,6000,000,000,0000,"4,69%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",27381,000,000,"0,00%"
363,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,91%",000,"1.323.500.000,00",000,"8,26%"
364,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
365,TELB4,2000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","110.869,00",000,000,"-3,82%"
366,CAML3,785,000,177,0000,"2,02%",877,209,000,900,000,"0,00%","0,00%",330,"0,00%","0,00%","8.892.950,00","1.821.010.000,00",064,"0,00%"
367,ENER5,600,000,000,0000,"0,00%",0,000,000,0,417,"9,87%","3,90%",156,"9,48%","10,66%",000,"816.448.000,00",146,"10,66%"
368,ENER3,1050,000,000,0000,"0,00%",0,000,000,0,417,"9,87%","3,90%",156,"9,48%","10,66%",000,"816.448.000,00",146,"10,66%"
369,ENER6,1200,000,000,0000,"0,00%",0,000,000,0,417,"9,87%","3,90%",156,"9,48%","10,66%",000,"816.448.000,00",146,"10,66%"
370,BPAR3,1800,000,000,0000,"51.611,20%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","25,27%",000,"1.024.900.000,00",000,"19,63%"
371,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
372,SCAR4,1000,000,000,0001,"0,00%",0,000,000,0,387,"53,70%","21,74%",247,"11,26%","8,50%",000,"1.402.660.000,00",107,"0,82%"
373,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
374,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
375,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
376,TENE5,050,002,-000,0000,"0,00%",3,000,-009,0,-1268,"0,00%","0,00%",0,"0,00%","-5,07%",000,"-58.382.000,00",000,"0,00%"
377,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
378,BRSR4,18110,007,001,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,98%",000,"7.031.750.000,00",000,"5,90%"
379,TXRX4,213,009,-003,0107,"0,00%",51,-003,441,-2,3979,"2,42%","113,85%",15,"1,72%","-31,87%","1.262,45","-303.497.000,00",-024,"-1,39%"
380,LREN4,10500,010,002,0010,"0,00%",11,004,003,12,049,"28,49%","10,15%",183,"39,33%","23,78%",000,"3.268.400.000,00",057,"13,52%"
381,CREM4,4800,011,001,0002,"0,00%",2,002,002,-1,286,"9,66%","2,20%",123,"13,83%","8,53%",000,"168.356.000,00",181,"3,84%"
382,SULT4,043,015,002,0080,"0,00%",4,-006,-029,-1,-035,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
383,TXRX3,390,017,-005,0196,"0,00%",93,-006,807,-4,4345,"2,42%","113,85%",15,"1,72%","-31,87%",000,"-303.497.000,00",-024,"-1,39%"
384,SULT3,056,020,003,0104,"0,00%",5,-007,-038,-1,-044,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
385,TPRC6,10500,021,001,0016,"0,00%",8,066,010,-4,049,"15,36%","7,60%",105,"10,02%","6,80%",000,"18.151.200.000,00",026,"-6,12%"
386,TPRC3,11350,022,002,0017,"0,00%",8,072,011,-4,050,"15,36%","7,60%",105,"10,02%","6,80%",000,"18.151.200.000,00",026,"-6,12%"
387,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
388,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
389,IGBR3,101,029,-002,2793,"0,00%",52,-016,-030,-1,-1957,"-926,27%","973,09%",1,"-18,57%","-5,74%","23.744,90","-767.123.000,00",-105,"6,11%"
390,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
391,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
392,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
393,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
394,PALF11,12500,039,008,0012,"0,00%",13,-009,017,-3,430,"7,04%","3,01%",70,"10,11%","20,46%",000,"1.370.400.000,00",250,"9,59%"
395,TENE7,980,040,-002,0000,"0,00%",58,000,-185,0,-1443,"0,00%","0,00%",0,"0,00%","-5,07%",000,"-58.382.000,00",000,"0,00%"
396,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
397,PDGR3,166,047,-003,0178,"0,00%",28,-006,-059,-2,-1022,"-30,14%","35,04%",63,"-5,61%","-5,41%","2.007.370,00","-3.198.940.000,00",-048,"-53,92%"
398,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
399,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
400,PALF5,23660,074,015,0022,"0,00%",24,-017,032,-5,445,"7,04%","3,01%",70,"10,11%","20,46%",000,"1.370.400.000,00",250,"9,59%"
401,MMAQ4,20006,084,007,0034,"28,21%",51,009,-095,9,543,"-3,53%","4,02%",285,"-12,82%","8,89%",000,"120.852.000,00",000,"-3,02%"
402,RSUL4,5281,084,-097,0251,"0,00%",156,-037,157,-19,260,"16,01%","29,98%",45,"10,27%","-115,72%","1.547,12","-31.747.000,00",-065,"-4,13%"
403,PALF3,27990,088,018,0026,"0,00%",28,-020,038,-6,450,"7,04%","3,01%",70,"10,11%","20,46%",000,"1.370.400.000,00",250,"9,59%"
404,GPCP3,1325,102,053,0172,"0,00%",103,198,1915,-19,4516,"0,90%","23,65%",129,"0,56%","52,03%","29.748,00","155.967.000,00",085,"5,48%"
405,CEDO3,970,117,069,0153,"0,00%",169,-7462,202,-52,666,"7,58%","13,58%",99,"9,23%","58,42%",6843,"141.578.000,00",164,"0,57%"
406,MWET4,382,121,-006,0065,"0,00%",44,-009,-043,-3,-400,"-15,07%","5,26%",30,"-12,47%","-4,75%","2.047,67","-136.980.000,00",-052,"-15,94%"
407,CEDO4,1010,122,071,0159,"0,00%",176,-7769,210,-54,674,"7,58%","13,58%",99,"9,23%","58,42%","6.530,90","141.578.000,00",164,"0,57%"
408,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
409,CAMB4,1620,140,897,0241,"0,00%",282,-153,450,-72,1119,"5,35%","17,26%",76,"7,34%","642,23%","17.840,20","6.965.000,00",1515,"-2,00%"
410,GSHP3,560,155,032,1541,"0,00%",109,041,225,-34,918,"68,51%","99,67%",473,"5,03%","20,53%","129.302,00","1.224.690.000,00",107,"3,15%"
411,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
412,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
413,CTSA8,100,197,015,0094,"0,00%",76,135,102,-99,562,"9,23%","4,77%",116,"8,12%","7,59%",000,"262.641.000,00",073,"0,90%"
414,BOBR4,510,217,-188,0251,"0,00%",402,-170,255,-54,457,"9,85%","11,56%",66,"20,08%","-86,49%","141.223,00","-146.628.000,00",-167,"-1,60%"
415,CEBR3,2500,237,057,0132,"0,74%",99,514,210,-33,451,"6,31%","6,51%",104,"5,47%","24,03%","2.088,60","632.979.000,00",080,"11,04%"
416,CEBR6,2500,237,057,0132,"0,81%",99,514,210,-33,451,"6,31%","6,51%",104,"5,47%","24,03%","17.509,40","632.979.000,00",080,"11,04%"
417,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
418,BRGE5,200,288,014,5823,"0,00%",47,025,-031,44,298,"-1.908,69%","334,48%",145,"-31,01%","4,69%",952,"1.090.750.000,00",000,"0,26%"
419,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
420,MERC3,550,317,047,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,77%",000,"211.768.000,00",000,"15,09%"
421,ECPR4,7800,321,114,0000,"14,60%",507,000,-9580,0,-10727,"0,00%","0,00%",0,"0,00%","35,58%","2.428,02","129.721.000,00",000,"0,00%"
422,EMAE4,1054,327,047,1859,"8,87%",313,220,-2207,-257,-1922,"-8,42%","56,87%",284,"-1,60%","14,53%","32.713,70","819.875.000,00",010,"4,90%"
423,ECPR3,7999,329,117,0000,"12,94%",520,000,-9824,0,-10971,"0,00%","0,00%",0,"0,00%","35,58%","36.562,60","129.721.000,00",000,"0,00%"
424,CEBR5,3530,335,080,0187,"11,12%",140,726,296,-46,538,"6,31%","6,51%",104,"5,47%","24,03%","12.924,70","632.979.000,00",080,"11,04%"
425,TBLE6,1065,340,095,0956,"0,00%",367,-430,235,-78,440,"40,60%","28,09%",63,"16,71%","27,90%",000,"7.319.040.000,00",092,"4,55%"
426,MTBR3,099,341,066,0157,"0,00%",217,177,330,549,125,"4,76%","4,51%",122,"14,52%","19,47%",000,"2.238.580.000,00",011,"-0,15%"
427,BNBR4,2701,342,066,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,25%",000,"3.542.040.000,00",000,"10,70%"
428,EBEN4,1751,353,062,0172,"0,00%",186,385,188,-60,445,"9,17%","4,88%",114,"12,28%","17,55%",000,"1.105.700.000,00",097,"8,62%"
429,LLIS3,2900,356,070,1197,"6,45%",405,-1868,622,-231,879,"19,25%","33,65%",92,"8,00%","19,59%","275.366,00","2.146.490.000,00",048,"16,25%"
430,MTBR4,105,362,070,0166,"0,00%",230,187,350,582,145,"4,76%","4,51%",122,"14,52%","19,47%",000,"2.238.580.000,00",011,"-0,15%"
431,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
432,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
433,BRGE7,258,371,017,7512,"14,27%",60,032,-039,56,289,"-1.908,69%","334,48%",145,"-31,01%","4,69%",000,"1.090.750.000,00",000,"0,26%"
434,TBLE5,1200,384,107,1077,"0,00%",414,-485,265,-88,470,"40,60%","28,09%",63,"16,71%","27,90%",000,"7.319.040.000,00",092,"4,55%"
435,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
436,NAFG4,2000,391,077,0387,"5,65%",426,283,232,3055,296,"16,70%","10,22%",150,"20,94%","19,76%",000,"351.736.000,00",029,"8,64%"
437,EALT4,600,392,133,0689,"6,22%",519,-36193,1376,-225,1914,"5,01%","17,59%",100,"4,04%","33,89%","41.964,00","101.651.000,00",052,"-2,37%"
438,EEEL4,16000,392,067,1523,"9,93%",328,658,1798,-118,1780,"8,47%","38,51%",128,"2,15%","17,00%","1.095,24","2.324.300.000,00",017,"18,66%"
439,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
440,SUZA4,1390,411,061,0228,"0,00%",84,079,077,-24,382,"29,49%","16,95%",181,"12,27%","14,83%",000,"3.940.240.000,00",309,"16,62%"
441,DAYC4,890,412,071,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
442,EEEL3,16900,414,070,1608,"8,54%",346,695,1899,-124,1881,"8,47%","38,51%",128,"2,15%","17,00%","3.466,67","2.324.300.000,00",017,"18,66%"
443,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
444,CPFG4,1226,424,107,0812,"0,00%",147,-443,162,-25,734,"49,99%","20,80%",81,"10,01%","25,23%",000,"2.354.120.000,00",437,"11,50%"
445,BRGE12,296,426,020,8618,"0,05%",69,037,-045,65,283,"-1.908,69%","334,48%",145,"-31,01%","4,69%","3.701,79","1.090.750.000,00",000,"0,26%"
446,CPFG3,1265,438,110,0837,"0,00%",151,-457,167,-26,739,"49,99%","20,80%",81,"10,01%","25,23%",000,"2.354.120.000,00",437,"11,50%"
447,KROT4,512,447,055,1515,"0,00%",451,384,504,11062,419,"30,06%","33,87%",263,"10,05%","12,38%",000,"15.207.700.000,00",002,"26,58%"
448,MERC4,800,461,068,0000,"6,76%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,77%",7052,"211.768.000,00",000,"15,09%"
449,BRGE3,326,469,022,9492,"0,04%",76,041,-050,71,278,"-1.908,69%","334,48%",145,"-31,01%","4,69%","1.320,10","1.090.750.000,00",000,"0,26%"
450,BNBR3,3737,473,091,0000,"5,10%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,25%","6.067,60","3.542.040.000,00",000,"10,70%"
451,BRAP3,3169,474,125,0000,"6,46%",974,000,-57561,0,-57770,"0,00%","0,00%",0,"0,00%","26,44%","708.812,00","8.806.010.000,00",000,"0,00%"
452,BRGE8,333,479,022,9696,"7,90%",78,042,-051,73,277,"-1.908,69%","334,48%",145,"-31,01%","4,69%",1626,"1.090.750.000,00",000,"0,26%"
453,DTCY3,289,492,-2526,1358,"0,00%",1006,-443,559,-152,810,"24,29%","27,61%",62,"19,94%","-513,47%",20550,"-891.000,00",-1150,"20,27%"
454,ESTC11,2350,498,085,0712,"0,00%",580,295,364,559,356,"19,58%","14,31%",187,"19,23%","17,09%",000,"2.926.240.000,00",020,"15,97%"
455,KROT11,4000,499,062,1691,"0,00%",503,429,562,12346,477,"30,06%","33,87%",263,"10,05%","12,38%",000,"15.207.700.000,00",002,"26,58%"
456,NAFG3,2652,518,102,0513,"4,26%",565,375,307,4051,371,"16,70%","10,22%",150,"20,94%","19,76%",37886,"351.736.000,00",029,"8,64%"
457,BSLI3,3800,531,109,0000,"9,54%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,45%",17793,"1.270.880.000,00",000,"4,55%"
458,CTNM4,870,535,032,0103,"0,00%",75,057,108,-54,587,"9,55%","2,68%",143,"7,89%","6,03%","136.168,00","825.938.000,00",171,"2,29%"
459,IGBR5,1890,537,-031,52266,"0,00%",972,-306,-564,-23,-2491,"-926,27%","973,09%",1,"-18,57%","-5,74%",000,"-767.123.000,00",-105,"6,11%"
460,IGBR6,1900,540,-031,52542,"0,00%",977,-308,-567,-24,-2494,"-926,27%","973,09%",1,"-18,57%","-5,74%",000,"-767.123.000,00",-105,"6,11%"
461,BRAP4,3621,541,143,0000,"6,21%",1113,000,-65771,0,-65980,"0,00%","0,00%",0,"0,00%","26,44%","71.156.400,00","8.806.010.000,00",000,"0,00%"
462,BSLI4,3900,545,111,0000,"10,23%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,45%",37143,"1.270.880.000,00",000,"4,55%"
463,ELEK4,1100,552,210,0343,"2,24%",752,337,656,-66603,918,"5,23%","6,22%",154,"13,89%","37,99%","7.353,52","165.259.000,00",102,"-5,37%"
464,BPIA3,610,564,106,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
465,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
466,PRBC4,1454,569,091,0000,"5,36%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,91%",000,"1.323.500.000,00",000,"8,26%"
467,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
468,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
469,HGTX4,960,597,125,0985,"0,00%",992,205,631,210,543,"15,60%","16,50%",345,"20,98%","21,01%",000,"1.239.040.000,00",002,"-2,31%"
470,ELEK3,1200,602,229,0374,"2,06%",821,367,715,-72658,978,"5,23%","6,22%",154,"13,89%","37,99%","2.333,17","165.259.000,00",102,"-5,37%"
471,CPLE3,2280,604,041,0445,"4,06%",188,-1529,249,-52,598,"17,85%","7,97%",93,"8,24%","6,79%","1.576.960,00","15.223.300.000,00",065,"8,19%"
472,PTNT4,308,610,087,0309,"4,05%",347,307,370,-1105,495,"8,35%","7,70%",130,"11,99%","14,33%","15.913,20","169.292.000,00",065,"8,86%"
473,MWET3,1952,617,-029,0330,"0,00%",224,-048,-219,-14,-576,"-15,07%","5,26%",30,"-12,47%","-4,75%",000,"-136.980.000,00",-052,"-15,94%"
474,PTBL4,259,640,144,0401,"0,00%",328,379,305,-92,616,"13,15%","6,27%",126,"12,91%","22,50%",000,"285.048.000,00",180,"4,90%"
475,BRGE11,445,640,030,12957,"7,09%",104,056,-068,97,260,"-1.908,69%","334,48%",145,"-31,01%","4,69%",7119,"1.090.750.000,00",000,"0,26%"
476,COCE6,3500,649,102,0587,"0,00%",478,-2653,503,-210,734,"11,67%","9,04%",94,"10,87%","15,71%",000,"2.673.650.000,00",054,"10,47%"
477,FESA4,2015,659,117,1605,"5,43%",959,247,710,321,531,"22,62%","24,38%",525,"19,57%","17,79%","5.656.260,00","1.517.060.000,00",004,"9,78%"
478,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
479,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
480,CTNM3,1079,664,040,0128,"0,00%",93,071,134,-67,613,"9,55%","2,68%",143,"7,89%","6,03%","5.202,95","825.938.000,00",171,"2,29%"
481,BGIP4,4160,679,172,0000,"4,93%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","25,38%","20.506,10","369.075.000,00",000,"9,46%"
482,BEES4,378,682,086,0000,"5,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,57%","8.007,21","1.393.440.000,00",000,"10,26%"
483,CPLE6,2590,686,047,0505,"3,93%",214,-1737,283,-59,632,"17,85%","7,97%",93,"8,24%","6,79%","17.109.400,00","15.223.300.000,00",065,"8,19%"
