,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,RCTB31,4100,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
317,RCTB33,5700,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
318,RCTB41,3351,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
319,RCTB42,2000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-39,39%"
320,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
321,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
322,RPAD3,460,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","4.436,72",000,000,"0,00%"
323,RPAD5,676,000,000,0000,"7,40%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.681,23",000,000,"0,00%"
324,RPAD6,344,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",83481,000,000,"0,00%"
325,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
326,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
327,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
328,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
329,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
330,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
331,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
332,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
333,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
334,SPRI3,675,000,000,0000,"0,00%",410,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",62188,000,000,"-75,55%"
335,SPRI5,680,000,000,0000,"0,00%",413,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",75958,000,000,"-75,55%"
336,SPRI6,1500,000,000,0000,"0,00%",912,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-75,55%"
337,TELB3,3310,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.928,40",000,000,"-39,39%"
338,TELB4,2630,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","79.799,70",000,000,"-39,39%"
339,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
340,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
341,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
342,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
343,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
344,ENER5,600,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
345,ENER3,1050,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
346,ENER6,1200,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
347,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
348,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
349,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
350,SCLO4,041,001,-000,0390,"0,00%",20,-000,-019,-000,-1293,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
351,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
352,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
353,CESP4,1629,004,000,0003,"0,00%",0,000,017,-000,-533,"1,99%","8,77%",297,"0,33%","2,01%",000,"6.945.830.000,00",029,"-21,08%"
354,SJOS4,009,005,-001,0000,"0,00%",253,000,-108,000,-1963,"0,00%","0,00%",0,"0,00%","-16,95%",000,"-151.171.000,00",000,"0,00%"
355,RPMG4,026,005,-001,0047,"0,00%",10,-001,004,-001,015,"103,99%","97,36%",43,"22,71%","-14,88%",000,"-2.465.010.000,00",-002,"55,52%"
356,BRSR4,18110,007,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,27%",000,"7.364.950.000,00",000,"11,23%"
357,LREN4,10500,008,002,0010,"0,00%",8,007,004,-012,138,"23,49%","12,32%",125,"24,42%","26,36%",000,"4.060.520.000,00",100,"12,08%"
358,SCAR4,1000,008,000,0002,"0,00%",0,000,000,-000,779,"51,06%","3,33%",184,"5,06%","0,49%",000,"1.410.780.000,00",086,"-3,79%"
359,TPRC6,10500,011,001,0015,"0,00%",7,452,010,-002,045,"14,90%","14,19%",101,"8,10%","12,15%",000,"19.919.100.000,00",013,"-2,52%"
360,CREM4,4800,011,001,0002,"0,00%",2,002,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
361,TPRC3,11350,011,001,0016,"0,00%",7,488,011,-003,046,"14,90%","14,19%",101,"8,10%","12,15%",000,"19.919.100.000,00",013,"-2,52%"
362,BPHA3,128,012,-050,-41403,"0,00%",2053,-079,160,-041,243,"-2.581,69%","-33.652,50%",6,"401,01%","-402,50%","101.902,00","-292.294.000,00",-026,"-53,39%"
363,SULT4,043,015,002,0045,"0,00%",4,-026,-013,-000,-018,"-35,46%","30,51%",78,"-3,00%","15,25%",000,"241.359.000,00",002,"-6,41%"
364,PALF11,12500,016,005,0011,"0,00%",11,016,010,-003,335,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
365,SULT3,056,019,003,0058,"0,00%",5,-034,-016,-001,-022,"-35,46%","30,51%",78,"-3,00%","15,25%",000,"241.359.000,00",002,"-6,41%"
366,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
367,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
368,PALF5,23660,030,010,0020,"0,00%",21,031,019,-005,343,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
369,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
370,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
371,RPMG3,190,035,-005,0341,"0,00%",73,-006,033,-005,043,"103,99%","97,36%",43,"22,71%","-14,88%","28.588,90","-2.465.010.000,00",-002,"55,52%"
372,PALF3,27990,035,012,0024,"0,00%",25,037,022,-006,347,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
373,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
374,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
375,MNDL4,038,038,-001,0002,"0,00%",1,-000,003,-000,576,"6,75%","0,52%",27,"3,33%","-1,82%",000,"-134.217.000,00",-137,"5,35%"
376,SCLO3,1410,043,-009,13429,"0,00%",683,-008,-643,-008,-1917,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
377,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
378,MMAQ4,20006,048,006,0027,"45,18%",42,008,-105,009,278,"-2,60%","5,63%",275,"-6,67%","13,23%",000,"140.519.000,00",006,"8,88%"
379,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
380,JBDU4,305,058,060,0000,"0,00%",109,000,-947,000,-1274,"0,00%","0,00%",0,"0,00%","103,54%","19.908,80","25.539.000,00",000,"0,00%"
381,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
382,SJOS3,119,063,-011,0000,"0,00%",3339,000,-1429,000,-3285,"0,00%","0,00%",0,"0,00%","-16,95%",000,"-151.171.000,00",000,"0,00%"
383,CTSA8,100,063,014,0087,"0,00%",63,108,106,-055,843,"8,24%","13,92%",115,"6,20%","22,67%",000,"276.321.000,00",102,"4,76%"
384,TRPN3,108,067,082,0399,"107,24%",606,090,055,090,-016,"72,28%","59,29%",361,"523,01%","122,35%","112.134,00","59.358.000,00",000,"5,77%"
385,JBDU3,384,073,075,0000,"0,00%",138,000,-1192,000,-1519,"0,00%","0,00%",0,"0,00%","103,54%","5.177,30","25.539.000,00",000,"0,00%"
386,MTIG3,521,081,006,0009,"8,41%",13,-007,013,-003,473,"6,90%","1,08%",69,"11,31%","7,19%",000,"21.640.100,00",215,"12,78%"
387,CTNM4,910,123,025,0173,"0,00%",64,065,068,-033,364,"25,40%","23,95%",137,"10,40%","20,56%","173.917,00","1.100.700.000,00",139,"-8,48%"
388,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
389,BOBR4,217,146,-048,0107,"0,00%",194,-050,180,-019,586,"5,93%","7,31%",51,"13,66%","-32,57%","59.170,30","-246.898.000,00",-115,"-1,56%"
390,CTNM3,1095,148,030,0208,"0,00%",77,078,082,-039,378,"25,40%","23,95%",137,"10,40%","20,56%","2.787,53","1.100.700.000,00",139,"-8,48%"
391,SGPS3,905,163,031,0383,"0,00%",134,089,3621,-075,9869,"1,06%","23,50%",165,"0,42%","18,75%","922.419,00","1.481.930.000,00",073,"-11,57%"
392,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
393,CEDO3,550,189,032,0086,"0,00%",79,-205,-455,-027,-2417,"-1,88%","3,91%",92,"-1,99%","17,08%",17391,"170.758.000,00",144,"9,29%"
394,CEDO4,550,189,032,0086,"0,00%",79,-205,-455,-027,-2417,"-1,88%","3,91%",92,"-1,99%","17,08%","1.313,05","170.758.000,00",144,"9,29%"
395,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
396,TXRX4,225,247,-003,0107,"0,00%",55,-003,5879,-002,"1.214,31","0,18%","4,35%",15,"0,15%","-1,29%","2.169,95","-302.078.000,00",-062,"2,18%"
397,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
398,BNBR4,2701,254,052,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,40%",000,"4.498.730.000,00",000,"12,14%"
399,MRFG3,683,265,593,0115,"0,00%",152,151,200,-036,681,"5,75%","6,78%",130,"11,18%","223,81%","37.079.400,00","715.910.000,00",2345,"10,37%"
400,CTSA3,455,285,065,0397,"7,79%",286,493,482,-249,1219,"8,24%","13,92%",115,"6,20%","22,67%","6.824,30","276.321.000,00",102,"4,76%"
401,IDNT3,250,296,292,0000,"0,00%",657,000,-571,000,-538,"0,00%","0,00%",0,"0,00%","98,46%","72.290,00","14.012.000,00",000,"-94,88%"
402,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
403,EBEN4,1751,313,054,0160,"0,00%",162,353,168,-057,437,"9,53%","5,11%",112,"12,09%","17,23%",000,"1.270.330.000,00",109,"6,22%"
404,ELET3,3441,318,082,2038,"2,38%",259,412,299,-060,588,"68,23%","64,11%",134,"9,36%","25,68%","116.956.000,00","56.965.200.000,00",097,"-3,86%"
405,MTBR3,099,328,058,0264,"0,00%",179,102,719,167,368,"3,67%","7,99%",128,"4,04%","17,79%",000,"2.550.190.000,00",010,"-9,64%"
406,ELET6,3567,330,085,2113,"3,92%",269,427,310,-062,599,"68,23%","64,11%",134,"9,36%","25,68%","70.466.600,00","56.965.200.000,00",097,"-3,86%"
407,CPFG4,1226,333,092,0850,"0,00%",159,-318,162,-028,647,"52,59%","28,51%",70,"10,58%","27,56%",000,"2.747.180.000,00",314,"6,00%"
408,CPFG3,1265,343,095,0877,"0,00%",164,-328,167,-029,652,"52,59%","28,51%",70,"10,58%","27,56%",000,"2.747.180.000,00",314,"6,00%"
409,CTSA4,550,345,078,0480,"7,09%",346,596,583,-301,1320,"8,24%","13,92%",115,"6,20%","22,67%","3.648,70","276.321.000,00",102,"4,76%"
410,HAGA4,154,346,-023,0796,"0,00%",320,080,-644,-020,-983,"-12,36%","23,00%",199,"-12,77%","-6,75%","6.693,86","-78.493.000,00",-056,"-9,27%"
411,MTBR4,105,348,062,0280,"0,00%",190,108,763,177,412,"3,67%","7,99%",128,"4,04%","17,79%",000,"2.550.190.000,00",010,"-9,64%"
412,ESTC11,2350,352,085,0670,"0,00%",428,293,293,-227,432,"22,87%","19,03%",189,"17,82%","24,27%",000,"2.835.890.000,00",072,"8,53%"
413,ECPR3,8990,352,079,0000,"2,24%",518,000,-10473,000,-10576,"0,00%","0,00%",0,"0,00%","22,53%",20907,"215.110.000,00",000,"0,00%"
414,TXRX3,329,361,-005,0157,"0,00%",81,-005,8596,-003,"1.241,48","0,18%","4,35%",15,"0,15%","-1,29%",6133,"-302.078.000,00",-062,"2,18%"
415,TBLE6,1065,364,126,0938,"0,00%",371,1691,225,-067,454,"41,61%","25,81%",117,"17,56%","34,72%",000,"6.884.870.000,00",142,"8,74%"
416,RSUL4,8101,364,-291,0314,"0,00%",258,-068,210,-032,243,"14,94%","8,62%",42,"12,96%","-80,10%",85747,"-16.203.000,00",-048,"4,35%"
417,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
418,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
419,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
420,ROMI3,1054,391,088,0906,"6,83%",491,176,2825,346,3902,"3,21%","23,20%",192,"1,92%","22,53%","1.149.980,00","752.124.000,00",043,"4,11%"
421,ECPR4,9999,392,088,0000,"2,21%",577,000,-11648,000,-11751,"0,00%","0,00%",0,"0,00%","22,53%",46507,"215.110.000,00",000,"0,00%"
422,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
423,TBLE5,1200,410,142,1057,"0,00%",418,1905,254,-075,483,"41,61%","25,81%",117,"17,56%","34,72%",000,"6.884.870.000,00",142,"8,74%"
424,DAYC4,890,412,071,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
425,MERC4,699,413,053,0000,"7,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%",68944,"239.228.000,00",000,"4,70%"
426,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
427,CRPG5,2370,442,135,1081,"13,65%",1027,147,456,190,417,"23,71%","24,48%",941,"25,35%","30,58%","814.750,00","509.054.000,00",000,"13,32%"
428,ELET5,4799,444,114,2843,"0,00%",361,575,417,-084,706,"68,23%","64,11%",134,"9,36%","25,68%",11161,"56.965.200.000,00",097,"-3,86%"
429,CRPG6,2390,446,136,1090,"13,54%",1035,148,460,192,421,"23,71%","24,48%",941,"25,35%","30,58%","50.167,00","509.054.000,00",000,"13,32%"
430,BNBR3,4750,447,091,0000,"4,57%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,40%","15.196,30","4.498.730.000,00",000,"12,14%"
431,CEBR6,2699,460,70443,0192,"0,20%",105024,"-3.146,89",675,-34522,676,"2,84%","5,18%",94,"1.842,06%","15.308,50%","83.139,00","552.346,00",088,"-1,10%"
432,ELEK4,1200,462,176,0327,"8,40%",669,221,683,-34887,913,"4,79%","7,07%",196,"12,99%","37,97%",94167,"215.256.000,00",101,"6,37%"
433,VCPA4,2601,472,102,0789,"0,00%",353,376,201,-100,405,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
434,MERC3,800,473,060,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%",000,"239.228.000,00",000,"4,70%"
435,CPLE5,2751,479,046,0486,"10,51%",208,-8746,263,-060,582,"18,47%","10,40%",99,"8,79%","9,51%",000,"16.530.900.000,00",068,"0,87%"
436,BAZA3,2590,488,039,0000,"5,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,92%","37.002,90","1.987.200.000,00",000,"-9,49%"
437,ATOM3,159,499,821,4755,"0,00%",2653,301,581,1126,446,"81,81%","95,34%",2822,"119,60%","164,64%","45.300,50","4.047.000,00",000,"0,00%"
438,PRBC4,1454,499,083,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,70%",000,"1.421.230.000,00",000,"10,44%"
439,AGRO3,1572,504,101,1699,"4,85%",682,399,434,-13179,551,"39,15%","34,35%",217,"17,67%","19,96%","510.138,00","888.380.000,00",034,"22,00%"
440,BRGE5,361,508,023,10379,"0,00%",84,041,-066,050,359,"-1.581,23%","321,80%",148,"-28,26%","4,52%",000,"1.158.250.000,00",000,"-0,56%"
441,CRPG3,2820,526,161,1287,"0,00%",1222,175,543,226,504,"23,71%","24,48%",941,"25,35%","30,58%","3.308,28","509.054.000,00",000,"13,32%"
442,ESCE3,17200,528,102,0282,"0,00%",247,1064,247,-058,493,"11,38%","5,34%",107,"12,01%","19,38%",000,"988.245.000,00",120,"7,70%"
443,CEBR3,3101,529,80935,0220,"0,16%",120667,"-3.615,60",776,-39664,777,"2,84%","5,18%",94,"1.842,06%","15.308,50%","7.338,23","552.346,00",088,"-1,10%"
444,ELEK3,1389,535,203,0378,"7,26%",774,256,790,-40382,1021,"4,79%","7,07%",196,"12,99%","37,97%",49898,"215.256.000,00",101,"6,37%"
445,BPAR3,18207,536,135,0000,"28,94%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,18%",000,"1.283.500.000,00",000,"17,22%"
446,PATI3,1901,545,081,0312,"4,37%",346,076,718,171,783,"4,35%","5,73%",245,"9,55%","14,81%",67863,"420.237.000,00",071,"12,68%"
447,BRGE12,399,562,025,11472,"0,04%",93,046,-073,055,352,"-1.581,23%","321,80%",148,"-28,26%","4,52%","1.381,16","1.158.250.000,00",000,"-0,56%"
448,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
449,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
450,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
451,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
452,HAGA3,266,598,-040,1375,"0,00%",553,138,-1112,-035,-1452,"-12,36%","23,00%",199,"-12,77%","-6,75%","2.042,93","-78.493.000,00",-056,"-9,27%"
453,BRGE3,428,603,027,12306,"0,03%",100,049,-078,059,347,"-1.581,23%","321,80%",148,"-28,26%","4,52%","1.127,77","1.158.250.000,00",000,"-0,56%"
454,LUXM3,1000,605,049,0398,"0,00%",273,-2093,308,-083,500,"12,92%","6,57%",89,"9,43%","8,04%",000,"106.875.000,00",037,"19,43%"
455,HGTX4,960,618,115,0991,"0,00%",867,187,676,202,550,"14,67%","16,05%",317,"19,08%","18,68%",000,"1.348.340.000,00",005,"-0,63%"
456,BAUH4,2850,619,227,0853,"1,69%",1410,695,942,890,778,"9,06%","13,79%",161,"25,59%","36,71%","298.543,00","65.533.000,00",000,"12,31%"
457,CIEL3,670,631,339,1761,"20,06%",216,417,519,-525,505,"33,92%","27,90%",106,"29,95%","53,65%","125.674.000,00","5.374.130.000,00",134,"4,37%"
458,BMEB4,750,636,048,0000,"8,85%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,52%","103.099,00","820.955.000,00",000,"11,75%"
459,CSNA3,1654,638,259,0960,"7,83%",459,1313,501,-089,1043,"19,15%","15,90%",114,"10,59%","40,64%","216.991.000,00","8.845.350.000,00",320,"11,15%"
460,GUAR3,1560,642,158,1064,"3,16%",700,267,1169,-4178,1411,"9,11%","16,59%",194,"6,78%","24,62%","13.255.100,00","4.930.650.000,00",050,"10,07%"
461,JHSF3,247,659,059,2514,"4,69%",279,-437,1125,-064,1927,"22,34%","42,64%",55,"2,55%","8,89%","1.935.780,00","2.235.410.000,00",046,"-7,91%"
462,BMEB3,781,663,050,0000,"0,69%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,52%","1.841,28","820.955.000,00",000,"11,75%"
463,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
464,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
465,BRGE8,472,665,030,13571,"5,85%",110,054,-086,065,339,"-1.581,23%","321,80%",148,"-28,26%","4,52%",10977,"1.158.250.000,00",000,"-0,56%"
466,BRGE11,473,666,030,13599,"7,01%",110,054,-086,066,339,"-1.581,23%","321,80%",148,"-28,26%","4,52%",68147,"1.158.250.000,00",000,"-0,56%"
467,FESA4,2293,695,114,1466,"6,17%",746,334,633,-2940,662,"23,14%","21,12%",343,"13,55%","16,33%","4.777.880,00","1.783.710.000,00",022,"12,58%"
468,EALT4,450,706,063,0366,"3,10%",293,403,647,-179,1085,"5,65%","5,18%",124,"4,86%","8,94%","38.425,50","160.374.000,00",048,"14,96%"
469,KROT4,512,722,053,1288,"0,00%",250,290,701,-069,1160,"18,38%","17,86%",214,"3,90%","7,31%",000,"15.952.000.000,00",047,"8,92%"
470,PTNT4,311,729,074,0280,"4,82%",285,364,496,-656,699,"5,65%","6,38%",119,"7,36%","10,14%","56.398,40","202.162.000,00",058,"4,47%"
471,ENEV3,2275,731,111,2218,"0,00%",575,553,728,-190,1111,"30,45%","30,37%",236,"9,17%","15,26%","34.349.800,00","6.428.840.000,00",080,"22,01%"
472,SAPR4,1353,738,115,1599,"6,41%",612,-2536,422,-166,580,"37,86%","21,66%",80,"15,20%","15,55%","7.226.140,00","5.934.740.000,00",049,"12,65%"
473,UNIP3,3640,745,232,0943,"4,45%",808,779,423,-333,439,"22,30%","13,05%",137,"25,37%","31,14%","279.673,00","1.367.280.000,00",069,"52,26%"
474,TRPL4,2260,745,130,4418,"13,33%",777,588,604,-354,685,"73,19%","59,70%",450,"13,71%","17,49%","30.968.600,00","11.422.400.000,00",027,"33,89%"
475,CEBR5,4400,750,"1.148,38",0313,"8,92%",171214,"-5.130,17",1101,-56279,1102,"2,84%","5,18%",94,"1.842,06%","15.308,50%","26.973,50","552.346,00",088,"-1,10%"
476,UNIP5,3674,752,234,0951,"4,85%",816,786,427,-337,443,"22,30%","13,05%",137,"25,37%","31,14%","26.167,10","1.367.280.000,00",069,"52,26%"
477,UNIP6,3680,753,235,0953,"4,84%",817,788,427,-337,443,"22,30%","13,05%",137,"25,37%","31,14%","7.168.420,00","1.367.280.000,00",069,"52,26%"
478,BEES4,529,756,110,0000,"5,93%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,51%","9.095,23","1.523.490.000,00",000,"10,19%"
479,BRGE7,540,760,034,15526,"7,16%",126,062,-098,075,326,"-1.581,23%","321,80%",148,"-28,26%","4,52%",000,"1.158.250.000,00",000,"-0,56%"
480,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
481,CAML3,676,765,128,0584,"3,11%",625,201,931,1283,1278,"6,27%","7,63%",224,"8,23%","16,71%","5.121.200,00","2.169.110.000,00",066,"0,00%"
482,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
483,CRIV3,480,768,054,0000,"0,68%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,06%","2.211,91","910.359.000,00",000,"0,96%"
