,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,FBMC3,8000,-289,-098,1726,"0,00%",1331,-182,-199,-066,-235,"-86,62%","-59,66%",31,"-93,67%","33,81%",000,"-59.451.000,00",-019,"-21,84%"
155,STRP4,021,-285,-043,0416,"0,00%",0111,-018,-045,-009,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
156,LIXC3,175,-262,152,395995,"0,00%",0069,028,-421,384,-637,"-9.413,21%","-14.386,80%",134,"-1,90%","-57,85%",000,"13.842.000,00",079,"-75,90%"
157,ELPL4,1598,-255,107,0189,"0,00%",0167,-243,632,-030,1356,"2,99%","-7,41%",81,"3,36%","-42,17%",000,"2.488.920.000,00",184,"8,66%"
158,PMAM3,126,-245,153,0215,"0,00%",0211,095,11212,-066,37136,"0,19%","-8,78%",170,"0,25%","-62,70%","5.802.830,00","568.840.000,00",394,"-8,20%"
159,BICB4,825,-243,221,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
160,TOYB3,180,-240,-440,3503,"0,00%",3691,-471,-479,-263,-479,"-73,18%","-146,24%",36,"-103,29%","183,88%","1.408,76","-12.285.000,00",-004,"-47,69%"
161,BICB3,800,-235,214,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
162,ADHM3,180,-235,-140,591887,"0,00%",5467,-178,-271,-116,-269,"-21.869,60%","-25.187,00%",6,"-314,18%","59,49%","14.133,60","-9.737.000,00",000,"0,00%"
163,FHER3,765,-230,371,0085,"0,00%",0151,-038,-686,-034,-2606,"-1,25%","-3,72%",56,"-3,47%","-161,54%","4.414.960,00","111.025.000,00",1112,"-4,83%"
164,EVEN3,372,-230,049,0520,"0,00%",0182,033,-1959,073,-4151,"-2,65%","-20,15%",299,"-1,09%","-21,22%","2.839.100,00","1.716.800.000,00",092,"-11,24%"
165,ARLA4,338,-221,-062,2137,"0,00%",0442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
166,TOYB4,164,-218,-401,3192,"0,00%",3363,-429,-436,-239,-437,"-73,18%","-146,24%",36,"-103,29%","183,88%","5.583,05","-12.285.000,00",-004,"-47,69%"
167,LIXC4,145,-217,126,328110,"0,00%",0057,023,-349,318,-565,"-9.413,21%","-14.386,80%",134,"-1,90%","-57,85%",000,"13.842.000,00",079,"-75,90%"
168,SLED3,401,-210,025,0060,"5,44%",0078,066,545,-251,2003,"1,10%","-2,84%",122,"2,38%","-12,04%","1.113,52","423.201.000,00",075,"-6,41%"
169,MGEL4,312,-206,-006,0040,"0,00%",0052,020,075,-003,2301,"5,38%","-5,49%",236,"8,42%","2,75%","4.697,36","-318.976.000,00",-181,"-1,56%"
170,DMMO3,137,-200,799,7904,"0,00%",2512,2633,-40484,-667,-39667,"-1,95%","-395,59%",145,"-0,67%","-400,01%","3.126.490,00","456.867.000,00",000,"-23,13%"
171,JBDU4,070,-198,-134,0000,"0,00%",0029,000,-199,000,-569,"0,00%","0,00%",0,"0,00%","67,37%","26.480,10","-2.133.000,00",000,"0,00%"
172,JBDU3,067,-190,-128,0000,"0,00%",0028,000,-191,000,-561,"0,00%","0,00%",0,"0,00%","67,37%","13.415,60","-2.133.000,00",000,"0,00%"
173,ARCZ3,366,-188,195,1096,"0,00%",0369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
174,ARCZ6,363,-186,194,1087,"0,00%",0366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
175,RDNI3,329,-183,023,0543,"0,00%",0125,076,-189,275,-464,"-28,76%","-29,79%",150,"-7,33%","-12,53%","188.066,00","629.639.000,00",049,"-24,18%"
176,BISA3,158,-177,118,1692,"0,00%",0321,086,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
177,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-007,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
178,DJON4,018,-170,022,-0956,"0,00%",0166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
179,SLED4,310,-162,020,0046,"7,03%",0061,051,421,-194,1879,"1,10%","-2,84%",122,"2,38%","-12,04%","590.200,00","423.201.000,00",075,"-6,41%"
180,ARLA3,247,-162,-045,1562,"0,00%",0323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
181,SDIA3,642,-159,941,0397,"0,00%",0418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
182,SDIA4,642,-159,941,0397,"0,00%",0418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
183,DUQE3,2800,-158,-1129,12103,"0,00%",0428,-074,-165,-057,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
184,HBOR3,105,-146,037,1174,"0,00%",0100,019,-227,092,-1039,"-51,64%","-79,95%",326,"-4,68%","-25,35%","1.189.700,00","1.295.060.000,00",154,"-32,59%"
185,MNPR4,463,-139,-011,0171,"0,00%",0187,-010,154,-008,158,"11,10%","-12,30%",9,"12,73%","8,01%",000,"-294.358.000,00",-000,"-2,08%"
186,BRIN3,1456,-137,044,1232,"0,00%",0376,269,-145,559,-090,"-85,25%","-90,91%",281,"-30,81%","-32,03%","279.227,00","254.020.000,00",000,"-23,55%"
187,CCXC3,444,-129,-019,0000,"0,00%",0397,000,-268,000,-081,"0,00%","0,00%",0,"0,00%","14,48%","32.429,10","-40.310.000,00",000,"0,00%"
188,PINE4,275,-129,036,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-27,82%","96.164,70","928.300.000,00",000,"-38,20%"
189,LUPA3,172,-124,033,0258,"0,00%",0047,025,-061,-011,-474,"-42,02%","-19,39%",193,"-7,96%","-26,17%","296.103,00","81.890.000,00",220,"-35,38%"
190,CEED3,2799,-123,-022,0087,"0,00%",0069,-038,-066,-007,-200,"-13,12%","-7,07%",64,"-12,44%","17,65%",19998,"-1.251.220.000,00",-050,"3,87%"
191,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-005,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
192,CEED4,2680,-117,-021,0083,"0,00%",0066,-036,-063,-007,-197,"-13,12%","-7,07%",64,"-12,44%","17,65%",72514,"-1.251.220.000,00",-050,"3,87%"
193,BBRK3,032,-108,049,1252,"0,00%",0325,1191,-228,-207,-165,"-55,04%","-115,39%",119,"-15,97%","-45,05%","1.794.010,00","238.242.000,00",000,"-30,44%"
194,LGLO4,10000,-105,065,0225,"0,00%",0192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
195,VTLM3,079,-103,-061,259773,"0,00%",2400,-078,-119,-051,-117,"-21.869,60%","-25.187,00%",6,"-314,18%","59,49%",000,"-9.737.000,00",000,"0,00%"
196,CORR4,9799,-101,112,1383,"0,00%",0153,021,-101,-143,113,"-137,11%","-136,62%",3734,"-22,58%","-110,55%",000,"2.028.000,00",000,"-39,04%"
197,SPRI3,659,-086,041,21987,"0,00%",0364,000,-191,000,-089,"-1.153,30%","-2.582,06%",0,"0,00%","-47,61%",39786,"40.568.000,00",000,"-66,19%"
198,TCSA3,131,-085,044,1626,"0,00%",0194,099,-226,-195,-553,"-71,83%","-195,85%",177,"-8,71%","-51,33%","953.184,00","995.389.000,00",065,"-42,44%"
199,DHBI3,1900,-083,-017,0869,"0,00%",0343,-016,-368,-013,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
200,TCNO4,175,-083,337,6783,"0,00%",0051,-013,-130,-006,-518,"-520,08%","-816,80%",32,"-5,20%","-405,67%","42.392,70","3.439.000,00",1002,"-45,69%"
201,LETO5,206,-083,-014,0000,"0,00%",0248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
202,IDVL3,140,-082,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-129,15%",75076,"201.747.000,00",000,"23,82%"
203,JFEN3,329,-082,073,2213,"0,00%",0167,107,-256,-335,-889,"-86,44%","-295,20%",126,"-6,81%","-89,77%","4.688,48","471.044.000,00",187,"-38,77%"
204,IENG3,015,-081,099,1717,"0,00%",0110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
205,BDLL3,5100,-079,045,0696,"0,00%",0095,-200,-130,-020,-453,"-53,46%","-87,75%",87,"-8,14%","-57,05%",000,"180.348.000,00",112,"-28,27%"
206,INEP4,802,-079,-005,-0072,"0,00%",0027,-003,026,-002,348,"-27,32%","10,27%",26,"10,66%","5,75%","119.094,00","-1.115.210.000,00",-055,"-41,32%"
207,AZEV3,247,-079,-074,0875,"0,00%",0513,-136,-101,-041,-153,"-86,30%","-111,45%",54,"-66,66%","93,93%",000,"-90.352.000,00",-037,"-34,79%"
208,MNDL3,2110,-078,-038,0119,"0,00%",0054,-009,153,-006,552,"7,76%","-15,30%",26,"3,69%","48,78%","7.209,24","-138.377.000,00",-100,"-9,51%"
209,HOOT4,230,-077,-032,0355,"0,00%",0080,-011,-248,-007,-268,"-14,32%","-46,13%",8,"-3,32%","41,03%","2.661,60","-133.651.000,00",-004,"-8,95%"
210,TCNO3,162,-077,312,6279,"0,00%",0047,-012,-121,-006,-509,"-520,08%","-816,80%",32,"-5,20%","-405,67%","18.707,00","3.439.000,00",1002,"-45,69%"
211,NUTR3,5998,-076,-037,0189,"0,00%",0109,-055,656,-012,1605,"2,88%","-24,87%",66,"2,98%","48,66%",000,"-20.768.000,00",-061,"-6,43%"
212,HBTS5,952,-074,025,3834,"0,48%",0074,456,-091,-013,-164,"-420,23%","-517,12%",116,"-8,14%","-33,47%",93838,"350.309.000,00",020,"-31,09%"
213,INEP3,747,-074,-004,-0067,"0,00%",0025,-003,025,-002,346,"-27,32%","10,27%",26,"10,66%","5,75%","31.791,00","-1.115.210.000,00",-055,"-41,32%"
214,MNPR3,245,-074,-006,0091,"0,00%",0099,-005,082,-004,085,"11,10%","-12,30%",9,"12,73%","8,01%","16.777,80","-294.358.000,00",-000,"-2,08%"
215,ESTR3,4000,-074,-007,0229,"0,00%",0156,-007,-737,-006,-1902,"-3,10%","-31,02%",17,"-2,23%","9,71%",000,"-451.736.000,00",-012,"-3,06%"
216,VIVR3,026,-069,-090,25957,"0,00%",0094,-062,-190,-028,-1635,"-1.365,09%","-3.747,80%",83,"-5,12%","130,99%","1.283.810,00","-84.622.000,00",-700,"-71,83%"
217,FRTA3,120,-068,-023,0446,"0,00%",0229,-019,-091,-012,-107,"-49,09%","-65,59%",10,"-27,38%","33,58%","3.667,69","-63.130.000,00",-004,"-9,27%"
218,CELM3,1500,-067,-016,0257,"0,00%",0132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
219,IENG5,012,-065,079,1374,"0,00%",0088,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
220,GFSA3,1223,-064,059,0798,"0,00%",0190,069,-158,-276,-382,"-50,57%","-125,12%",183,"-13,43%","-91,67%","11.609.900,00","934.236.000,00",105,"-30,33%"
221,RPMG3,470,-063,-014,0445,"0,00%",0306,-017,-057,-013,-066,"-77,76%","-70,35%",31,"-54,75%","21,59%","19.600,60","-2.329.770.000,00",-002,"17,37%"
222,SPRI5,390,-051,024,13012,"0,00%",0215,000,-113,000,-011,"-1.153,30%","-2.582,06%",0,"0,00%","-47,61%",42810,"40.568.000,00",000,"-66,19%"
223,REEM4,463,-048,-008,0197,"0,00%",0137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
224,FJTA4,205,-048,-030,0165,"0,00%",0171,-026,-117,-018,-694,"-14,07%","-34,65%",50,"-16,97%","62,58%","100.730,00","-444.808.000,00",-153,"5,21%"
225,IDVL4,080,-047,060,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-129,15%","116.385,00","201.747.000,00",000,"23,82%"
226,FJTA3,192,-045,-028,0155,"0,00%",0160,-025,-110,-017,-686,"-14,07%","-34,65%",50,"-16,97%","62,58%","6.317,83","-444.808.000,00",-153,"5,21%"
227,PLAS3,586,-044,-010,0075,"0,00%",0056,-005,-064,-004,-904,"-11,68%","-16,86%",10,"-9,83%","22,15%","6.308,14","-296.482.000,00",-129,"-18,73%"
228,DOCA3,1100,-040,-003,-3064,"0,00%",0030,-032,-026,-002,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
229,ETER3,063,-040,071,0180,"0,00%",0193,083,"1.912,13",-104,"3.214,87","0,01%","-45,37%",176,"0,01%","-178,57%","1.209.340,00","159.364.000,00",070,"-11,00%"
230,FGUI4,038,-039,-007,0507,"0,00%",0798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
231,WISA4,025,-035,-001,0219,"0,00%",0029,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
232,RNEW3,094,-034,059,0519,"0,00%",0134,667,-282,-124,-541,"-18,44%","-154,19%",103,"-4,92%","-176,62%","104.704,00","659.265.000,00",058,"33,04%"
233,MMXM3,240,-032,-003,23773,"0,00%",0098,-003,-045,-003,-459,"-5.267,48%","-7.325,65%",14,"-30,18%","9,41%","13.462,90","-509.492.000,00",-028,"-84,85%"
234,LETO3,080,-032,-005,0000,"0,00%",0096,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
235,AZEV4,098,-031,-029,0347,"0,00%",0204,-054,-040,-016,-091,"-86,30%","-111,45%",54,"-66,66%","93,93%","2.405,12","-90.352.000,00",-037,"-34,79%"
236,RNEW4,085,-030,054,0470,"0,00%",0121,603,-255,-112,-514,"-18,44%","-154,19%",103,"-4,92%","-176,62%","298.157,00","659.265.000,00",058,"33,04%"
237,RNEW11,251,-030,053,0462,"0,00%",0119,594,-251,-110,-510,"-18,44%","-154,19%",103,"-4,92%","-176,62%","668.587,00","659.265.000,00",058,"33,04%"
238,BDLL4,1900,-030,017,0259,"0,00%",0036,-074,-048,-007,-371,"-53,46%","-87,75%",87,"-8,14%","-57,05%","4.284,90","180.348.000,00",112,"-28,27%"
239,WISA3,020,-028,-001,0175,"0,00%",0023,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
240,SJOS4,009,-023,-001,0000,"0,00%",0267,000,-082,000,-1651,"0,00%","0,00%",0,"0,00%","3,26%",000,"-165.305.000,00",000,"0,00%"
241,ESTR4,1200,-022,-002,0069,"0,00%",0047,-002,-221,-002,-1386,"-3,10%","-31,02%",17,"-2,23%","9,71%","5.010,67","-451.736.000,00",-012,"-3,06%"
242,RSID3,408,-022,030,0283,"0,00%",0020,-047,-036,-004,-984,"-78,81%","-130,65%",92,"-5,80%","-136,38%","599.045,00","233.800.000,00",813,"-40,19%"
243,LOGN3,316,-021,-032,0125,"0,00%",0094,-305,290,-009,3396,"4,30%","-60,18%",90,"3,78%","156,42%","680.463,00","-351.743.000,00",-361,"-1,91%"
244,RCSL4,131,-019,-006,190175,"0,00%",0178,-015,-629,-004,-1337,"-3.022,86%","-99.660,00%",3,"-3,21%","29,00%","116.646,00","-120.276.000,00",-006,"-74,51%"
245,DOCA4,500,-018,-001,-1393,"0,00%",0014,-015,-012,-001,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
246,DUQE4,295,-017,-119,1275,"0,00%",0045,-008,-017,-006,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
247,FTRX3,013,-015,-002,0206,"0,00%",0023,-004,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
248,FTRX4,011,-013,-002,0174,"0,00%",0019,-003,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
249,CORR3,1200,-012,014,0169,"0,00%",0019,003,-012,-017,202,"-137,11%","-136,62%",3734,"-22,58%","-110,55%",000,"2.028.000,00",000,"-39,04%"
250,BPHA3,167,-012,-014,0365,"0,00%",1303,-014,-035,-013,-224,"-103,82%","-313,80%",4,"1.090,97%","123,10%","103.852,00","-1.317.340.000,00",-077,"-36,47%"
251,FBMC4,259,-009,-003,0056,"0,00%",0043,-006,-006,-002,-042,"-86,62%","-59,66%",31,"-93,67%","33,81%",57719,"-59.451.000,00",-019,"-21,84%"
252,CTAX3,450,-009,027,0021,"0,00%",0021,018,-016,-004,-054,"-13,27%","-23,03%",148,"-17,61%","-304,35%",000,"122.843.000,00",247,"-19,26%"
253,HETA4,638,-007,-001,1266,"0,00%",0378,-010,-047,-001,-4755,"-268,25%","-1.905,29%",4,"-80,49%","12,75%",50607,"-383.972.000,00",-085,"-7,82%"
254,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
255,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
256,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
257,SNSY5,3484,-004,-001,0017,"0,00%",0018,-014,-008,-001,-086,"-21,78%","-40,78%",81,"-25,09%","16,05%",000,"-930.818.000,00",-007,"-4,68%"
258,DHBI4,101,-004,-001,0046,"0,00%",0018,-001,-020,-001,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
259,SPRI6,033,-004,002,1101,"0,00%",0018,000,-010,000,092,"-1.153,30%","-2.582,06%",0,"0,00%","-47,61%",000,"40.568.000,00",000,"-66,19%"
260,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
261,HETA3,401,-004,-001,0796,"0,00%",0237,-006,-030,-001,-4738,"-268,25%","-1.905,29%",4,"-80,49%","12,75%",000,"-383.972.000,00",-085,"-7,82%"
262,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
263,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
264,RPMG4,026,-003,-001,0025,"0,00%",0017,-001,-003,-001,-012,"-77,76%","-70,35%",31,"-54,75%","21,59%",000,"-2.329.770.000,00",-002,"17,37%"
265,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
266,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
267,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
268,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
269,TEKA3,881,-003,-000,0033,"0,00%",0005,-000,-045,-000,-4732,"-7,43%","-113,37%",2,"-1,77%","10,41%",000,"-1.447.660.000,00",-032,"8,25%"
270,MEND5,440,-003,-000,9331,"0,00%",0047,-004,-6197,-000,"-11.533,90","-15,06%","-36.531,70%",1,"-0,08%","18,05%",3143,"-9.836.730.000,00",-085,"10,56%"
271,TEKA4,696,-002,-000,0026,"0,00%",0004,-000,-035,-000,-4723,"-7,43%","-113,37%",2,"-1,77%","10,41%",49336,"-1.447.660.000,00",-032,"8,25%"
272,CESP4,1629,-002,000,0004,"0,00%",0000,002,007,-000,-077,"5,05%","-15,57%",140,"0,72%","-3,30%",000,"7.111.790.000,00",005,"-26,66%"
273,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
274,MEND6,319,-002,-000,6765,"0,00%",0034,-003,-4493,-000,"-11.516,80","-15,06%","-36.531,70%",1,"-0,08%","18,05%",1595,"-9.836.730.000,00",-085,"10,56%"
275,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
276,MILK33,030,-001,-002,0074,"0,00%",0028,-008,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
277,MNDL4,038,-001,-001,0002,"0,00%",0001,-000,003,-000,402,"7,76%","-15,30%",26,"3,69%","48,78%",000,"-138.377.000,00",-100,"-9,51%"
278,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
279,CTAX11,067,-000,001,0001,"0,00%",0001,001,-000,-000,-039,"-13,27%","-23,03%",148,"-17,61%","-304,35%",000,"122.843.000,00",247,"-19,26%"
280,CTAX4,013,-000,001,0001,"0,00%",0001,001,-000,-000,-039,"-13,27%","-23,03%",148,"-17,61%","-304,35%",000,"122.843.000,00",247,"-19,26%"
281,CBMA4,001,-000,-000,0000,"0,00%",0006,000,-120,000,"-8.490,30","0,00%","0,00%",0,"0,00%","10,79%",000,"-8.949.730.000,00",000,"-43,52%"
282,CBMA3,001,-000,-000,0000,"0,00%",0006,000,-120,000,"-8.490,30","0,00%","0,00%",0,"0,00%","10,79%",000,"-8.949.730.000,00",000,"-43,52%"
283,OSAO4,898,-000,-000,0000,"0,00%",0000,-000,-000,-000,-840,"-11,68%","-16,86%",10,"-9,83%","22,15%",000,"-296.482.000,00",-129,"-18,73%"
284,BBTG12,315,-000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-994,06%",000,"57.158.000,00",000,"0,00%"
285,BBTG11,1501,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
286,OGXP3,296,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","95.173,80",000,000,"0,00%"
287,SCLO4,041,000,-000,0359,"0,00%",0004,-000,-018,-000,-4141,"-196,08%","-787,68%",1,"-2,40%","0,00%",000,"-188.283.000,00",-047,"3,49%"
288,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
289,SEBB4,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
290,ALBA3,215,000,000,0000,"0,00%",0000,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
291,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
292,RPAD5,614,000,000,0000,"7,76%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",76371,000,000,"0,00%"
293,CCHI3,002,000,-001,0000,"0,00%",0077,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
294,INHA3,000,000,000,0000,"0,00%",0000,000,000,000,-225,"-50,57%","-125,12%",183,"-13,43%","-91,67%",000,"934.236.000,00",105,"-30,33%"
295,ARPS3,030,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
296,LECO3,000,000,000,0000,"0,00%",0000,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
297,CSAB4,5801,000,000,0000,"4,86%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",28098,000,000,"0,00%"
298,SGEN4,060,000,009,71251,"0,00%",0059,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
299,ABCB3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,59%",000,"3.419.860.000,00",000,"23,98%"
300,CPFP4,4400,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
301,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
302,ICPI3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
303,VVAX3,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
304,TNEP4,395,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
305,DAYC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
306,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
307,MSAN4,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
308,BPAT33,2000,000,085,0000,"35,56%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
309,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
310,ESTC4,000,000,000,0000,"0,00%",0000,000,000,000,-008,"19,58%","14,31%",187,"19,23%","17,09%",000,"2.926.240.000,00",020,"15,97%"
