,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
154,PMET5,065,-395,-016,4518,"0,00%",30248,-022,8999,-16,50388,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
155,LFFE3,311,-392,326,0000,"15,43%",2877,000,-2118,0,-1780,"0,00%","0,00%",0,"0,00%","-83,10%",000,"51.892.000,00",000,"0,00%"
156,HBTS5,920,-391,019,1436,"5,84%",65,-152,-201,-11,-366,"-71,29%","-36,76%",50,"-3,28%","-4,82%",93276,"446.106.000,00",016,"-12,36%"
157,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-95,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
158,ADHM3,200,-352,-247,0000,"0,00%",6461,000,-178,0,-178,"0,00%","0,00%",0,"0,00%","70,09%","21.667,30","-6.126.000,00",000,"0,00%"
159,BECE3,910,-342,872,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
160,BECE4,875,-329,838,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",000,"12,81%"
161,ETER3,110,-313,045,0271,"0,00%",244,103,1069,-988,1691,"2,54%","-8,68%",219,"2,38%","-14,53%","1.068.150,00","433.670.000,00",028,"-5,50%"
162,PNOR5,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
163,PNOR6,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
164,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-9,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
165,HBOR3,201,-272,052,1006,"0,00%",126,027,-362,200,-1455,"-27,76%","-43,11%",274,"-3,69%","-18,93%","4.192.550,00","1.271.080.000,00",175,"-20,07%"
166,RSUL4,2450,-270,-021,0126,"0,00%",82,-012,081,-7,192,"15,53%","-4,66%",24,"10,57%","7,67%",000,"-68.884.000,00",-029,"-3,57%"
167,TELB3,3899,-256,000,9909,"0,00%",0,000,-354,0,-354,"-279,68%","-387,73%",0,"0,00%","0,00%","1.134,59",000,000,"59,69%"
168,SLED3,490,-255,028,0075,"3,67%",112,036,-2496,170,-6957,"-0,30%","-2,96%",188,"-0,66%","-10,81%","6.979,00","474.912.000,00",063,"-5,98%"
169,MNPR4,463,-254,-012,0171,"0,00%",153,-807,171,-7,180,"10,04%","-6,74%",89,"9,29%","4,75%",000,"-272.371.000,00",-001,"-4,94%"
170,IGBR6,1900,-243,-028,29362,"0,00%",959,-528,-28018,-22,"-1.359,27","-10,48%","-1.207,72%",8,"-0,35%","11,52%",000,"-848.323.000,00",-108,"5,45%"
171,BICB4,825,-243,221,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
172,IGBR5,1890,-242,-028,29207,"0,00%",954,-525,-27871,-22,"-1.357,80","-10,48%","-1.207,72%",8,"-0,35%","11,52%",000,"-848.323.000,00",-108,"5,45%"
173,FRTA3,192,-239,-50219,0637,"0,00%",249532,"-8.429,98",-318,-20541,-319,"-20,05%","-26,63%",91,"-8.605,99%","20.989,40%","6.071,00","-45.659,00",-142,"-6,61%"
174,BICB3,800,-235,214,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
175,IDVL3,221,-235,083,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-35,28%","10.418,00","407.089.000,00",000,"0,00%"
176,CTNM4,584,-227,025,0068,"0,00%",55,038,096,-38,725,"7,16%","-2,65%",145,"6,38%","-11,12%","34.982,50","709.410.000,00",192,"3,97%"
177,CTNM3,580,-225,025,0068,"0,00%",54,038,095,-38,724,"7,16%","-2,65%",145,"6,38%","-11,12%",69315,"709.410.000,00",192,"3,97%"
178,SLED4,430,-224,024,0066,"4,19%",98,032,-2190,149,-6652,"-0,30%","-2,96%",188,"-0,66%","-10,81%","1.406.550,00","474.912.000,00",063,"-5,98%"
179,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-29,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
180,BBRK3,106,-206,102,2787,"0,00%",701,1413,-719,-482,-675,"-38,75%","-128,41%",148,"-10,50%","-49,55%","4.664.920,00","266.262.000,00",000,"-30,94%"
181,RNEW3,281,-199,060,1954,"0,00%",207,-082,"1.379,19",-63,"3.181,95","0,14%","-78,74%",56,"0,02%","-30,05%","268.556,00","1.957.840.000,00",081,"38,82%"
182,MWET3,1952,-192,-025,0353,"0,00%",212,-034,-259,-13,-699,"-13,61%","-18,57%",24,"-9,82%","13,23%",000,"-158.221.000,00",-046,"-15,54%"
183,SJOS3,119,-190,-009,0000,"0,00%",3483,000,-727,0,-1827,"0,00%","0,00%",0,"0,00%","4,81%",000,"-175.451.000,00",000,"0,00%"
184,IDVL4,178,-189,067,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-35,28%","109.276,00","407.089.000,00",000,"0,00%"
185,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-84,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
186,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-84,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
187,SPRI3,988,-178,045,0817,"0,00%",411,215,-230,276,-135,"-35,50%","-44,34%",593,"-21,86%","-25,30%",58117,"55.574.000,00",000,"-29,09%"
188,FBMC3,8000,-177,-151,1137,"0,00%",1138,-315,-152,-83,-181,"-74,99%","-64,27%",52,"-96,06%","85,09%",000,"-38.641.000,00",-033,"-17,46%"
189,BISA3,158,-177,118,1692,"0,00%",321,086,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
190,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-7,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
191,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
192,RNEW11,716,-169,051,1660,"0,00%",176,-069,"1.171,41",-53,"2.974,17","0,14%","-78,74%",56,"0,02%","-30,05%","1.988.480,00","1.957.840.000,00",081,"38,82%"
193,LIXC3,145,-164,117,52379,"0,00%",58,024,-357,269,-577,"-1.465,96%","-3.040,96%",133,"-1,87%","-71,33%","1.329,44","14.861.000,00",073,"-63,43%"
194,TELB4,2490,-163,000,6328,"0,00%",0,000,-226,0,-226,"-279,68%","-387,73%",0,"0,00%","0,00%","470.690,00",000,000,"59,69%"
195,CRDE3,157,-162,041,7363,"0,00%",337,074,-623,85,-452,"-118,09%","-493,52%",855,"-6,11%","-25,40%","33.733,50","184.963.000,00",000,"-42,33%"
196,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-21,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
197,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
198,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-83,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
199,RDNI3,540,-158,035,0536,"0,00%",180,064,-176,261,-422,"-30,49%","-33,90%",206,"-11,50%","-22,19%","33.333,40","673.336.000,00",068,"-14,90%"
200,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-57,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
201,TOYB4,375,-157,-055,1752,"0,00%",659,-057,-167,-41,-166,"-105,01%","-111,91%",34,"-47,07%","35,02%","13.073,00","-36.170.000,00",-000,"-51,16%"
202,LIXC4,137,-155,111,49489,"0,00%",55,022,-338,255,-557,"-1.465,96%","-3.040,96%",133,"-1,87%","-71,33%","11.120,00","14.861.000,00",073,"-63,43%"
203,MTIG4,2435,-154,024,0042,"0,00%",61,-060,-258,-28,-1753,"-1,63%","-2,74%",84,"-2,81%","-15,30%","2.813,29","24.872.300,00",138,"25,34%"
204,RNEW4,217,-154,046,1509,"0,00%",160,-063,"1.065,07",-48,"2.867,82","0,14%","-78,74%",56,"0,02%","-30,05%","623.409,00","1.957.840.000,00",081,"38,82%"
205,TOYB3,361,-151,-053,1687,"0,00%",635,-055,-161,-40,-160,"-105,01%","-111,91%",34,"-47,07%","35,02%","2.242,73","-36.170.000,00",-000,"-51,16%"
206,MGEL4,422,-146,-008,0057,"0,00%",67,032,696,-5,15025,"0,82%","-10,96%",209,"1,22%","5,35%","53.177,90","-311.774.000,00",-179,"2,40%"
207,CAMB4,840,-146,-079,0118,"0,00%",136,-035,202,-25,1042,"5,85%","-8,07%",61,"7,91%","54,35%",98717,"-40.742.000,00",-339,"-0,08%"
208,SPRI5,800,-144,036,0662,"0,00%",333,174,-186,224,-091,"-35,50%","-44,34%",593,"-21,86%","-25,30%",11778,"55.574.000,00",000,"-29,09%"
209,MNPR3,260,-143,-007,0096,"0,00%",86,-453,096,-4,105,"10,04%","-6,74%",89,"9,29%","4,75%","35.246,50","-272.371.000,00",-001,"-4,94%"
210,ECPR4,3987,-141,094,0000,"0,00%",266,000,-6849,0,-8476,"0,00%","0,00%",0,"0,00%","-66,99%",000,"80.464.000,00",000,"-89,55%"
211,VTLM3,079,-139,-098,0000,"0,00%",2552,000,-070,0,-070,"0,00%","0,00%",0,"0,00%","70,09%",000,"-6.126.000,00",000,"0,00%"
212,TCSA3,234,-138,057,2515,"0,00%",282,117,-277,821,-525,"-90,72%","-186,19%",184,"-10,55%","-41,21%","5.219.420,00","1.366.250.000,00",056,"-34,03%"
213,BSEV3,502,-128,-091,0151,"0,00%",120,-139,-899,-15,-5170,"-1,68%","-11,86%",79,"-1,62%","71,43%","236.494,00","-1.209.660.000,00",-502,"22,12%"
214,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-5,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
215,AZEV3,248,-115,-371,1146,"0,00%",410,-317,-116,-70,-172,"-98,59%","-85,93%",80,"-41,46%","322,84%",000,"-18.053.000,00",-195,"-18,45%"
216,BRIN3,1589,-115,037,1145,"0,00%",327,216,-100,276,-060,"-114,37%","-99,69%",292,"-38,09%","-32,21%","885.954,00","329.974.000,00",000,"-19,06%"
217,RPMG3,950,-114,-030,0904,"0,00%",1004,-043,-098,-28,-105,"-92,18%","-79,42%",23,"-106,14%","26,44%","114.459,00","-2.137.820.000,00",-002,"-1,12%"
218,FJTA4,251,-111,-085,0193,"0,00%",174,213,-230,-27,-1201,"-8,42%","-17,40%",117,"-9,25%","76,87%","237.527,00","-190.216.000,00",-368,"3,97%"
219,ECPR3,3000,-106,071,0000,"0,00%",200,000,-5154,0,-6781,"0,00%","0,00%",0,"0,00%","-66,99%",000,"80.464.000,00",000,"-89,55%"
220,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-63,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
221,ELEK4,888,-100,208,0309,"0,00%",613,282,2786,-738,4123,"1,11%","-30,96%",154,"2,90%","-207,88%","1.574,54","134.711.000,00",147,"-7,00%"
222,FJTA3,223,-099,-076,0172,"0,00%",154,189,-204,-24,-1176,"-8,42%","-17,40%",117,"-9,25%","76,87%","12.801,50","-190.216.000,00",-368,"3,97%"
223,JFEN3,078,-085,079,2494,"0,00%",172,068,-232,-272,-827,"-107,37%","-299,88%",153,"-7,66%","-93,11%","118.396,00","531.809.000,00",209,"-30,78%"
224,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-13,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
225,TPIS3,384,-083,165,0449,"0,00%",148,-044,239,-20,1204,"18,79%","-55,39%",32,"6,50%","-198,65%","3.544.290,00","410.212.000,00",692,"15,59%"
226,LETO5,206,-083,-014,0000,"0,00%",248,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
227,SCLO3,1410,-082,-007,12510,"0,00%",132,-007,-545,-5,-4115,"-229,48%","-952,03%",1,"-2,67%","9,00%",000,"-182.681.000,00",-049,"17,34%"
228,CEDO3,650,-081,093,0112,"0,00%",112,-171,412,-29,1827,"2,73%","-13,64%",87,"3,11%","-114,93%",70537,"69.548.000,00",335,"-2,19%"
229,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-30,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
230,ELEK3,675,-076,158,0235,"0,00%",466,215,2118,-561,3454,"1,11%","-30,96%",154,"2,90%","-207,88%",1646,"134.711.000,00",147,"-7,00%"
231,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-10,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
232,BDLL3,5100,-067,030,0435,"0,00%",94,-146,-080,-28,-257,"-54,52%","-65,29%",84,"-13,28%","-45,50%",000,"268.919.000,00",068,"-15,65%"
233,BPHA3,486,-065,-718,0773,"0,00%",412,-513,-107,-47,-285,"-72,62%","-118,37%",70,"-46,18%","1.099,31%","433.734,00","-76.514.000,00",-1246,"-26,83%"
234,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-24,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
235,CEDO4,497,-062,071,0086,"0,00%",85,-130,315,-22,1730,"2,73%","-13,64%",87,"3,11%","-114,93%","1.406,68","69.548.000,00",335,"-2,19%"
236,CTKA3,465,-059,-014,0094,"0,00%",96,-010,462,-8,6137,"2,04%","-16,06%",35,"2,35%","23,75%",18281,"-207.295.000,00",-175,"-3,77%"
237,RCSL4,119,-058,-020,0000,"0,00%",379,000,-1628,0,-2212,"0,00%","0,00%",0,"0,00%","34,39%","354.629,00","-91.715.000,00",000,"-75,26%"
238,OIBR3,523,-053,051,0175,"0,00%",52,-011,716,-9,8094,"2,44%","-32,99%",40,"0,88%","-95,77%","13.727.200,00","8.441.150.000,00",614,"-3,78%"
239,BMIN3,082,-052,003,0000,"258,28%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-4,93%",18000,"57.937.000,00",000,"41,71%"
240,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-7,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
241,CEED4,3300,-048,-024,0137,"0,00%",96,-028,-048,-8,-113,"-28,91%","-28,75%",39,"-24,33%","50,34%",32683,"-1.328.510.000,00",-034,"3,07%"
242,BDLL4,3600,-047,021,0307,"0,00%",67,-103,-056,-20,-233,"-54,52%","-65,29%",84,"-13,28%","-45,50%","10.554,10","268.919.000,00",068,"-15,65%"
243,AZEV4,101,-047,-151,0467,"0,00%",167,-129,-047,-29,-103,"-98,59%","-85,93%",80,"-41,46%","322,84%","2.498,54","-18.053.000,00",-195,"-18,45%"
244,CTKA4,370,-047,-011,0075,"0,00%",76,-008,368,-7,6043,"2,04%","-16,06%",35,"2,35%","23,75%","37.099,20","-207.295.000,00",-175,"-3,77%"
245,CEED3,3151,-046,-023,0131,"0,00%",91,-027,-045,-8,-110,"-28,91%","-28,75%",39,"-24,33%","50,34%","3.443,22","-1.328.510.000,00",-034,"3,07%"
246,OIBR4,435,-044,043,0145,"0,00%",43,-009,596,-8,7974,"2,44%","-32,99%",40,"0,88%","-95,77%","17.158.900,00","8.441.150.000,00",614,"-3,78%"
247,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-2,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
248,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-6,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
249,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-1,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
250,MTIG3,521,-033,005,0009,"0,00%",13,-013,-055,-6,-1550,"-1,63%","-2,74%",84,"-2,81%","-15,30%",000,"24.872.300,00",138,"25,34%"
251,GFSA3,1494,-032,030,1307,"0,00%",113,093,-096,-109,-351,"-136,13%","-405,81%",130,"-12,82%","-94,69%","5.655.550,00","1.374.350.000,00",097,"-37,59%"
252,LETO3,080,-032,-005,0000,"0,00%",96,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
253,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-1,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
254,MWET4,267,-026,-003,0048,"0,00%",29,-005,-035,-2,-475,"-13,61%","-18,57%",24,"-9,82%","13,23%","1.602,54","-158.221.000,00",-046,"-15,54%"
255,RSID3,680,-020,030,0226,"0,00%",26,-017,-079,-5,-1439,"-28,53%","-114,42%",72,"-3,43%","-146,46%","1.391.040,00","390.480.000,00",531,"-32,27%"
256,TXRX3,390,-020,-003,0192,"0,00%",93,-006,406,-3,1577,"4,73%","-94,42%",15,"3,25%","16,10%",951,"-508.129.000,00",-009,"2,14%"
257,OGSA3,147,-020,-017,0529,"0,00%",91,-009,-107,-7,-758,"-49,57%","-261,12%",17,"-9,88%","82,06%","1.124.760,00","-1.178.400.000,00",-123,"-29,17%"
258,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-1,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
259,PLAS3,612,-017,-010,0083,"0,00%",54,-006,-051,-4,-650,"-16,19%","-49,25%",14,"-11,56%","59,39%","21.352,80","-303.372.000,00",-117,"-21,57%"
260,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-6,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
261,CTAX3,501,-017,-013,0011,"0,00%",11,-026,-015,-2,-990,"-7,16%","-6,69%",90,"-8,44%","76,65%","242.182,00","-165.358.000,00",-904,"-15,19%"
262,IGBR3,124,-016,-002,1916,"0,00%",63,-034,-1829,-1,"-1.097,37","-10,48%","-1.207,72%",8,"-0,35%","11,52%","41.043,40","-848.323.000,00",-108,"5,45%"
263,MEND5,404,-015,-000,-14901,"0,00%",43,-004,142,0,26488,"-1.050,34%","9.686,37%",1,"3,06%","3,22%",10049,"-8.417.470.000,00",-092,"49,73%"
264,MEND6,401,-015,-000,-14790,"0,00%",43,-004,141,0,26487,"-1.050,34%","9.686,37%",1,"3,06%","3,22%",6854,"-8.417.470.000,00",-092,"49,73%"
265,LOGN3,347,-015,-023,0117,"0,00%",66,078,-077,-7,-1286,"-15,19%","-78,06%",136,"-9,60%","149,63%","334.281,00","-360.213.000,00",-360,"-0,76%"
266,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-1,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
267,SJOS4,009,-014,-001,0000,"0,00%",263,000,-055,0,-1155,"0,00%","0,00%",0,"0,00%","4,81%",000,"-175.451.000,00",000,"0,00%"
268,ESTR4,1006,-014,-002,0059,"0,00%",40,-002,-080,-2,-546,"-7,34%","-41,63%",17,"-5,52%","13,72%","14.059,60","-421.476.000,00",-012,"4,09%"
269,TXRX4,257,-013,-002,0126,"0,00%",61,-004,267,-2,1438,"4,73%","-94,42%",15,"3,25%","16,10%","6.297,98","-508.129.000,00",-009,"2,14%"
270,NUTR3,1650,-013,-016,0066,"0,00%",30,-009,-101,-4,-604,"-6,47%","-49,32%",52,"-6,12%","116,71%",60666,"-13.604.000,00",-092,"-13,77%"
271,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-1,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
272,FBMC4,350,-008,-007,0050,"0,00%",50,-014,-007,-4,-036,"-74,99%","-64,27%",52,"-96,06%","85,09%",71181,"-38.641.000,00",-033,"-17,46%"
273,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-1,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
274,SPRI6,033,-006,002,0027,"0,00%",14,007,-008,9,088,"-35,50%","-44,34%",593,"-21,86%","-25,30%",000,"55.574.000,00",000,"-29,09%"
275,CCXC3,096,-006,-047,0000,"0,00%",620,000,593,0,523,"0,00%","0,00%",0,"0,00%","830,58%","44.206,20","-34.916.000,00",000,"0,00%"
276,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-6,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
277,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-1,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
278,INEP3,369,-004,-002,0068,"0,00%",9,-001,-004,-1,-305,"-167,39%","-149,97%",28,"-22,96%","50,24%","3.701,88","-1.052.100.000,00",-165,"-30,05%"
279,DHBI4,101,-004,-001,0046,"0,00%",18,-001,-020,-1,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
280,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-1,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
281,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-1,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
282,INEP4,311,-004,-002,0057,"0,00%",7,-001,-003,-1,-304,"-167,39%","-149,97%",28,"-22,96%","50,24%","36.488,60","-1.052.100.000,00",-165,"-30,05%"
283,VIVR3,248,-004,-002,-0191,"0,00%",12,-002,-014,-1,-1373,"136,39%","534,82%",54,"-8,78%","47,73%","143.326,00","-623.559.000,00",-171,"-20,31%"
284,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
285,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
286,SNSY5,2551,-003,-001,0014,"0,00%",13,-075,-007,0,-086,"-20,49%","-43,97%",97,"-21,31%","18,32%","5.962,20","-822.695.000,00",-008,"-6,25%"
287,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-4,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
288,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
289,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
290,RPMG4,026,-003,-001,0025,"0,00%",27,-001,-003,-1,-010,"-92,18%","-79,42%",23,"-106,14%","26,44%",000,"-2.137.820.000,00",-002,"-1,12%"
291,OSXB3,988,-003,-001,7934,"0,00%",18,-009,-006,-1,-659,"-13.590,50%","-27.570,00%",8,"-33,58%","36,64%","14.296,80","-2.949.870.000,00",-118,"-66,97%"
292,ESTR3,200,-003,-000,0012,"0,00%",8,-000,-016,0,-483,"-7,34%","-41,63%",17,"-5,52%","13,72%",000,"-421.476.000,00",-012,"4,09%"
293,TEKA4,748,-003,-000,0025,"0,00%",4,-000,-050,0,-6035,"-5,04%","-99,48%",3,"-1,31%","10,59%","22.282,20","-1.399.170.000,00",-032,"8,23%"
294,TEKA3,724,-002,-000,0024,"0,00%",4,-000,-049,0,-6033,"-5,04%","-99,48%",3,"-1,31%","10,59%",53646,"-1.399.170.000,00",-032,"8,23%"
295,SCLO4,041,-002,-000,0364,"0,00%",4,-000,-016,0,-3586,"-229,48%","-952,03%",1,"-2,67%","9,00%",000,"-182.681.000,00",-049,"17,34%"
296,PDGR3,237,-002,-003,0442,"0,00%",28,-003,-014,-2,-353,"-325,57%","-1.923,64%",40,"-24,12%","118,78%","4.987.920,00","-4.180.310.000,00",-076,"-51,45%"
297,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
298,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
299,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
300,CTAX11,067,-000,-000,0000,"0,00%",0,-001,-000,0,-975,"-7,16%","-6,69%",90,"-8,44%","76,65%",000,"-165.358.000,00",-904,"-15,19%"
301,CTAX4,013,-000,-000,0000,"0,00%",0,-001,-000,0,-975,"-7,16%","-6,69%",90,"-8,44%","76,65%",000,"-165.358.000,00",-904,"-15,19%"
302,BBTG12,315,-000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-78,97%","426.032,00","323.295.000,00",000,"0,00%"
303,RCTB33,5700,-000,000,0014,"0,00%",0,000,-001,0,-001,"-279,68%","-387,73%",0,"0,00%","0,00%",000,000,000,"59,69%"
304,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
305,RCTB31,4100,-000,000,0010,"0,00%",0,000,-000,0,-000,"-279,68%","-387,73%",0,"0,00%","0,00%",000,000,000,"59,69%"
306,RCTB41,3351,-000,000,0009,"0,00%",0,000,-000,0,-000,"-279,68%","-387,73%",0,"0,00%","0,00%",000,000,000,"59,69%"
307,RCTB42,2000,-000,000,0005,"0,00%",0,000,-000,0,-000,"-279,68%","-387,73%",0,"0,00%","0,00%",000,000,000,"59,69%"
308,CBMA3,001,-000,-000,93336,"0,00%",6,000,-178,0,"-11.386,90","-5.249,09%","-12.034.900,00%",0,"0,00%","15,87%",000,"-8.174.820.000,00",000,"-36,13%"
309,CBMA4,001,-000,-000,93336,"0,00%",6,000,-178,0,"-11.386,90","-5.249,09%","-12.034.900,00%",0,"0,00%","15,87%",000,"-8.174.820.000,00",000,"-36,13%"
