,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
153,CELM3,1500,-067,-016,0257,"0,00%",0132,-021,-102,-011,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
154,UNIP6,058,-067,132,0271,"0,00%",0470,086,2190,2030,3268,"1,24%","-49,18%",544,"3,33%","-197,27%","2.833.480,00","367.779.000,00",163,"-2,58%"
155,ESTR4,100,-062,-012,0191,"0,00%",0107,-013,3404,-008,17789,"0,56%","-30,96%",41,"0,38%","19,18%","259.518,00","-136.814.000,00",-52,"14,10%"
156,DOCA3,3450,-056,-024,0313,"0,00%",0067,182,-037,-008,-333,"-84,47%","-56,00%",108,"-19,33%","42,63%","9.346,67","-167.769.000,00",-193,"-10,16%"
157,IENG5,031,-050,114,3211,"0,00%",0266,-050,622,-041,2066,"51,62%","-639,70%",18,"4,36%","-226,80%","116.961,00","93.731.000,00",273,"10,19%"
158,FTRX3,069,-045,-013,0314,"0,00%",0152,-031,-220,-006,-630,"-14,24%","-70,51%",23,"-7,60%","29,77%",69000,"-124.098.000,00",-25,"-4,61%"
159,FGUI4,038,-039,-007,0507,"0,00%",0798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-46,"2,13%"
160,FTRX4,054,-035,-010,0246,"0,00%",0119,-024,-172,-005,-583,"-14,24%","-70,51%",23,"-7,60%","29,77%","38.851,20","-124.098.000,00",-25,"-4,61%"
161,LETO3,080,-032,-005,1171,"0,00%",0096,-005,051,-004,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
162,MILK11,066,-031,-034,0119,"0,00%",0125,-028,-065,-012,-240,"-18,21%","-38,80%",41,"-23,30%","109,77%","42.138.900,00","-279.917.000,00",-92,"15,14%"
163,CTPC4,650,-012,003,0000,"0,00%",0003,000,-023,000,-1317,"0,00%","0,00%",0,"0,00%","-28,06%",000,"2.463.000,00",0,"-7,44%"
164,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
165,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
166,CBMA4,017,-005,-001,379118,"0,00%",2767,-495,-845,-000,-84992,"-4.489,13%","-800.183,00%",39,"-32,81%","10,86%","90.597,40","-3.388.070.000,00",-51,"28,31%"
167,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-001,-890,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-31,"1,06%"
168,CBMA3,016,-004,-000,356817,"0,00%",2604,-466,-795,-000,-84943,"-4.489,13%","-800.183,00%",39,"-32,81%","10,86%","12.200,00","-3.388.070.000,00",-51,"28,31%"
169,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-001,-887,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-31,"1,06%"
170,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
171,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
172,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
173,CAFE3,351,-003,-001,0665,"0,00%",0215,-008,-101,-000,-464,"-66,15%","-2.132,89%",7,"-21,92%","15,90%",000,"-1.531.340.000,00",-2,"-15,92%"
174,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
175,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
176,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
177,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
178,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
179,CAFE4,105,-001,-000,0199,"0,00%",0064,-002,-030,-000,-393,"-66,15%","-2.132,89%",7,"-21,92%","15,90%","3.684,31","-1.531.340.000,00",-2,"-15,92%"
180,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
181,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",38,"4,66%"
182,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",6,"8,15%"
183,SULA3,000,000,000,0000,"0,00%",0000,000,000,000,-1731,"3,97%","6,11%",172,"5,30%","17,30%",000,"2.760.130.000,00",11,"7,47%"
184,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%",000,"816.726.000,00",0,"-3,32%"
185,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",0,"0,00%"
186,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
187,TERI3,341,000,095,0000,"0,00%",0294,-714,000,-111,000,"0,00%","0,00%",89,"0,00%","0,00%","4.075.640,00","2.449.000.000,00",118,"0,00%"
188,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,210,"11,44%","30,12%",191,"16,93%","246,09%",000,"31.282.000,00",205,"19,31%"
189,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
190,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",42,"1,09%"
191,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",0,"-28,97%"
192,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",0,"0,00%"
193,VGOR3,000,000,000,0000,"0,00%",0000,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
194,RDTR3,796,000,212,0000,"0,00%",2122,823,000,823,000,"0,00%","0,00%",34288,"0,00%","0,00%","1.740.980,00","406.587.000,00",0,"0,00%"
195,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
196,KROT3,000,000,000,0000,"0,00%",0000,000,000,000,038,"-7,85%","-11,33%",132,"-4,18%","-7,45%",000,"832.480.000,00",3,"108,22%"
197,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%",000,"776.165.000,00",0,"-15,73%"
198,TNEP4,395,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",6,"8,15%"
199,VVAX3,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
200,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
201,SULA4,000,000,000,0000,"0,00%",0000,000,000,000,-1731,"3,97%","6,11%",172,"5,30%","17,30%",000,"2.760.130.000,00",11,"7,47%"
202,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,079,"8,73%","11,73%",119,"15,97%","-45,72%",000,"-210.955.000,00",-38,"7,13%"
203,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",1,"50,04%"
204,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",39,"101,35%"
205,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,27%",000,"872.761.000,00",0,"-38,52%"
206,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","-0,00%",0,"0,00%","-50,00%",000,"6.000,00",0,"0,31%"
207,ABCB3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,21%",000,"1.312.080.000,00",0,"10,43%"
208,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-10,73%",000,"652.415.000,00",0,"-2,73%"
209,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-22,"9,33%"
210,CTIP3,2511,000,1399,0000,"1,23%",12912,2368,000,2411,000,"0,00%","0,00%",911,"0,00%","0,00%","14.045.200,00","406.203.000,00",0,"0,00%"
211,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
212,BRIN3,"2.010,00",000,"-15.964,00",0000,"0,00%","6.766,020","9.716,36",000,"-15.964,00",000,"0,00%","0,00%",329,"0,00%","0,00%","6.321.660,00","-117.850,00",0,"0,00%"
213,GALO4,025,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",0,"-28,97%"
214,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
215,INHA3,000,000,000,0000,"0,00%",0000,000,000,000,277,"16,62%","10,58%",245,"7,95%","9,08%",000,"3.680.010.000,00",80,"59,56%"
216,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
217,ESTC4,000,000,000,0000,"0,00%",0000,000,000,000,-352,"4,96%","6,67%",266,"9,47%","13,02%",000,"516.287.000,00",1,"3,44%"
218,KROT4,000,000,000,0000,"0,00%",0000,000,000,000,038,"-7,85%","-11,33%",132,"-4,18%","-7,45%",000,"832.480.000,00",3,"108,22%"
219,ALBA3,215,000,000,0000,"0,00%",0000,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",3,"14,69%"
220,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
221,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",80,"24,53%"
222,AMAR3,2550,000,611,0000,"1,11%",2959,914,000,1776,000,"0,00%","0,00%",190,"0,00%","0,00%","4.895.740,00","769.609.000,00",40,"0,00%"
223,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
224,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
225,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",39,"15,37%"
226,MILS3,2029,000,389,0000,"0,99%",2819,1198,000,2797,000,"0,00%","0,00%",267,"0,00%","0,00%","6.222.200,00","654.438.000,00",22,"0,00%"
227,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,-063,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",34,"25,88%"
228,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",38,"4,66%"
229,SEBB4,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",1,"50,04%"
230,MSAN4,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",39,"101,35%"
231,ICPI3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
232,MPLU3,3400,000,767,0000,"0,84%",4363,978,000,978,000,"0,00%","0,00%",203,"0,00%","0,00%","8.730.380,00","715.012.000,00",0,"0,00%"
233,AZEV3,000,000,000,0000,"0,00%",0000,000,000,000,-008,"7,54%","3,48%",203,"29,31%","92,19%",000,"15.343.000,00",76,"29,71%"
234,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
235,RAIA3,2430,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","26.894.400,00",000,0,"0,00%"
236,CSPC3,124,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
237,DAYC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,49%",000,"1.735.640.000,00",0,"6,79%"
238,LECO3,000,000,000,0000,"0,00%",0000,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
239,HRTP3,"1.700,00",000,2042,0000,"0,00%",19820,4732,000,4732,000,"0,00%","0,00%",1520,"0,00%","0,00%","35.751.600,00","384.462.000,00",0,"0,00%"
240,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",42,"1,09%"
241,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
242,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",80,"24,53%"
243,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%",000,"1.370.920.000,00",0,"11,03%"
244,ARPS3,030,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
245,SAPR3,000,000,000,0000,"0,00%",0000,000,000,000,189,"31,25%","9,69%",93,"9,22%","6,49%",000,"2.181.370.000,00",45,"6,29%"
246,JSLG3,1160,000,286,0000,"0,00%",0832,1284,000,-209,000,"0,00%","0,00%",126,"0,00%","0,00%","3.086.610,00","805.855.000,00",177,"0,00%"
247,BPAR3,1800,000,000,0000,"28.420,10%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,95%",000,"246.026.000,00",0,"32,12%"
248,SCAR4,1000,001,000,0003,"0,00%",0000,000,000,-000,208,"73,62%","46,48%",376,"15,46%","15,28%",000,"670.811.000,00",109,"49,16%"
249,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
250,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
251,PALF11,12500,002,002,0003,"0,00%",0003,-004,001,-001,171,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
252,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
253,CREM4,4800,004,001,0004,"0,00%",0005,001,003,019,105,"11,71%","10,31%",225,"19,64%","28,37%",000,"138.691.000,00",99,"15,12%"
254,PALF5,23660,004,004,0005,"0,00%",0006,-007,003,-001,172,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
255,LREN4,10500,005,001,0005,"0,00%",0007,002,002,003,005,"25,05%","10,87%",169,"51,99%","29,19%",000,"976.796.000,00",43,"18,11%"
256,CORR3,1200,005,005,0023,"0,00%",0014,004,005,-007,-110,"50,21%","49,68%",332,"46,96%","114,92%",000,"5.134.000,00",8,"37,43%"
257,PALF3,27990,005,005,0006,"0,00%",0007,-008,003,-002,173,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
258,OSAO4,898,008,001,0002,"0,00%",0002,032,003,-001,701,"7,38%","2,65%",101,"6,80%","7,54%",000,"259.419.000,00",148,"11,54%"
259,BRSR4,18110,011,002,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,57%",000,"3.746.380.000,00",0,"7,78%"
260,DHBI4,1920,015,-029,1542,"0,00%",0313,-030,536,-020,2974,"28,79%","1.038,56%",32,"6,75%","-197,85%","24.901,20","-273.577.000,00",-136,"-28,92%"
261,CESP4,1629,018,000,0002,"0,00%",0000,-001,000,000,172,"51,70%","1,15%",54,"9,39%","0,33%",000,"8.822.730.000,00",32,"9,40%"
262,SCLO4,680,028,-006,0148,"0,00%",0367,-014,-047,-003,-487,"-31,33%","53,17%",11,"-118,28%","-21,10%","11.439,30","-110.810.000,00",-55,"10,55%"
263,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
264,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
265,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
266,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
267,DHBI3,5000,039,-077,4016,"0,00%",0816,-077,1395,-052,3833,"28,79%","1.038,56%",32,"6,75%","-197,85%",000,"-273.577.000,00",-136,"-28,92%"
268,PLIM4,059,041,005,0193,"0,00%",0024,075,-2140,-006,-15892,"-0,90%","47,26%",121,"-0,13%","13,45%",000,"3.681.670.000,00",60,"-5,32%"
269,SCLO3,1100,045,-010,0240,"0,00%",0594,-022,-077,-005,-517,"-31,33%","53,17%",11,"-118,28%","-21,10%","2.360,00","-110.810.000,00",-55,"10,55%"
270,TPRC6,10500,046,003,0019,"0,00%",0016,017,020,-015,168,"9,58%","4,10%",139,"10,77%","6,63%",000,"8.587.130.000,00",39,"12,76%"
271,TPRC3,11350,049,003,0020,"0,00%",0018,018,021,-017,169,"9,58%","4,10%",139,"10,77%","6,63%",000,"8.587.130.000,00",39,"12,76%"
272,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
273,CEED3,252,054,055,0586,"0,00%",0243,-274,2664,-056,4096,"2,20%","108,74%",56,"0,97%","101,51%","2.672,62","1.783.690.000,00",34,"3,22%"
274,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
275,CORR4,20000,078,090,0390,"0,00%",0228,061,078,-110,-037,"50,21%","49,68%",332,"46,96%","114,92%",000,"5.134.000,00",8,"37,43%"
276,HETA4,046,082,-002,1726,"0,00%",0327,-209,181,-001,181,"95,61%","76,41%",25,"18,16%","-2,99%","69.057,20","-289.142.000,00",0,"-16,97%"
277,MEND6,3550,105,011,180103,"28,25%",0049,-692,-1874,-022,-12165,"-961,07%","17.097,20%",59,"-0,26%","10,70%","16.050,90","3.247.600.000,00",63,"6,44%"
278,MEND5,3700,110,012,187713,"27,11%",0051,-721,-1953,-023,-12245,"-961,07%","17.097,20%",59,"-0,26%","10,70%","9.414,92","3.247.600.000,00",63,"6,44%"
279,BAHI3,1239,111,085,0000,"34,09%",0551,000,-614,000,084,"0,00%","0,00%",0,"0,00%","76,86%","20.162,80","79.174.000,00",0,"534,71%"
280,PNOR6,158,123,038,0311,"12,74%",0170,083,479,-245,316,"6,49%","26,23%",186,"4,96%","31,35%","2.406,60","189.670.000,00",38,"-4,56%"
281,PNOR5,167,129,041,0329,"28,48%",0179,088,507,-259,343,"6,49%","26,23%",186,"4,96%","31,35%","4.752,18","189.670.000,00",38,"-4,56%"
282,MMAQ4,20006,142,018,0051,"12,77%",0090,029,-080,012,-143,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",34,"25,88%"
283,BUET4,1849,155,950,0732,"0,00%",0489,-125,-1842,-045,-2812,"-3,97%","47,35%",30,"-3,10%","614,61%",000,"9.359.000,00",504,"-3,16%"
284,AZEV4,90001,172,158,0060,"0,00%",0190,056,079,-092,072,"7,54%","3,48%",203,"29,31%","92,19%",000,"15.343.000,00",76,"29,71%"
285,CAMB4,364,175,430,0527,"0,00%",0691,200,461,-624,671,"11,44%","30,12%",191,"16,93%","246,09%","131.035,00","31.282.000,00",205,"19,31%"
286,MNPR3,034,178,-140,1200,"0,00%",1290,-198,-1851,-074,-2279,"-6,48%","70,15%",25,"-8,07%","-78,55%","828.823,00","-98.749.000,00",-32,"7,86%"
287,ILMD4,2650,182,280,0921,"55,98%",1566,680,-3854,1116,-3609,"-2,39%","50,75%",166,"-5,07%","154,34%","17.132,00","564.303.000,00",2,"12,47%"
288,BMKS3,71000,185,090,10747,"3,45%",0687,086,-11490,091,-071,"-9,35%","583,18%",509,"-1,90%","48,67%","33.715,20","359.384.000,00",0,"-20,10%"
289,BUET3,2499,209,1284,0990,"0,00%",0661,-168,-2490,-061,-3460,"-3,97%","47,35%",30,"-3,10%","614,61%",000,"9.359.000,00",504,"-3,16%"
290,REEM4,700,221,-018,0298,"0,00%",0243,-034,-432,-008,-860,"-6,90%","13,48%",53,"17,71%","-8,07%","4.228,42","-241.027.000,00",-18,"14,19%"
291,CTSA8,100,233,020,0132,"0,00%",0143,033,124,046,231,"10,60%","5,66%",374,"12,59%","8,55%",000,"197.073.000,00",23,"6,41%"
292,VINE5,1380,239,073,0504,"5,02%",0381,147,550,8696,799,"9,18%","21,12%",217,"7,56%","30,41%","1.380,00","795.435.000,00",42,"-2,62%"
293,MSPA4,3250,250,073,-0448,"0,00%",0288,2340,-348,-054,-360,"12,88%","-18,23%",122,"-8,43%","29,14%","9.750,00","293.235.000,00",3,"8,27%"
294,MSPA3,3402,262,076,-0469,"0,00%",0302,2449,-364,-056,-376,"12,88%","-18,23%",122,"-8,43%","29,14%","13.785,30","293.235.000,00",3,"8,27%"
295,EBEN4,1751,266,084,0301,"0,00%",0244,334,167,248,217,"18,03%","11,35%",118,"20,59%","31,48%",000,"818.830.000,00",92,"3,25%"
296,MTBR3,099,266,074,0176,"0,00%",0303,099,133,186,094,"13,22%","6,61%",171,"39,20%","27,81%",000,"2.009.950.000,00",5,"8,18%"
297,ILMD3,4000,274,423,1391,"33,72%",2364,1027,-5818,1685,-5573,"-2,39%","50,75%",166,"-5,07%","154,34%","4.000,00","564.303.000,00",2,"12,47%"
298,MTBR4,105,282,079,0187,"0,00%",0322,105,141,197,102,"13,22%","6,61%",171,"39,20%","27,81%",000,"2.009.950.000,00",5,"8,18%"
299,ECPR3,1650,284,035,18111,"3,55%",0346,1622,-1540,2079,-1537,"-117,62%","638,59%",339,"-2,25%","12,38%","1.669,50","89.311.000,00",0,"-5,67%"
300,BMEB4,1200,289,062,0000,"11,66%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,54%","49.592,90","682.737.000,00",0,"14,30%"
301,TSPP4,905,290,037,0206,"0,00%",0170,995,161,-079,271,"12,79%","7,12%",105,"13,58%","12,93%",000,"9.678.180.000,00",44,"15,40%"
302,SULT3,449,292,024,0187,"6,17%",0058,-254,419,-010,1377,"4,47%","6,63%",85,"1,44%","8,04%","8.980,00","240.675.000,00",59,"-0,55%"
303,SULT4,449,292,024,0187,"6,79%",0058,-254,419,-010,1377,"4,47%","6,63%",85,"1,44%","8,04%","24.401,90","240.675.000,00",59,"-0,55%"
304,BDLL4,14800,298,080,0280,"3,95%",0221,162,1959,264,2328,"1,43%","10,07%",121,"1,31%","26,70%","213.990,00","297.443.000,00",38,"34,65%"
305,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",32,"11,89%"
306,MNDL3,149,305,046,0230,"0,00%",0082,-077,294,-013,859,"7,82%","7,54%",61,"2,96%","15,02%","44.772,60","154.347.000,00",91,"3,66%"
307,ECPR4,1800,309,038,19757,"3,58%",0378,1769,-1680,2268,-1677,"-117,62%","638,59%",339,"-2,25%","12,38%","7.110,78","89.311.000,00",0,"-5,67%"
308,VINE3,1800,311,095,0658,"3,21%",0496,191,717,11342,967,"9,18%","21,12%",217,"7,56%","30,41%","3.600,00","795.435.000,00",42,"-2,62%"
309,CEDO4,3780,342,067,0293,"5,76%",0348,287,285,-1811,494,"10,27%","9,23%",142,"13,62%","19,56%","27.602,30","201.827.000,00",58,"8,60%"
310,ELPL3,3001,350,141,0575,"26,01%",0401,608,359,-440,438,"16,01%","16,46%",123,"13,94%","40,29%","7.302,38","3.565.640.000,00",76,"1,67%"
311,ELPL6,3020,352,142,0579,"0,00%",0403,612,362,-443,440,"16,01%","16,46%",123,"13,94%","40,29%","19.289.100,00","3.565.640.000,00",76,"1,67%"
312,ELPL5,3050,355,143,0585,"0,00%",0407,618,365,-448,444,"16,01%","16,46%",123,"13,94%","40,29%","49.044,40","3.565.640.000,00",76,"1,67%"
313,BMEB3,1500,361,078,0000,"8,48%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,54%","19.922,40","682.737.000,00",0,"14,30%"
314,CEDO3,4000,362,071,0310,"5,44%",0368,303,302,-1917,511,"10,27%","9,23%",142,"13,62%","19,56%","13.879,70","201.827.000,00",58,"8,60%"
315,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%","52.219,30","678.212.000,00",0,"-71,36%"
316,MNDL4,182,372,056,0281,"0,00%",0101,-094,359,-015,924,"7,82%","7,54%",61,"2,96%","15,02%","484.043,00","154.347.000,00",91,"3,66%"
