,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
153,DHBI3,5000,-156,-029,0819,"0,00%",957,-029,5992,-026,29066,"1,37%","-53,18%",14,"1,86%","18,74%",000,"-717.705.000,00",-113,"9,29%"
154,VINE3,2118,-155,176,0511,"0,00%",356,2087,3228,-114,5354,"1,58%","-32,97%",104,"1,34%","-113,36%","160.968,00","327.221.000,00",172,"-5,75%"
155,FTRX3,220,-152,-059,0856,"0,00%",444,-085,-773,-021,-1202,"-11,07%","-56,25%",23,"-6,37%","38,67%",000,"-89.062.000,00",-33,"-1,64%"
156,CTKA3,479,-123,135,0221,"0,00%",274,094,842,-359,2672,"2,63%","-18,04%",168,"3,52%","-110,26%","11.924,00","51.056.000,00",300,"0,46%"
157,GAZO4,226,-112,-004,0383,"0,00%",121,-016,-085,-004,-184,"-44,99%","-34,12%",40,"-16,06%","3,99%","18.512,40","-73.665.300,00",-5,"-16,83%"
158,CTKA4,430,-110,121,0199,"0,00%",246,084,755,-322,2586,"2,63%","-18,04%",168,"3,52%","-110,26%","21.893,70","51.056.000,00",300,"0,46%"
159,BCAL6,028,-109,-008,5043,"0,00%",9352,-013,5894,-004,49220,"8,56%","-460,90%",0,"16,04%","7,10%",000,"-260.840.000,00",-57,"-21,20%"
160,DOCA4,4601,-106,-082,0298,"0,00%",267,000,-225,000,-230,"-13,27%","-33,11%",0,"0,00%","77,34%","14.481,00","-65.178.000,00",0,"-4,16%"
161,PMET6,027,-106,-007,4863,"0,00%",9018,-013,5683,-004,49009,"8,56%","-460,90%",0,"16,04%","7,10%","9.387.310,00","-260.840.000,00",-57,"-21,20%"
162,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-032,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",49,"-11,42%"
163,DOCA3,4511,-104,-080,0292,"0,00%",262,000,-220,000,-226,"-13,27%","-33,11%",0,"0,00%","77,34%","16.822,80","-65.178.000,00",0,"-4,16%"
164,SJOS3,074,-103,-023,0553,"0,00%",241,-014,-148,-014,-531,"-37,38%","-53,76%",14,"-23,90%","22,65%","1.297,50","-42.901.000,00",-60,"-0,01%"
165,TXRX3,079,-098,-021,0458,"0,00%",323,-026,686,-015,2521,"6,68%","-46,62%",23,"5,36%","21,16%","2.345,00","-161.798.000,00",-57,"-1,25%"
166,BTTL4,070,-088,351,0145,"0,00%",133,088,-1377,-043,-5356,"-1,05%","-17,10%",136,"-1,64%","-401,40%","156.585,00","29.810.000,00",1951,"9,61%"
167,BTTL3,069,-086,346,0143,"0,00%",132,087,-1358,-043,-5336,"-1,05%","-17,10%",136,"-1,64%","-401,40%","18.111,20","29.810.000,00",1951,"9,61%"
168,CALI3,10001,-083,-024,0572,"0,00%",350,-086,854,-017,3256,"6,70%","-59,43%",50,"4,24%","29,63%",000,"-28.199.000,00",-70,"14,67%"
169,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,-011,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
170,VINE5,1100,-081,091,0265,"0,00%",185,1084,1676,-059,3803,"1,58%","-32,97%",104,"1,34%","-113,36%","61.884,80","327.221.000,00",172,"-5,75%"
171,RPMG3,054,-073,-015,0355,"0,00%",402,-430,-061,-012,-115,"-58,73%","-48,62%",78,"-91,75%","19,89%","125.626,00","-417.157.000,00",-13,"-36,79%"
172,TENE5,340,-069,-018,"-4.103,800","0,00%",504,000,-146,000,-149,"281.700,00%","598.600,00%",0,"0,00%","25,94%","1.176,67","-23.075.000,00",0,"-23,02%"
173,CORR4,3600,-068,-081,0759,"0,00%",82,196,-103,-008,-103,"-73,95%","-110,84%",197,"-8,05%","118,73%",000,"-1.025.000,00",0,"3,87%"
174,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-011,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
175,CCHI3,019,-067,-017,0323,"0,00%",346,-015,-220,-013,-285,"-14,64%","-48,39%",9,"-22,60%","26,00%","59.331,60","-85.685.000,00",-6,"-7,78%"
176,RPMG4,049,-066,-013,0322,"0,00%",365,-390,-055,-011,-109,"-58,73%","-48,62%",78,"-91,75%","19,89%","3.509,00","-417.157.000,00",-13,"-36,79%"
177,DHBI4,1979,-062,-012,0324,"0,00%",379,-012,2372,-010,25445,"1,37%","-53,18%",14,"1,86%","18,74%","8.600,00","-717.705.000,00",-113,"9,29%"
178,CCHI4,017,-060,-015,0289,"0,00%",309,-013,-197,-011,-262,"-14,64%","-48,39%",9,"-22,60%","26,00%","7.931,25","-85.685.000,00",-6,"-7,78%"
179,HETA3,071,-059,-004,1276,"0,00%",500,-727,137,-002,137,"92,87%","-279,89%",59,"36,39%","6,40%","5.680,00","-286.192.000,00",0,"-7,18%"
180,SCLO3,1100,-048,-008,0229,"0,00%",509,-014,-217,-004,-1464,"-10,59%","-47,77%",10,"-32,85%","16,38%",000,"-134.192.000,00",-45,"8,05%"
181,SJOS4,032,-044,-010,0239,"0,00%",104,-006,-064,-006,-447,"-37,38%","-53,76%",14,"-23,90%","22,65%","2.591,85","-42.901.000,00",-60,"-0,01%"
182,ESTR4,074,-042,-011,0139,"0,00%",100,-013,224,-007,1015,"6,22%","-32,94%",38,"5,56%","26,38%","162.110,00","-107.122.000,00",-40,"15,40%"
183,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-46,"2,13%"
184,TXRX4,029,-036,-008,0168,"0,00%",119,-009,252,-005,2087,"6,68%","-46,62%",23,"5,36%","21,16%","10.659,40","-161.798.000,00",-57,"-1,25%"
185,STRP4,030,-036,-032,0494,"0,00%",123,-016,-067,-010,-311,"-73,42%","-137,22%",21,"-20,90%","88,88%","16.987,30","-23.828.000,00",-116,"-34,86%"
186,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,-004,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
187,HETA4,038,-032,-002,0683,"0,00%",267,-389,074,-001,074,"92,87%","-279,89%",59,"36,39%","6,40%","85.584,50","-286.192.000,00",0,"-7,18%"
188,IGBR3,270,-029,856,0024,"0,00%",46,698,-090,-016,-827,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","222.031,00","3.944.000,00",8055,"34,40%"
189,SNSY5,065,-028,-008,0046,"0,00%",59,-207,-1153,-004,-4023,"-0,40%","-15,34%",91,"-0,55%","29,38%","23.465,50","-150.915.000,00",-21,"2,57%"
190,CORR3,1200,-023,-027,0253,"0,00%",27,065,-034,-003,-034,"-73,95%","-110,84%",197,"-8,05%","118,73%",000,"-1.025.000,00",0,"3,87%"
191,MILK11,063,-021,-141,0083,"0,00%",104,-037,-056,-012,-144,"-14,69%","-40,57%",43,"-22,23%","685,59%","5.509.270,00","-63.886.000,00",-238,"-19,84%"
192,FTRX4,026,-018,-007,0101,"0,00%",52,-010,-091,-003,-520,"-11,07%","-56,25%",23,"-6,37%","38,67%","3.691,50","-89.062.000,00",-33,"-1,64%"
193,TEKA3,056,-012,-003,0077,"0,00%",51,-003,-065,-002,-563,"-11,85%","-65,55%",9,"-9,60%","28,85%","2.239,54","-637.088.000,00",-26,"3,26%"
194,WISA4,072,-011,-004,0097,"0,00%",69,-061,-055,-002,-1037,"-17,67%","-85,33%",41,"-13,61%","30,65%","28.656,60","-140.973.000,00",-62,"-15,88%"
195,WISA3,070,-011,-003,0095,"0,00%",67,-059,-054,-002,-1035,"-17,67%","-85,33%",41,"-13,61%","30,65%","4.498,75","-140.973.000,00",-62,"-15,88%"
196,OSAO4,898,-009,001,0003,"0,00%",2,-002,-058,-001,-9104,"-0,54%","-3,70%",78,"-0,40%","-6,09%",000,"286.090.000,00",82,"9,64%"
197,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-001,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
198,SCLO4,183,-008,-001,0038,"0,00%",85,-002,-036,-001,-1283,"-10,59%","-47,77%",10,"-32,85%","16,38%",97406,"-134.192.000,00",-45,"8,05%"
199,TEKA4,031,-006,-002,0042,"0,00%",28,-002,-036,-001,-534,"-11,85%","-65,55%",9,"-9,60%","28,85%","11.331,90","-637.088.000,00",-26,"3,26%"
200,VPTA4,800,-005,-001,0198,"0,00%",41,-002,-010,-000,-686,"-193,57%","-396,38%",23,"-45,00%","10,11%","4.359,18","-867.658.000,00",-34,"-58,91%"
201,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,45%",52,"-15,14%","20,73%","2.452,50","-8.194.580.000,00",-31,"1,06%"
202,CAFE3,425,-004,-001,0583,"0,00%",260,-015,-014,-001,-050,"-423,84%","-1.554,07%",5,"-192,86%","19,04%","2.529,75","-1.287.890.000,00",-2,"-11,87%"
203,CBMA4,011,-004,-000,250763,"0,00%",1506,-302,-319,-000,-42907,"-7.868,89%","-703.773,00%",34,"-47,42%","10,49%","118.137,00","-3.019.990.000,00",-50,"33,45%"
204,CBMA3,011,-004,-000,250763,"0,00%",1506,-302,-319,-000,-42907,"-7.868,89%","-703.773,00%",34,"-47,42%","10,49%","16.602,90","-3.019.990.000,00",-50,"33,45%"
205,VAGV4,086,-004,-001,0010,"0,00%",28,-006,-020,-001,-883,"-5,08%","-29,45%",52,"-15,14%","20,73%","264.714,00","-8.194.580.000,00",-31,"1,06%"
206,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
207,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
208,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,-000,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
209,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
210,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
211,VPSC4,700,-002,-001,0016,"0,00%",17,-003,-062,-000,-112,"-2,66%","-78,62%",43,"-3,00%","25,21%","5.586,88","-692.570.000,00",-1,"-5,20%"
212,TROR4,150,-002,-000,0341,"0,00%",304,-000,-375,-000,-72609,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","1.204,88","-1.959.650.000,00",-80,"6,34%"
213,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,-000,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
214,CAFE4,127,-001,-000,0174,"0,00%",78,-005,-004,-000,-041,"-423,84%","-1.554,07%",5,"-192,86%","19,04%","6.445,60","-1.287.890.000,00",-2,"-11,87%"
215,LUXM3,562,-001,000,0000,"3.380,78%",0,003,000,-000,-015,"4,86%","-3,60%",212,"4,56%","-4,97%",000,"30.114.000,00",0,"5,72%"
216,CESP4,1629,-000,000,0002,"0,00%",0,-000,000,000,208,"52,73%","-49,15%",43,"8,33%","-14,41%",000,"8.903.100.000,00",35,"8,54%"
217,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
218,ILMD3,155,-000,000,0000,"0,00%",0,-000,-000,-000,-001,"-18,38%","-18,49%",59,"-30,67%","-176,14%",000,"219.881.000,00",3,"24,07%"
219,ACGU3,472,000,119,0000,"0,00%",453,-538,000,-133,000,"0,00%","0,00%",77,"0,00%","0,00%","3.598.830,00","1.140.910.000,00",71,"0,00%"
220,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
221,INHA3,000,000,000,0000,"0,00%",0,000,000,000,526,"9,96%","5,23%",240,"4,83%","7,28%",000,"1.783.480.000,00",142,"55,22%"
222,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,27%",000,"815.252.000,00",0,"-86,94%"
223,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",3,"14,69%"
224,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-4,56%",000,"718.461.000,00",0,"-16,69%"
225,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",80,"24,53%"
226,TVIT3,1229,000,362,0000,"0,00%",1696,-1746,000,-1138,000,"0,00%","0,00%",80,"0,00%","0,00%","2.800.710,00","302.502.000,00",66,"0,00%"
227,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",0,"-28,97%"
228,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
229,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
230,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",39,"15,37%"
231,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-229,"11,11%","12,45%",227,"12,08%","13,57%",000,"322.918.000,00",1,"177,77%"
232,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",39,"101,35%"
233,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
234,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-4513,"1,26%","5,98%",136,"1,27%","16,06%",000,"2.475.230.000,00",11,"10,52%"
235,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-22,"9,33%"
236,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
237,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",38,"4,66%"
238,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
239,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,16%",000,"1.182.180.000,00",0,"-12,33%"
240,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",80,"24,53%"
241,CTIP3,1285,000,1055,0000,"0,00%",10052,1289,000,1309,000,"0,00%","0,00%",2290,"0,00%","0,00%","20.235.300,00","272.152.000,00",0,"0,00%"
242,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
243,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
244,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
245,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"1.646.340.000,00",0,"-72,78%"
246,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-172,"-5,57%","4,13%",177,"-11,67%","14,17%",000,"46.492.000,00",34,"20,96%"
247,TRPN3,730,000,1885,0000,"2,79%",16219,1975,000,1975,000,"0,00%","0,00%",626,"0,00%","0,00%","295.323,00","15.947.000,00",0,"0,00%"
248,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",42,"1,09%"
249,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
250,KROT3,000,000,000,0000,"0,00%",0,000,000,000,-1042,"11,87%","11,21%",1140,"8,92%","4,63%",000,"842.887.000,00",2,"155,75%"
251,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-1058,"2,13%","3,73%",227,"5,01%","7,95%",000,"476.684.000,00",1,"7,98%"
252,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",0,"0,00%"
253,WSON11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
254,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",6,"8,15%"
255,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
256,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
257,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",38,"4,66%"
258,BPAT11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
259,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,25%",000,"811.368.000,00",0,"-2,65%"
260,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",0,"0,00%"
261,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
262,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
263,AGEN11,149,000,036,0000,"0,00%",76,208,000,-118,000,"0,00%","0,00%",105,"0,00%","0,00%","10.951.800,00","629.986.000,00",200,"0,00%"
264,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,201,"30,50%","9,97%",105,"8,87%","6,59%",000,"2.033.930.000,00",48,"5,52%"
265,VNET3,1499,000,3445,0000,"1,60%",9973,12358,000,"1.699,03",000,"0,00%","0,00%",113,"0,00%","0,00%","95.105.000,00","593.895.000,00",0,"0,00%"
266,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",42,"1,09%"
267,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",0,"-28,97%"
268,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
269,KROT4,000,000,000,0000,"0,00%",0,000,000,000,-1042,"11,87%","11,21%",1140,"8,92%","4,63%",000,"842.887.000,00",2,"155,75%"
270,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
271,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",6,"8,15%"
272,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
273,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,45%",000,"1.305.750.000,00",0,"-21,01%"
274,CZLT11,1389,000,089,0000,"0,00%",207,152,000,-064,000,"0,00%","0,00%",172,"0,00%","0,00%","978.656,00","3.257.480.000,00",180,"0,00%"
275,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,225,"12,22%","2,33%",179,"18,22%","-11,34%",000,"-47.206.000,00",-139,"15,59%"
276,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","2,03%",000,"842.471.000,00",0,"-36,58%"
277,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","-0,00%",0,"0,00%","-50,00%",000,"6.000,00",0,"0,31%"
278,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-229,"11,11%","12,45%",227,"12,08%","13,57%",000,"322.918.000,00",1,"177,77%"
279,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",39,"101,35%"
280,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-4513,"1,26%","5,98%",136,"1,27%","16,06%",000,"2.475.230.000,00",11,"10,52%"
281,AZEV3,000,000,000,0000,"0,00%",0,000,000,000,-014,"7,04%","3,35%",143,"26,66%","1.022,29%",000,"1.198.000,00",1108,"36,09%"
282,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,060,"13,93%","37,26%",104,"25,71%","-105,07%",000,"-294.055.000,00",-25,"8,44%"
283,BPAR3,1800,000,000,0000,"12.807,30%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","38,18%",000,"205.612.000,00",0,"18,44%"
284,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,065,"39,45%","25,10%",469,"27,57%","22,59%",000,"606.397.000,00",92,"74,04%"
285,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
286,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",0,"-7,51%"
287,ELPL4,10147,002,000,0002,"0,00%",1,006,001,-001,056,"16,15%","13,67%",108,"12,18%","30,43%",000,"3.512.900.000,00",52,"-2,23%"
288,CTPC4,650,002,-006,0010,"0,00%",1,000,005,000,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
289,PALF11,12500,002,001,0002,"0,00%",2,-008,001,-001,230,"16,06%","10,56%",92,"20,13%","73,57%",000,"630.778.000,00",293,"-9,93%"
290,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
291,PALF5,23660,004,003,0004,"0,00%",4,-014,002,-001,231,"16,06%","10,56%",92,"20,13%","73,57%",000,"630.778.000,00",293,"-9,93%"
292,PALF3,27990,004,003,0004,"0,00%",5,-017,003,-001,231,"16,06%","10,56%",92,"20,13%","73,57%",000,"630.778.000,00",293,"-9,93%"
293,CREM4,4800,004,001,0004,"0,00%",6,001,005,002,-124,"9,09%","9,97%",305,"15,61%","18,26%",000,"197.525.000,00",4,"24,20%"
294,LREN4,10500,009,002,0006,"0,00%",8,003,003,003,007,"20,44%","6,49%",168,"43,82%","17,98%",000,"814.652.000,00",39,"22,79%"
295,BRSR4,18110,014,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%",000,"3.299.760.000,00",0,"3,15%"
296,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
297,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-56,"-8,79%"
298,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
299,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
300,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
301,PLIM4,059,055,007,0046,"0,00%",32,154,029,-009,179,"15,63%","8,32%",113,"12,66%","11,80%",000,"3.100.370.000,00",52,"32,04%"
302,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",0,"0,00%"
303,IENG5,034,067,038,4044,"0,00%",218,-094,859,-069,2121,"47,09%","601,47%",33,"2,58%","56,60%","65.177,50","307.494.000,00",59,"6,83%"
304,IENG3,044,087,049,5234,"0,00%",282,-121,1111,-089,2374,"47,09%","601,47%",33,"2,58%","56,60%","413.403,00","307.494.000,00",59,"6,83%"
305,REEM4,380,099,-010,0111,"0,00%",162,-079,148,-009,242,"7,55%","11,20%",80,"36,06%","-10,11%",45617,"-232.197.000,00",-8,"34,55%"
306,TPRC6,10500,123,003,0019,"0,00%",17,032,030,-014,329,"6,31%","1,52%",118,"7,21%","2,61%",000,"7.696.800.000,00",45,"42,40%"
307,TPRC3,11350,132,003,0020,"0,00%",18,034,032,-015,332,"6,31%","1,52%",118,"7,21%","2,61%",000,"7.696.800.000,00",45,"42,40%"
308,MMAQ4,20006,137,019,0056,"0,00%",106,030,-101,013,-273,"-5,57%","4,13%",177,"-11,67%","14,17%",000,"46.492.000,00",34,"20,96%"
309,CTSA8,100,146,021,0146,"21,81%",153,040,135,050,263,"10,81%","9,99%",289,"12,00%","14,57%",000,"184.370.000,00",21,"4,94%"
310,BOBR4,841,147,-155,0553,"0,00%",890,4680,397,-079,457,"13,93%","37,26%",104,"25,71%","-105,07%","246.927,00","-294.055.000,00",-25,"8,44%"
311,EUCA3,411,166,052,0579,"0,00%",314,602,497,-161,620,"11,63%","34,92%",135,"6,71%","31,32%",41100,"733.233.000,00",13,"5,26%"
312,MEND6,5650,183,020,283159,"16,07%",87,-055,-3831,-047,-15305,"-739,18%","15.449,30%",7,"-0,23%","11,17%","33.708,40","2.845.140.000,00",61,"4,00%"
313,MEND5,6000,195,022,300700,"15,13%",93,-058,-4068,-050,-15542,"-739,18%","15.449,30%",7,"-0,23%","11,17%","36.704,70","2.845.140.000,00",61,"4,00%"
314,AZEV4,90001,198,2028,0067,"0,00%",177,088,095,-056,080,"7,04%","3,35%",143,"26,66%","1.022,29%",000,"1.198.000,00",1108,"36,09%"
315,EUCA4,507,204,064,0714,"0,00%",387,742,614,-199,737,"11,63%","34,92%",135,"6,71%","31,32%","4.200.460,00","733.233.000,00",13,"5,26%"
316,EBEN4,1751,302,087,0331,"0,00%",294,-504,196,269,333,"16,90%","10,97%",87,"17,52%","28,66%",000,"790.846.000,00",79,"0,83%"
