,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
319,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
320,CESP4,1629,001,000,0002,"0,00%",0,-001,000,-000,137,"45,42%","15,49%",64,"9,22%","4,96%",000,"10.447.700.000,00",024,"7,83%"
321,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
322,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
323,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
324,LREN4,10500,004,001,0004,"0,00%",4,001,001,036,077,"25,28%","9,00%",204,"39,46%","27,93%",000,"1.170.230.000,00",114,"13,12%"
325,PALF11,12500,004,003,0004,"0,00%",3,-006,002,-001,347,"15,24%","8,89%",83,"18,02%","74,91%",000,"741.976.000,00",532,"9,45%"
326,PALF5,23660,008,006,0007,"0,00%",6,-012,004,-001,349,"15,24%","8,89%",83,"18,02%","74,91%",000,"741.976.000,00",532,"9,45%"
327,BRSR4,18110,009,002,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%",000,"4.799.360.000,00",000,"16,88%"
328,PALF3,27990,009,007,0008,"0,00%",7,-014,005,-001,350,"15,24%","8,89%",83,"18,02%","74,91%",000,"741.976.000,00",532,"9,45%"
329,TPRC6,10500,019,002,0014,"0,00%",11,015,008,-012,062,"16,55%","7,28%",127,"16,86%","9,82%",000,"13.670.000.000,00",026,"9,71%"
330,CREM4,4800,020,000,0003,"0,00%",2,001,004,-001,531,"7,24%","4,89%",174,"5,61%","2,47%",000,"320.524.000,00",094,"12,27%"
331,TPRC3,11350,020,002,0015,"0,00%",12,016,009,-013,062,"16,55%","7,28%",127,"16,86%","9,82%",000,"13.670.000.000,00",026,"9,71%"
332,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
333,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
334,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
335,RCTB42,2000,035,001,2780,"0,00%",2,000,-004,-006,1115,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
336,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
337,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
338,TEKA3,050,038,-003,0107,"0,00%",34,-004,-361,-002,-3937,"-2,97%","28,07%",37,"-1,08%","-8,75%","1.081,74","-753.078.000,00",-033,"-5,66%"
339,IGBR3,938,042,268,10927,"0,00%",102,-324,2870,-011,15104,"38,07%","2.630,53%",10,"0,35%","646,18%","135.312,00","43.701.000,00",1145,"2,82%"
340,TEKA4,057,044,-004,0122,"0,00%",39,-004,-411,-003,-3987,"-2,97%","28,07%",37,"-1,08%","-8,75%","29.281,60","-753.078.000,00",-033,"-5,66%"
341,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
342,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
343,PLIM4,059,055,005,0027,"0,00%",21,-021,021,-005,152,"12,88%","4,88%",56,"12,12%","8,34%",000,"4.440.020.000,00",033,"21,34%"
344,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
345,RCTB41,3351,059,002,4658,"0,00%",4,001,-007,-011,1112,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
346,RCTB31,4100,072,002,5700,"0,00%",5,001,-009,-013,1110,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
347,IGBR5,1890,084,541,22016,"0,00%",205,-653,5783,-021,18017,"38,07%","2.630,53%",10,"0,35%","646,18%",000,"43.701.000,00",1145,"2,82%"
348,IGBR6,1900,084,544,22133,"0,00%",206,-656,5814,-021,18048,"38,07%","2.630,53%",10,"0,35%","646,18%",000,"43.701.000,00",1145,"2,82%"
349,SPRI6,039,095,036,0669,"29,45%",258,057,-252,060,117,"-26,50%","68,61%",340,"-20,58%","38,37%",68723,"135.814.000,00",005,"-15,59%"
350,RCTB33,5700,100,003,7924,"0,00%",7,001,-012,-019,1107,"-6.393,78%","796,01%",436,"-18,75%","2,75%",000,"246.336.000,00",000,"0,00%"
351,SPRI5,042,102,039,0720,"24,32%",278,061,-272,064,097,"-26,50%","68,61%",340,"-20,58%","38,37%","4.991,77","135.814.000,00",005,"-15,59%"
352,SPRI3,043,104,040,0737,"23,75%",285,062,-278,066,091,"-26,50%","68,61%",340,"-20,58%","38,37%","16.647,60","135.814.000,00",005,"-15,59%"
353,PTPA3,2030,109,052,0230,"13,79%",155,108,232,-054,692,"9,93%","21,02%",153,"8,97%","47,84%",000,"693.707.000,00",160,"34,32%"
354,MMAQ4,20006,119,012,0029,"22,21%",77,017,-044,017,-137,"-6,55%","2,43%",216,"-20,14%","10,47%",000,"72.131.000,00",029,"35,23%"
355,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
356,CTSA8,100,126,016,0105,"0,00%",117,030,089,044,159,"11,86%","8,32%",378,"13,98%","12,61%",000,"246.853.000,00",015,"10,38%"
357,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
358,MTBR3,099,200,068,0182,"0,00%",254,134,145,227,101,"12,53%","9,16%",136,"32,71%","34,04%",000,"2.186.590.000,00",003,"9,37%"
359,TCNO3,014,200,020,0136,"2,07%",75,030,086,-063,403,"15,85%","6,77%",201,"9,47%","9,84%","9.898,90","70.490.000,00",075,"-10,80%"
360,MTBR4,105,212,072,0193,"0,00%",270,142,154,241,110,"12,53%","9,16%",136,"32,71%","34,04%",000,"2.186.590.000,00",003,"9,37%"
361,TCNO4,015,215,021,0145,"1,93%",80,032,092,-067,409,"15,85%","6,77%",201,"9,47%","9,84%","3.171,28","70.490.000,00",075,"-10,80%"
362,ELET3,745,241,013,0255,"17,13%",59,295,254,-018,1111,"10,07%","10,64%",111,"2,69%","5,25%","26.782.200,00","79.586.100.000,00",063,"9,93%"
363,PTPA4,4489,242,116,0509,"6,23%",344,239,512,-119,972,"9,93%","21,02%",153,"8,97%","47,84%","12.745,10","693.707.000,00",160,"34,32%"
364,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
365,ELPL4,1370,264,062,0233,"28,06%",216,429,171,-060,317,"13,58%","8,81%",121,"15,76%","23,54%","15.926.600,00","3.683.840.000,00",078,"8,97%"
366,ENER5,600,289,046,0234,"0,00%",179,773,133,-052,363,"17,59%","8,11%",110,"14,51%","15,84%",000,"765.554.000,00",085,"19,53%"
367,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
368,ELET6,963,312,016,0330,"17,57%",76,381,328,-023,1185,"10,07%","10,64%",111,"2,69%","5,25%","35.645.900,00","79.586.100.000,00",063,"9,93%"
369,BRGE12,265,344,025,8381,"0,97%",28,839,-048,-009,372,"-1.730,12%","352,47%",101,"-7,76%","7,14%",5533,"795.620.000,00",000,"-3,75%"
370,CPFG4,1226,345,102,1836,"0,00%",332,7030,279,-057,687,"65,85%","54,69%",107,"12,44%","29,63%",000,"2.461.010.000,00",162,"18,38%"
371,EEEL3,230,354,034,0987,"0,00%",223,089,222,16432,153,"44,38%","27,91%",343,"11,48%","9,74%","1.756,13","2.585.480.000,00",007,"12,54%"
372,CPFG3,1265,356,106,1894,"0,00%",343,7254,288,-059,695,"65,85%","54,69%",107,"12,44%","29,63%",000,"2.461.010.000,00",162,"18,38%"
373,BRGE8,276,358,026,8729,"7,23%",30,874,-050,-009,370,"-1.730,12%","352,47%",101,"-7,76%","7,14%",4954,"795.620.000,00",000,"-3,75%"
374,RPAD6,190,364,023,15416,"0,06%",40,-149,-176,-011,1831,"-876,58%","423,01%",94,"-4,13%","6,44%",23800,"685.168.000,00",000,"-11,44%"
375,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
376,NUTR3M,241,370,084,0762,"0,00%",291,520,-1993,-094,-3663,"-3,82%","20,63%",119,"-1,77%","22,63%","1.925,28","35.783.000,00",087,"-1,02%"
377,HAGA4,187,379,-022,0675,"0,00%",547,-464,461,-020,1426,"14,63%","17,82%",86,"19,90%","-5,91%","58.426,10","-99.396.500,00",-062,"3,49%"
378,HAGA3,188,381,-023,0679,"0,00%",550,-466,464,-020,1428,"14,63%","17,82%",86,"19,90%","-5,91%","3.443,51","-99.396.500,00",-062,"3,49%"
379,BALM3,4000,408,070,0407,"2,30%",384,096,298,116,345,"13,67%","10,04%",231,"14,02%","17,09%",000,"56.245.000,00",021,"10,22%"
380,BALM4,4050,413,071,0412,"2,27%",389,097,301,118,349,"13,67%","10,04%",231,"14,02%","17,09%",000,"56.245.000,00",021,"10,22%"
381,EEEL4,292,449,044,1253,"0,00%",283,113,282,20862,213,"44,38%","27,91%",343,"11,48%","9,74%",1697,"2.585.480.000,00",007,"12,54%"
382,TBLE6,1065,459,131,1466,"0,00%",598,-4442,274,-138,392,"53,56%","31,98%",89,"23,21%","28,58%",000,"5.302.660.000,00",065,"9,59%"
383,ELPL3,2400,463,109,0408,"14,56%",378,752,300,-105,445,"13,58%","8,81%",121,"15,76%","23,54%",12308,"3.683.840.000,00",078,"8,97%"
384,BRGE11,360,467,033,11386,"6,65%",39,1140,-066,-012,354,"-1.730,12%","352,47%",101,"-7,76%","7,14%",8072,"795.620.000,00",000,"-3,75%"
385,BRGE3,380,493,035,12018,"0,62%",41,1203,-069,-013,351,"-1.730,12%","352,47%",101,"-7,76%","7,14%",81523,"795.620.000,00",000,"-3,75%"
386,TRPL4,3040,494,095,1644,"11,65%",490,3867,320,-188,536,"51,31%","28,75%",106,"16,25%","19,26%","20.708.700,00","4.881.670.000,00",074,"21,00%"
387,HGTX4,960,500,197,1094,"0,00%",1324,274,412,319,333,"26,57%","21,87%",287,"53,53%","39,33%",000,"801.407.000,00",003,"34,08%"
388,ENER3,1050,506,080,0410,"0,00%",314,1353,233,-090,463,"17,59%","8,11%",110,"14,51%","15,84%",000,"765.554.000,00",085,"19,53%"
389,CEBR3,1600,514,027,0096,"0,00%",66,-110,162,-016,553,"5,93%","3,25%",79,"4,53%","5,17%","23.279,80","553.106.000,00",078,"20,05%"
390,TBLE5,1200,517,148,1652,"0,00%",674,-5005,308,-155,427,"53,56%","31,98%",89,"23,21%","28,58%",000,"5.302.660.000,00",065,"9,59%"
391,CEBR6,1649,530,027,0099,"0,00%",68,-114,167,-016,558,"5,93%","3,25%",79,"4,53%","5,17%","20.457,90","553.106.000,00",078,"20,05%"
392,JOPA3,1961,539,054,0238,"2,56%",177,072,276,-1183,625,"8,63%","4,82%",178,"7,72%","10,00%","6.888,64","385.411.000,00",112,"2,99%"
393,CRIV4,480,540,073,0000,"5,26%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,52%","45.134,50","696.061.000,00",000,"20,33%"
394,MERC4,604,542,049,0000,"7,48%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%","1.022,62","144.795.000,00",000,"-2,04%"
395,BBAS3,2206,552,099,0000,"7,35%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,94%","143.451.000,00","63.844.100.000,00",000,"16,98%"
396,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
397,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
398,DAYC4,963,570,100,0000,"9,64%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,63%","594.289,00","2.074.610.000,00",000,"29,03%"
399,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
400,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
401,ENER6,1200,578,092,0469,"0,00%",358,1546,267,-103,497,"17,59%","8,11%",110,"14,51%","15,84%",000,"765.554.000,00",085,"19,53%"
402,CRIV3,517,581,079,0000,"4,13%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,52%","19.173,90","696.061.000,00",000,"20,33%"
403,ELPL6,3020,583,137,0513,"0,00%",476,946,378,-132,523,"13,58%","8,81%",121,"15,76%","23,54%",000,"3.683.840.000,00",078,"8,97%"
404,MERC3,650,583,053,0000,"4,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"144.795.000,00",000,"-2,04%"
405,WHRL3,291,588,200,0534,"12,52%",747,395,426,667,382,"12,53%","9,16%",136,"32,71%","34,04%","33.652,40","2.186.590.000,00",003,"9,37%"
406,ELPL5,3050,589,139,0518,"0,00%",481,955,382,-133,527,"13,58%","8,81%",121,"15,76%","23,54%",000,"3.683.840.000,00",078,"8,97%"
407,ETER3,773,596,148,0794,"10,74%",853,317,458,701,460,"17,35%","13,33%",198,"22,80%","24,78%","1.334.400,00","468.429.000,00",024,"15,23%"
408,CYRE4,850,598,071,0559,"0,00%",260,071,366,421,652,"15,27%","10,69%",220,"8,25%","11,89%",000,"4.983.140.000,00",087,"24,20%"
409,TIBR3,018,604,099,0957,"2,33%",726,203,424,254,405,"22,59%","16,02%",284,"18,77%","16,39%",000,"421.911.000,00",004,"12,20%"
410,JOPA4,2200,604,060,0267,"2,51%",199,081,309,-1327,659,"8,63%","4,82%",178,"7,72%","10,00%","21.203,20","385.411.000,00",112,"2,99%"
411,BGIP3,5000,608,213,0000,"10,77%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,99%",000,"247.864.000,00",000,"22,32%"
412,MEND5,2770,612,007,104946,"48,77%",31,-2617,-1034,-006,-7450,"-1.015,40%","1.716,21%",27,"-0,30%","1,10%","5.429,05","4.239.590.000,00",042,"6,57%"
413,BRSR3,1315,630,112,0000,"7,01%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%","4.141,62","4.799.360.000,00",000,"16,88%"
414,CTSA3,500,631,080,0525,"3,34%",585,149,443,218,513,"11,86%","8,32%",378,"13,98%","12,61%","5.101,18","246.853.000,00",015,"10,38%"
415,WHRL4,318,642,219,0583,"12,60%",816,431,466,729,422,"12,53%","9,16%",136,"32,71%","34,04%","127.170,00","2.186.590.000,00",003,"9,37%"
416,RPAD3,336,644,042,27262,"0,03%",70,-263,-311,-019,1696,"-876,58%","423,01%",94,"-4,13%","6,44%","1.067,87","685.168.000,00",000,"-11,44%"
417,BRGE7,500,648,046,15813,"0,00%",54,1583,-091,-017,329,"-1.730,12%","352,47%",101,"-7,76%","7,14%",3846,"795.620.000,00",000,"-3,75%"
418,BRGE6,501,650,046,15845,"9,55%",54,1586,-092,-017,328,"-1.730,12%","352,47%",101,"-7,76%","7,14%",6162,"795.620.000,00",000,"-3,75%"
419,CPLE3,2350,651,051,0784,"2,89%",323,512,393,-180,454,"19,95%","12,35%",155,"9,19%","7,88%","1.064.680,00","12.540.900.000,00",018,"11,81%"
420,AELP3,1430,652,073,0139,"13,12%",120,250,104,-035,252,"13,34%","8,24%",121,"14,17%","11,23%","77.108,30","1.856.150.000,00",155,"8,46%"
421,COCE6,3500,654,174,0965,"10,13%",774,1748,423,-315,506,"22,80%","14,76%",117,"21,90%","26,55%",000,"1.569.330.000,00",060,"12,84%"
422,CTSA4,519,655,083,0545,"3,54%",608,155,459,226,530,"11,86%","8,32%",378,"13,98%","12,61%","3.615,31","246.853.000,00",015,"10,38%"
423,COCE5,3520,658,175,0971,"10,07%",778,1758,426,-317,509,"22,80%","14,76%",117,"21,90%","26,55%","2.399.150,00","1.569.330.000,00",060,"12,84%"
424,POSI3,501,664,069,0207,"0,00%",269,105,616,158,1010,"3,35%","3,11%",149,"6,08%","10,36%","1.139.490,00","639.776.000,00",053,"2,61%"
425,ESTC11,2350,665,090,0491,"0,00%",522,177,554,3189,644,"8,86%","7,38%",305,"11,40%","13,56%",000,"716.724.000,00",040,"7,82%"
426,FRIO3,395,665,060,0233,"0,00%",168,052,-557,-342,-1333,"-4,18%","3,45%",196,"-5,16%","9,05%","309.842,00","271.793.000,00",204,"1,29%"
427,COCE3,3565,666,177,0983,"9,94%",788,1781,431,-321,514,"22,80%","14,76%",117,"21,90%","26,55%","152.082,00","1.569.330.000,00",060,"12,84%"
428,RDNI3,1220,669,076,0675,"2,82%",338,066,463,150,659,"14,57%","10,09%",291,"8,67%","11,32%","1.117.570,00","782.730.000,00",063,"26,92%"
429,CMIG3,2260,669,139,1075,"11,13%",492,-1833,361,-125,584,"29,81%","16,07%",90,"16,15%","20,83%","7.730.550,00","13.834.900.000,00",120,"14,20%"
430,TRPL3,4149,674,130,2243,"8,54%",669,5277,437,-257,653,"51,31%","28,75%",106,"16,25%","19,26%","8.950,31","4.881.670.000,00",074,"21,00%"
431,BRPR3,2462,688,099,14740,"0,78%",511,-7155,1724,-119,2735,"85,51%","214,20%",87,"3,05%","14,37%","34.791.600,00","7.757.040.000,00",063,"79,13%"
432,VINE5,1150,693,051,0430,"3,93%",229,076,704,-2423,1401,"6,11%","6,24%",228,"3,95%","7,36%",38462,"953.500.000,00",082,"-2,37%"
433,EALT3,2800,698,099,0340,"0,00%",248,256,298,-057,432,"11,41%","4,87%",145,"9,00%","14,11%",000,"63.952.000,00",060,"0,90%"
434,BRGE5,543,704,050,17173,"3,67%",58,1719,-099,-019,321,"-1.730,12%","352,47%",101,"-7,76%","7,14%",000,"795.620.000,00",000,"-3,75%"
435,BGIP4,5850,711,249,0000,"10,13%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,99%","16.804,90","247.864.000,00",000,"22,32%"
436,MEND6,3250,717,008,123132,"41,57%",37,-3071,-1213,-007,-7629,"-1.015,40%","1.716,21%",27,"-0,30%","1,10%","4.609,85","4.239.590.000,00",042,"6,57%"
437,CARD3,422,723,117,0507,"4,02%",582,1375,412,-229,469,"12,31%","7,01%",121,"16,33%","16,22%","219.445,00","167.675.000,00",034,"2,07%"
438,EUCA3,711,723,063,0700,"3,69%",373,-2100,415,-176,579,"16,87%","9,68%",92,"9,53%","8,66%",000,"1.051.120.000,00",025,"9,54%"
439,EALT4,2912,726,102,0353,"0,00%",258,266,310,-059,444,"11,41%","4,87%",145,"9,00%","14,11%","74.753,80","63.952.000,00",060,"0,90%"
440,PINE4,1320,735,118,0000,"7,68%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,06%","848.245,00","1.215.650.000,00",000,"14,13%"
441,BRSR6,1542,739,131,0000,"5,98%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%","12.218.400,00","4.799.360.000,00",000,"16,88%"
442,BRIV4,548,743,044,0000,"6,97%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,89%","95.380,00","1.129.740.000,00",000,"-5,18%"
443,DOHL3,300,746,037,0496,"6,00%",279,076,788,119,529,"6,30%","6,66%",468,"4,18%","4,90%",000,"414.088.000,00",005,"13,77%"
444,BRIV3,554,751,044,0000,"1,85%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,89%","5.864,74","1.129.740.000,00",000,"-5,18%"
445,CMIG4,2542,752,157,1209,"9,89%",553,-2062,406,-141,629,"29,81%","16,07%",90,"16,15%","20,83%","101.093.000,00","13.834.900.000,00",120,"14,20%"
446,AZEV4,190,753,153,0229,"0,00%",359,114,413,-246,523,"5,54%","3,04%",204,"9,61%","20,28%","1.066,90","33.574.000,00",052,"-7,05%"
447,BAZA3,036,756,053,0000,"8,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,98%","39.404,90","2.024.530.000,00",000,"6,86%"
448,BRAP3,2796,757,099,-7325,"6,03%",833,000,-1331,000,-1422,"55,04%","-97,15%",0,"0,00%","13,06%","514.668,00","9.882.960.000,00",000,"-3,07%"
449,ETER4,985,760,188,1012,"0,00%",1087,403,583,893,585,"17,35%","13,33%",198,"22,80%","24,78%",000,"468.429.000,00",024,"15,23%"
450,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
451,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
452,BRAP4,2828,766,100,-7408,"6,55%",843,000,-1346,000,-1438,"55,04%","-97,15%",0,"0,00%","13,06%","26.629.700,00","9.882.960.000,00",000,"-3,07%"
453,PTBL4,259,768,332,0619,"0,00%",620,-4209,390,-162,480,"15,87%","8,06%",97,"20,51%","43,19%",000,"124.103.000,00",089,"15,04%"
454,GETI3,1982,769,396,3498,"13,20%",1863,-4893,501,-539,537,"69,79%","45,48%",83,"41,85%","51,54%","4.588.130,00","1.906.150.000,00",049,"7,14%"
455,BRSR5,1616,774,138,0000,"5,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,79%",72164,"4.799.360.000,00",000,"16,88%"
456,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
457,BMIN4,025,792,082,0000,"4,79%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,38%","2.116,67","55.537.000,00",000,"13,91%"
458,DOHL4,320,796,039,0530,"6,19%",298,081,841,127,581,"6,30%","6,66%",468,"4,18%","4,90%","22.663,00","414.088.000,00",005,"13,77%"
459,CSRN6,1300,805,260,2286,"6,78%",1232,1664,713,-499,857,"32,08%","28,42%",136,"20,70%","32,29%",6631,"840.897.000,00",076,"10,83%"
460,CSRN3,1301,805,260,2288,"6,16%",1233,1665,713,-499,858,"32,08%","28,42%",136,"20,70%","32,29%","1.171,15","840.897.000,00",076,"10,83%"
461,CPLE6,2909,806,063,0970,"2,57%",400,634,486,-223,548,"19,95%","12,35%",155,"9,19%","7,88%","15.984.600,00","12.540.900.000,00",018,"11,81%"
462,BAUH4,450,808,364,0269,"0,00%",573,-587,403,-216,508,"6,68%","3,33%",86,"19,16%","45,13%","1.807,97","6.448.000,00",194,"14,77%"
463,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
464,ABCB4,1320,814,113,0000,"3,59%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,89%","3.681.750,00","1.638.610.000,00",000,"8,54%"
465,BEES4,048,816,085,0000,"6,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,45%","9.598,82","852.572.000,00",000,"5,52%"
466,SLED3,2271,827,133,0332,"3,87%",551,176,350,596,530,"9,47%","4,01%",186,"20,01%","16,07%","1.764,69","488.337.000,00",070,"19,44%"
467,VALE5,3668,830,120,2142,"6,17%",723,664,470,-357,568,"45,57%","25,17%",241,"17,05%","14,50%","596.990.000,00","163.507.000.000,00",036,"13,12%"
468,BEES3,049,833,087,0000,"6,46%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,45%","101.572,00","852.572.000,00",000,"5,52%"
469,PRBC4,1340,839,101,0000,"6,05%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,03%","237.047,00","1.160.800.000,00",000,"1,40%"
470,EUCA4,828,842,073,0815,"3,48%",434,-2445,483,-205,647,"16,87%","9,68%",92,"9,53%","8,66%","691.278,00","1.051.120.000,00",025,"9,54%"
471,VALE3,3738,846,123,2182,"6,05%",737,676,479,-364,577,"45,57%","25,17%",241,"17,05%","14,50%","176.305.000,00","163.507.000.000,00",036,"13,12%"
472,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
473,MSPA4,1800,846,014,1177,"0,00%",79,2472,-450,-020,-561,"-26,17%","13,91%",108,"-1,77%","1,66%",55385,"841.076.000,00",003,"-41,39%"
474,APTI4,50100,853,028,1163,"4,52%",227,381,5577,426,5611,"2,08%","13,63%",132,"0,47%","3,30%",000,"330.772.000,00",015,"-4,26%"
475,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
476,EBEN4,1751,863,100,0286,"0,00%",280,-750,462,-079,772,"6,19%","3,31%",91,"7,72%","11,59%",000,"684.381.000,00",096,"4,95%"
477,AEDU11,3735,867,041,0569,"0,00%",250,287,612,-145,850,"9,29%","6,56%",164,"4,41%","4,78%",000,"2.190.090.000,00",027,"26,00%"
478,PATI3,1270,869,073,0341,"2,35%",372,087,1061,134,746,"3,22%","3,93%",225,"6,52%","8,39%",000,"170.283.000,00",045,"3,04%"
479,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
480,TIBR5,026,873,143,1383,"1,62%",1049,293,612,367,593,"22,59%","16,02%",284,"18,77%","16,39%","65.871,80","421.911.000,00",004,"12,20%"
481,TIBR6,026,873,143,1383,"1,62%",1049,293,612,367,593,"22,59%","16,02%",284,"18,77%","16,39%","54.000,00","421.911.000,00",004,"12,20%"
482,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
483,GETI4,2260,877,452,3989,"12,73%",2125,-5579,571,-615,608,"69,79%","45,48%",83,"41,85%","51,54%","14.384.200,00","1.906.150.000,00",049,"7,14%"
484,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
485,RGEG3,300,885,189,0952,"0,00%",727,6891,529,-198,801,"18,00%","10,76%",104,"16,63%","21,32%",000,"1.283.460.000,00",123,"11,79%"
