,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
317,EBEN4,1751,302,087,0331,"0,00%",294,-504,196,269,333,"16,90%","10,97%",87,"17,52%","28,66%",000,"790.846.000,00",79,"0,83%"
318,EMAE4,1300,338,058,3329,"0,00%",427,4257,-454,097,-440,"-73,35%","98,39%",114,"-9,59%","17,04%","115.938,00","832.917.000,00",0,"-0,30%"
319,TARP11,1219,356,090,33086,"0,00%",899,000,52888,000,52403,"6,26%","929,55%",0,"0,00%","25,26%","121.995,00","558.158.000,00",0,"-81,63%"
320,ENER5,600,382,047,0344,"0,00%",181,213,171,496,469,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
321,MTBR3,099,384,079,0252,"0,00%",370,182,183,470,144,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
322,EUCA3,1000,403,126,1408,"0,00%",763,1464,1210,-393,1333,"11,63%","34,92%",135,"6,71%","31,32%","1.375,00","733.233.000,00",13,"5,26%"
323,MTBR4,105,407,084,0268,"0,00%",393,193,194,498,155,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
324,TSPP4,905,419,034,0222,"0,00%",165,-886,188,-077,412,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
325,INEP3,730,434,146,0282,"0,00%",133,-059,344,-026,1161,"8,21%","15,42%",60,"4,05%","33,73%","547.062,00","229.399.000,00",373,"18,00%"
326,CTPC3,155,448,-1457,2459,"0,00%",252,000,1236,000,1853,"19,90%","54,93%",0,"0,00%","-325,42%","22.680,80","-1.381.000,00",0,"-44,68%"
327,INEP4,770,458,154,0298,"0,00%",140,-062,363,-028,1180,"8,21%","15,42%",60,"4,05%","33,73%","3.109.270,00","229.399.000,00",373,"18,00%"
328,CEPE3,2700,463,143,0805,"18,55%",565,536,350,315,533,"22,98%","17,41%",140,"17,60%","30,82%",000,"1.412.940.000,00",81,"10,29%"
329,CTSA4,326,477,069,0476,"6,35%",500,130,441,163,568,"10,81%","9,99%",289,"12,00%","14,57%","10.322,40","184.370.000,00",21,"4,94%"
330,CTSA3,327,478,070,0478,"5,76%",501,131,442,164,570,"10,81%","9,99%",289,"12,00%","14,57%","19.525,40","184.370.000,00",21,"4,94%"
331,MGEL4,1223,501,082,0338,"0,25%",285,088,670,-333,1303,"5,05%","6,75%",235,"5,84%","16,46%","144.138,00","257.301.000,00",139,"5,52%"
332,BAHI11,4370,510,320,0000,"0,00%",1281,000,-1972,000,-1516,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
333,TUPY3,1180,519,081,0537,"6,56%",311,119,491,-170,676,"10,92%","10,34%",253,"8,34%","15,63%","391.014,00","831.183.000,00",85,"-4,87%"
334,REDE4,605,521,181,0387,"0,00%",169,-283,229,-030,746,"16,87%","10,46%",78,"8,07%","34,66%","64.249,30","1.078.720.000,00",443,"12,27%"
335,CNFB4,507,525,158,0830,"7,58%",1212,213,352,234,282,"23,57%","15,80%",413,"49,73%","30,10%","5.105.110,00","1.290.350.000,00",0,"16,76%"
336,ELPL5,3400,532,162,0728,"18,39%",463,1928,451,-385,506,"16,15%","13,67%",108,"12,18%","30,43%","12.575,90","3.512.900.000,00",52,"-2,23%"
337,BSLI3,2147,536,142,0000,"2,23%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","2.024,33","550.645.000,00",0,"16,80%"
338,CMGR4,626,540,060,0553,"0,76%",226,-564,300,-249,675,"18,40%","10,23%",83,"8,18%","11,15%","31.788,60","1.234.710.000,00",82,"2,53%"
339,CRIV4,370,541,073,0000,"7,80%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","288.244,00","534.039.000,00",0,"1,52%"
340,COCE6,2700,547,180,1024,"12,52%",723,1799,476,1076,645,"21,52%","18,73%",115,"16,51%","32,86%",000,"1.169.970.000,00",74,"7,95%"
341,SOND5,2600,550,108,0815,"5,17%",797,219,473,271,338,"17,24%","14,84%",289,"24,68%","19,67%","5.035,00","61.701.000,00",0,"0,70%"
342,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",0,"13,41%"
343,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
344,CELP7,1000,565,054,0439,"2,44%",163,-298,284,-079,685,"15,49%","7,78%",80,"6,23%","9,54%","9.935,44","1.184.350.000,00",89,"6,17%"
345,ELPL3,3621,567,172,0775,"15,69%",493,2054,480,-410,535,"16,15%","13,67%",108,"12,18%","30,43%","14.981,20","3.512.900.000,00",52,"-2,23%"
346,IGUA6,525,568,084,0235,"7,09%",311,445,281,-1082,734,"8,35%","4,14%",113,"11,84%","14,84%","3.828,69","180.948.000,00",148,"10,33%"
347,IGUA5,526,569,084,0236,"7,07%",311,445,282,-1085,735,"8,35%","4,14%",113,"11,84%","14,84%","2.507,67","180.948.000,00",148,"10,33%"
348,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
349,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
350,LIGH3,1666,579,117,0663,"0,00%",380,268,365,-109,542,"18,18%","11,45%",175,"11,98%","20,26%",000,"2.895.110.000,00",82,"0,91%"
351,REDE3,675,581,202,0431,"0,00%",189,-316,256,-034,773,"16,87%","10,46%",78,"8,07%","34,66%","13.395,80","1.078.720.000,00",443,"12,27%"
352,ELPL6,3722,583,177,0797,"16,79%",507,2111,493,-421,548,"16,15%","13,67%",108,"12,18%","30,43%","24.326.700,00","3.512.900.000,00",52,"-2,23%"
353,TSPP3,1260,583,047,0310,"0,00%",230,-1233,262,-108,486,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
354,COCE5,2975,603,198,1128,"11,36%",797,1983,524,1185,693,"21,52%","18,73%",115,"16,51%","32,86%","2.043.040,00","1.169.970.000,00",74,"7,95%"
355,BGIP3,2061,605,144,0000,"6,97%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","5.793,33","150.749.000,00",0,"8,04%"
356,SOND6,2900,614,121,0909,"4,64%",889,244,527,302,392,"17,24%","14,84%",289,"24,68%","19,67%","17.136,10","61.701.000,00",0,"0,70%"
357,BGIP4,2090,614,146,0000,"7,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","31.066,30","150.749.000,00",0,"8,04%"
358,BALM4,3750,616,104,0477,"2,48%",597,143,545,125,604,"8,76%","7,27%",204,"12,21%","16,91%","4.618,00","35.273.000,00",15,"9,57%"
359,AHEB6,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
360,AHEB5,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
361,CRIV3,429,628,085,0000,"4,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","62.435,60","534.039.000,00",0,"1,52%"
362,EQTL3,1730,634,152,0761,"14,97%",354,274,313,-109,527,"24,35%","19,66%",169,"13,53%","24,03%","5.244.650,00","1.227.040.000,00",150,"69,29%"
363,BRGE5,431,636,052,13624,"5,24%",522,3270,-300,102,-289,"-454,49%","439,58%",508,"-17,76%","8,24%",000,"605.471.000,00",0,"18,30%"
364,TUPY4,1454,640,100,0661,"5,85%",383,146,605,-210,790,"10,92%","10,34%",253,"8,34%","15,63%","4.105,00","831.183.000,00",85,"-4,87%"
365,BSLI4,2600,649,171,0000,"2,03%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","4.933,33","550.645.000,00",0,"16,80%"
366,BALM3,3957,650,110,0503,"2,35%",630,151,575,131,634,"8,76%","7,27%",204,"12,21%","16,91%","4.884,33","35.273.000,00",15,"9,57%"
367,EKTR3,1710,655,269,1286,"13,58%",1038,3712,449,1082,558,"28,64%","19,65%",109,"27,02%","41,05%",000,"1.233.100.000,00",85,"3,79%"
368,TBLE6,1065,657,193,2025,"0,00%",784,-5012,384,-166,528,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
369,BEES3,674,661,154,0000,"3,84%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","349.732,00","662.872.000,00",0,"13,03%"
370,BEES4,680,666,155,0000,"3,81%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","24.756,90","662.872.000,00",0,"13,03%"
371,COCE3,3300,668,220,1252,"10,24%",884,2199,582,1315,751,"21,52%","18,73%",115,"16,51%","32,86%","30.533,60","1.169.970.000,00",74,"7,95%"
372,ENER3,1050,668,083,0602,"0,00%",317,373,299,868,597,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
373,CMGR3,780,673,075,0689,"0,55%",282,-703,374,-311,749,"18,40%","10,23%",83,"8,18%","11,15%","10.232,30","1.234.710.000,00",82,"2,53%"
374,AFLU5,1060,676,188,4184,"14,73%",1557,808,562,134,469,"74,43%","61,88%",211,"37,46%","27,88%",000,"105.825.000,00",0,"7,06%"
375,CELP5,1200,678,065,0527,"4,06%",195,-358,340,-095,742,"15,49%","7,78%",80,"6,23%","9,54%","6.572,53","1.184.350.000,00",89,"6,17%"
376,HGTX4,960,687,176,0802,"0,00%",750,240,392,27357,392,"20,46%","11,68%",218,"24,58%","25,66%",000,"294.172.000,00",32,"18,58%"
377,CYRE4,850,688,133,0949,"0,00%",405,179,508,-444,793,"18,67%","16,43%",163,"9,07%","19,37%",000,"2.694.640.000,00",106,"59,16%"
378,BAHI3,5900,689,432,0000,"0,00%",1729,000,-2662,000,-2206,"0,00%","0,00%",0,"0,00%","62,80%","9.547,50","67.612.000,00",0,"-92,12%"
379,CSRN6,814,694,234,1600,"11,18%",910,-2287,629,581,784,"25,44%","23,06%",90,"16,30%","33,68%","5.048,33","585.391.000,00",71,"8,08%"
380,CEEB5,3001,698,317,1685,"10,81%",1198,-2230,559,1209,683,"30,16%","24,40%",84,"24,10%","45,48%","10.518,50","1.779.540.000,00",83,"5,77%"
381,SOND3,3301,698,137,1035,"3,70%",1012,278,600,344,465,"17,24%","14,84%",289,"24,68%","19,67%","9.902,00","61.701.000,00",0,"0,70%"
382,ESCE3,17200,700,133,0753,"0,00%",472,"1.110,61",427,708,666,"17,66%","12,92%",100,"12,14%","18,97%",000,"760.492.000,00",82,"-1,43%"
383,SBSP3,3200,708,065,1103,"4,94%",347,-500,364,-095,648,"30,29%","15,58%",59,"9,80%","9,14%","10.915.700,00","11.270.100.000,00",54,"9,12%"
384,SCAR3,1639,712,161,1787,"6,35%",811,262,453,-797,518,"39,45%","25,10%",469,"27,57%","22,59%","440.212,00","606.397.000,00",92,"74,04%"
385,CSMG3,2614,715,074,1388,"5,25%",457,573,457,-201,646,"30,39%","19,40%",200,"11,06%","10,40%","12.285.500,00","4.050.750.000,00",45,"46,35%"
386,CPLE5,2711,723,085,1340,"8,39%",539,356,463,-796,462,"28,98%","18,89%",218,"13,91%","11,75%",000,"8.731.520.000,00",19,"3,46%"
387,BRIV4,711,728,065,0000,"6,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","185.962,00","980.077.000,00",0,"3,22%"
388,TBLE5,1200,740,217,2282,"0,00%",883,-5648,433,-187,577,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
389,CSNA3,5699,743,677,3805,"5,07%",1449,448,1258,-502,1649,"30,26%","51,19%",285,"12,34%","91,10%","127.302.000,00","6.354.790.000,00",232,"6,52%"
390,CEEB3,3199,744,338,1797,"10,14%",1277,-2377,596,1289,720,"30,16%","24,40%",84,"24,10%","45,48%","28.166,30","1.779.540.000,00",83,"5,77%"
391,SAPR4,242,748,049,0746,"4,16%",208,5067,245,287,446,"30,50%","9,97%",105,"8,87%","6,59%","75.421,40","2.033.930.000,00",48,"5,52%"
392,GRND3,902,750,195,1803,"4,43%",1540,221,885,229,648,"20,37%","24,05%",475,"37,97%","25,98%","809.056,00","1.389.270.000,00",14,"12,51%"
393,EZTC3,835,750,134,2652,"1,51%",1130,257,781,303,707,"33,94%","35,27%",677,"17,31%","17,81%","2.090.290,00","916.776.000,00",5,"46,86%"
394,BAHI5,6500,759,476,0000,"0,00%",1905,000,-2933,000,-2477,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
395,EMBR3,990,760,141,0605,"2,42%",446,176,457,-900,452,"13,25%","8,03%",167,"13,97%","18,58%","28.405.100,00","5.192.390.000,00",69,"8,40%"
396,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
397,ENER6,1200,764,094,0688,"0,00%",362,426,342,992,640,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
398,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",48,"12,54%"
399,CEPE5,4470,766,236,1333,"11,20%",935,888,580,522,763,"22,98%","17,41%",140,"17,60%","30,82%","263.544,00","1.412.940.000,00",81,"10,29%"
400,CSRN3,900,767,258,1769,"9,20%",1007,-2528,695,643,850,"25,44%","23,06%",90,"16,30%","33,68%","9.221,40","585.391.000,00",71,"8,08%"
401,FIGE4,4000,790,075,0000,"6,05%",579,000,-18290,000,-18289,"0,00%","0,00%",0,"0,00%","9,43%","6.025,50","126.921.000,00",0,"0,00%"
402,GETI3,1733,792,915,3877,"12,03%",2797,2777,510,-976,539,"76,10%","48,93%",133,"80,10%","115,40%","4.391.910,00","722.437.000,00",142,"9,85%"
403,TLPP3,3659,798,170,1160,"7,45%",952,4964,532,-817,585,"21,83%","14,55%",106,"21,69%","21,34%","746.147,00","10.881.500.000,00",31,"3,16%"
404,CEPE6,4690,803,248,1399,"11,75%",981,932,609,547,792,"22,98%","17,41%",140,"17,60%","30,82%","5.910,00","1.412.940.000,00",81,"10,29%"
405,CSRN5,950,810,273,1867,"9,58%",1062,-2669,734,679,889,"25,44%","23,06%",90,"16,30%","33,68%","16.123,50","585.391.000,00",71,"8,08%"
406,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",18,"30,18%"
407,CPFG4,1226,814,206,2930,"0,00%",560,-4304,390,-087,839,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
408,FIGE3,4132,816,077,0000,"5,32%",598,000,-18894,000,-18892,"0,00%","0,00%",0,"0,00%","9,43%","4.132,00","126.921.000,00",0,"0,00%"
409,LIGT3,2545,818,163,0960,"11,45%",547,399,490,-161,631,"19,61%","11,74%",173,"13,02%","19,88%","25.587.700,00","3.191.030.000,00",75,"0,66%"
410,BRIV3,809,829,074,0000,"3,85%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","35.701,20","980.077.000,00",0,"3,22%"
411,CMIG3,2307,838,133,1291,"6,60%",532,621,437,-200,598,"29,55%","16,64%",137,"14,00%","15,86%","2.403.420,00","10.768.300.000,00",75,"7,84%"
412,TRPL4,4750,839,161,4328,"9,53%",1157,-2855,599,-698,663,"72,21%","51,56%",74,"20,38%","19,15%","8.526.220,00","4.453.370.000,00",23,"7,14%"
413,CPFG3,1265,840,212,3023,"0,00%",578,-4441,402,-090,851,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
414,GETI4,1865,853,984,4173,"12,30%",3010,2989,548,-1050,577,"76,10%","48,93%",133,"80,10%","115,40%","8.508.120,00","722.437.000,00",142,"9,85%"
415,IGUA3,790,855,127,0354,"4,71%",468,669,423,-1629,876,"8,35%","4,14%",113,"11,84%","14,84%","8.898,25","180.948.000,00",148,"10,33%"
416,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",17,"16,21%"
417,BBAS3,2985,858,228,0000,"4,78%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,55%","82.726.500,00","33.661.300.000,00",0,"7,34%"
418,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,089,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
419,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
420,BRGE7,595,878,072,18808,"5,30%",721,4514,-414,140,-403,"-454,49%","439,58%",508,"-17,76%","8,24%","5.355,00","605.471.000,00",0,"18,30%"
421,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
422,TRPL3,5000,883,169,4556,"9,05%",1218,-3006,631,-734,694,"72,21%","51,56%",74,"20,38%","19,15%","48.025,20","4.453.370.000,00",23,"7,14%"
423,PNVL4,5000,899,156,0223,"3,98%",757,197,546,244,503,"4,08%","2,48%",188,"22,54%","17,32%","39.911,40","148.819.000,00",12,"13,42%"
424,BRGE8,610,901,074,19282,"3,70%",739,4628,-424,144,-413,"-454,49%","439,58%",508,"-17,76%","8,24%",61000,"605.471.000,00",0,"18,30%"
425,MSPA4,3300,901,068,0548,"0,00%",277,383,1197,-059,1050,"4,58%","5,96%",244,"2,46%","7,56%","13.490,00","318.477.000,00",3,"2,93%"
426,TLPP4,4140,903,193,1313,"7,24%",1077,5617,602,-925,654,"21,83%","14,55%",106,"21,69%","21,34%","4.237.560,00","10.881.500.000,00",31,"3,16%"
427,RPAD5,445,907,072,22522,"9,37%",715,4597,-781,1114,-760,"-288,41%","285,41%",492,"-9,34%","7,92%","63.183,70","524.687.000,00",0,"10,07%"
428,BRGE3,617,911,075,19504,"2,06%",748,4681,-429,146,-418,"-454,49%","439,58%",508,"-17,76%","8,24%","5.960,67","605.471.000,00",0,"18,30%"
429,BRGE11,617,911,075,19504,"4,38%",748,4681,-429,146,-418,"-454,49%","439,58%",508,"-17,76%","8,24%","1.697,00","605.471.000,00",0,"18,30%"
430,BRGE6,618,912,075,19535,"8,72%",749,4688,-430,146,-419,"-454,49%","439,58%",508,"-17,76%","8,24%","2.163,33","605.471.000,00",0,"18,30%"
431,BRGE12,620,915,075,19599,"2,25%",751,4703,-431,146,-420,"-454,49%","439,58%",508,"-17,76%","8,24%","24.222,10","605.471.000,00",0,"18,30%"
432,ETER3,840,916,282,1299,"7,30%",1698,746,599,1491,604,"21,68%","14,18%",180,"31,68%","30,79%","1.296.020,00","266.452.000,00",11,"14,68%"
433,RPAD6,451,920,073,22826,"1,79%",725,4659,-791,1129,-771,"-288,41%","285,41%",492,"-9,34%","7,92%","51.866,90","524.687.000,00",0,"10,07%"
434,EKTR4,2430,930,382,1827,"10,52%",1475,5275,638,1537,747,"28,64%","19,65%",109,"27,02%","41,05%","37.607,00","1.233.100.000,00",85,"3,79%"
435,CEGR3,4000,935,293,1068,"3,06%",1085,-1117,508,-662,678,"21,03%","11,41%",65,"23,84%","31,34%","56.000,00","708.401.000,00",106,"20,15%"
436,MGEL3,2300,942,155,0636,"0,12%",537,165,1260,-627,1893,"5,05%","6,75%",235,"5,84%","16,46%",000,"257.301.000,00",139,"5,52%"
437,BMEB3,1155,949,064,0000,"2,26%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,73%","78.467,00","538.648.000,00",0,"13,96%"
438,BMEB4,1160,953,064,0000,"2,48%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,73%","45.988,40","538.648.000,00",0,"13,96%"
439,AFLU3,1500,957,267,5921,"10,41%",2203,1144,796,190,703,"74,43%","61,88%",211,"37,46%","27,88%","14.358,00","105.825.000,00",0,"7,06%"
440,RPAD3,470,958,076,23787,"1,56%",756,4856,-825,1176,-804,"-288,41%","285,41%",492,"-9,34%","7,92%","10.516,20","524.687.000,00",0,"10,07%"
441,DXTG4,205,962,101,0498,"3,03%",428,172,533,-2580,598,"9,34%","6,60%",224,"8,75%","10,50%","73.470,60","557.896.000,00",14,"-0,03%"
442,MTSA4,2502,963,226,1229,"3,59%",1605,340,599,362,572,"20,52%","12,76%",281,"32,82%","23,43%","181.359,00","110.871.000,00",8,"10,16%"
443,BRSR3,1260,975,156,0000,"4,41%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","13.727,00","3.299.760.000,00",0,"3,15%"
444,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
445,ENBR3,3497,990,140,1206,"2,68%",523,-1169,523,-200,759,"23,04%","15,30%",82,"10,90%","14,16%","13.365.600,00","3.962.950.000,00",74,"-0,78%"
446,CGRA3,1252,997,161,1191,"3,46%",1280,222,884,223,659,"13,46%","11,95%",383,"28,05%","16,20%","17.214,40","167.738.000,00",0,"15,96%"
447,ALPA3,11900,1003,210,1033,"1,35%",1221,384,804,710,821,"12,85%","10,33%",226,"19,30%","20,96%","255.633,00","1.000.210.000,00",30,"9,98%"
448,BAHI4,8600,1004,630,0000,"0,00%",2521,000,-3880,000,-3424,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
449,POSI3,1991,1005,283,0804,"0,99%",1403,353,779,374,796,"10,33%","8,00%",183,"25,18%","28,11%","6.041.930,00","618.727.000,00",9,"19,25%"
450,UOLL4,910,1011,138,1755,"0,08%",1065,192,830,221,452,"21,15%","17,40%",455,"30,99%","13,67%","1.098.060,00","791.405.000,00",6,"12,77%"
451,CPLE6,3794,1012,119,1876,"4,35%",754,498,647,-1113,646,"28,98%","18,89%",218,"13,91%","11,75%","22.467.400,00","8.731.520.000,00",19,"3,46%"
452,CPLE3,3800,1013,119,1879,"3,95%",756,499,648,-1115,647,"28,98%","18,89%",218,"13,91%","11,75%","713.405,00","8.731.520.000,00",19,"3,46%"
453,PRBC4,990,1018,114,0000,"5,30%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,25%","2.205.520,00","811.368.000,00",0,"-2,65%"
454,CGAS3,3200,1023,300,0963,"6,85%",998,-979,452,-943,640,"21,30%","9,42%",72,"25,17%","29,29%","1.086.560,00","1.279.910.000,00",133,"13,07%"
455,ALPA4,12200,1028,216,1059,"1,45%",1252,393,824,728,841,"12,85%","10,33%",226,"19,30%","20,96%","1.351.830,00","1.000.210.000,00",30,"9,98%"
456,TKNO4,8369,1029,115,1719,"5,92%",1023,128,1367,130,565,"12,58%","16,71%",915,"22,63%","11,19%","55.319,80","185.002.000,00",5,"0,92%"
457,FRAS4,424,1029,127,0712,"3,89%",547,138,733,560,810,"9,71%","6,93%",246,"12,72%","12,35%","191.915,00","227.850.000,00",102,"3,15%"
458,TRFO3,453,1032,258,0804,"1,73%",1039,465,552,223,512,"14,58%","7,72%",143,"27,63%","25,01%","12.312,20","76.165.000,00",26,"16,47%"
459,PFRM3,1775,1033,122,0233,"0,71%",687,102,754,136,877,"3,09%","2,26%",351,"12,38%","11,85%","868.437,00","478.676.000,00",31,"-1,75%"
460,BRSR5,1340,1037,166,0000,"4,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","18.708,00","3.299.760.000,00",0,"3,15%"
461,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
462,BAZA3,078,1041,120,0000,"4,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,51%","1.925.340,00","1.929.930.000,00",0,"-2,09%"
463,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
464,BRSR6,1349,1044,167,0000,"4,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","8.641.270,00","3.299.760.000,00",0,"3,15%"
465,BEMA3,912,1044,130,1512,"1,32%",983,378,1645,607,1468,"9,19%","14,49%",279,"7,22%","12,45%","1.131.010,00","381.032.000,00",4,"10,80%"
466,EALT4,3231,1045,-288,0489,"0,00%",486,2557,659,-051,719,"7,41%","4,68%",105,"8,74%","-27,58%","43.594,40","-25.221.000,00",-99,"2,15%"
467,TRFO4,470,1070,268,0835,"1,84%",1078,482,573,231,533,"14,58%","7,72%",143,"27,63%","25,01%","105.215,00","76.165.000,00",26,"16,47%"
468,ETER4,985,1075,331,1524,"0,00%",1991,875,703,1748,708,"21,68%","14,18%",180,"31,68%","30,79%",000,"266.452.000,00",11,"14,68%"
469,BNBR4,4210,1075,180,0000,"4,18%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","13.432,50","2.029.540.000,00",0,"9,76%"
470,CGRA4,1351,1075,174,1285,"3,21%",1381,240,954,241,728,"13,46%","11,95%",383,"28,05%","16,20%","183.224,00","167.738.000,00",0,"15,96%"
471,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
472,PETR4,3404,1095,192,1648,"3,06%",895,1276,543,-305,651,"30,33%","15,79%",145,"19,03%","17,56%","600.483.000,00","155.392.000.000,00",58,"11,02%"
473,CMIG4,3019,1096,174,1689,"5,04%",696,813,571,-261,733,"29,55%","16,64%",137,"14,00%","15,86%","51.794.000,00","10.768.300.000,00",75,"7,84%"
474,BNBR3,4300,1098,184,0000,"3,72%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","7.818,00","2.029.540.000,00",0,"9,76%"
475,ENGI3,207,1099,253,1311,"3,86%",676,467,657,-171,958,"19,97%","12,66%",176,"12,99%","22,98%","15.548,50","901.498.000,00",179,"18,48%"
476,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",5,"21,48%"
477,PRVI3,798,1115,130,1548,"3,14%",646,189,610,-1371,759,"25,37%","13,88%",404,"15,16%","11,62%","2.143.680,00","507.957.000,00",85,"-17,38%"
478,PINE4,1100,1122,115,0000,"8,13%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,27%","311.892,00","815.252.000,00",0,"-86,94%"
479,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
480,PTNT4,784,1127,093,0345,"5,29%",384,200,2120,-1390,2616,"1,63%","2,45%",157,"2,46%","8,24%","11.808,60","101.418.000,00",55,"21,31%"
481,BBDC3,2638,1128,217,0000,"2,77%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","10.233.500,00","41.753.800.000,00",0,"6,50%"
482,ENGI4,213,1131,260,1349,"3,76%",696,480,676,-175,977,"19,97%","12,66%",176,"12,99%","22,98%","92.955,40","901.498.000,00",179,"18,48%"
